Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.191589,15021843,22,0,LightSound,Day,neutral,-0.09040833,-0.3083191,0.9469757,-0.03993559,0.04688245,2.024597,2.014862,0.834001,-0.07798767,-0.3046417,0.9492645,-0.08905584,-0.04813039,1.947021,1.938477,0.8907299,7,False,235
1.291565,15021843,22,0,LightSound,Day,neutral,-0.08830261,-0.302475,0.9490509,-0.03996295,0.04811615,1.978577,1.97229,0.8337123,-0.07910156,-0.2970886,0.9515533,-0.08965361,-0.0483042,1.894409,1.895737,0.9023318,7,False,235
1.391602,15021843,22,0,LightSound,Day,neutral,-0.08825684,-0.3032379,0.9488068,-0.0401814,0.04801619,1.971954,1.992172,0.8401127,-0.07771301,-0.298172,0.9513397,-0.09004855,-0.04659736,1.921753,1.925446,0.8994237,7,False,235
1.491577,15021843,22,0,LightSound,Day,neutral,-0.08610535,-0.2994843,0.9501953,-0.03995943,0.04914016,2.021591,2.022812,0.82961,-0.07763672,-0.2987366,0.9511566,-0.09111834,-0.04537058,1.934402,1.945862,0.8937833,7,False,235
1.591614,15021843,22,0,LightSound,Day,neutral,-0.08288574,-0.2975769,0.9510803,-0.03869367,0.05000275,2.0298,2.0298,0.8275781,-0.07568359,-0.2990265,0.9512329,-0.09015584,-0.04447019,1.942886,1.951004,0.893944,7,False,235
1.691589,15021843,22,0,LightSound,Day,neutral,-0.0854187,-0.2945099,0.9518127,-0.03879392,0.05077136,2.049927,2.049881,0.8143079,-0.07427979,-0.2985535,0.9514923,-0.08902556,-0.04395163,1.96817,1.97612,0.8894078,7,False,235
1.791565,15021843,22,0,LightSound,Day,neutral,-0.08323669,-0.2928619,0.9525146,-0.03846663,0.05057299,2.036102,2.033081,0.8201759,-0.06973267,-0.2961731,0.9525757,-0.0871017,-0.04341412,1.98674,1.980103,0.8893683,7,False,235
1.891602,15021843,22,0,LightSound,Day,neutral,-0.08213806,-0.2935791,0.9523926,-0.03623396,0.04972923,2.037598,2.027542,0.8030891,-0.06996155,-0.2957458,0.9526978,-0.08548647,-0.04394674,1.976212,1.97847,0.8815761,7,False,235
1.991577,15021843,22,0,LightSound,Day,neutral,-0.0814209,-0.2973938,0.9512634,-0.0361526,0.04857451,2.044006,2.043808,0.8136488,-0.0690918,-0.2975922,0.952179,-0.08519411,-0.045017,1.959305,1.959198,0.8903208,7,False,235
2.091614,15021843,22,0,LightSound,Day,neutral,-0.07637024,-0.2978363,0.9515533,-0.03481674,0.04740059,2.075256,2.074905,0.8068247,-0.06860352,-0.2941895,0.9532776,-0.08484238,-0.0443424,1.974838,1.981094,0.8916864,7,False,235
2.191589,15021843,22,0,LightSound,Day,neutral,-0.07629395,-0.2996063,0.9509888,-0.03476053,0.04565233,2.09903,2.077423,0.7906428,-0.06994629,-0.2944794,0.9530792,-0.08484238,-0.04464757,1.9953,1.994995,0.8890852,7,False,235
2.291565,15021843,22,0,LightSound,Day,neutral,-0.07719421,-0.299881,0.9508362,-0.03564745,0.04512209,2.090775,2.095596,0.7778082,-0.06922913,-0.2960968,0.9526367,-0.08504754,-0.04550326,1.993103,1.996384,0.8896831,7,False,235
2.391602,15021843,22,0,LightSound,Day,neutral,-0.07093811,-0.303421,0.9501953,-0.033535,0.04336882,2.132095,2.128265,0.7996642,-0.07096863,-0.2973785,0.9521027,-0.08506775,-0.04626942,2.009277,1.999588,0.8821092,7,False,235
2.491577,15021843,22,0,LightSound,Day,neutral,-0.07243347,-0.3039703,0.9499054,-0.03411818,0.04347914,2.12796,2.127563,0.8043434,-0.070755,-0.296936,0.9522552,-0.08505464,-0.04612398,1.985489,1.9841,0.8739839,7,False,235
2.591614,15021843,22,0,LightSound,Day,neutral,-0.072052,-0.3040924,0.9499054,-0.03411818,0.0435769,2.14267,2.153519,0.783349,-0.06944275,-0.2980652,0.9520111,-0.08466601,-0.04624104,1.983963,2.005325,0.874104,7,False,235
2.691589,15021843,22,0,LightSound,Day,neutral,-0.07189941,-0.3042297,0.9498749,-0.03406149,0.04319865,2.180771,2.185684,0.7857934,-0.06921387,-0.2974396,0.9522095,-0.08441919,-0.0462476,2.010345,2.019333,0.8735481,7,False,235
2.791565,15021843,22,0,LightSound,Day,neutral,-0.06732178,-0.3263702,0.9428253,-0.03427857,0.04308993,2.187393,2.204483,0.7752293,-0.07165527,-0.297287,0.9520874,-0.08503306,-0.04656851,2.023895,2.019714,0.8648304,7,False,235
2.891602,15021843,22,0,LightSound,Day,neutral,-0.06591797,-0.3247375,0.9434967,-0.03426009,0.04345268,2.203781,2.203445,0.7705866,-0.07263184,-0.296524,0.9522552,-0.08537871,-0.04651034,2.02092,2.034012,0.88138,7,False,235
2.991577,15021843,22,0,LightSound,Day,neutral,-0.06504822,-0.3273621,0.9426422,-0.034343,0.04189348,2.187347,2.208496,0.7834584,-0.07402039,-0.2958984,0.9523315,-0.0860846,-0.04660904,2.036301,2.043854,0.8610863,7,False,235
3.091614,15021843,22,0,LightSound,Day,neutral,-0.06311035,-0.3279266,0.9425812,-0.03477508,0.04178286,2.172012,2.172089,0.7673092,-0.0765686,-0.2954407,0.9522858,-0.08732796,-0.04672015,2.043625,2.028809,0.8706284,7,False,235
3.191589,15021843,22,0,LightSound,Day,neutral,-0.06770325,-0.3262634,0.9428406,-0.03707749,0.04236448,2.176971,2.180405,0.7754808,-0.0791626,-0.2959595,0.9519043,-0.08877975,-0.04680669,2.025177,2.025284,0.8662716,7,False,235
3.291565,15021843,22,0,LightSound,Day,neutral,-0.0852356,-0.3052673,0.9484253,-0.03861129,0.04133636,2.158539,2.151489,0.7721983,-0.08233643,-0.2985992,0.9508057,-0.09042758,-0.04783487,2.043365,2.043579,0.8659979,7,False,235
3.391602,15021843,22,0,LightSound,Day,neutral,-0.08416748,-0.3035126,0.9490967,-0.03807008,0.04122835,2.165329,2.165131,0.7729336,-0.08032227,-0.3006744,0.9503326,-0.08970141,-0.04863811,2.042969,2.031174,0.8832117,7,False,235
3.491577,15021843,22,0,LightSound,Day,neutral,-0.08457947,-0.3042145,0.948822,-0.03867185,0.04082263,2.187744,2.189423,0.7635328,-0.08091736,-0.3015747,0.9499969,-0.09022158,-0.04891896,2.044754,2.050278,0.8563611,7,False,235
3.591614,15021843,22,0,LightSound,Day,neutral,-0.06329346,-0.3221283,0.9445648,-0.03860748,0.04085982,2.206955,2.210953,0.761627,-0.08029175,-0.3015594,0.9500427,-0.08985174,-0.04883099,2.053009,2.052933,0.864189,7,False,235
3.691589,15021843,22,0,LightSound,Day,neutral,-0.06021118,-0.323822,0.9441986,-0.03635514,0.03974795,2.242233,2.24884,0.7592846,-0.07817078,-0.3017273,0.9501801,-0.0887332,-0.04912329,2.056747,2.060501,0.8552288,7,False,235
3.791565,15021843,22,0,LightSound,Day,neutral,-0.06221008,-0.3218536,0.9447327,-0.03630197,0.03961837,2.274567,2.279129,0.7536833,-0.07940674,-0.3030243,0.9496613,-0.08865339,-0.04971516,2.075485,2.087921,0.8542538,7,False,235
3.891602,15021843,22,0,LightSound,Day,neutral,-0.06330872,-0.3226471,0.9443817,-0.03616655,0.03901595,2.274643,2.263397,0.7496568,-0.07408142,-0.3057861,0.9492035,-0.08666044,-0.05118513,2.117935,2.128601,0.8492691,7,False,235
3.991577,15021843,22,0,LightSound,Day,neutral,-0.05863953,-0.324707,0.943985,-0.03526407,0.03891873,2.281494,2.283157,0.7341216,-0.07678223,-0.307663,0.9483795,-0.08734924,-0.05187535,2.125748,2.134125,0.8598032,7,False,235
4.091614,15021843,22,0,LightSound,Day,neutral,-0.05752563,-0.3247833,0.9440308,-0.03455979,0.03771591,2.262711,2.243347,0.757357,-0.07424927,-0.3113861,0.9473724,-0.08637476,-0.05393422,2.150574,2.154343,0.8466663,8.245852,True,242
4.191589,15021843,22,0,LightSound,Day,neutral,-0.05441284,-0.3247223,0.9442291,-0.03346336,0.0374276,2.27832,2.271515,0.7494195,-0.07411194,-0.3126221,0.9469757,-0.08616912,-0.05450857,2.160843,2.168732,0.8396344,8.2177,True,242
4.291565,15021843,22,0,LightSound,Day,neutral,-0.05802917,-0.3248444,0.9439697,-0.03510481,0.03671372,2.259323,2.259308,0.7419553,-0.07667542,-0.3152008,0.9459076,-0.08721167,-0.05557597,2.165222,2.188812,0.8615897,8.15669,True,242
4.391602,15021843,22,0,LightSound,Day,neutral,-0.0587616,-0.3289642,0.9425049,-0.0358994,0.0358699,2.244247,2.231979,0.7399964,-0.07756042,-0.3184509,0.9447479,-0.08742034,-0.05676281,2.20253,2.202438,0.8685779,8.124044,True,242
4.491577,15021843,22,0,LightSound,Day,neutral,0,0,0,0.01697326,-0.1328976,-1,-1,0.5571979,0,0,0,-0.0672754,-0.1421201,-1,-1,0.5625446,8.053803,True,241
4.591614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.1853083,-0.2079147,-1,-1,0,0,0,0,-0.08235013,-0.4569995,-1,-1,0,8.019465,True,241
4.691589,15021843,22,0,LightSound,Day,neutral,0,0,0,0.1116908,-0.1355236,-1,-1,0.2681793,0,0,0,0.01133192,-0.2020159,-1,-1,0.1836919,7.943742,True,241
4.791565,15021843,22,0,LightSound,Day,neutral,0.1184387,-0.5892639,0.7991943,0.08844376,-0.1212921,1.531113,1.596634,0.3632993,0.08717346,-0.5174103,0.8512726,0.01619112,-0.1977048,1.762405,1.778305,0.3145362,7.90459,True,241
4.891602,15021843,22,0,LightSound,Day,neutral,0.129776,-0.5790253,0.8049011,0.09074712,-0.1178372,1.728027,1.82077,0.3267244,0.102829,-0.5256195,0.8444672,0.01971948,-0.2020055,1.831055,1.82135,0.2031421,7.822814,True,241
4.991577,15021843,22,0,LightSound,Day,neutral,0.1529846,-0.5714874,0.8062134,0.09735072,-0.1152912,1.668716,1.626038,0.293661,0.1044617,-0.5377045,0.8366241,0.01972127,-0.2064236,1.852249,1.854874,0.163169,7.780843,True,240
5.091614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.09887505,-0.1464682,-1,1.53537,0.3198602,0.2761688,0.3261108,0.904068,0.02709377,-0.2328904,1.953125,2.223892,0.08540518,7.693567,True,240
5.191589,15021843,22,0,LightSound,Day,neutral,0.1323242,-0.6155243,0.7769165,0.09979284,-0.1406442,1.619232,1.620712,0.3247176,0.2784576,0.3288422,0.9023895,0.02756405,-0.2315749,2.000366,1.85965,0.09518288,7.647463,True,240
5.291565,15021843,22,0,LightSound,Day,neutral,0.1273041,-0.6257477,0.7695465,0.09854949,-0.1431205,1.633347,1.633453,0.3013234,0.2011414,-0.1537781,0.9674072,0.02683747,-0.2319665,1.846695,1.998734,0.06639443,7.55744,True,239
5.391602,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.02897322,-0.165305,-1,-1,0.1655686,-0.006866455,-0.5761719,0.8172913,-0.0572142,-0.2312298,1.972824,1.94223,0.05878184,7.510775,True,239
5.491577,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.008419216,-0.1623361,-1,-1,0.1927667,-0.001708984,-0.5839081,0.8118134,-0.05632913,-0.2315869,1.937042,1.937759,0.06825307,7.415401,True,239
5.591614,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.009718239,-0.1585045,-1,-1,0.1757458,-0.003723145,-0.5844727,0.8113861,-0.05661589,-0.2321051,1.938873,1.947449,0.0425358,7.367413,True,238
5.691589,15021843,22,0,LightSound,Day,neutral,-0.01289368,-0.6289063,0.777359,0.007256269,-0.1509905,1.88475,1.962204,0.1755993,-0.0006256104,-0.5772247,0.8165741,-0.05582613,-0.2319421,1.974014,1.947433,0.05191458,7.269919,True,238
5.791565,15021843,22,0,LightSound,Day,neutral,-0.02041626,-0.6110535,0.7913055,0.004819751,-0.1437509,1.962036,1.992264,0.1531098,-0.006256104,-0.576828,0.8168335,-0.06286377,-0.2330936,1.968979,2.016418,0.08336963,7.220606,True,237
5.891602,15021843,22,0,LightSound,Day,neutral,-0.02198792,-0.6011963,0.7987823,-0.0002064705,-0.1425174,2.023407,2.070526,0.1537283,-0.002365112,-0.5748596,0.8182373,-0.06184715,-0.2319655,2.015778,1.995865,0.0799621,7.120891,True,236
5.991577,15021843,22,0,LightSound,Day,neutral,-0.01713562,-0.6164246,0.7872162,0.001556039,-0.1489264,1.991364,1.991364,0.1687994,-0.002090454,-0.5785522,0.8156281,-0.06160617,-0.2331592,2.004211,2.001907,0.07093243,7.071373,True,235
6.091614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.009795189,-0.149416,-1,-1,0.1435287,-0.0025177,-0.5830536,0.8124237,-0.06380755,-0.2380558,2.078247,2.059769,0.08277474,6.971472,True,235
6.191589,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.0002507567,-0.1549165,-1,-1,0.1239338,-0.01171875,-0.588974,0.8080444,-0.06570131,-0.2395021,2.047073,2.047714,0.07046492,6.921747,True,234
6.291565,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.004988253,-0.174418,-1,-1,0.1216324,-0.01898193,-0.6009064,0.7990723,-0.06706929,-0.2416667,2.111145,2.37645,0.06633493,6.82161,True,233
6.391602,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.03309053,-0.1915407,-1,-1,0.1141693,-0.01557922,-0.6030731,0.7975311,-0.06342882,-0.2429255,2.130447,2.141403,0.06904018,6.772673,True,232
6.491577,15021843,22,0,LightSound,Day,neutral,0.02030945,-0.6304321,0.7759705,-0.003176451,-0.1697816,1.188019,1.509628,0.1111941,-0.01222229,-0.6112061,0.7913666,-0.06333053,-0.2463008,2.144501,2.144684,0.06591084,6.672509,True,231
6.591614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.001572847,-0.1715966,-1,-1,0.1232638,-0.01040649,-0.6120605,0.7907257,-0.06277627,-0.2477043,2.119171,2.119232,0.05671142,6.625602,True,230
6.691589,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.01085556,-0.1826751,-1,-1,0.07797503,-0.01379395,-0.6125183,0.790329,-0.06336075,-0.2489971,2.146301,2.147507,0.05220429,6.529346,True,229
6.791565,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.009433746,-0.1751078,-1,-1,0.09772203,-0.009567261,-0.09039307,0.9958496,-0.06352389,-0.2491081,2.115082,2.160736,0.05272685,6.482712,True,228
6.891602,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.00120306,-0.1828628,-1,-1,0.08039801,-0.009368896,-0.6176605,0.786377,-0.06462097,-0.2484221,2.135284,2.146652,0.05340184,6.389334,True,227
6.991577,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.02609545,-0.1867718,-1,-1,0.07965587,-0.0151825,-0.6120605,0.7906494,-0.06549317,-0.2469281,2.180099,2.180237,0.05111585,6.344683,True,226
7.091614,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.03626502,-0.1887197,-1,-1,0.0676062,-0.015625,-0.6125793,0.7902374,-0.06566292,-0.2488294,2.180481,2.178238,0.04262421,6.255956,True,225
7.191589,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.02358007,-0.1881031,-1,-1,0.0640563,-0.01513672,-0.6130066,0.789917,-0.06637132,-0.2499378,2.213211,2.17984,0.04871043,6.21196,True,223
7.291565,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.0381974,-0.1910282,-1,-1,0.09090541,-0.01779175,-0.6164398,0.7871857,-0.06536788,-0.2478892,2.191315,2.200104,0.08412882,6.129824,True,222
7.391602,15021843,22,0,LightSound,Day,neutral,-0.01786804,-0.6056213,0.7955322,-0.01952815,-0.17059,1.27121,1.211578,0.09437415,-0.01986694,-0.6137238,0.7892456,-0.06559873,-0.2470598,2.203568,2.202835,0.07606676,6.089706,True,220
7.491577,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.0408327,-0.1922547,-1,-1,0.08467464,-0.01998901,-0.6108246,0.7915039,-0.06559891,-0.2476026,2.179077,2.181564,0.06721106,6.012567,True,219
7.591614,15021843,22,0,LightSound,Day,neutral,0,0,0,-0.02450562,-0.1872035,-1,1.326935,0.07946293,-0.005691528,-0.08024597,0.9967499,-0.06574053,-0.2469655,2.165375,2.448914,0.05890116,5.975492,True,217
7.691589,15021843,22,0,LightSound,Day,neutral,-0.007095337,-0.6206512,0.7840424,-0.01043946,-0.1579245,1.773483,1.770935,0.09424449,-0.004486084,-0.08772278,0.9961243,-0.06531525,-0.2488434,2.137817,2.399841,0.0566848,5.904673,True,216
7.791565,15021843,22,0,LightSound,Day,neutral,0,0,0,0.009409428,-0.1676184,-1,-1,0.0579778,0.00213623,0.5046844,0.8632965,-0.06483877,-0.2522304,2.387421,2.154007,0.04536131,5.871346,True,214
7.891602,15021843,22,0,LightSound,Day,neutral,0,0,0,0.01082349,-0.1748645,-1,-1,0.05263044,-0.01312256,-0.620163,0.7843475,-0.06473696,-0.2536957,2.141174,2.357056,0.04682373,5.80755,True,213
7.991577,15021843,22,0,LightSound,Day,neutral,0,0,0,0.00586462,-0.196463,-1,-1,0.02706501,-0.01554871,-0.6183929,0.7857056,-0.06518453,-0.2530211,2.140732,2.147217,0.03860602,5.778238,True,211
8.091614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.00599432,-0.191241,-1,-1,0.02296314,0.001312256,0.508316,0.8611603,-0.06476057,-0.2533584,2.364548,2.059723,0.04461847,5.723016,True,211
8.191589,15021843,22,0,LightSound,Day,neutral,0,0,0,0.1326791,-0.1580434,-1,-1,0.03893152,0,0,0,0.04046249,-0.2383368,-1,-1,0,5.697595,True,209
8.291565,15021843,22,0,LightSound,Day,neutral,0,0,0,0.1377336,-0.1621065,-1,-1,0.1027949,0.09895325,-0.5847321,0.8051605,0.04339206,-0.2324659,1.903503,1.909561,0.1,5.650287,True,208
8.391602,15021843,22,0,LightSound,Day,neutral,0,0,0,0.06521118,-0.4741294,-1,-1,0,0,0,0,0.05589581,-0.3358591,-1,-1,0.1,5.629752,True,207
8.491577,15021843,22,0,LightSound,Day,neutral,0,0,0,0.03443432,-0.3068261,-1,-1,0,0,0,0,0.004265428,-0.166098,-1,-1,0.1,5.591158,True,206
8.591614,15021843,22,0,LightSound,Day,neutral,0,0,0,0.1857206,-0.02495539,-1,1.857986,0.4564012,0,0,0,0.1046922,-0.09676349,-1,2.288208,0.3362759,5.575627,True,205
8.691589,15021843,22,0,LightSound,Day,neutral,0.2622528,-0.3753052,0.8890228,0.1829906,0.002348185,2.514954,2.454178,0.7058876,0.2542572,-0.3690643,0.8939362,0.1262991,-0.09293079,2.279449,2.409378,0.4773748,5.547503,True,205
8.791565,15021843,22,0,LightSound,Day,neutral,0.1977081,-0.519577,0.8312225,0.1718124,-0.07163572,2.096954,2.536514,0.683587,0.2414093,-0.461319,0.8537445,0.1066304,-0.1532744,2.334961,2.338104,0.4797087,5.535901,True,204
8.891602,15021843,22,0,LightSound,Day,neutral,0.2081299,-0.5779419,0.7890778,0.1596872,-0.1249353,2.171295,2.171219,0.3105467,0.1651154,-0.5797729,0.7978516,0.07010686,-0.2280662,1.981461,1.980087,0.2494239,5.517412,True,204
8.991577,15021843,22,0,LightSound,Day,neutral,0.210022,-0.5778961,0.7886047,0.1582558,-0.1257516,2.127304,2.111038,0.3249594,0.1682892,-0.5770416,0.7991791,0.07158792,-0.2295029,1.941879,1.938263,0.2324483,5.510571,True,203
9.091614,15021843,22,0,LightSound,Day,neutral,0.2204285,-0.5652008,0.7949371,0.1585441,-0.1219707,2.123016,2.123199,0.3141975,0.1752472,-0.5660706,0.8054962,0.07627773,-0.2301035,1.851532,1.852066,0.1747713,5.502068,True,203
9.191589,15021843,22,0,LightSound,Day,neutral,0.1914063,-0.5776672,0.7935028,0.1410717,-0.1222728,1.997299,1.811035,0.2664546,0.1539001,-0.5724335,0.8053589,0.06039369,-0.2284937,1.890091,1.897217,0.1723978,5.50024,True,203
9.291565,15021843,22,0,LightSound,Day,neutral,0.203476,-0.6037903,0.7707214,0.1416533,-0.1380661,1.775436,1.767715,0.2721509,0.1403503,-0.5761871,0.8051605,0.05152309,-0.2314891,1.872253,1.865524,0.1442346,5.501685,True,203
9.391602,15021843,22,0,LightSound,Day,neutral,0.1925659,-0.6036377,0.7736359,0.138446,-0.1381735,1.761017,1.760971,0.277666,0.1375275,-0.5797882,0.8030701,0.05251276,-0.2324759,1.877167,1.87822,0.1452834,5.504949,True,203
9.491577,15021843,22,0,LightSound,Day,neutral,0.1858673,-0.5949097,0.7819977,0.1362073,-0.1364793,1.656479,1.656113,0.2731672,0.1412964,-0.5780182,0.8036804,0.05411792,-0.232029,1.920593,1.923035,0.1282824,5.516268,True,203
9.591614,15021843,22,0,LightSound,Day,neutral,0.1820221,-0.5977783,0.7807007,0.1403987,-0.1524158,1.565445,-1,0.2632151,0.1386108,-0.5807495,0.8021851,0.05589259,-0.2276345,2.027771,1.558411,0.12515,5.524392,True,204
9.691589,15021843,22,0,LightSound,Day,neutral,0,0,0,0.0739944,-0.06276047,-1,-1,0,0,0,0,0.008298874,-0.2075737,-1,-1,0,5.5457,True,204
9.791565,15021843,22,0,LightSound,Day,neutral,0.2365265,-0.1157379,0.9646912,0.1632986,0.1628805,2.19754,2.138657,0.6482269,0.2557068,-0.1078033,0.9607086,0.1139245,0.07677102,2.184692,2.206863,0.6900239,5.558636,True,205
9.891602,15021843,22,0,LightSound,Day,neutral,0.2160339,-0.128067,0.9679413,0.1635274,0.1540563,2.193375,2.226089,1,0.2235107,-0.1026154,0.9692688,0.1159189,0.07089996,2.133942,2.277176,1,5.589683,True,206
9.991577,15021843,22,0,LightSound,Day,neutral,0.2213593,-0.1269073,0.9668884,0.1658052,0.1520437,2.187317,2.192047,1,0.2210999,-0.1065216,0.9694061,0.1152911,0.06722909,2.280838,2.236755,1,5.607318,True,207
10.09161,15021843,22,0,LightSound,Day,neutral,0.2223358,-0.1216736,0.9673462,0.1661509,0.1530553,2.193436,2.07251,1,0.2375793,-0.1110687,0.9649811,0.1171269,0.06354594,2.170578,2.102463,1,5.647479,False,207
10.19159,15021843,22,0,LightSound,Day,neutral,0.1710968,-0.1275177,0.9769592,0.1232207,0.1502383,2.050156,2.032516,1,0.1595154,-0.113266,0.9806671,0.0672524,0.06522369,1.969696,1.96196,1,5.670031,False,209
10.29156,15021843,22,0,LightSound,Day,neutral,0.1625671,-0.1305847,0.9780121,0.1209788,0.1493353,2.025742,2.022888,1,0.1605835,-0.1219025,0.9794617,0.06739438,0.06235778,1.981277,1.961914,1,5.71916,False,209
10.3916,15021843,22,0,LightSound,Day,neutral,0.1598969,-0.1317444,0.9782867,0.1190867,0.1491908,1.99971,1.989182,1,0.1477814,-0.117569,0.9819946,0.06503808,0.06315631,1.922607,1.922165,1,5.745756,False,211
10.49158,15021843,22,0,LightSound,Day,neutral,0.1543274,-0.130188,0.9794006,0.1167659,0.1490929,1.957611,1.944397,1,0.1461182,-0.1202698,0.9819183,0.06369436,0.06204152,1.90152,1.902115,1,5.804578,False,211
10.59161,15021843,22,0,LightSound,Day,neutral,0.1540833,-0.1336517,0.9789581,0.1163507,0.1474112,1.962769,1.988434,1,0.1503143,-0.1176147,0.9816132,0.06336629,0.06211257,1.915909,1.936462,1,5.834077,False,213
10.69159,15021843,22,0,LightSound,Day,neutral,0.1552277,-0.1376038,0.978241,0.1161214,0.1468887,1.989502,1.996643,1,0.1570435,-0.1222076,0.9799957,0.06372511,0.06072372,1.96553,1.971558,1,5.89955,False,214
10.79156,15021843,22,0,LightSound,Day,neutral,0.1520691,-0.13797,0.9786835,0.1150097,0.145661,2.008453,2.029449,1,0.1437683,-0.1255341,0.9816132,0.06290019,0.05832106,1.990601,1.996872,1,5.934027,False,216
10.8916,15021843,22,0,LightSound,Day,neutral,0.1513519,-0.135498,0.9791412,0.1149646,0.1453822,2.001709,2.002274,1,0.1440582,-0.1312561,0.9808197,0.06346202,0.05693835,1.999863,1.999649,1,6.006783,False,217
10.99158,15021843,22,0,LightSound,Day,neutral,0.1517029,-0.1401825,0.9784241,0.1151166,0.1439857,2.003204,2.011414,1,0.1452484,-0.1361389,0.9799805,0.06386197,0.05473959,1.99823,1.99614,1,6.04528,False,218
11.09161,15021843,22,0,LightSound,Day,neutral,0.1569366,-0.1401062,0.9776154,0.1149433,0.1439877,2.018982,2.01886,1,0.1453705,-0.1334686,0.9803314,0.0641855,0.05489671,1.989273,1.990112,1,6.124045,False,219
