Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.69748,15021843,18,0,Sound,Day,neutral,0.09701538,-0.1358185,0.9859619,0.05870986,0.1417449,2.127945,2.127899,1,0.06800842,-0.1222839,0.9901581,0.01353788,0.06730115,2.042114,2.049149,1,7,False,233
11.79745,15021843,18,0,Sound,Day,neutral,0.1139526,-0.1274414,0.9852753,0.05935681,0.1547661,2.348709,-1,0.8473431,0.06005859,-0.1270142,0.9900665,0.01197326,0.07624698,2.140213,-1,0.6570802,7,False,233
11.89746,15021843,18,0,Sound,Day,neutral,0.1363525,-0.3053284,0.9424286,0.06121242,0.08574432,1.507446,2.319336,0.5797077,0.01002502,-0.3149872,0.9490356,-0.01449418,0.00401336,1.559769,2.078339,0.4132167,7,False,234
11.99747,15021843,18,0,Sound,Day,neutral,0.08789063,-0.2105408,0.9736176,0.0464853,0.09969705,2.168411,2.168991,0.946544,0.03913879,-0.200943,0.9788055,-0.0003727078,0.0194661,2.117996,2.115814,0.8426693,7,False,234
12.09747,15021843,18,0,Sound,Day,neutral,0.08337402,-0.206955,0.9747772,0.04560244,0.1002012,2.163086,2.166336,0.927326,0.05375671,-0.2045441,0.9773712,0.005316496,0.01541269,2.145523,2.169708,0.9061318,7,False,234
12.19748,15021843,18,0,Sound,Day,neutral,0.08287048,-0.2110138,0.9739532,0.04583192,0.09780389,2.201233,2.18396,0.9413567,0.05374146,-0.2075806,0.9767303,0.005397201,0.01383543,2.152634,2.150009,0.9023939,7,False,234
12.29745,15021843,18,0,Sound,Day,neutral,0.08428955,-0.2152557,0.9729004,0.04687607,0.09565091,2.159409,2.137039,0.9482846,0.05932617,-0.2076569,0.9763947,0.007441878,0.01276016,2.09729,2.076553,0.913853,7,False,234
12.39746,15021843,18,0,Sound,Day,neutral,0.08618164,-0.2178497,0.9721527,0.0482403,0.0949952,2.065918,2.056534,0.9407101,0.05812073,-0.2067413,0.9766541,0.00723362,0.01276016,2.025146,2.009857,0.9038112,7,False,234
12.49747,15021843,18,0,Sound,Day,neutral,0.08325195,-0.2146912,0.973114,0.04936814,0.09550095,2.025314,2.025574,0.9412544,0.05892944,-0.2100677,0.9759064,0.007806897,0.01111817,1.964493,1.960754,0.9138098,7,False,234
12.59747,15021843,18,0,Sound,Day,neutral,0.08407593,-0.2126007,0.9735107,0.0499059,0.0955078,2.013031,2.013412,0.9365578,0.05619812,-0.2061005,0.9769135,0.006814003,0.01145387,1.974243,1.974884,0.9001795,7,False,234
12.69748,15021843,18,0,Sound,Day,neutral,0.0843811,-0.2109375,0.9738464,0.05115283,0.09560621,2.013321,2.013382,0.9462433,0.0556488,-0.2050018,0.9771729,0.00667417,0.01186067,1.991882,1.983231,0.9129732,7,False,234
12.79745,15021843,18,0,Sound,Day,neutral,0.08695984,-0.2108002,0.9736481,0.05243313,0.09471625,1.99971,1.999924,0.9572655,0.05290222,-0.204422,0.9774475,0.005390525,0.01085645,1.998123,1.996246,0.9119636,7,False,234
12.89746,15021843,18,0,Sound,Day,neutral,0.08700562,-0.2007446,0.9757538,0.05186379,0.09428465,2.00795,2.010422,0.9780198,0.05302429,-0.2037048,0.9775848,0.005371571,0.01053345,1.993942,1.981461,0.9216312,7,False,234
12.99747,15021843,18,0,Sound,Day,neutral,0.09233093,-0.2118225,0.9729309,0.05252409,0.09353656,2.033844,2.033875,0.9941763,0.05198669,-0.2040558,0.9775696,0.003692746,0.009567976,2.009048,2.002716,0.9435226,7,False,234
13.09747,15021843,18,0,Sound,Day,neutral,0.08589172,-0.1018372,0.9910736,0.06061733,0.1614265,2.125366,2.070572,0.989674,0.04992676,-0.10849,0.9928284,0.004298687,0.079274,2.00769,2.03627,0.9479548,7,False,234
13.19748,15021843,18,0,Sound,Day,neutral,0.09309387,-0.1038208,0.9902191,0.0614363,0.1571159,2.037918,2.038162,1,0.0355072,-0.09660339,0.9946747,0.005216956,0.07778931,1.987,1.986069,1,7,False,234
13.29745,15021843,18,0,Sound,Day,neutral,0.09188843,-0.1028595,0.9904327,0.05995941,0.157078,2.053467,2.053329,1,0.03733826,-0.1017914,0.9940948,0.00599122,0.0764935,1.968246,1.968048,1,7,False,234
13.39746,15021843,18,0,Sound,Day,neutral,0.09347534,-0.105072,0.9900513,0.05962002,0.1563777,2.058243,2.058273,1,0.03833008,-0.1009827,0.9941406,0.006941199,0.07632399,1.982361,1.981415,1,7,False,234
13.49747,15021843,18,0,Sound,Day,neutral,0.09089661,-0.1032562,0.9904785,0.05869901,0.1563626,2.053925,2.053955,1,0.04067993,-0.1013184,0.9940186,0.00857234,0.07607043,1.991074,1.986053,1,7,False,234
13.59747,15021843,18,0,Sound,Day,neutral,0.09410095,-0.1019592,0.9903107,0.05891037,0.1563626,2.061646,2.061478,1,0.06108093,-0.09701538,0.9933929,0.008641243,0.07579511,1.995605,1.995865,1,7,False,234
13.69748,15021843,18,0,Sound,Day,neutral,0.09187317,-0.1013794,0.9905853,0.05848801,0.1565155,2.063583,2.063156,1,0.0605011,-0.09637451,0.9934998,0.008684158,0.07584578,2.02327,2.022659,1,7,False,234
13.79745,15021843,18,0,Sound,Day,neutral,0.08973694,-0.1030731,0.9906006,0.05781126,0.1560086,2.060333,2.06041,1,0.06150818,-0.09718323,0.9933472,0.009476781,0.07535219,2.009888,2.009094,1,7,False,234
13.89746,15021843,18,0,Sound,Day,neutral,0.09231567,-0.105072,0.9901581,0.05809736,0.1554674,2.048889,2.04866,1,0.05940247,-0.0987854,0.9933319,0.009161472,0.07492769,2.009628,2.010544,1,7,False,234
13.99747,15021843,18,0,Sound,Day,neutral,0.08866882,-0.1054077,0.9904633,0.05656505,0.1554674,2.046722,2.059265,1,0.056427,-0.09886169,0.9934845,0.00826633,0.07479566,2.017075,2.02298,1,7,False,233
14.09747,15021843,18,0,Sound,Day,neutral,0.08885193,-0.1068878,0.9902802,0.05576086,0.1546437,2.115982,2.116776,1,0.05793762,-0.09483337,0.9937897,0.008579254,0.07556832,2.041351,2.035385,1,7,False,233
14.19748,15021843,18,0,Sound,Day,neutral,0.08735657,-0.1083984,0.9902496,0.05508959,0.1538706,2.13385,2.134018,1,0.05531311,-0.09829712,0.9936066,0.007854939,0.07437056,2.054947,2.049255,1,7,False,233
14.29745,15021843,18,0,Sound,Day,neutral,0.08927917,-0.1108704,0.9898071,0.05532789,0.1528603,2.157852,2.168243,1,0.05513,-0.09848022,0.9936066,0.007615089,0.07413346,2.075562,2.077271,1,7,False,233
14.39746,15021843,18,0,Sound,Day,neutral,0.09005737,-0.1107178,0.9897461,0.05573702,0.1525247,2.174713,2.170914,1,0.05914307,-0.09883118,0.9933319,0.00923121,0.07357466,2.088776,2.09166,1,7,False,233
14.49747,15021843,18,0,Sound,Day,neutral,0.08883667,-0.1109314,0.9898376,0.05628061,0.1516412,2.168121,2.168106,1,0.05627441,-0.09967041,0.9934235,0.008760929,0.07286268,2.099548,2.091293,1,7,False,233
14.59747,15021843,18,0,Sound,Day,neutral,0.09141541,-0.1082764,0.9898987,0.05725157,0.1510386,2.184067,2.183548,1,0.05787659,-0.09985352,0.9933014,0.009399414,0.07157379,2.090988,2.103119,1,7,False,233
14.69748,15021843,18,0,Sound,Day,neutral,0.09442139,-0.1109314,0.9893188,0.05812562,0.1496755,2.196838,2.205643,1,0.05770874,-0.09933472,0.9933777,0.009674072,0.07158297,2.105103,2.099411,1,7,False,233
14.79745,15021843,18,0,Sound,Day,neutral,0.09472656,-0.1150208,0.9888306,0.05790567,0.1483572,2.247253,2.274384,1,0.05792236,-0.1009674,0.9931946,0.009497643,0.07034791,2.108139,2.112259,1,7,False,233
14.89746,15021843,18,0,Sound,Day,neutral,0.09967041,-0.1154633,0.9882965,0.05909491,0.1478121,2.303635,2.30452,1,0.05924988,-0.1003876,0.9931793,0.01021612,0.07045639,2.141876,2.151627,1,7,False,234
14.99747,15021843,18,0,Sound,Day,neutral,0.1021576,-0.1148376,0.9881134,0.05925977,0.1481388,2.332825,2.328217,1,0.06092834,-0.1015625,0.9929504,0.01068807,0.07046217,2.190735,2.190735,1,7,False,234
15.09747,15021843,18,0,Sound,Day,neutral,0.1006927,-0.1154785,0.9881897,0.05860317,0.1482508,2.312759,2.321869,1,0.06161499,-0.1034851,0.9927063,0.01042318,0.07018006,2.163849,2.169891,1,7,False,234
15.19748,15021843,18,0,Sound,Day,neutral,0.1026306,-0.1168976,0.9878235,0.05988085,0.1472437,2.321533,2.317505,1,0.06256104,-0.1035919,0.9926453,0.01110256,0.06942648,2.196411,2.204865,1,7,False,234
15.29745,15021843,18,0,Sound,Day,neutral,0.1006927,-0.1196747,0.9876862,0.06014025,0.1460719,2.323029,2.324921,1,0.06416321,-0.1036377,0.9925385,0.01237118,0.0682981,2.210999,2.218552,1,7,False,234
15.39746,15021843,18,0,Sound,Day,neutral,0.09849548,-0.1203613,0.9878235,0.06014025,0.1455147,2.346649,2.359909,1,0.06481934,-0.1040344,0.9924469,0.01302874,0.06786191,2.224152,2.224747,1,7,False,234
15.49747,15021843,18,0,Sound,Day,neutral,0.0987854,-0.124176,0.9873199,0.06051433,0.144225,2.359116,2.341049,1,0.0644989,-0.1075134,0.9920959,0.01305294,0.06642759,2.244095,2.243637,1,7,False,234
15.59747,15021843,18,0,Sound,Day,neutral,0.09934998,-0.1219635,0.9875336,0.06096804,0.1443532,2.342178,2.339996,1,0.06291199,-0.1061096,0.9923553,0.0142442,0.06656528,2.232239,2.227493,1,7,False,234
15.69748,15021843,18,0,Sound,Day,neutral,0.09770203,-0.1229553,0.9875793,0.06126606,0.1437585,2.347748,2.348282,1,0.05897522,-0.1052856,0.9926758,0.014063,0.0670433,2.225784,2.225708,1,7,False,234
15.79745,15021843,18,0,Sound,Day,neutral,0.1004486,-0.1247253,0.9870911,0.06124175,0.1431078,2.358627,2.358673,1,0.05958557,-0.1056824,0.9925995,0.01380289,0.06653166,2.226196,2.229767,1,7,False,234
15.89746,15021843,18,0,Sound,Day,neutral,0.09729004,-0.1262512,0.9871979,0.06071818,0.1421209,2.371979,2.365585,1,0.05993652,-0.1117249,0.9919281,0.01382685,0.0644486,2.241653,2.246613,1,7,False,234
15.99747,15021843,18,0,Sound,Day,neutral,0.09802246,-0.1263885,0.9871216,0.0607928,0.1417987,2.366577,2.35434,1,0.06591797,-0.1095581,0.9917908,0.01390183,0.0644486,2.250244,2.254318,1,7,False,234
16.09747,15021843,18,0,Sound,Day,neutral,0.09648132,-0.1282349,0.98703,0.06091714,0.1406752,2.352936,2.352036,1,0.06613159,-0.1138763,0.9912872,0.01380718,0.0626772,2.265274,2.256958,1,7,False,234
16.19748,15021843,18,0,Sound,Day,neutral,0.09353638,-0.1303406,0.9870453,0.06111836,0.1399127,2.353943,2.356796,1,0.06365967,-0.1171112,0.9910736,0.01415837,0.06163788,2.258438,2.249084,1,7,False,234
16.29745,15021843,18,0,Sound,Day,neutral,0.0957489,-0.1283875,0.9870758,0.06234431,0.1404679,2.367447,2.364883,1,0.06504822,-0.1195984,0.9906769,0.01378727,0.0611099,2.250488,2.241486,1,7,False,234
16.39746,15021843,18,0,Sound,Day,neutral,0.09379578,-0.1304169,0.9869995,0.06152034,0.14011,2.316162,2.316818,1,0.06544495,-0.1159515,0.9910889,0.01280808,0.0626657,2.211624,2.195999,1,7,False,234
16.49747,15021843,18,0,Sound,Day,neutral,0.09963989,-0.1260986,0.9869995,0.06280458,0.1417007,2.280991,2.281158,1,0.06266785,-0.1117554,0.991745,0.01162219,0.06407517,2.160248,2.160294,1,7,False,234
16.59747,15021843,18,0,Sound,Day,neutral,0.09986877,-0.1247253,0.9871368,0.06289506,0.1419907,2.260025,2.259918,1,0.06083679,-0.1113892,0.9918976,0.01101315,0.06443477,2.133667,2.147415,1,7,False,234
16.69748,15021843,18,0,Sound,Day,neutral,0.09828186,-0.1248016,0.9872894,0.06225741,0.1417271,2.298355,2.297684,1,0.06011963,-0.1129303,0.9917755,0.01042211,0.06367713,2.136444,2.15097,1,7,False,234
16.79745,15021843,18,0,Sound,Day,neutral,0.09646606,-0.1270599,0.9871826,0.06231952,0.1408114,2.299835,2.299011,1,0.06083679,-0.1156006,0.9914246,0.01077676,0.06263596,2.168152,2.171295,1,7,False,234
16.89746,15021843,18,0,Sound,Day,neutral,0.09721375,-0.1306915,0.9866333,0.06249201,0.13987,2.312164,2.31456,1,0.06195068,-0.1169891,0.9911957,0.01103795,0.06202561,2.182831,2.177307,1,7,False,234
16.99747,15021843,18,0,Sound,Day,neutral,0,0,0,0.04156113,-0.03868067,-1,-1,0.565723,0,0,0,-0.005394578,-0.1203233,-1,-1,0.5482861,7,False,234
