Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
5.095703,15021843,15,0,Sound,Twilight,neutral,0.1528778,-0.4710083,0.8687592,0.09965289,-0.03239477,3.740524,3.72908,0.8692077,0.1751709,-0.3931122,0.9026337,0.06434774,-0.1155422,3.715805,3.705017,0.9342266,1,True,27
5.19574,15021843,15,0,Sound,Twilight,neutral,0.1506195,-0.476944,0.865921,0.09913862,-0.0338434,3.704071,3.713242,0.838623,0.1728821,-0.3947601,0.902359,0.06329799,-0.1159669,3.713165,3.719101,0.9426451,1,True,27
5.295715,15021843,15,0,Sound,Twilight,neutral,0.1553802,-0.4709473,0.8683624,0.106181,-0.03267908,3.729187,3.78421,0.8671847,0.1802521,-0.4047089,0.8964996,0.07182789,-0.120464,3.753616,3.753525,0.9401462,1,True,27
5.395691,15021843,15,0,Sound,Twilight,neutral,0.1522369,-0.4723206,0.8681641,0.1052957,-0.03304946,3.760971,3.761032,0.8527215,0.1804047,-0.4088135,0.8945923,0.07206905,-0.1219357,3.777771,3.779388,0.9037862,1,True,27
5.495728,15021843,15,0,Sound,Twilight,neutral,0.1556549,-0.4719238,0.8677826,0.1064929,-0.03354502,3.747742,3.738754,0.8531554,0.181839,-0.4199982,0.8891144,0.07298124,-0.1258981,3.776169,3.770676,0.9268213,1,True,27
5.595703,15021843,15,0,Sound,Twilight,neutral,0.1535797,-0.4749451,0.8665009,0.1060983,-0.03436625,3.732132,3.731842,0.8504655,0.1829224,-0.4237518,0.8871002,0.07317388,-0.1271021,3.735291,3.725586,0.9174095,1,True,27
5.69574,15021843,15,0,Sound,Twilight,neutral,0.1592712,-0.450592,0.8783875,0.1068332,-0.02565885,3.772766,3.70697,0.8408844,0.1845245,-0.4226227,0.8873138,0.07339048,-0.1268762,3.725723,3.643478,0.8970209,1,True,27
5.795715,15021843,15,0,Sound,Twilight,neutral,0,0,0,0.09542072,-0.3830692,-1,-1,0,0,0,0,-0.1841543,-0.4395225,-1,-1,0,1,True,27
5.895691,15021843,15,0,Sound,Twilight,neutral,0,0,0,0.1279554,0.06237489,-1,-1,0.5937849,0,0,0,0.0872556,-0.01927495,-1,-1,0.6913505,1,True,27
5.995728,15021843,15,0,Sound,Twilight,neutral,0.1865387,-0.2548981,0.9487915,0.1261258,0.09750974,3.921631,4.060028,0.9278529,0.1979065,-0.2573547,0.945816,0.09072542,0.0009450316,3.532745,3.772461,0.9328246,1,True,27
6.095703,15021843,15,0,Sound,Twilight,neutral,0.1933441,-0.2578278,0.94664,0.1286001,0.09374022,3.99028,4.009476,1,0.2185822,-0.2049866,0.9540405,0.098575,0.008029997,3.9095,3.93486,1,1,True,27
6.19574,15021843,15,0,Sound,Twilight,neutral,0.191452,-0.2483673,0.9495544,0.1285418,0.09459066,4.038773,4.02356,1,0.2257233,-0.1972961,0.9539948,0.1011758,0.008706331,3.990417,4.001053,1,1,True,27
6.295715,15021843,15,0,Sound,Twilight,neutral,0.1917267,-0.2534485,0.9481506,0.1288271,0.09180778,4.058243,4.054474,1,0.2381897,-0.2119293,0.9477997,0.10166,0.004316628,4.053696,4.047623,1,1,True,27
6.395691,15021843,15,0,Sound,Twilight,neutral,0.1929626,-0.2515564,0.94841,0.1290884,0.09213805,3.97049,3.970627,1,0.2377167,-0.2132111,0.9476318,0.1014509,0.004079878,3.959396,3.937576,1,1,True,27
6.495728,15021843,15,0,Sound,Twilight,neutral,0.1879883,-0.255722,0.948288,0.1280392,0.09002602,3.871796,3.855621,1,0.2286072,-0.2106018,0.9504547,0.09978068,0.00176847,3.862503,3.859238,1,1,True,27
6.595703,15021843,15,0,Sound,Twilight,neutral,0.1321869,-0.2632751,0.9556122,0.08765292,0.08942026,3.733017,3.772156,1,0.1511383,-0.22229,0.9631805,0.05360472,0.004291713,3.826523,3.857758,1,1,True,27
6.69574,15021843,15,0,Sound,Twilight,neutral,0.1271057,-0.2611084,0.9568939,0.08628726,0.08932191,3.771744,3.771423,1,0.1477966,-0.2225647,0.9636383,0.05237341,0.00343442,3.828552,3.828598,1,1,True,27
6.795715,15021843,15,0,Sound,Twilight,neutral,0.127655,-0.2610779,0.9568329,0.08565736,0.08894378,3.811584,3.816437,1,0.1473694,-0.2230682,0.9635925,0.05226862,0.003175199,3.819962,3.820053,1,1,True,27
6.895691,15021843,15,0,Sound,Twilight,neutral,0.1263733,-0.2619629,0.9567566,0.08546901,0.08855361,3.838181,3.869583,1,0.1462555,-0.2210693,0.9642181,0.05270708,0.003428519,3.855347,3.858688,1,1,True,27
6.995728,15021843,15,0,Sound,Twilight,neutral,0.1261139,-0.2601776,0.9572754,0.08528888,0.08892304,3.897614,3.897644,1,0.1452789,-0.2208862,0.9644012,0.05228543,0.003431678,3.866028,3.874847,1,1,True,27
7.095703,15021843,15,0,Sound,Twilight,neutral,0.1228943,-0.2602539,0.9576721,0.08407474,0.09055173,3.93045,3.945007,1,0.1263885,-0.2163849,0.9680786,0.05205905,0.003959477,3.874588,3.874313,1,1,True,27
7.19574,15021843,15,0,Sound,Twilight,neutral,0.1209259,-0.2586517,0.9583588,0.08332217,0.09099734,3.983658,3.986282,1,0.1265564,-0.216156,0.9681091,0.05222487,0.003866732,3.920029,3.905869,1,1,True,27
7.295715,15021843,15,0,Sound,Twilight,neutral,0.1213074,-0.2596893,0.9580383,0.08264542,0.09159988,3.99411,3.994019,1,0.1441803,-0.2228699,0.9641113,0.05141866,0.002796769,3.878632,3.887451,1,1,True,27
7.395691,15021843,15,0,Sound,Twilight,neutral,0.1212006,-0.2581482,0.9584656,0.0827539,0.09134018,3.98877,3.988724,1,0.1437073,-0.2220612,0.9643707,0.05156493,0.002574325,3.887756,3.887405,1,1,True,27
7.495728,15021843,15,0,Sound,Twilight,neutral,0.121994,-0.2558746,0.9589691,0.0830518,0.09106994,4.007462,4.001511,1,0.1444244,-0.2235565,0.9639282,0.05170572,0.001514792,3.886398,3.886551,1,1,True,27
7.595703,15021843,15,0,Sound,Twilight,neutral,0.121994,-0.2570953,0.9586487,0.08306062,0.09068906,3.978989,3.968506,1,0.1256561,-0.2130737,0.9689178,0.05175304,0.001371622,3.898483,3.917587,1,1,True,27
7.69574,15021843,15,0,Sound,Twilight,neutral,0.1226807,-0.2563019,0.9587708,0.08317876,0.09067202,3.970261,3.992813,1,0.1219482,-0.2115173,0.9697266,0.05134046,0.001262844,3.895355,3.893417,1,1,True,27
7.795715,15021843,15,0,Sound,Twilight,neutral,0.100174,-0.2540436,0.9619751,0.06740415,0.08852887,3.943909,3.903,1,0.1268311,-0.2326202,0.9642487,0.03705919,-0.0009932518,3.913391,3.913345,1,1,True,27
7.895691,15021843,15,0,Sound,Twilight,neutral,0.1074524,-0.252243,0.9616699,0.06949413,0.08847547,3.88121,3.888657,1,0.1062927,-0.2160797,0.9705658,0.03709543,-0.0009138584,3.906113,3.895462,1,1,True,27
7.995728,15021843,15,0,Sound,Twilight,neutral,0.1059418,-0.2559357,0.9608612,0.06965709,0.08757919,3.888184,3.888,1,0.1268463,-0.2311401,0.9645996,0.03779697,-0.0003688335,3.900864,3.900986,1,1,True,27
8.095703,15021843,15,0,Sound,Twilight,neutral,0.1011963,-0.2568359,0.9611359,0.06888783,0.0876267,3.869049,3.869064,1,0.128952,-0.2335663,0.9637451,0.03840244,-0.0009349585,3.918655,3.928146,1,1,True,27
8.19574,15021843,15,0,Sound,Twilight,neutral,0.1059875,-0.2584076,0.9601898,0.07034826,0.08647299,3.888123,3.896759,1,0.1265106,-0.2334137,0.9640961,0.0378989,-0.0009806156,3.900253,3.899841,1,1,True,27
8.295715,15021843,15,0,Sound,Twilight,neutral,0.1057892,-0.2622528,0.9591675,0.06945348,0.08536375,3.857269,3.840027,1,0.1237335,-0.2335663,0.9644165,0.03762233,-0.00124979,3.892365,3.892426,1,1,True,27
8.395691,15021843,15,0,Sound,Twilight,neutral,0.09979248,-0.2618408,0.9599304,0.06814051,0.08547437,3.810059,3.80249,1,0.1255646,-0.2338867,0.9641113,0.03814173,-0.001353025,3.882309,3.875412,1,1,True,27
8.495728,15021843,15,0,Sound,Twilight,neutral,0.09881592,-0.2595062,0.9606628,0.06783843,0.08566499,3.810013,3.819687,1,0.1218109,-0.2346802,0.9644012,0.03673851,-0.002554893,3.874512,3.877274,1,1,True,27
8.595703,15021843,15,0,Sound,Twilight,neutral,0.09841919,-0.2607422,0.9603729,0.06781566,0.08520353,3.850342,3.860901,1,0.1195831,-0.2351074,0.9645691,0.03589451,-0.00294292,3.862228,3.862259,1,1,True,27
8.69574,15021843,15,0,Sound,Twilight,neutral,0.1006317,-0.2623901,0.9596863,0.0687139,0.0850656,3.824585,3.882828,1,0.1215363,-0.2357788,0.9641724,0.03625536,-0.003268361,3.859756,3.859482,1,1,True,27
8.795715,15021843,15,0,Sound,Twilight,neutral,0.1034546,-0.2698517,0.9573212,0.0697583,0.08284158,3.937851,3.954895,1,0.1197357,-0.2365265,0.9642029,0.03573895,-0.003721714,3.893524,3.893494,1,1,True,27
8.895691,15021843,15,0,Sound,Twilight,neutral,-0.103775,-0.4549866,0.8844299,-0.09137923,0.04946089,3.071594,2.932541,0.5667301,0,0,0,-0.1447839,-0.01730442,-1,3.62085,0.7297934,1,True,27
8.995728,15021843,15,0,Sound,Twilight,neutral,-0.1523285,-0.3666534,0.9177856,-0.1131126,0.06347811,3.403244,3.594925,0.775924,-0.1531982,-0.289032,0.9449768,-0.1589961,-0.01295042,3.798538,3.839294,0.8219782,1,True,27
9.095703,15021843,15,0,Sound,Twilight,neutral,-0.173172,-0.315094,0.9331207,-0.1200319,0.07035995,3.727844,3.731476,1,-0.16539,-0.2476044,0.9546356,-0.1604558,-0.006299019,4.037338,3.995697,1,1,True,27
9.19574,15021843,15,0,Sound,Twilight,neutral,-0.1728516,-0.3151245,0.9331665,-0.1200319,0.06930453,3.727692,3.727921,1,-0.165329,-0.2478027,0.9545898,-0.1602292,-0.007543445,3.964569,3.955383,1,1,True,27
9.295715,15021843,15,0,Sound,Twilight,neutral,-0.1780548,-0.3043365,0.9357605,-0.1216126,0.07078516,3.66684,3.659775,1,-0.1632996,-0.2447052,0.9557343,-0.1605421,-0.007660389,3.914383,3.879837,1,1,True,27
9.395691,15021843,15,0,Sound,Twilight,neutral,-0.1851196,-0.2979279,0.9364624,-0.1231885,0.07247049,3.611893,3.595963,1,-0.157547,-0.249054,0.9555817,-0.1593159,-0.008383512,3.773132,3.75383,1,1,True,27
9.495728,15021843,15,0,Sound,Twilight,neutral,-0.1860657,-0.301178,0.9352264,-0.1236163,0.07072902,3.553436,3.553314,1,-0.1618652,-0.2520447,0.954071,-0.1603432,-0.009272695,3.7061,3.696091,1,1,True,27
9.595703,15021843,15,0,Sound,Twilight,neutral,-0.1858673,-0.3011627,0.9352722,-0.1234728,0.06974673,3.512177,3.511765,1,-0.1638031,-0.2585754,0.9519958,-0.1610467,-0.01164198,3.662994,3.659607,1,1,True,27
9.69574,15021843,15,0,Sound,Twilight,neutral,-0.2537842,-0.3229218,0.9117432,-0.1581696,0.05393249,3.504974,3.559082,1,-0.2085876,-0.2755127,0.938385,-0.1970561,-0.02530468,3.695343,3.637009,1,1,True,27
9.795715,15021843,15,0,Sound,Twilight,neutral,-0.2509308,-0.3331299,0.9088593,-0.1605156,0.04850954,3.601578,3.613098,1,-0.2110596,-0.2709656,0.9391632,-0.1997526,-0.02687085,3.699966,3.696732,1,1,True,27
9.895691,15021843,15,0,Sound,Twilight,neutral,-0.2463837,-0.3313751,0.9107513,-0.1600489,0.0480234,3.64061,3.661331,1,-0.2146149,-0.272995,0.9377594,-0.2001234,-0.02822673,3.692795,3.716385,1,1,True,27
9.995728,15021843,15,0,Sound,Twilight,neutral,-0.2416229,-0.3311462,0.9121094,-0.1591991,0.04756057,3.667999,3.673035,1,-0.2133179,-0.2703857,0.9388123,-0.1993998,-0.02822673,3.709808,3.720139,1,1,True,27
10.0957,15021843,15,0,Sound,Twilight,neutral,-0.2414398,-0.3358002,0.9104462,-0.1590534,0.04634905,3.680099,3.680511,1,-0.2125397,-0.271637,0.9386292,-0.1990222,-0.02896285,3.700058,3.652603,1,1,False,27
10.19574,15021843,15,0,Sound,Twilight,neutral,-0.2472687,-0.3428802,0.9062347,-0.1609347,0.04354787,3.671692,3.665329,1,-0.2095795,-0.2761536,0.937973,-0.1984277,-0.03124774,3.676117,3.682709,1,1,False,27
10.29572,15021843,15,0,Sound,Twilight,neutral,-0.2473297,-0.3526001,0.9024811,-0.1622146,0.04038727,3.621658,3.617172,1,-0.2141418,-0.2721405,0.9381104,-0.1998718,-0.03083801,3.73114,3.741425,1,1,False,27
10.39569,15021843,15,0,Sound,Twilight,neutral,-0.2462769,-0.3593597,0.9001007,-0.1621758,0.03838438,3.604156,3.640213,1,-0.2154694,-0.2722626,0.9377747,-0.2002819,-0.03083801,3.742676,3.745773,1,1,False,27
10.49573,15021843,15,0,Sound,Twilight,neutral,-0.2475281,-0.3630219,0.8982849,-0.1635995,0.03761029,3.693802,3.693695,1,-0.2184448,-0.2739716,0.9365845,-0.201506,-0.03140509,3.762497,3.769775,1,1,False,27
10.5957,15021843,15,0,Sound,Twilight,neutral,-0.08383179,-0.3145905,0.9455109,-0.0352928,0.05102873,3.949799,3.927124,1,-0.03190613,-0.2792816,0.959671,-0.07029235,-0.02795804,3.791275,3.791,1,1,False,27
10.69574,15021843,15,0,Sound,Twilight,neutral,-0.05949402,-0.3402252,0.938446,-0.03372079,0.05033326,3.926239,3.926514,1,-0.02497864,-0.2872162,0.9575348,-0.06711435,-0.03099263,3.798798,3.797546,1,1,False,27
10.79572,15021843,15,0,Sound,Twilight,neutral,-0.05596924,-0.3466644,0.9363098,-0.03348678,0.04802996,3.945023,3.962143,1,-0.0188446,-0.2859955,0.9580383,-0.06419861,-0.03143454,3.852417,3.852264,1,1,False,27
10.89569,15021843,15,0,Sound,Twilight,neutral,-0.0579071,-0.350174,0.9348755,-0.03309333,0.04665667,3.89447,3.922913,1,-0.01521301,-0.2856903,0.9581909,-0.06116211,-0.03187442,3.894485,3.899857,1,1,False,27
10.99573,15021843,15,0,Sound,Twilight,neutral,-0.05192566,-0.3513794,0.9347839,-0.0315944,0.04610705,3.91481,3.914902,1,-0.01341248,-0.2896271,0.9570313,-0.06056869,-0.03361654,3.905273,3.901184,1,1,False,27
11.0957,15021843,15,0,Sound,Twilight,neutral,-0.05158997,-0.3535156,0.9339905,-0.03101075,0.0454613,3.910492,3.90004,1,-0.01528931,-0.29039,0.9567719,-0.06125915,-0.03405046,3.890823,3.890839,1,1,False,27
11.19574,15021843,15,0,Sound,Twilight,neutral,-0.05186462,-0.3557587,0.933136,-0.03082746,0.04456192,3.899567,3.84552,1,-0.01469421,-0.292923,0.9560089,-0.06164324,-0.03531826,3.907227,3.934677,1,1,False,27
11.29572,15021843,15,0,Sound,Twilight,neutral,-0.05175781,-0.3578949,0.932312,-0.03215927,0.04354912,3.804962,3.803391,1,-0.01487732,-0.2970734,0.9547272,-0.06227279,-0.03673863,3.915054,3.914902,1,1,False,27
