Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.09912,15021843,22,1,LightSound,Day,neutral,0.2031708,-0.5472565,0.8119202,0.1245027,-0.08636844,1.995438,1.996506,0.4040383,0.1330109,-0.523819,0.8413696,0.03998709,-0.1917213,1.886032,1.890167,0.4200284,8.288801,False,242
11.19922,15021843,22,1,LightSound,Day,neutral,0.1960297,-0.5444641,0.8155365,0.1224567,-0.08438504,2.062653,2.062531,0.3857652,0.1327515,-0.5218048,0.8426514,0.04002512,-0.1921468,1.884903,1.871933,0.4350136,8.312683,False,242
11.29919,15021843,22,1,LightSound,Day,neutral,0.1974182,-0.5591125,0.8052368,0.1230652,-0.0886749,1.998856,1.958572,0.4003705,0.1300659,-0.5196991,0.8443756,0.03972244,-0.1918356,1.871109,1.86026,0.4376714,8.358267,False,242
11.39917,15021843,22,1,LightSound,Day,neutral,0.1939697,-0.5593262,0.8059235,0.1221552,-0.08951139,1.929092,1.914108,0.4393386,0.1301422,-0.5196381,0.8444061,0.04034054,-0.1911625,1.840378,1.842682,0.4578814,8.378394,False,243
11.49915,15021843,22,1,LightSound,Day,neutral,0.1767426,-0.560791,0.8088531,0.1167141,-0.09105134,2.075378,1.972229,0.6357689,0.1373901,-0.5089111,0.8497772,0.04416418,-0.1891639,1.973831,1.999908,0.5799134,8.414768,False,243
11.59912,15021843,22,1,LightSound,Day,neutral,0.1316376,-0.1706543,0.9764862,0.1088799,0.1533598,2.096573,2.029037,1,0.1633301,-0.1486664,0.975296,0.03437293,0.05206138,2.143036,1.981018,1,8.430617,False,243
11.69922,15021843,22,1,LightSound,Day,neutral,0.1230011,-0.1332397,0.9834137,0.1010468,0.1671545,2.048965,2.048386,1,0.1362457,-0.1099854,0.9845428,0.04297543,0.06991988,1.984406,1.97702,1,8.457473,False,243
11.79919,15021843,22,1,LightSound,Day,neutral,0.1254883,-0.1325989,0.9831848,0.1007847,0.1673995,2.030136,2.026688,1,0.1296844,-0.1128845,0.9850922,0.04269338,0.06945884,1.898438,1.898758,1,8.468964,False,243
11.89917,15021843,22,1,LightSound,Day,neutral,0.1241302,-0.1327057,0.9833374,0.0992943,0.1668308,1.930557,1.927399,1,0.1087341,-0.1004333,0.9889832,0.04511106,0.06669599,1.816269,1.808456,1,8.485541,False,243
11.99915,15021843,22,1,LightSound,Day,neutral,0.1426392,-0.1399536,0.9798126,0.09752321,0.1749933,1.935333,-1,1,0.1262817,-0.1296844,0.9834747,0.04486573,0.07590103,1.810272,1.567337,1,8.49163,False,243
12.09912,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1787884,-0.165661,-1,-1,0,0,0,0,0,0,0,-1,0,8.498899,False,243
12.19922,15021843,22,1,LightSound,Day,neutral,0,0,0,0.05162704,-0.02550411,-1,-1,0.2656313,0,0,0,0.02265728,-0.07094181,-1,-1,0.4205524,8.499975,False,243
12.29919,15021843,22,1,LightSound,Day,neutral,0.1447296,-0.3821411,0.9126892,0.09703231,0.02415121,1.922989,1.834381,0.8409089,0.1159821,-0.3462677,0.9309235,0.03385758,-0.07069087,1.814636,1.801163,0.7508172,8.497194,False,243
12.39917,15021843,22,1,LightSound,Day,neutral,0.1358795,-0.3584595,0.9235992,0.09484804,0.03148073,2.036179,2.133148,0.8323029,0.1182251,-0.3506622,0.9290009,0.03490674,-0.07342374,1.879791,1.887939,0.749239,8.493324,False,243
12.49915,15021843,22,1,LightSound,Day,neutral,0.1328888,-0.3557129,0.9250793,0.09305227,0.03042984,2.135056,2.035858,0.825879,0.1161652,-0.3533783,0.9282227,0.03494644,-0.07600093,1.983292,1.941055,0.7049008,8.480579,False,243
12.59912,15021843,22,1,LightSound,Day,neutral,0.1999664,-0.5107117,0.8361511,0.1518937,-0.06574154,2.016251,2.020767,0.3201186,0.1616516,-0.5243073,0.8360291,0.06336737,-0.1836586,1.92926,1.825745,0.3877834,8.471741,False,243
12.69922,15021843,22,1,LightSound,Day,neutral,0.2123718,-0.524765,0.8243103,0.1547059,-0.07269895,2.064651,2.085846,0.3142144,0.1766357,-0.5301514,0.8292847,0.06919432,-0.1871593,1.781113,1.778915,0.3476053,8.449055,False,243
12.79919,15021843,22,1,LightSound,Day,neutral,0.2120056,-0.5104675,0.8333282,0.1507173,-0.06926024,2.089142,2.098221,0.3378192,0.1767426,-0.5259247,0.831955,0.07062304,-0.1884134,1.719498,1.717621,0.4145275,8.435389,False,243
12.89917,15021843,22,1,LightSound,Day,neutral,0.2140656,-0.5131989,0.831131,0.1521752,-0.07233071,2.087769,2.090088,0.4399213,0.1676636,-0.5187988,0.8382874,0.07288253,-0.1894212,1.72641,1.740814,0.446945,8.403295,False,243
12.99915,15021843,22,1,LightSound,Day,neutral,0.2122498,-0.5122528,0.8321838,0.1513244,-0.07182157,2.140488,2.140503,0.3962087,0.1710052,-0.5186768,0.837677,0.07372642,-0.1898201,1.736374,1.744843,0.4256706,8.38472,False,243
13.09912,15021843,22,1,LightSound,Day,neutral,0.2221985,-0.5152283,0.8277283,0.1505252,-0.0718205,2.098221,2.107483,0.3778507,0.1696625,-0.5197296,0.8372955,0.07351887,-0.1902301,1.746887,1.746475,0.4511886,8.342299,False,242
13.19922,15021843,22,1,LightSound,Day,neutral,0.1827698,-0.5601501,0.8079681,0.1220492,-0.08909953,1.583694,1.526932,0.3337651,0.1456146,0.4271851,0.8923492,0.04609072,-0.1904612,2.074051,1.908401,0.4066457,8.320334,False,242
13.29919,15021843,22,1,LightSound,Day,neutral,0.1787415,-0.5779114,0.7962646,0.1215593,-0.09649444,1.5242,1.52063,0.3372166,0.1285706,-0.5154572,0.8471985,0.04721701,-0.1904939,1.903366,1.910217,0.3949346,8.27014,False,242
13.39917,15021843,22,1,LightSound,Day,neutral,0.1837311,-0.5643921,0.8047791,0.1238729,-0.09209156,1.507355,1.508286,0.2813383,0.1240387,-0.5206146,0.8447113,0.0471077,-0.1925771,1.871063,1.862305,0.3969458,8.242899,False,242
13.49915,15021843,22,1,LightSound,Day,neutral,0.1738739,-0.5651093,0.8064728,0.1234939,-0.09816885,1.600693,1.575439,0.2472277,0.1213226,-0.5360718,0.8353882,0.0460943,-0.1957906,1.87439,1.901703,0.3659185,8.184154,False,242
13.59912,15021843,22,1,LightSound,Day,neutral,0.1278534,-0.620285,0.7738647,0.1059766,-0.1177721,1.271805,1.110229,0.1942365,0.1020813,-0.5318451,0.8406525,0.03314531,-0.1954317,1.855286,1.880554,0.3810433,8.152876,False,242
13.69922,15021843,22,1,LightSound,Day,neutral,0.1952209,-0.5384827,0.8196869,0.1208088,-0.09622169,1.475082,1.522552,0.2313025,0.1144104,-0.5269928,0.8421173,0.03139353,-0.1944066,1.906097,1.904297,0.4016054,8.086405,False,241
13.79919,15021843,22,1,LightSound,Day,neutral,0.1808319,-0.5377197,0.8234863,0.116035,-0.09427345,1.551239,1.5177,0.216987,0.1127777,-0.5287933,0.841217,0.03116226,-0.1953281,1.911148,1.900558,0.3994523,8.050098,False,241
13.89917,15021843,22,1,LightSound,Day,neutral,0.1951294,-0.5796051,0.7911835,0.1160059,-0.09979343,1.464539,1.463425,0.2324798,0.1110687,-0.5318909,0.8394775,0.03092992,-0.1967505,1.89238,1.892807,0.4097019,7.977819,False,241
13.99915,15021843,22,1,LightSound,Day,neutral,0.173172,-0.5764313,0.7985687,0.1087959,-0.09817851,1.513687,1.586197,0.2280118,0.1090088,-0.5356445,0.8373566,0.03019059,-0.1983614,1.900116,1.916672,0.422299,7.939305,False,241
14.09912,15021843,22,1,LightSound,Day,neutral,0.1823578,-0.5800171,0.7939148,0.1114154,-0.1006866,1.541656,1.544189,0.19147,0.1076202,-0.5409241,0.834137,0.02986705,-0.2003577,1.938507,1.954147,0.4097439,7.859255,False,241
14.19922,15021843,22,1,LightSound,Day,neutral,0.1854553,-0.5802612,0.7930145,0.1122215,-0.1006866,1.60585,1.542816,0.189077,0.1101685,-0.5413208,0.8335571,0.03064263,-0.2005963,1.971725,1.947388,0.4066278,7.817735,False,240
14.29919,15021843,22,1,LightSound,Day,neutral,0,0,0,0.004821301,-0.1094596,-1,1.904205,0.01320788,-0.05523682,0.5689545,0.8204956,-0.06708223,-0.2002264,2.532791,2.227905,0.4542585,7.732169,False,240
14.39917,15021843,22,1,LightSound,Day,neutral,-0.0004577637,-0.6000366,0.7999573,0.0009028912,-0.1061593,1.889648,2.327927,0.1736188,-0.02992249,-0.5475464,0.8362274,-0.07099837,-0.2024262,2.139526,2.198395,0.5380396,7.688304,False,240
14.49915,15021843,22,1,LightSound,Day,neutral,0.03074646,-0.5912476,0.8058929,0.004111886,-0.1047477,2.076874,2.073288,0.3482992,-0.02490234,-0.5389557,0.8419495,-0.06885886,-0.2042333,2.160278,2.175903,0.6234271,7.597846,False,239
14.59912,15021843,22,1,LightSound,Day,neutral,-0.00541687,-0.6107025,0.7918396,0.0009912252,-0.1041627,2.097488,2.17131,0.3011103,-0.02964783,-0.5413208,0.8402863,-0.06945974,-0.2044166,2.176758,2.126083,0.6121627,7.551931,False,239
14.69922,15021843,22,1,LightSound,Day,neutral,-0.04598999,-0.5766602,0.8156738,-0.0194658,-0.1015975,2.03595,2.034988,0.2860332,-0.04515076,-0.5445099,0.8375244,-0.08084816,-0.2063518,2.122894,2.126724,0.6290549,7.457901,False,238
14.79919,15021843,22,1,LightSound,Day,neutral,-0.05116272,-0.5976715,0.8000946,-0.01742506,-0.1058785,1.992783,1.977234,0.2609285,-0.04618835,-0.5470886,0.8357849,-0.08136499,-0.2080075,2.098221,2.063828,0.62959,7.409965,False,238
14.89917,15021843,22,1,LightSound,Day,neutral,-0.07025146,-0.6313782,0.7722778,-0.02287245,-0.1188396,1.733719,1.651733,0.2611252,-0.04689026,-0.5491333,0.8343964,-0.08204329,-0.2098316,2.037521,1.998688,0.6085906,7.312957,False,237
14.99915,15021843,22,1,LightSound,Day,neutral,-0.07830811,-0.6215363,0.7794495,-0.02688354,-0.1161236,1.774399,1.773071,0.2061534,-0.04719543,-0.5491028,0.8344116,-0.08274442,-0.2105196,1.98616,1.986389,0.5823121,7.263544,False,237
15.09912,15021843,22,1,LightSound,Day,neutral,-0.08041382,-0.6117249,0.7869568,-0.0311653,-0.1179096,1.701431,1.699875,0.2204769,-0.04820251,-0.5494537,0.8341217,-0.08402008,-0.2110412,2.018753,2.018478,0.5589601,7.162791,False,236
15.19922,15021843,22,1,LightSound,Day,neutral,-0.06304932,-0.6058502,0.7930603,-0.02673525,-0.1152753,1.693222,1.87674,0.1709829,-0.04786682,-0.5472412,0.8356018,-0.08370829,-0.2109336,2.024719,2.030441,0.5882418,7.114752,False,235
15.29919,15021843,22,1,LightSound,Day,neutral,-0.03717041,-0.6051941,0.7951965,-0.01927567,-0.1152306,1.760223,-1,0.161025,-0.04579163,-0.5464478,0.8362274,-0.08324224,-0.2109513,2.047791,2.03653,0.5696391,7.015621,False,234
15.39917,15021843,22,1,LightSound,Day,neutral,0.1110077,-0.5801086,0.8069153,0.09120834,-0.08773434,2.027008,1.498291,0.2156361,0.1042023,-0.5262146,0.8439331,0.01761365,-0.1980906,1.960953,1.981186,0.4523475,6.965636,False,234
15.49915,15021843,22,1,LightSound,Day,neutral,0.1238403,-0.5888062,0.7987061,0.1056501,-0.09760523,1.527115,1.547195,0.1996961,0.1079102,-0.5350494,0.8378906,0.01949942,-0.2007281,1.986389,1.98851,0.4737095,6.865655,False,232
15.59912,15021843,22,1,LightSound,Day,neutral,0.1267242,-0.6077423,0.7839355,0.1045704,-0.1046642,1.687973,1.688446,0.2224459,0.1089935,-0.5378265,0.835968,0.0209949,-0.2029288,1.969559,1.996353,0.4985714,6.816133,False,232
15.69922,15021843,22,1,LightSound,Day,neutral,0.1312714,-0.6085663,0.782547,0.1071852,-0.1088399,1.520874,1.52182,0.2118569,0.1074982,-0.5373993,0.836441,0.02092719,-0.2036449,1.975586,1.975906,0.4668394,6.717393,False,231
15.79919,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1120131,-0.1111716,-1,-1,0.2186578,0.1070099,-0.5388184,0.8355865,0.02136028,-0.2059423,1.991119,2.001465,0.4587952,6.666146,False,230
15.89917,15021843,22,1,LightSound,Day,neutral,0.1259003,-0.5973969,0.7919922,0.1036143,-0.1039596,1.660141,1.676727,0.160459,0.1163177,-0.5394745,0.8339081,0.03275836,-0.2022148,1.951828,1.982178,0.4178797,6.571684,False,229
15.99915,15021843,22,1,LightSound,Day,neutral,0.165329,-0.611496,0.7737732,0.108281,-0.1078564,1.64621,1.633926,0.1998179,0.1159363,-0.5412903,0.8327942,0.03241801,-0.2051933,1.946701,1.953903,0.4294189,6.524198,False,228
16.09912,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1110703,-0.1117129,-1,-1,0.2013196,0.1160431,-0.5391083,0.8341827,0.0322262,-0.2051933,1.969452,1.992828,0.4360444,6.430512,False,226
16.19922,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1153942,-0.1139277,-1,-1,0.1989653,0.1174164,-0.53862,0.8343201,0.03288674,-0.2057719,1.973999,1.974106,0.4252906,6.384508,False,225
16.29919,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1130658,-0.1180735,-1,-1,0.1788728,0.1202393,-0.5383911,0.8340607,0.03382063,-0.2060452,1.958527,1.960495,0.4497062,6.294771,False,224
16.39917,15021843,22,1,LightSound,Day,neutral,0,0,0,0.1285472,-0.1062862,-1,2.136719,0.1969525,0.1274719,-0.5464172,0.8277435,0.04455042,-0.2038765,1.931763,2.050278,0.4289773,6.251052,False,223
16.49915,15021843,22,1,LightSound,Day,neutral,0.2017059,-0.5252075,0.8267212,0.1622964,-0.07534277,2.090363,2.052505,0.3729002,0.1826324,-0.5562744,0.8106689,0.08550537,-0.1998798,1.700104,1.720657,0.4960584,6.166309,False,221
16.59912,15021843,22,1,LightSound,Day,neutral,0.2063293,-0.5356445,0.8188324,0.1639241,-0.07916987,1.99585,1.907104,0.4618433,0.1731567,-0.5574646,0.8119354,0.08620143,-0.1999414,1.703659,1.703354,0.6193799,6.125075,False,220
16.69922,15021843,22,1,LightSound,Day,neutral,0.2100372,-0.5336304,0.8191986,0.1636966,-0.07790327,2.072159,2.220871,0.6720096,0.2489471,-0.5411835,0.8031921,0.109466,-0.2032794,2.014328,2.115646,0.7771177,6.045942,False,218
16.79919,15021843,22,1,LightSound,Day,neutral,0.2104492,-0.4613495,0.8618774,0.1611705,-0.03213382,2.072693,2.038086,0.9642639,0.1846161,-0.3945618,0.900116,0.09360075,-0.1344622,1.991577,2.061386,0.8380461,6.007974,False,217
16.89917,15021843,22,1,LightSound,Day,neutral,0.2189789,-0.4509583,0.8652496,0.1639447,-0.03303134,2.029922,2.020187,1,0.2027588,-0.4200592,0.8845367,0.09552395,-0.1375252,1.982895,1.984177,1,5.935178,False,215
16.99915,15021843,22,1,LightSound,Day,neutral,0.217041,-0.4469757,0.8677979,0.1619124,-0.03304327,1.995453,1.995682,1,0.2114258,-0.4169159,0.8840027,0.09860885,-0.1370448,1.997894,1.995895,1,5.90063,False,214
