Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.099731,15021843,1,1,LightDynamic,Day,null,0.0151825,-0.08065796,0.9966125,0.02163029,0.1880236,2.098175,2.096634,1,0.003311157,-0.09819031,0.9951477,-0.02434492,0.09026414,2.068298,2.069717,1,7,False,235
1.199707,15021843,1,1,LightDynamic,Day,null,0,0,0,0.03068852,0.2317007,-1,-1,1,0,0,0,-0.01687628,0.1367558,-1,-1,1,7,False,234
1.299683,15021843,1,1,LightDynamic,Day,null,0,0,0,0.06973803,-0.07664442,-1,-1,0,0,0,0,-0.07259947,-0.1058925,-1,-1,0.1614193,7,False,234
1.399658,15021843,1,1,LightDynamic,Day,null,-0.02127075,-0.2249298,0.9741364,-0.007710695,0.1490552,2.003799,2.209442,1,-0.0342865,-0.1759796,0.9837952,-0.05681032,0.06282824,2.066803,2.11319,1,7,False,234
1.499756,15021843,1,1,LightDynamic,Day,null,-0.04100037,-0.1761627,0.98349,-0.02200073,0.1521153,2.188843,2.234497,1,-0.05020142,-0.1544952,0.9867096,-0.06432295,0.05570221,2.160065,2.169342,1,7,False,234
1.599731,15021843,1,1,LightDynamic,Day,null,-0.02745056,-0.1549072,0.9875336,-0.02990562,0.1494197,2.299484,2.337631,1,-0.06661987,-0.1595001,0.9849396,-0.07152665,0.0498575,2.209824,2.187668,1,7,False,233
1.699707,15021843,1,1,LightDynamic,Day,null,-0.04316711,-0.1831055,0.982132,-0.02465498,0.1413167,2.369553,2.351791,1,-0.05062866,-0.1661224,0.9848022,-0.06448823,0.04467225,2.214218,2.193283,1,7,False,234
1.799683,15021843,1,1,LightDynamic,Day,null,-0.04237366,-0.177948,0.9831238,-0.02250612,0.142455,2.168976,2.166687,1,-0.04878235,-0.1685486,0.9844818,-0.06452441,0.04405755,2.093307,2.096909,1,7,False,234
1.899658,15021843,1,1,LightDynamic,Day,null,-0.04121399,-0.1588135,0.9864349,-0.02239108,0.1504564,2.148804,2.120087,1,-0.04652405,-0.1720886,0.9839783,-0.06536543,0.0447737,2.059845,2.065842,1,7,False,234
1.999756,15021843,1,1,LightDynamic,Day,null,-0.0291748,-0.1540527,0.9876251,-0.02144516,0.1493601,2.115036,2.118011,1,-0.04742432,-0.159729,0.9860077,-0.06304288,0.04752696,2.027512,2.064514,1,7,False,234
2.099731,15021843,1,1,LightDynamic,Day,null,-0.01826477,-0.1626282,0.9865112,-0.016882,0.1450317,2.133575,2.149857,1,-0.04393005,-0.1640625,0.9854584,-0.06072229,0.0452553,2.093506,2.105453,1,7,False,234
2.199707,15021843,1,1,LightDynamic,Day,null,-0.01554871,-0.165802,0.9860229,-0.01518404,0.142863,2.1884,2.188828,1,-0.04481506,-0.1628876,0.985611,-0.06032187,0.04403991,2.111328,2.104996,1,7,False,234
2.299683,15021843,1,1,LightDynamic,Day,null,-0.01364136,-0.1667938,0.9858856,-0.01476014,0.1429889,2.180145,2.180099,1,-0.04150391,-0.16185,0.9859314,-0.06090683,0.04345489,2.104584,2.103851,1,7,False,234
2.399658,15021843,1,1,LightDynamic,Day,null,-0.01286316,-0.164444,0.9862976,-0.01406813,0.1430531,2.148834,2.132629,1,-0.04574585,-0.1620789,0.9857025,-0.06178057,0.04463983,2.037018,2.036575,1,7,False,234
2.499756,15021843,1,1,LightDynamic,Day,null,-0.00692749,-0.1602783,0.9870453,-0.01125109,0.1449354,2.09433,2.09491,1,-0.03283691,-0.1575317,0.9869537,-0.05898058,0.04467636,2.071457,2.017014,1,7,False,234
2.599731,15021843,1,1,LightDynamic,Day,null,0.005432129,0.0874176,0.9961548,0.02394259,0.2861606,2.128372,2.315765,1,0.003082275,0.07658386,0.9970551,-0.04269099,0.1903219,2.093628,2.097549,1,7,False,234
2.699707,15021843,1,1,LightDynamic,Day,null,0.02011108,0.14151,0.9897308,0.03233242,0.3027687,2.202698,2.188202,1,0.01716614,0.1059113,0.9942169,-0.03032666,0.2056184,2.124786,2.076263,1,7,False,234
2.799683,15021843,1,1,LightDynamic,Day,null,0.02153015,0.1446838,0.9892273,0.03107905,0.3008841,2.168137,2.153,1,0.01222229,0.1139526,0.9934082,-0.03189206,0.2048651,2.071655,2.066498,1,7,False,234
2.899658,15021843,1,1,LightDynamic,Day,null,0.01760864,0.1404572,0.9899292,0.02850282,0.2991593,2.126007,2.141296,1,0.01159668,0.1153107,0.9932556,-0.03203303,0.2045113,2.042908,2.022156,1,7,False,234
2.999756,15021843,1,1,LightDynamic,Day,null,0.07855225,0.2100525,0.9745178,0.06768644,0.3409812,2.166794,2.157532,1,0.06884766,0.1859589,0.9801331,0.004892826,0.2436318,2.053345,2.053329,1,7,False,234
3.099731,15021843,1,1,LightDynamic,Day,null,0.07904053,0.2057495,0.9754028,0.06631398,0.33782,2.124252,2.107971,1,0.06469727,0.1848755,0.9806213,0.004016995,0.2426144,2.051193,2.048462,1,7,False,234
3.199707,15021843,1,1,LightDynamic,Day,null,0.07196045,0.2079468,0.9754791,0.06143665,0.3364897,2.12883,2.12973,1,0.06092834,0.1812286,0.9815369,0.002717018,0.2402411,2.03331,2.028046,1,7,False,234
3.299683,15021843,1,1,LightDynamic,Day,null,0.07347107,0.2041321,0.9761658,0.06116271,0.3345784,2.133362,2.12886,1,0.06082153,0.1766815,0.9823761,0.002717018,0.2382309,2.033844,2.035904,1,7,False,234
3.399658,15021843,1,1,LightDynamic,Day,null,0.07498169,0.2017365,0.9765625,0.06221735,0.3338456,2.169815,2.185654,1,0.06208801,0.1769562,0.982254,0.004085183,0.2383609,2.056442,2.057892,1,7,False,234
3.499756,15021843,1,1,LightDynamic,Day,null,0.0809021,0.1966705,0.9771118,0.06409931,0.3322623,2.215103,2.217514,1,0.0607605,0.1733398,0.9829712,0.00448072,0.2372414,2.058716,2.058731,1,7,False,234
3.599731,15021843,1,1,LightDynamic,Day,null,0.08366394,0.1971436,0.9767914,0.06470919,0.3319283,2.254623,2.254501,1,0.05961609,0.173584,0.9830017,0.004178047,0.236965,2.070938,2.091522,1,7,False,234
3.699707,15021843,1,1,LightDynamic,Day,null,0.08404541,0.1979218,0.976593,0.06469309,0.332062,2.316345,2.316284,1,0.05847168,0.1707458,0.9835663,0.004402041,0.2367221,2.102295,2.130569,1,7,False,234
3.799683,15021843,1,1,LightDynamic,Day,null,0.08366394,0.1976471,0.9766846,0.06360078,0.3315437,2.286896,2.413803,1,0.05810547,0.1692352,0.9838562,0.005300164,0.2387425,2.194611,2.238831,1,7,False,234
3.899658,15021843,1,1,LightDynamic,Day,null,0,0,0,0.05331242,0.04360986,-1,-1,0.7339146,0,0,0,-0.1243126,-0.07746506,-1,-1,0.4054639,7,False,234
3.999756,15021843,1,1,LightDynamic,Day,null,-0.1349945,-0.4190063,0.8978882,-0.07215142,0.03456163,2.224197,2.377457,0.6457787,-0.1470795,-0.3513336,0.9246063,-0.1502621,-0.0629735,2.102203,2.165237,0.6611853,7,False,234
4.099731,15021843,1,1,LightDynamic,Day,null,-0.1686554,-0.3680878,0.9143524,-0.08501589,0.0350377,2.258423,2.258118,1,-0.1459503,-0.3417053,0.9283905,-0.1442686,-0.07194853,2.125778,2.123108,1,8.389788,False,242
4.199707,15021843,1,1,LightDynamic,Day,null,-0.1750031,-0.3600464,0.9163666,-0.08765978,0.03056228,2.293808,2.312027,1,-0.134964,-0.3426514,0.9297028,-0.1396772,-0.07310581,2.048538,2.124313,1,8.370213,False,242
4.299683,15021843,1,1,LightDynamic,Day,null,-0.1732635,-0.3709412,0.9123383,-0.08961618,0.02653015,2.156586,2.148315,1,-0.1405792,-0.3422089,0.9290314,-0.1403874,-0.07350254,2.090469,2.037506,1,8.326349,False,242
4.399658,15021843,1,1,LightDynamic,Day,null,-0.1737518,-0.3682251,0.9133453,-0.08980989,0.02710187,2.106613,2.044342,1,-0.1397247,-0.3639984,0.9208527,-0.1408163,-0.08044827,1.89357,1.920654,1,8.302361,False,242
4.499756,15021843,1,1,LightDynamic,Day,null,0,0,0,-0.1031128,0.03169817,-1,-1,0.7103226,-0.1425629,-0.3526611,0.9248199,-0.1390173,-0.06290674,1.938339,-1,0.8967338,8.24884,False,242
4.599731,15021843,1,1,LightDynamic,Day,null,0,0,0,0.03310812,-0.1260095,-1,-1,0.02518013,0,0,0,0.1769594,-0.1494415,-1,-1,0.333965,8.221791,False,242
4.699707,15021843,1,1,LightDynamic,Day,null,0.2942963,-0.4192657,0.8588257,0.1980178,0.008020043,1.711746,1.305496,0.8418837,0.3002777,-0.4053345,0.8634338,0.1347545,-0.09675479,1.740692,1.743393,0.7223873,8.161065,False,242
4.799683,15021843,1,1,LightDynamic,Day,null,0.2952576,-0.4329224,0.8516846,0.1955475,-0.002679348,1.631302,1.630981,0.9985812,0.2966309,-0.3604889,0.8843231,0.1364298,-0.09073496,1.720795,1.792786,0.834306,8.128717,False,241
4.899658,15021843,1,1,LightDynamic,Day,null,0.2882233,-0.418045,0.8614807,0.1935467,0.002492189,1.883835,1.895859,1,0.2979126,-0.3610077,0.8836823,0.1391374,-0.09415758,1.840073,1.884171,1,8.060609,False,241
4.999756,15021843,1,1,LightDynamic,Day,null,0.2994232,-0.4136047,0.8598022,0.1968404,0.00349474,1.964417,1.964462,1,0.2878571,-0.35289,0.890274,0.1387553,-0.09674633,1.919556,1.822098,1,8.024477,False,241
5.099731,15021843,1,1,LightDynamic,Day,null,0.302948,-0.4153595,0.8577118,0.1983958,0.00295347,1.941544,1.933548,1,0.2895355,-0.352356,0.8899384,0.1401227,-0.09523618,1.84314,1.845291,1,7.949444,False,241
5.199707,15021843,1,1,LightDynamic,Day,null,0.2986145,-0.4128876,0.8604279,0.1989722,0.00189954,1.909164,1.932327,1,0.2958984,-0.3604889,0.8845673,0.1411346,-0.09760702,1.845139,1.853668,1,7.908768,False,241
5.299683,15021843,1,1,LightDynamic,Day,null,0.2225189,-0.4783173,0.8495178,0.1567161,-0.0401634,1.888428,1.911194,0.9781408,0.2095642,-0.4443817,0.8709717,0.08495641,-0.1451558,1.884689,1.918945,0.8156411,7.828797,False,240
5.399658,15021843,1,1,LightDynamic,Day,null,0.2177277,-0.5273895,0.8212433,0.1474791,-0.07157385,1.988739,1.97113,0.7964016,0.197998,-0.4947052,0.8461914,0.07627094,-0.1788121,1.918381,1.928528,0.7183038,7.786602,False,240
5.499756,15021843,1,1,LightDynamic,Day,null,0.2209473,-0.5205536,0.8247223,0.1467428,-0.07136655,1.973221,1.9729,0.7643596,0.1942444,-0.5028076,0.8422699,0.07524657,-0.1811157,1.91452,1.914642,0.6998935,7.699469,False,240
5.599731,15021843,1,1,LightDynamic,Day,null,0.2175446,-0.5199585,0.826004,0.1454473,-0.07171214,1.987671,1.992752,0.7850837,0.1932678,-0.5028992,0.842453,0.07523572,-0.1808971,1.94516,1.945114,0.7441297,7.65528,False,239
5.699707,15021843,1,1,LightDynamic,Day,null,0.2171173,-0.5202637,0.825943,0.1448643,-0.07171214,2.031769,2.032074,0.7752478,0.1941071,-0.5031128,0.8421173,0.07594156,-0.1803659,1.964127,1.94986,0.7733712,7.563875,False,239
5.799683,15021843,1,1,LightDynamic,Day,null,0.217392,-0.5213928,0.8251495,0.1452532,-0.07264447,2.054321,2.079544,0.7504576,0.1957245,-0.5051117,0.8405609,0.07713819,-0.1821867,1.930359,1.912354,0.7323037,7.517593,False,239
5.899658,15021843,1,1,LightDynamic,Day,null,0.2113342,-0.5261993,0.8236694,0.1447859,-0.07203078,2.088425,2.071243,0.7667122,0.1907349,-0.5023651,0.843338,0.07786167,-0.1814576,1.932327,1.932434,0.7967886,7.422678,False,238
5.999756,15021843,1,1,LightDynamic,Day,null,0.2110596,-0.5289307,0.821991,0.1448482,-0.07249188,2.071396,2.083008,0.7677478,0.1926117,-0.5002441,0.8441772,0.0799315,-0.181439,1.926041,1.931335,0.7877803,7.37449,False,237
6.099731,15021843,1,1,LightDynamic,Day,null,0,0,0,0.06472003,-0.1953532,-1,-1,0,0,0,0,-0.03807741,-0.2297218,-1,-1,0,7.276651,False,237
6.199707,15021843,1,1,LightDynamic,Day,null,0,0,0,0.1093576,-0.116877,-1,-1,0.1439257,0,0,0,0.03405726,-0.1953943,-1,-1,0.262838,7.227376,False,236
6.299683,15021843,1,1,LightDynamic,Day,null,0.1998901,-0.5861053,0.7851868,0.1221644,-0.09081936,1.705429,1.672287,0.4797569,0.1336975,-0.5379944,0.8322601,0.04543781,-0.1915996,1.82814,1.90358,0.501782,7.127942,False,235
6.399658,15021843,1,1,LightDynamic,Day,null,0.1787109,-0.5992432,0.7803497,0.1180202,-0.09459519,1.711029,1.753769,0.4716236,0.1294556,-0.5376282,0.8331757,0.04434454,-0.1905621,1.948853,1.955887,0.4414892,7.078349,False,234
6.499756,15021843,1,1,LightDynamic,Day,null,0.1874847,-0.5861359,0.788208,0.1204271,-0.0905323,1.885757,1.938354,0.4864415,0.1247711,-0.5351105,0.8355103,0.04411328,-0.1885612,1.955353,1.962311,0.458214,6.975297,False,234
6.599731,15021843,1,1,LightDynamic,Day,null,0.1663818,-0.576416,0.8000183,0.1049423,-0.08752108,1.963013,1.923111,0.5196167,0.1191711,-0.5178223,0.8471375,0.03202653,-0.1842824,2.001633,1.966095,0.4741935,6.928448,False,233
6.699707,15021843,1,1,LightDynamic,Day,null,0.1673889,-0.5871582,0.7919617,0.1057907,-0.09342992,1.907791,1.907455,0.5027342,0.1158142,-0.5172424,0.8479462,0.03283131,-0.184738,1.955414,1.955658,0.4856405,6.829092,False,232
6.799683,15021843,1,1,LightDynamic,Day,null,0.1669922,-0.5882263,0.7912598,0.1051927,-0.09504807,1.938858,1.908676,0.5010976,0.1195221,-0.5119934,0.8506317,0.03375316,-0.1853994,1.97934,1.989044,0.4867392,6.779534,False,231
6.899658,15021843,1,1,LightDynamic,Day,null,0.1672516,-0.5874023,0.7918091,0.1052072,-0.09569347,1.908096,1.895172,0.5401278,0.1220245,-0.5108948,0.8509216,0.03362203,-0.1854901,1.978348,1.975632,0.4954672,6.681027,False,230
6.999756,15021843,1,1,LightDynamic,Day,null,0.1619568,-0.5841064,0.7953491,0.103111,-0.09502232,1.903,1.909058,0.5542626,0.1166534,-0.5126953,0.8506012,0.03278553,-0.1863157,1.974777,1.970581,0.5063899,6.632458,False,229
7.099731,15021843,1,1,LightDynamic,Day,null,0.15979,-0.5853119,0.7948914,0.1017389,-0.09567082,1.909729,1.885757,0.5556015,0.1113739,-0.5061035,0.8552399,0.0320003,-0.1863545,1.971802,1.957016,0.5141868,6.536244,False,228
7.199707,15021843,1,1,LightDynamic,Day,null,0.1609344,-0.5840912,0.7955627,0.1018413,-0.09566975,1.909882,1.914536,0.5010676,0.11586,-0.5120544,0.8510895,0.03268147,-0.1869953,1.963196,1.963852,0.4819916,6.486734,False,226
7.299683,15021843,1,1,LightDynamic,Day,null,0.1599731,-0.584198,0.7956696,0.1017697,-0.09556627,1.90773,1.908035,0.5229164,0.1157379,-0.5172729,0.8479462,0.03266406,-0.1883348,1.948822,1.94902,0.4717165,6.396432,False,226
7.399658,15021843,1,1,LightDynamic,Day,null,0.1518402,-0.5848083,0.796814,0.1000735,-0.09538126,1.854828,1.855896,0.5039602,0.1180878,-0.515213,0.848877,0.0333966,-0.187613,1.96637,1.980392,0.4879743,6.351013,False,224
7.499756,15021843,1,1,LightDynamic,Day,null,0.1522827,-0.5909271,0.7922058,0.0990144,-0.09722495,1.820221,1.82724,0.4728933,0.1181183,-0.5148773,0.8490753,0.03212667,-0.1878712,1.934891,1.948807,0.4693151,6.262228,False,223
7.599731,15021843,1,1,LightDynamic,Day,null,0.1526794,-0.5869751,0.7950592,0.09865284,-0.09575045,1.802231,1.733902,0.4418681,0.1139374,-0.516037,0.8489532,0.03100634,-0.1882342,1.950943,1.950546,0.4760459,6.219278,False,221
7.699707,15021843,1,1,LightDynamic,Day,null,0.15625,-0.6022491,0.7828522,0.1003549,-0.09927535,1.611633,1.585114,0.441228,0.1079712,-0.5171509,0.8490448,0.02918839,-0.1887901,1.949722,1.940765,0.4624189,6.135484,False,220
7.799683,15021843,1,1,LightDynamic,Day,null,0.1476898,-0.5957947,0.7894287,0.09902239,-0.09786773,1.758987,1.865311,0.4025909,0.1069946,-0.5198364,0.8475342,0.02869356,-0.1898862,1.934052,1.983521,0.4601629,6.09534,False,218
7.899658,15021843,1,1,LightDynamic,Day,null,0.1341095,-0.5931244,0.7938538,0.09465194,-0.09702456,1.731903,1.759933,0.3911484,0.1078339,-0.5183105,0.8483582,0.02911675,-0.1903236,1.977295,1.983292,0.4573465,6.017385,False,217
7.999756,15021843,1,1,LightDynamic,Day,null,0.1457214,-0.6049042,0.7828369,0.09955299,-0.10106,1.750732,1.764755,0.4291074,0.1083221,-0.5219116,0.8460846,0.02994299,-0.1901782,1.963135,1.947845,0.4551243,5.980303,False,214
8.099731,15021843,1,1,LightDynamic,Day,null,0.1537018,-0.6079712,0.7789307,0.102019,-0.1019926,1.780701,1.728134,0.3790758,0.1139221,-0.5216827,0.8454895,0.03004909,-0.1903703,1.967514,1.986801,0.4395906,5.909299,False,213
8.199707,15021843,1,1,LightDynamic,Day,null,0.1504211,-0.5778656,0.8021393,0.09816694,-0.08785486,2.177032,2.3004,0.5385768,0.1225128,-0.5021515,0.8560486,0.03491426,-0.1781135,2.205887,2.139969,0.5085118,5.875534,False,212
8.299683,15021843,1,1,LightDynamic,Day,null,0.1099396,-0.2923889,0.9499512,0.09504914,0.07812363,2.216949,2.204239,1,0.1299133,-0.2832184,0.9502106,0.0303098,-0.02642977,2.169754,2.196747,1,5.812135,False,211
8.399658,15021843,1,1,LightDynamic,Day,null,0.120285,-0.2878113,0.9500885,0.09160495,0.07678241,2.201874,2.177155,1,0.1190948,-0.2786102,0.9529877,0.03511989,-0.02884662,2.223526,2.200287,1,5.782062,False,209
8.499756,15021843,1,1,LightDynamic,Day,null,0.120636,-0.2867279,0.9503784,0.09048474,0.07753009,2.153137,2.1297,1,0.1213226,-0.2776489,0.9529724,0.03651536,-0.02873468,2.161758,2.157486,1,5.725534,False,208
8.599731,15021843,1,1,LightDynamic,Day,null,0.1189423,-0.2837372,0.9514923,0.08911967,0.0777874,2.09082,2.085358,1,0.1197052,-0.2756042,0.9537811,0.03683078,-0.02939272,2.080383,2.079926,1,5.700845,False,207
8.699707,15021843,1,1,LightDynamic,Day,null,0.118454,-0.2863159,0.9507751,0.08868456,0.07698464,2.066666,2.026367,1,0.1173401,-0.2784271,0.9532471,0.03648245,-0.03021729,2.021423,2.00325,1,5.653833,False,206
8.799683,15021843,1,1,LightDynamic,Day,null,0.1213074,-0.294342,0.9479523,0.08952594,0.07517785,1.970917,1.974548,1,0.1199493,-0.2796021,0.9525909,0.03772938,-0.03048038,1.99585,1.973694,1,5.632646,False,205
8.899658,15021843,1,1,LightDynamic,Day,null,0.1215057,-0.2959747,0.9474182,0.08956325,0.07454956,1.985611,1.999649,1,0.1204529,-0.2791595,0.952652,0.03831053,-0.03028333,1.97139,1.973419,1,5.594416,False,204
8.999756,15021843,1,1,LightDynamic,Day,null,0.122757,-0.2908783,0.9488373,0.08934557,0.07565963,2.032318,2.035553,1,0.118042,-0.2802124,0.9526367,0.03898311,-0.03148091,2.008942,2.012024,1,5.577861,False,203
9.099731,15021843,1,1,LightDynamic,Day,null,0.1228485,-0.2922668,0.9483948,0.08926082,0.07467341,2.057999,2.058197,1,0.1153412,-0.2821503,0.9523926,0.0398289,-0.0323416,2.101242,2.103973,1,5.549204,False,203
9.199707,15021843,1,1,LightDynamic,Day,null,0.122345,-0.2876129,0.9498901,0.08889973,0.0751487,2.088959,2.090469,1,0.1128845,-0.2843475,0.9520416,0.03957355,-0.03357816,2.1492,2.144012,1,5.53699,False,202
9.299683,15021843,1,1,LightDynamic,Day,null,0.1217346,-0.2877197,0.9499359,0.08874083,0.07482028,2.12941,2.137238,1,0.1128235,-0.2866058,0.9513702,0.0398941,-0.03443122,2.156189,2.160706,1,5.518475,False,202
9.399658,15021843,1,1,LightDynamic,Day,null,0.1314392,-0.3567657,0.9248962,0.09587574,0.03962982,2.208572,2.21489,1,0.1142426,-0.3366394,0.9346619,0.03449428,-0.06791973,2.15657,2.224915,1,5.511387,False,201
9.499756,15021843,1,1,LightDynamic,Day,null,0.1357117,-0.4049377,0.9042053,0.09561205,0.005699694,2.277451,2.307022,0.960347,0.1239624,-0.3765717,0.918045,0.03566003,-0.09747386,2.214676,2.212158,0.8391485,5.502453,False,201
9.599731,15021843,1,1,LightDynamic,Day,null,0.1380157,-0.4090118,0.9020233,0.09556031,0.003700852,2.346222,2.346054,0.9644449,0.1256714,-0.3783417,0.9170837,0.03759599,-0.09833801,2.244781,2.262619,0.8760097,5.500423,False,201
9.699707,15021843,1,1,LightDynamic,Day,null,0.1346588,-0.4088135,0.9026184,0.09397435,0.002609849,2.352615,2.344528,0.9810486,0.1339111,-0.3884888,0.9116669,0.04072392,-0.1022811,2.303116,2.313065,0.8435028,5.501372,False,200
9.799683,15021843,1,1,LightDynamic,Day,null,0.1354218,-0.4154205,0.8994751,0.09410548,0.001425505,2.284805,2.252014,0.9697877,0.1334839,-0.3864594,0.9125824,0.04044688,-0.1019142,2.250351,2.229568,0.8508732,5.504349,False,200
9.899658,15021843,1,1,LightDynamic,Day,null,0.1327209,-0.4130707,0.9009705,0.09410548,0.001515508,2.21489,2.20665,0.9233078,0.129776,-0.3829041,0.9146118,0.03931117,-0.1006441,2.154007,2.138962,0.846738,5.515285,False,200
9.999756,15021843,1,1,LightDynamic,Day,null,0.1351624,-0.4135437,0.9003754,0.09402692,0.001790464,2.178024,2.179474,0.9597414,0.1300507,-0.3791809,0.9161224,0.0393815,-0.1001465,2.077652,2.07724,0.8324702,5.52321,False,201
10.09973,15021843,1,1,LightDynamic,Day,null,0.1362762,-0.4104004,0.9016571,0.09390414,0.002326787,2.19133,2.185883,0.9487592,0.126297,-0.3813477,0.9157562,0.03867924,-0.1009793,2.072617,2.068222,0.8241792,5.54406,False,201
10.19971,15021843,1,1,LightDynamic,Day,null,0.1376495,-0.4032898,0.9046478,0.0957396,0.004453421,2.231094,2.142899,0.9410957,0.1300049,-0.3770599,0.9170074,0.04175854,-0.09887731,2.142303,2.010086,0.8603728,5.556744,False,202
10.29968,15021843,1,1,LightDynamic,Day,null,0.1383057,-0.4049988,0.9037781,0.1003348,0.002001166,2.162216,2.162476,1,0.1376343,-0.3731384,0.9174957,0.04582345,-0.09878635,2.04332,2.0448,1,5.587135,False,203
10.39966,15021843,1,1,LightDynamic,Day,null,0.1420135,-0.4073486,0.9021454,0.09977841,0.002422333,2.167053,2.165268,1,0.138916,-0.3779449,0.915329,0.04665685,-0.1020751,2.078369,2.078201,1,5.604739,False,204
10.49976,15021843,1,1,LightDynamic,Day,null,0.1408081,-0.4083252,0.9019012,0.09923923,0.002137303,2.151993,2.124741,1,0.135498,-0.3756104,0.9168091,0.04595482,-0.1013404,2.025131,2.021103,1,5.641043,False,205
10.59973,15021843,1,1,LightDynamic,Day,null,0.1450195,-0.40979,0.9005737,0.1000859,0.002300262,2.101196,2.097229,1,0.1342773,-0.3754883,0.917038,0.04578698,-0.1011804,1.995712,1.984711,1,5.662873,False,205
10.69971,15021843,1,1,LightDynamic,Day,null,0.1457977,-0.4079437,0.9012756,0.1005439,0.002836943,2.091324,2.090179,0.9952314,0.1347656,-0.3759155,0.9167938,0.04607594,-0.1013544,1.978867,1.994522,0.9375806,5.711209,False,207
10.79968,15021843,1,1,LightDynamic,Day,null,0.1444244,-0.4087219,0.9011383,0.1000102,0.002569437,2.144623,2.145615,0.9550683,0.1331482,-0.377243,0.9164734,0.04566252,-0.1016512,1.995193,2.021576,0.9071183,5.737348,False,208
10.89966,15021843,1,1,LightDynamic,Day,null,0.1432953,-0.4118347,0.8999176,0.09952641,0.003016233,2.187012,2.17778,0.9247913,0.1358948,-0.3777466,0.915863,0.04674292,-0.1016388,2.057449,2.060989,0.9026135,5.794191,False,209
10.99976,15021843,1,1,LightDynamic,Day,null,0.1467285,-0.4126129,0.8990021,0.1007278,0.002470076,2.142166,2.14183,0.9472501,0.1362,-0.3783417,0.9155731,0.04703832,-0.1018491,2.044998,2.044708,0.9173059,5.826011,False,210
11.09973,15021843,1,1,LightDynamic,Day,null,0.1495819,-0.4099426,0.8997498,0.101217,0.00207305,2.085922,2.093689,0.9412986,0.1342316,-0.380722,0.9148865,0.04649127,-0.1029286,1.971451,1.953979,0.8641454,5.889139,False,212
