Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
10.99127,15021843,25,0,LightSound,Day,neutral,0.107254,-0.3680267,0.9235992,0.07029295,0.001853466,2.460281,2.427017,0.8219995,0.0879364,-0.3470764,0.9336853,0.02875376,-0.07433462,2.388107,2.383881,0.9668744,5.649791,False,205
11.09131,15021843,25,0,LightSound,Day,neutral,0.1078644,-0.367218,0.9238434,0.0707258,0.001746058,2.425537,2.425568,0.8048873,0.0823822,-0.3435516,0.9355011,0.02810001,-0.07433462,2.369934,2.371719,0.9043097,5.696216,False,206
11.19128,15021843,25,0,LightSound,Day,neutral,0.1079102,-0.3623962,0.9257355,0.07069123,0.003500283,2.440384,2.438324,0.7919529,0.08337402,-0.3426208,0.9357605,0.02806485,-0.07394016,2.371933,2.39389,0.9264365,5.721606,False,208
11.29126,15021843,25,0,LightSound,Day,neutral,0.1072235,-0.3637085,0.9253082,0.0704385,0.003323913,2.465958,2.471985,0.8165631,0.0877533,-0.341156,0.9358978,0.02896929,-0.07348156,2.398773,2.397949,0.9226159,5.776783,False,209
11.3913,15021843,25,0,LightSound,Day,neutral,0.1108551,-0.3647766,0.924469,0.07224166,0.002539456,2.424515,2.419739,0.7971045,0.09307861,-0.3442383,0.9342499,0.02932954,-0.07392049,2.37558,2.375793,0.9469746,5.806279,False,210
11.49127,15021843,25,0,LightSound,Day,neutral,0.111145,-0.3684235,0.9229736,0.07287133,0.001191378,2.358459,2.345581,0.8004246,0.09324646,-0.3490906,0.9324341,0.02959621,-0.07577682,2.345856,2.331528,0.9485729,5.869785,False,211
11.59131,15021843,25,0,LightSound,Day,neutral,0.1108704,-0.3670197,0.9235687,0.07313251,0.001056314,2.342804,2.334656,0.8127637,0.09039307,-0.3519287,0.9316406,0.02968538,-0.0770514,2.309235,2.299484,0.9793807,5.902928,False,213
11.69128,15021843,25,0,LightSound,Day,neutral,0.1132507,-0.3693542,0.922348,0.07394409,-0.0001449585,2.314545,2.304565,0.825412,0.09130859,-0.3530273,0.9311371,0.03035355,-0.07792377,2.299622,2.299408,0.9358422,5.973628,False,214
11.79126,15021843,25,0,LightSound,Day,neutral,0.1147919,-0.3682098,0.9226227,0.07445478,-0.0001683235,2.331085,2.336441,0.8004074,0.09111023,-0.3523254,0.931427,0.03074384,-0.07835138,2.301514,2.301666,0.910813,6.01061,False,215
11.8913,15021843,25,0,LightSound,Day,neutral,0.1068268,-0.3686829,0.9233856,0.07200742,-0.0006473064,2.330338,2.321701,0.790691,0.09069824,-0.352829,0.9312744,0.03062963,-0.07912827,2.317688,2.313004,0.9380183,6.089349,False,216
11.99127,15021843,25,0,LightSound,Day,neutral,0.1080933,-0.3717957,0.9219818,0.07233965,-0.00161314,2.302246,2.277695,0.7981373,0.09143066,-0.353363,0.9309998,0.03078043,-0.07941067,2.291153,2.27597,0.9282999,6.127929,False,218
12.09131,15021843,25,0,LightSound,Day,neutral,0.1083527,-0.3736725,0.9212036,0.07197976,-0.002233028,2.25708,2.242798,0.8121724,0.09080505,-0.3541565,0.9307556,0.03035367,-0.07968616,2.242233,2.234909,0.9390777,6.211149,False,219
12.19128,15021843,25,0,LightSound,Day,neutral,0.1155396,-0.3725739,0.9207611,0.07399428,-0.002197623,2.228546,2.228607,0.7915649,0.08879089,-0.3511505,0.9320831,0.02961409,-0.07873893,2.213943,2.189178,0.9325763,6.253977,False,221
12.29126,15021843,25,0,LightSound,Day,neutral,0.1142426,-0.3729706,0.9207764,0.07399547,-0.002646565,2.212967,2.211853,0.8065289,0.08853149,-0.3501892,0.9324799,0.0296613,-0.07859838,2.159225,2.157288,0.9328467,6.342714,False,222
12.3913,15021843,25,0,LightSound,Day,neutral,0.1128235,-0.3735504,0.9207153,0.07353032,-0.002534747,2.225616,2.225632,0.8124108,0.08935547,-0.3507233,0.9322052,0.02997494,-0.07864702,2.169815,2.164185,0.9134516,6.387503,False,224
12.49127,15021843,25,0,LightSound,Day,neutral,0.1128693,-0.3729095,0.9209747,0.07338989,-0.002377748,2.227722,2.228012,0.8036469,0.09095764,-0.3506775,0.9320526,0.0306201,-0.07839084,2.175385,2.166611,0.950191,6.480443,False,225
12.59131,15021843,25,0,LightSound,Day,neutral,0.1131134,-0.3712616,0.9216003,0.0737052,-0.001727581,2.230286,2.23793,0.8284115,0.08995056,-0.3530121,0.9312744,0.03049815,-0.07861197,2.164032,2.159241,0.9446491,6.529745,False,227
12.69128,15021843,25,0,LightSound,Day,neutral,0.1108704,-0.3701019,0.9223328,0.07284772,-0.001458406,2.232101,2.217758,0.8109039,0.09181213,-0.3521729,0.9314117,0.03090739,-0.07876611,2.166046,2.166031,0.9416726,6.623483,False,228
12.79126,15021843,25,0,LightSound,Day,neutral,0.113327,-0.3720398,0.9212646,0.07371044,-0.002220631,2.213654,2.213745,0.8071665,0.09036255,-0.3518982,0.9316559,0.0305512,-0.07879412,2.165726,2.164948,0.9472036,6.671937,False,230
12.8913,15021843,25,0,LightSound,Day,neutral,0.1140137,-0.3704987,0.9217987,0.07393932,-0.001684308,2.197144,2.196869,0.7981592,0.08972168,-0.3503265,0.932312,0.03038144,-0.07811511,2.150177,2.148483,0.9279835,6.769921,False,230
12.99127,15021843,25,0,LightSound,Day,neutral,0,0,0,0.09537244,-0.09398305,-1,-1,0.4602796,0,0,0,0.05889988,-0.02374506,-1,-1,0.6593564,6.819709,False,232
13.09131,15021843,25,0,LightSound,Day,neutral,0,0,0,0.1926738,0.08249617,-1,-1,0.4971088,0,0,0,0.144341,0.04536766,-1,-1,0.5925499,6.918921,False,232
13.19128,15021843,25,0,LightSound,Day,neutral,0.3031158,-0.1791382,0.9359589,0.2002388,0.1118526,2.068344,2.122528,0.8994622,0.2765198,-0.1707306,0.9457092,0.1586429,0.03671747,2.021118,1.98407,0.91963,6.968963,False,233
13.29126,15021843,25,0,LightSound,Day,neutral,0.300293,-0.1622925,0.9399261,0.1984649,0.1096649,2.089432,2.094559,1,0.2689209,-0.1694946,0.9481201,0.1595185,0.03167397,1.990799,2.011642,1,7.068958,False,234
13.3913,15021843,25,0,LightSound,Day,neutral,0.3104248,-0.1644592,0.9362488,0.1997947,0.1090086,2.130173,2.129608,1,0.2750854,-0.1683044,0.9465637,0.1619496,0.03027236,1.998428,2.091354,1,7.118708,False,235
13.49127,15021843,25,0,LightSound,Day,neutral,0.3084869,-0.1697693,0.9359436,0.2000473,0.1070323,2.099701,2.079147,1,0.2698517,-0.1661835,0.9484406,0.1608438,0.02982348,2.05574,2.038742,1,7.218123,False,235
13.59131,15021843,25,0,LightSound,Day,neutral,0.3114319,-0.170929,0.9347534,0.2013469,0.1061251,2.069366,2.068924,1,0.2702179,-0.1729279,0.9471283,0.1607007,0.02737516,2.010208,1.990814,1,7.26727,False,236
13.69128,15021843,25,0,LightSound,Day,neutral,0.3154297,-0.171463,0.9333191,0.2029848,0.1054609,2.044601,2.044113,1,0.2705231,-0.1735229,0.9469299,0.1607004,0.02664751,1.984634,1.98494,1,7.365024,False,237
13.79126,15021843,25,0,LightSound,Day,neutral,0.3151398,-0.1735687,0.9330292,0.2030444,0.1048791,2.011627,2.008362,1,0.2709198,-0.1717377,0.9471436,0.1609452,0.02713513,1.97052,1.958618,1,7.413341,False,238
13.8913,15021843,25,0,LightSound,Day,neutral,0.315979,-0.1745148,0.9325714,0.2031697,0.1038674,2.025101,2.039841,1,0.2699127,-0.1754303,0.9467621,0.1606371,0.02580154,1.958191,1.958374,1,7.510265,False,238
13.99127,15021843,25,0,LightSound,Day,neutral,0.317276,-0.1764679,0.9317627,0.2031697,0.1029227,2.039993,2.030655,1,0.2715759,-0.1719513,0.9469299,0.1613156,0.02632856,1.977661,1.9776,1,7.555194,False,239
14.09131,15021843,25,0,LightSound,Day,neutral,0.3161469,-0.1778564,0.9318695,0.2032572,0.1021841,2.030563,2.008896,1,0.2726135,-0.1753693,0.9459991,0.1619635,0.02503049,1.996429,1.984543,1,7.646768,False,239
14.19128,15021843,25,0,LightSound,Day,neutral,0.3181152,-0.1786346,0.9310608,0.2040292,0.1023369,2.029312,2.029602,1,0.2724304,-0.1766815,0.9458008,0.1619635,0.02431273,1.970779,1.970871,1,7.691625,False,239
14.29126,15021843,25,0,LightSound,Day,neutral,0.3193512,-0.1807709,0.9302216,0.2041078,0.1008543,2.018631,2.018738,1,0.27388,-0.1699219,0.9466248,0.1626064,0.02574724,1.985931,1.970917,1,7.778855,False,240
14.3913,15021843,25,0,LightSound,Day,neutral,0.3193054,-0.1837006,0.929657,0.2044289,0.1000717,1.990753,1.990662,1,0.2748718,-0.1710663,0.9461212,0.1623204,0.02554381,1.971329,1.990356,1,7.820829,False,240
14.49127,15021843,25,0,LightSound,Day,neutral,0.3188477,-0.1780243,0.9309235,0.2044159,0.1016476,2.004837,2.021744,1,0.2737427,-0.1703644,0.946579,0.1616145,0.02579695,2.014877,2.026688,1,7.902587,False,240
14.59131,15021843,25,0,LightSound,Day,neutral,0.3195496,-0.1786652,0.9305573,0.2044452,0.1016402,2.063293,2.063171,1,0.2773895,-0.1692352,0.9457245,0.1623722,0.02599627,2.05127,2.067963,1,7.943428,False,241
14.69128,15021843,25,0,LightSound,Day,neutral,0.3296051,-0.1756897,0.9276123,0.2044452,0.1019391,2.097656,2.100586,1,0.2793884,-0.1694641,0.9450989,0.1628765,0.02592331,2.083801,2.064667,1,8.017791,False,241
14.79126,15021843,25,0,LightSound,Day,neutral,0.3335876,-0.1758423,0.9261627,0.2061425,0.1018982,2.100342,2.094498,1,0.2792206,-0.1673584,0.9455261,0.162897,0.02659637,2.082901,2.064575,1,8.053842,False,241
14.8913,15021843,25,0,LightSound,Day,neutral,0.3382568,-0.1873474,0.9222107,0.2053009,0.1005432,2.053726,2.106964,1,0.2806396,-0.1886444,0.9410858,0.1601976,0.02353126,1.976105,2.09549,1,8.122715,False,241
14.99127,15021843,25,0,LightSound,Day,neutral,0,0,0,0.06075084,-0.3450098,-1,-1,0,0,0,0,-0.06034601,-0.2029742,-1,-1,0.02554581,8.155207,False,241
15.09131,15021843,25,0,LightSound,Day,neutral,-0.03041077,-0.4113007,0.9109802,-0.02773756,0.002556026,1.78656,1.969864,0.6309398,-0.05900574,-0.3400574,0.9385376,-0.08608842,-0.05558956,2.010498,2.00885,0.6724375,8.216393,False,242
15.19128,15021843,25,0,LightSound,Day,neutral,-0.06842041,-0.3815613,0.9217987,-0.03972036,0.002737284,2.090881,2.095535,0.7024735,-0.06951904,-0.3751373,0.9243469,-0.08401752,-0.06601787,2.086426,2.152206,0.7672873,8.244963,False,242
15.29126,15021843,25,0,LightSound,Day,neutral,-0.06559753,-0.3679199,0.927536,-0.04045486,0.002242506,2.164627,2.180695,0.7058381,-0.06333923,-0.3551025,0.932663,-0.08335054,-0.06930101,2.116333,2.135406,0.7986938,8.298199,False,242
15.3913,15021843,25,0,LightSound,Day,neutral,-0.0652771,-0.3655548,0.9284821,-0.04182523,0.0008476973,2.163712,2.161209,0.7100436,-0.06866455,-0.3551788,0.9322662,-0.08478546,-0.06937718,2.096436,2.096741,0.8172927,8.322126,False,242
15.49127,15021843,25,0,LightSound,Day,neutral,-0.0644989,-0.3676758,0.9277039,-0.04145676,0.0001933575,2.073868,2.058121,0.7412927,-0.06820679,-0.3585205,0.931015,-0.08463895,-0.07099712,2.027008,2.013489,0.8640531,8.36636,False,242
15.59131,15021843,25,0,LightSound,Day,neutral,-0.06874084,-0.3805389,0.9221954,-0.04101944,-7.450581E-05,2.014801,2.002335,0.751148,-0.06794739,-0.3587952,0.9309235,-0.08463895,-0.07110381,1.979706,1.977036,0.8736688,8.386328,False,243
15.69128,15021843,25,0,LightSound,Day,neutral,-0.06282043,-0.3607178,0.930542,-0.04095155,0.001298666,1.94696,1.946899,0.7395076,-0.06788635,-0.3532104,0.9330597,-0.08516085,-0.06929457,1.918533,1.914444,0.879575,8.421282,False,243
15.79126,15021843,25,0,LightSound,Day,neutral,-0.06944275,-0.3721161,0.9255676,-0.04092789,0.00222671,1.953094,1.952927,0.7004794,-0.06835938,-0.3512268,0.9337769,-0.08541918,-0.06904829,1.92244,1.922165,0.8407147,8.436509,False,243
15.8913,15021843,25,0,LightSound,Day,neutral,-0.06440735,-0.3618317,0.9300079,-0.04109192,0.002492666,1.990112,2.017349,0.6920577,-0.06921387,-0.3492126,0.9344788,-0.08541918,-0.068645,1.965958,1.991959,0.8092522,8.462435,False,243
15.99127,15021843,25,0,LightSound,Day,neutral,-0.06144714,-0.3639221,0.9293823,-0.04000944,0.00145936,2.040802,2.04068,0.7004142,-0.06954956,-0.3523102,0.9332886,-0.08542711,-0.06944835,2.003998,2.003906,0.8092303,8.472406,False,243
16.09131,15021843,25,0,LightSound,Day,neutral,-0.06300354,-0.3639679,0.9292755,-0.04053217,0.001448035,2.063934,2.060104,0.6865626,-0.07107544,-0.3560028,0.9317627,-0.08595794,-0.07006979,2.003662,2.005814,0.7923303,8.488246,False,243
16.19128,15021843,25,0,LightSound,Day,neutral,-0.0632782,-0.3623657,0.9298706,-0.04022193,0.001672506,2.06015,2.060074,0.6729057,-0.07115173,-0.3564606,0.9315796,-0.08588684,-0.07006979,2.002151,2.002502,0.8006729,8.493681,False,243
16.29126,15021843,25,0,LightSound,Day,neutral,-0.06175232,-0.3645935,0.9291077,-0.03955209,0.0001994967,2.045044,2.039078,0.6739025,-0.07104492,-0.3552704,0.9320526,-0.08607107,-0.07035899,1.997849,1.988907,0.7768392,8.499512,False,243
16.3913,15021843,25,0,LightSound,Day,neutral,-0.06063843,-0.3652802,0.9289093,-0.03895921,-0.0005755424,2.043182,2.050858,0.6715513,-0.06996155,-0.3590546,0.9306793,-0.08570641,-0.07139921,2.006714,2.007553,0.7944143,8.499954,False,243
16.49127,15021843,25,0,LightSound,Day,neutral,-0.05827332,-0.3622589,0.9302368,-0.03825021,0.0004307628,2.053696,2.054001,0.6576209,-0.06990051,-0.3615265,0.9297333,-0.0857721,-0.07139921,1.994934,1.994949,0.7900251,8.495843,False,243
16.59131,15021843,25,0,LightSound,Day,neutral,-0.05932617,-0.36409,0.9294586,-0.03855348,-0.0005760193,2.084335,2.087234,0.6795327,-0.06968689,-0.3614502,0.9297638,-0.08552003,-0.07159281,1.997131,2.007614,0.7936658,8.491121,False,243
16.69128,15021843,25,0,LightSound,Day,neutral,-0.0582428,-0.3624573,0.9301605,-0.03809631,-0.0003945827,2.112045,2.143631,0.6668051,-0.07072449,-0.3633728,0.9289398,-0.0853743,-0.07244802,2.029144,2.056412,0.7903954,8.47726,False,243
16.79126,15021843,25,0,LightSound,Day,neutral,-0.05688477,-0.3641357,0.9295959,-0.03746301,-0.0004626513,2.157791,2.182632,0.6498566,-0.07081604,-0.3655396,0.9280853,-0.08519918,-0.07319498,2.074219,2.094131,0.7877829,8.467741,False,243
16.8913,15021843,25,0,LightSound,Day,neutral,-0.05577087,-0.3695526,0.9275208,-0.03725356,-0.002866626,2.234543,2.249268,0.6791022,-0.07131958,-0.3665771,0.9276428,-0.08460039,-0.07436919,2.15094,2.160355,0.7732968,8.443875,False,243
16.99127,15021843,25,0,LightSound,Day,neutral,-0.05630493,-0.3674011,0.9283447,-0.03780061,-0.00283742,2.259201,2.260483,0.6635313,-0.07095337,-0.3633118,0.9289551,-0.08403212,-0.07398307,2.155548,2.155182,0.7850288,8.429378,False,243
