Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
3.49585,15021843,17,1,Sound,Day,arousal,0.1928558,-0.2497559,0.9488983,0.1490761,0.08948791,1.890305,1.887924,1,0.2061768,-0.230011,0.9510803,0.100924,-0.01061499,1.878433,1.848633,1,7,False,234
3.595886,15021843,17,1,Sound,Day,arousal,0,0,0,0.1166635,-0.1254731,-1,-1,0.7359495,0,0,0,0.09102345,-0.01643896,-1,-1,0.7791376,7,False,234
3.695862,15021843,17,1,Sound,Day,arousal,0,0,0,0.03769124,-0.1901002,-1,-1,0,0,0,0,0.03748083,-0.205379,-1,-1,0.1944341,7,False,234
3.795837,15021843,17,1,Sound,Day,arousal,0,0,0,0.1223898,-0.1354439,-1,-1,0.2970719,0,0,0,0.02624464,-0.1828688,-1,-1,0.5485485,7,False,234
3.895874,15021843,17,1,Sound,Day,arousal,0.1504059,-0.548111,0.8227539,0.1010028,-0.08750033,1.542282,1.559311,0.3489348,0.09710693,-0.5178375,0.8499298,0.02754819,-0.1832328,1.805084,1.823196,0.5869761,7,False,234
3.99585,15021843,17,1,Sound,Day,arousal,0.1628418,-0.5456238,0.8220367,0.1053504,-0.08632696,1.544205,1.555939,0.3534403,0.09776306,-0.5160828,0.8509369,0.02915907,-0.1823056,1.873962,1.894791,0.4299318,7,False,234
4.095886,15021843,17,1,Sound,Day,arousal,0,0,0,0.1010896,-0.1312814,-1,-1,0.2508592,0.1903839,-0.09921265,0.9766693,0.02009022,-0.2031437,1.836578,1.848587,0.3202392,7,True,234
4.195862,15021843,17,1,Sound,Day,arousal,0.1294556,-0.5652771,0.8146667,0.1046131,-0.1401919,1.026001,1.059479,0.2350366,0.08149719,-0.5002899,0.8619995,0.02211106,-0.2023282,1.809937,1.807053,0.2750823,7,True,234
4.295837,15021843,17,1,Sound,Day,arousal,0.1329041,-0.5685425,0.8118286,0.1065016,-0.1416019,1.091232,1.090744,0.227135,0.08323669,-0.50177,0.8609772,0.02307618,-0.2034956,1.809937,1.800339,0.2893906,7,True,234
4.395874,15021843,17,1,Sound,Day,arousal,0.1235199,-0.5668488,0.8144989,0.1054072,-0.1415968,0.9603729,0.9539642,0.2337737,0.08117676,-0.5073242,0.8579102,0.02203906,-0.2054683,1.820541,1.822632,0.2767814,7,True,234
4.49585,15021843,17,1,Sound,Day,arousal,0,0,0,0.1038589,-0.1450703,-1,-1,0.2343796,0.0859375,-0.506134,0.858139,0.02351928,-0.207014,1.84903,1.85817,0.2691245,7,True,234
4.595886,15021843,17,1,Sound,Day,arousal,0.09609985,-0.5540009,0.8269348,0.09412229,-0.1349149,1.208237,-1,0.2305332,0.08636475,-0.5072174,0.8574677,0.02468526,-0.2075096,1.904724,1.921616,0.2828312,7,True,234
4.695862,15021843,17,1,Sound,Day,arousal,0.1127625,-0.5665436,0.8162689,0.09754205,-0.1389916,1.199936,-1,0.2368888,0.08282471,-0.5096436,0.856369,0.02393723,-0.2084913,1.96814,1.970428,0.2911817,7,True,234
4.795837,15021843,17,1,Sound,Day,arousal,0.1197205,-0.5720673,0.8114166,0.09908986,-0.1407385,1.393448,-1,0.2156491,0.1093445,-0.563324,0.8189545,0.02433634,-0.2113583,1.979248,1.95311,0.2774821,7,True,234
4.895874,15021843,17,1,Sound,Day,arousal,0,0,0,0.09455919,-0.1372197,-1,1.250549,0.2180156,0.1790009,-0.1346283,0.9745789,0.01935852,-0.2141529,1.963715,2.134171,0.2606315,7,True,234
4.99585,15021843,17,1,Sound,Day,arousal,0.1221313,-0.5733032,0.8101654,0.09804058,-0.1410306,1.216232,1.160385,0.2109221,0.08665466,-0.5765686,0.8124237,0.01570392,-0.2173786,1.931488,1.924713,0.2641372,7,True,234
5.095886,15021843,17,1,Sound,Day,arousal,0.1137543,-0.5688171,0.8145447,0.0973947,-0.1412139,1.241608,1.241272,0.1958506,0.2394714,0.3466492,0.9068909,0.01570392,-0.2181847,2.099518,1.944641,0.262172,7,True,234
5.195862,15021843,17,1,Sound,Day,arousal,0,0,0,0.09322739,-0.1358044,-1,1.242004,0.1323511,0.0358429,-0.5158081,0.8559418,-0.00868988,-0.2130172,1.844879,2.062592,0.2718205,7,True,234
5.295837,15021843,17,1,Sound,Day,arousal,0,0,0,0.08494043,-0.1379198,-1,-1,0.1370366,0.1856384,0.3715668,0.9096527,-0.01610208,-0.2128521,2.090271,1.921936,0.2874353,7,True,234
5.395874,15021843,17,1,Sound,Day,arousal,0.06443787,-0.5554962,0.82901,0.07111526,-0.1324856,1.4048,1.404755,0.1423422,0.04397583,-0.5544891,0.8310089,-0.01511049,-0.2112793,1.909866,1.864899,0.2892494,7,True,234
5.49585,15021843,17,1,Sound,Day,arousal,0,0,0,-0.05519712,-0.1563208,-1,-1,0,-0.07545471,-0.5709686,0.8174896,-0.1022383,-0.2160858,2.000793,2.000793,0.3057732,7,True,234
5.595886,15021843,17,1,Sound,Day,arousal,0,0,0,-0.06143689,-0.1498549,-1,-1,0.01316793,-0.07850647,-0.5661011,0.8205719,-0.1045306,-0.2155261,1.956238,1.967316,0.3307978,7,True,234
5.695862,15021843,17,1,Sound,Day,arousal,0,0,0,-0.06143689,-0.1516185,-1,-1,0.03186893,-0.07696533,-0.5628357,0.8229523,-0.1043876,-0.2155606,1.985138,1.986053,0.3484797,7,True,234
5.795837,15021843,17,1,Sound,Day,arousal,-0.1238861,-0.6302948,0.7663879,-0.06430221,-0.1518322,0.9980316,-1,0.1,-0.09307861,-0.5695801,0.8166351,-0.1133037,-0.2171125,1.965652,1.981827,0.3663495,7,True,234
5.895874,15021843,17,1,Sound,Day,arousal,0,0,0,-0.05728757,-0.1570425,-1,1.063461,0.05435761,-0.09230042,-0.5709076,0.8157959,-0.1127439,-0.2176975,1.97554,1.970276,0.3424354,7,True,234
5.99585,15021843,17,1,Sound,Day,arousal,-0.1217651,-0.5864258,0.8007813,-0.06124526,-0.1551454,1.19577,1.233109,0.02643444,-0.09390259,-0.5730896,0.8140869,-0.1121089,-0.2196692,1.970184,1.997498,0.3306649,7,True,234
6.095886,15021843,17,1,Sound,Day,arousal,-0.1159821,-0.6008148,0.7909241,-0.05979419,-0.1607126,1.112595,1.058487,0.1,-0.09236145,-0.5703735,0.8161621,-0.1116557,-0.2192948,1.986954,1.999115,0.3332755,7,True,234
6.195862,15021843,17,1,Sound,Day,arousal,-0.1191254,-0.5927582,0.7965088,-0.06299806,-0.1603267,1.057465,1.180557,0.1,-0.0942688,-0.5725098,0.8144531,-0.1125919,-0.2210188,1.95842,1.979996,0.3372589,7,True,234
6.295837,15021843,17,1,Sound,Day,arousal,-0.1018677,-0.6001587,0.7933502,-0.05787528,-0.1628582,1.123901,1.123001,0.1,-0.08930969,-0.5726471,0.8149109,-0.1118113,-0.2218875,1.968735,1.979675,0.3438819,7,True,234
6.395874,15021843,17,1,Sound,Day,arousal,0,0,0,0.09982741,-0.1197553,-1,-1,0.1,0,0,0,-0.06522262,-0.3239999,-1,-1,0,7,True,234
6.49585,15021843,17,1,Sound,Day,arousal,0,0,0,0.1503841,0.0376001,-1,2.208893,0.7029769,0,0,0,0.0647403,-0.03158915,-1,2.203598,0.6011233,7,True,233
6.595886,15021843,17,1,Sound,Day,arousal,0.1625061,-0.2972412,0.9408569,0.1252494,0.05985016,2.124878,2.17099,1,0.158905,-0.280365,0.94664,0.07229304,-0.03902662,2.114136,2.085251,1,7,True,233
6.695862,15021843,17,1,Sound,Day,arousal,0.1602325,-0.3062134,0.9383698,0.1251717,0.05571246,2.191437,2.169174,1,0.162262,-0.2866974,0.9441681,0.07471538,-0.04178631,2.092545,2.042297,1,7,True,233
6.795837,15021843,17,1,Sound,Day,arousal,0.1593018,-0.3092194,0.9375458,0.1251428,0.05556923,2.081238,2.073547,1,0.1628723,-0.2915649,0.9425659,0.07459211,-0.04311252,2.039978,2.016907,1,7,True,233
6.895874,15021843,17,1,Sound,Day,arousal,0.1620789,-0.3136749,0.9355927,0.1262158,0.05442184,1.998978,1.988358,1,0.1629333,-0.2934113,0.9419861,0.07457888,-0.04372072,1.978134,1.96402,1,7,True,234
6.99585,15021843,17,1,Sound,Day,arousal,0.1667786,-0.3110199,0.9356384,0.1283319,0.05544221,1.949097,1.92189,1,0.161438,-0.2961731,0.9413757,0.07489169,-0.04487932,1.891464,1.888,1,7,True,234
7.095886,15021843,17,1,Sound,Day,arousal,0.168808,-0.3127594,0.9346924,0.1294557,0.05571181,1.896515,1.896423,1,0.1604156,-0.2952118,0.941864,0.07473636,-0.04384291,1.869583,1.861816,1,7,True,234
7.195862,15021843,17,1,Sound,Day,arousal,0.1691284,-0.3134766,0.9344025,0.1292174,0.05621111,1.892471,1.892593,1,0.1606903,-0.2923584,0.9427032,0.07421124,-0.0427413,1.858475,1.861801,1,7,True,234
7.295837,15021843,17,1,Sound,Day,arousal,0.1675873,-0.3083038,0.9364014,0.1287748,0.05807012,1.944824,1.944717,1,0.1585236,-0.2897186,0.9438782,0.07400799,-0.0418855,1.874146,1.892563,1,7,True,234
7.395874,15021843,17,1,Sound,Day,arousal,0.1636658,-0.3090057,0.9368591,0.1281178,0.05756277,1.970596,1.990067,1,0.1612396,-0.289032,0.943634,0.07524014,-0.0419606,1.916718,1.915115,1,7,True,234
7.49585,15021843,17,1,Sound,Day,arousal,0.1731567,-0.3087769,0.9352264,0.1285617,0.05722594,1.992416,1.99324,1,0.1592102,-0.2913666,0.9432678,0.07495654,-0.04223967,1.936813,1.931885,1,7,True,234
7.595886,15021843,17,1,Sound,Day,arousal,0.1744537,-0.3079376,0.935257,0.1288512,0.05728835,1.983658,1.983231,1,0.158844,-0.2948608,0.9422302,0.07484639,-0.04309249,1.934052,1.934784,1,7,True,234
7.695862,15021843,17,1,Sound,Day,arousal,0.1743774,-0.3087006,0.9350281,0.1288359,0.05679625,1.984772,1.984894,1,0.1730652,-0.2931213,0.9402771,0.07483518,-0.0437206,1.948944,1.951965,1,7,True,234
7.795837,15021843,17,1,Sound,Day,arousal,0.1735077,-0.309433,0.9349518,0.1285831,0.05630189,2.001877,2.004623,1,0.1719055,-0.2924347,0.9407043,0.07454467,-0.04378653,1.952255,1.95192,1,7,True,234
7.895874,15021843,17,1,Sound,Day,arousal,0.1723328,-0.3101654,0.9349213,0.1267984,0.0566051,2.022614,2.022476,1,0.1713715,-0.2917023,0.9410248,0.07366812,-0.04357207,1.962936,1.987411,1,7,True,234
7.99585,15021843,17,1,Sound,Day,arousal,0.1763153,-0.3087311,0.9346619,0.1274116,0.05728513,2.034622,2.03508,1,0.171875,-0.2896576,0.9415588,0.0734216,-0.04281569,2.01059,2.017334,1,7,True,234
8.095886,15021843,17,1,Sound,Day,arousal,0.1758423,-0.306366,0.9355164,0.1278603,0.05816847,2.052475,2.059265,1,0.1731873,-0.2904968,0.9410553,0.07408261,-0.04272044,2.021881,2.028351,1,7,True,234
8.195862,15021843,17,1,Sound,Day,arousal,0.1777954,-0.3048401,0.9356537,0.1282039,0.05982512,2.094391,2.08049,1,0.1698456,-0.2895966,0.9419403,0.07266796,-0.04171252,2.022079,2.034256,1,7,True,234
8.295837,15021843,17,1,Sound,Day,arousal,0.1764069,-0.3065796,0.9353485,0.1281352,0.05934817,2.103653,2.104584,1,0.171463,-0.2892914,0.9417419,0.07320631,-0.04171252,2.039047,2.047852,1,7,True,234
8.395874,15021843,17,1,Sound,Day,arousal,0.1737976,-0.3098755,0.9347382,0.1281352,0.05724633,2.076508,2.06636,1,0.1714478,-0.2915802,0.94104,0.07402897,-0.04287386,2.038864,2.041016,1,7,True,234
8.49585,15021843,17,1,Sound,Day,arousal,0.1720123,-0.3100739,0.9350128,0.1284806,0.05672854,2.056976,2.057678,1,0.1708527,-0.2944946,0.9402466,0.07441294,-0.04421461,2.002319,2.001907,1,7,True,234
8.595886,15021843,17,1,Sound,Day,arousal,0.173645,-0.3097687,0.9348145,0.129205,0.05821282,2.079651,2.081406,1,0.1701508,-0.2927094,0.9409332,0.07469451,-0.04311347,2.027313,2.027496,1,7,True,234
8.695862,15021843,17,1,Sound,Day,arousal,0.1738586,-0.3089142,0.9350586,0.1292511,0.05833036,2.084137,2.08783,1,0.1724243,-0.2914581,0.9409027,0.07532167,-0.042925,2.025238,1.99968,1,7,True,234
8.795837,15021843,17,1,Sound,Day,arousal,0,0,0,0.1301826,0.04855257,-1,-1,0.5144355,0,0,0,0.07192492,-0.02882504,-1,-1,0.5990033,7,True,234
8.895874,15021843,17,1,Sound,Day,arousal,0,0,0,0.01303327,-0.1553411,-1,-1,0.006548435,0,0,0,-0.03372455,-0.1781,-1,-1,0.07452978,7,True,234
8.99585,15021843,17,1,Sound,Day,arousal,0.02471924,-0.5010681,0.865036,0.0366869,-0.06591964,2.077866,2.044495,0.5391229,0.03720093,-0.4930573,0.8691864,-0.02174133,-0.1734248,2.091034,2.116455,0.490997,7,True,234
9.095886,15021843,17,1,Sound,Day,arousal,0.07872009,-0.5486603,0.8323212,0.05398357,-0.08599269,1.851959,1.852066,0.6181112,0.04521179,-0.4887085,0.8712616,-0.01486605,-0.1735246,2.217575,2.209671,0.5639763,7,True,234
9.195862,15021843,17,1,Sound,Day,arousal,0.07745361,-0.5667419,0.8202362,0.05472302,-0.09246933,1.932129,1.932281,0.6186865,0.04219055,-0.4863586,0.8727264,-0.01383048,-0.1722858,2.230392,2.238266,0.5719279,7,True,234
9.295837,15021843,17,1,Sound,Day,arousal,0.0642395,-0.5674133,0.8209076,0.04963958,-0.09379995,1.897583,1.892853,0.5845399,0.04469299,-0.4900055,0.8705597,-0.0147301,-0.1766778,2.158066,2.053711,0.5555891,7,True,234
9.395874,15021843,17,1,Sound,Day,arousal,0.09596252,-0.6167603,0.7812653,0.06764257,-0.1225412,1.67041,1.670502,0.3649188,0.05732727,-0.543335,0.8375397,-0.006318867,-0.2053721,2.06662,2.066757,0.4565001,7,True,234
9.49585,15021843,17,1,Sound,Day,arousal,0.0977478,-0.6106567,0.7858276,0.06714308,-0.1202188,1.642471,1.65683,0.3466609,0.05886841,-0.5392609,0.8400574,-0.00610894,-0.203866,2.052475,2.047775,0.463204,7,True,234
9.595886,15021843,17,1,Sound,Day,arousal,0.10289,-0.615921,0.7810364,0.07163548,-0.1223557,1.691406,1.839264,0.3355049,0.07055664,-0.5380249,0.8399658,-0.0005003214,-0.2026259,2.048416,2.071701,0.4492687,7,True,234
9.695862,15021843,17,1,Sound,Day,arousal,0.1630554,-0.5914001,0.7897186,0.1017499,-0.1102574,1.731934,1.749603,0.3448006,0.1095886,-0.5413513,0.8336182,0.02045202,-0.2043512,2.056259,2.066727,0.4346391,7,True,234
9.795837,15021843,17,1,Sound,Day,arousal,0.1556396,-0.5764923,0.802124,0.09809375,-0.1032798,1.890808,1.975433,0.3516977,0.0978241,-0.5414124,0.8350372,0.01683593,-0.2038502,2.050369,2.050354,0.4557281,7,True,234
9.895874,15021843,17,1,Sound,Day,arousal,0.1649628,-0.6000366,0.7827606,0.0994395,-0.1068485,1.947098,1.856461,0.3588256,0.08889771,-0.5406647,0.8365173,0.01417804,-0.202157,2.062958,2.063034,0.4476085,7,True,234
9.99585,15021843,17,1,Sound,Day,arousal,0.1723938,-0.6096344,0.7736969,0.1030029,-0.1113943,1.909439,1.899612,0.3448882,0.09141541,-0.5379486,0.8379974,0.01563573,-0.2011861,2.10408,2.086014,0.4696323,7,True,234
10.09589,15021843,17,1,Sound,Day,arousal,0.1501923,-0.5687561,0.8086548,0.09588456,-0.09735167,1.943665,1.912506,0.3684822,0.08807373,-0.5417023,0.8359375,0.01464355,-0.2035202,2.085876,2.127563,0.4556929,7,False,234
10.19586,15021843,17,1,Sound,Day,arousal,0.1374207,-0.5812225,0.8020477,0.08957791,-0.1009424,2.06459,2.126602,0.3502904,0.08357239,-0.540863,0.8369293,0.01320648,-0.2056407,2.146881,2.144623,0.4524786,7,False,234
10.29584,15021843,17,1,Sound,Day,arousal,0.1165161,-0.5472107,0.8288269,0.08218491,-0.09358799,2.206085,2.219162,0.3680982,0.08387756,-0.536972,0.8394165,0.01195753,-0.2045497,2.137268,2.137253,0.4629174,7,False,234
10.39587,15021843,17,1,Sound,Day,arousal,0.1140747,-0.5500793,0.8272705,0.08322918,-0.09368515,2.167496,2.168869,0.3877927,0.1021423,-0.5423584,0.8338928,0.02330947,-0.2058899,2.107956,2.107635,0.471831,7,False,234
10.49585,15021843,17,1,Sound,Day,arousal,0.1440277,-0.5925751,0.792511,0.09712458,-0.1057978,1.974808,2.023956,0.38478,0.101059,-0.5435333,0.8332672,0.02313817,-0.2066075,2.138885,2.166107,0.4691383,7,False,234
10.59589,15021843,17,1,Sound,Day,arousal,0.1317291,-0.5759277,0.8068085,0.09269679,-0.0996542,2.062973,2.035217,0.3741913,0.09854126,-0.5434418,0.8336334,0.02255106,-0.2062221,2.198898,2.198853,0.4927809,7,False,234
10.69586,15021843,17,1,Sound,Day,arousal,0.1328125,-0.5808411,0.8031006,0.09291625,-0.1011394,2.112564,2.144135,0.3855064,0.09753418,-0.5410461,0.8352966,0.02290368,-0.2053436,2.227036,2.25766,0.5093271,7,False,234
10.79584,15021843,17,1,Sound,Day,arousal,0.1401215,-0.5393677,0.8303223,0.10535,-0.07505262,1.165466,1.926788,0.4304342,0.1017151,-0.4858551,0.8680878,0.02824092,-0.1692816,2.233887,2.28186,0.4721621,7,False,234
10.89587,15021843,17,1,Sound,Day,arousal,0.1290741,-0.1400604,0.9816895,0.111848,0.1703494,2.259155,2.312103,0.8208098,0.1242828,-0.1262817,0.9841614,0.03832591,0.07775038,2.357162,2.21312,0.9969464,7,False,234
10.99585,15021843,17,1,Sound,Day,arousal,0.1246338,-0.1248932,0.9842987,0.104888,0.1647494,2.262863,2.256393,1,0.116806,-0.1262207,0.9850922,0.04554999,0.06748915,2.204056,2.227921,1,7,False,234
11.09589,15021843,17,1,Sound,Day,arousal,0.1282043,-0.1239777,0.983963,0.1042455,0.1657584,2.189606,2.207642,1,0.1151123,-0.1238556,0.9855957,0.0456177,0.06821287,2.202271,2.200226,1,7,False,234
11.19586,15021843,17,1,Sound,Day,arousal,0.1293945,-0.1289673,0.9831543,0.1042293,0.1621309,2.065216,2.100861,1,0.1170502,-0.1208191,0.9857483,0.04763424,0.06795639,2.106064,2.083694,1,7,False,234
11.29584,15021843,17,1,Sound,Day,arousal,0.1246796,-0.1168976,0.9852753,0.1030765,0.164059,2.016388,2.016068,1,0.1134796,-0.113327,0.9870453,0.04760802,0.06746721,2.003876,1.967407,1,7,False,234
11.39587,15021843,17,1,Sound,Day,arousal,0.1248322,-0.1112213,0.9859161,0.1033206,0.1656625,1.990784,1.980423,1,0.1194916,-0.1104736,0.9866638,0.04910719,0.06792617,1.904312,1.904373,1,7,False,234
