Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
10.79828,15021843,23,1,LightSound,Twilight,arousal,-0.1075745,-0.3135986,0.9434357,-0.06948799,0.06086087,3.106781,3.107941,1,-0.1040955,-0.2796173,0.9544373,-0.118849,-0.03006279,3.088562,3.103058,1,0.9311728,False,27
10.89825,15021843,23,1,LightSound,Twilight,arousal,-0.1108704,-0.3210754,0.9405365,-0.07043105,0.05910039,3.103546,3.146011,1,-0.103653,-0.2799835,0.9543762,-0.1187171,-0.03045166,3.119064,3.103226,1,0.8314838,False,26
10.99829,15021843,23,1,LightSound,Twilight,arousal,-0.1091461,-0.318512,0.9416046,-0.06996721,0.05920136,3.158997,3.161346,1,-0.1051025,-0.2796631,0.9543152,-0.1185855,-0.03072858,3.120667,3.120285,1,0.7811453,False,25
11.09827,15021843,23,1,LightSound,Twilight,arousal,-0.08656311,-0.3249817,0.9417419,-0.05163848,0.05818206,3.061752,3.170105,1,-0.07342529,-0.2874756,0.9549561,-0.09789437,-0.03165591,3.169205,3.167343,1,0.6834698,False,24
11.1983,15021843,23,1,LightSound,Twilight,arousal,-0.08277893,-0.3247681,0.9421539,-0.04917955,0.0570085,3.152557,3.152649,1,-0.07794189,-0.290451,0.9537048,-0.09858352,-0.03323781,3.149399,3.162552,1,0.6347481,False,22
11.29828,15021843,23,1,LightSound,Twilight,arousal,-0.08279419,-0.3265686,0.9415283,-0.04894346,0.05599481,3.188293,3.183182,1,-0.07327271,-0.292099,0.9535675,-0.09676969,-0.03402042,3.169708,3.169861,1,0.5387516,False,21
11.39825,15021843,23,1,LightSound,Twilight,arousal,-0.08354187,-0.3304291,0.9401093,-0.04929179,0.05454743,3.182816,3.193024,1,-0.06730652,-0.2936707,0.9535217,-0.09481019,-0.03489292,3.204376,3.206345,1,0.4905894,False,20
11.49829,15021843,23,1,LightSound,Twilight,arousal,-0.08172607,-0.3357544,0.938385,-0.04907584,0.05202258,3.212311,3.24054,1,-0.06376648,-0.2932739,0.9538879,-0.09352511,-0.03570473,3.206268,3.212952,1,0.3984692,False,19
11.59827,15021843,23,1,LightSound,Twilight,arousal,-0.08120728,-0.3428345,0.9358673,-0.04980969,0.04917115,3.241348,3.203171,1,-0.0642395,-0.2924347,0.9541168,-0.09372056,-0.03611338,3.275986,3.285446,1,0.3531019,False,18
11.6983,15021843,23,1,LightSound,Twilight,arousal,-0.08309937,-0.3383179,0.9373474,-0.05034685,0.04870409,3.228714,3.239609,1,-0.063797,-0.2970428,0.952713,-0.09349942,-0.03851545,3.280243,3.30867,1,0.2645641,False,18
11.79828,15021843,23,1,LightSound,Twilight,arousal,-0.08583069,-0.3404694,0.9363251,-0.05113947,0.04593569,3.286224,3.31366,1,-0.06414795,-0.3039398,0.9505157,-0.09313387,-0.04194295,3.331131,3.332809,1,0.2212958,False,17
11.89825,15021843,23,1,LightSound,Twilight,arousal,-0.08415222,-0.3425903,0.9356995,-0.05113947,0.04439467,3.367371,3.369507,1,-0.06259155,-0.3043213,0.9505005,-0.09254122,-0.04245329,3.425964,3.426285,1,0.1361048,False,16
11.99829,15021843,23,1,LightSound,Twilight,arousal,-0.08383179,-0.3471069,0.9340515,-0.05156326,0.04203016,3.37735,3.388504,1,-0.06416321,-0.3068237,0.949585,-0.09322339,-0.04371166,3.459946,3.459961,1,0.09740797,False,15
12.09827,15021843,23,1,LightSound,Twilight,arousal,-0.08560181,-0.3492126,0.9331207,-0.05171937,0.04054672,3.389282,3.396042,1,-0.06542969,-0.3045044,0.9502563,-0.09378952,-0.0437212,3.558136,3.572327,1,0.01951662,False,15
12.1983,15021843,23,1,LightSound,Twilight,arousal,-0.08267212,-0.3518677,0.9323883,-0.05060959,0.03934282,3.401428,3.458221,0.9105345,-0.06523132,-0.3063202,0.9496765,-0.09391874,-0.04496098,3.616165,3.597824,0.9943832,-0.01766148,False,14
12.29828,15021843,23,1,LightSound,Twilight,arousal,-0.07579041,-0.3412933,0.9368896,-0.05060959,0.03953737,3.475479,3.457352,1,-0.06736755,-0.3093719,0.9485321,-0.09462172,-0.04605985,3.636841,3.636612,1,-0.0894247,False,13
12.39825,15021843,23,1,LightSound,Twilight,arousal,-0.07165527,-0.3511963,0.933548,-0.04950988,0.03640521,3.498947,3.52272,0.8959658,-0.06959534,-0.3090515,0.9484863,-0.09558535,-0.04671812,3.6539,3.665878,0.9798355,-0.1225982,False,13
12.49829,15021843,23,1,LightSound,Twilight,arousal,-0.07826233,-0.3588104,0.9301147,-0.05155945,0.03359503,3.522629,3.522339,0.8835511,-0.07093811,-0.3110352,0.9477386,-0.09620637,-0.04779661,3.692017,3.650543,0.9826811,-0.1862252,False,12
12.59827,15021843,23,1,LightSound,Twilight,arousal,-0.07977295,-0.3679352,0.9264069,-0.05322623,0.0297426,3.515976,3.515869,0.856581,-0.07104492,-0.308609,0.9485168,-0.09788483,-0.04881132,3.657471,3.657761,0.9784081,-0.2174945,False,12
12.6983,15021843,23,1,LightSound,Twilight,arousal,-0.08197021,-0.3790131,0.9217377,-0.053945,0.02632052,3.520645,3.492172,0.8930047,-0.07727051,-0.308548,0.9480591,-0.09991598,-0.04898787,3.676666,3.678696,0.9570857,-0.2719831,False,11
12.79828,15021843,23,1,LightSound,Twilight,arousal,-0.09126282,-0.3952026,0.914032,-0.05698699,0.02660614,3.58551,3.608887,0.909781,-0.08132935,-0.31073,0.9470062,-0.1024709,-0.04995191,3.65802,3.658112,0.9715119,-0.2976973,False,11
12.89825,15021843,23,1,LightSound,Twilight,arousal,-0.09309387,-0.3961792,0.9134216,-0.05899888,0.02634156,3.610901,3.631973,0.8734939,-0.08435059,-0.3085175,0.947464,-0.1049656,-0.04859722,3.644638,3.644699,0.9492252,-0.3449212,False,11
12.99829,15021843,23,1,LightSound,Twilight,arousal,-0.09361267,-0.4031372,0.9103241,-0.06035388,0.02388161,3.608261,3.608017,0.881537,-0.0877533,-0.3108978,0.9463654,-0.1073978,-0.04906428,3.70903,3.704987,0.9814872,-0.3663434,False,10
13.09827,15021843,23,1,LightSound,Twilight,arousal,-0.0994873,-0.4003601,0.9109344,-0.06321698,0.02513158,3.643204,3.643051,0.8810408,-0.09362793,-0.316452,0.9439697,-0.1100141,-0.05063415,3.704361,3.704498,0.9715599,-0.4044845,False,10
13.1983,15021843,23,1,LightSound,Twilight,arousal,-0.1049194,-0.3930511,0.9134979,-0.06561661,0.02759326,3.670181,3.721329,0.8583958,-0.09361267,-0.3146057,0.9445801,-0.111608,-0.050107,3.672989,3.669113,0.967792,-0.4213566,False,10
13.29828,15021843,23,1,LightSound,Twilight,arousal,-0.1086731,-0.3943634,0.9124908,-0.06794238,0.02709872,3.660934,3.674973,0.858514,-0.09387207,-0.3090515,0.9463959,-0.1137527,-0.04998744,3.656296,3.663116,0.989799,-0.4501589,False,10
13.39825,15021843,23,1,LightSound,Twilight,arousal,-0.1170197,-0.3925781,0.9122314,-0.07150632,0.02808607,3.744949,3.733353,1,-0.09797668,-0.3093567,0.9458771,-0.1161576,-0.04950392,3.676132,3.685364,1,-0.4620279,False,9
13.49829,15021843,23,1,LightSound,Twilight,arousal,-0.1148834,-0.3929749,0.9123383,-0.07171363,0.02787203,3.6828,3.682709,0.8549632,-0.1026917,-0.3140106,0.9438324,-0.1180967,-0.05098939,3.703018,3.701004,0.983167,-0.4811034,False,9
13.59827,15021843,23,1,LightSound,Twilight,arousal,-0.1183014,-0.3861847,0.9147949,-0.0734067,0.02967215,3.67392,3.674072,0.8499792,-0.1034851,-0.3135223,0.9439087,-0.1198727,-0.0518043,3.700119,3.694763,0.9926707,-0.4882006,False,9
13.6983,15021843,23,1,LightSound,Twilight,arousal,-0.1195374,-0.3881989,0.9137878,-0.07442075,0.02894515,3.664108,3.649658,1,-0.1036682,-0.3166351,0.9428558,-0.1210437,-0.05190587,3.688919,3.685013,1,-0.4974318,False,9
13.79828,15021843,23,1,LightSound,Twilight,arousal,-0.1164703,-0.4005432,0.9088287,-0.07422119,0.02505732,3.604813,3.584702,1,-0.1045227,-0.3216858,0.9410553,-0.1213138,-0.05305278,3.655426,3.633728,1,-0.4995098,False,9
13.89825,15021843,23,1,LightSound,Twilight,arousal,-0.1447601,-0.3795166,0.9137726,-0.08719516,0.03393769,3.675247,3.619293,1,-0.125946,-0.3048859,0.9440155,-0.1348366,-0.04669428,3.687195,3.730179,1,-0.4986052,False,9
13.99829,15021843,23,1,LightSound,Twilight,arousal,-0.1737366,-0.3872223,0.9054565,-0.1045554,0.03290099,3.49588,3.480408,1,-0.1432648,-0.2931824,0.9452515,-0.1551337,-0.03979981,3.727371,3.725342,1,-0.4958153,False,9
14.09827,15021843,23,1,LightSound,Twilight,arousal,-0.1726074,-0.3878784,0.9053955,-0.1058028,0.03274673,3.492065,3.483765,1,-0.1455536,-0.2910767,0.9455566,-0.1556211,-0.03947914,3.738922,3.738907,1,-0.4850499,False,9
14.1983,15021843,23,1,LightSound,Twilight,arousal,-0.1706238,-0.3902435,0.9047546,-0.1071852,0.03195649,3.496826,3.495499,1,-0.1476135,-0.2874146,0.9463501,-0.1563413,-0.03874624,3.729843,3.727798,1,-0.4772106,False,9
14.29828,15021843,23,1,LightSound,Twilight,arousal,-0.1745148,-0.3872986,0.9052734,-0.1087168,0.03223372,3.498077,3.515106,1,-0.1442719,-0.2873077,0.9468994,-0.1554443,-0.03947246,3.73613,3.745819,1,-0.4565279,False,9
14.39825,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.002957821,-0.1415004,-1,-1,0,0,0,0,-0.139307,-0.08109736,-1,-1,0.1298794,-0.443923,False,10
14.49829,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.04698682,-0.24354,-1,-1,0,0,0,0,-0.09909749,-0.3274025,-1,-1,0,-0.4135647,False,10
14.59827,15021843,23,1,LightSound,Twilight,arousal,0,0,0,0.08378017,-0.01855457,-1,-1,0.2806587,0,0,0,0.00379765,-0.1047721,-1,-1,0.4081548,-0.3956066,False,10
14.6983,15021843,23,1,LightSound,Twilight,arousal,0.1135406,-0.4550323,0.883194,0.07028639,0.01455736,3.330414,3.441727,0.5976755,0.06344604,-0.444809,0.8933563,0.01740718,-0.09412277,2.942993,3.032623,0.6072683,-0.3564969,False,10
14.79828,15021843,23,1,LightSound,Twilight,arousal,0.1036377,-0.4102478,0.9060516,0.07539129,0.02199465,3.384293,3.365616,0.7168981,0.07759094,-0.3955231,0.9151611,0.02370071,-0.08513701,3.183105,3.122192,0.6731514,-0.3340976,False,11
14.89825,15021843,23,1,LightSound,Twilight,arousal,0.1071472,-0.420929,0.9007263,0.07875609,0.01807129,3.367889,3.362778,0.7453568,0.1092682,-0.3985138,0.910614,0.03608334,-0.08209407,3.31868,3.274399,0.6957875,-0.2858916,False,11
14.99829,15021843,23,1,LightSound,Twilight,arousal,0.1201172,-0.4167023,0.901062,0.08534384,0.01981634,3.363358,3.348969,0.7517291,0.09741211,-0.4167175,0.9037933,0.03371775,-0.08644772,3.189102,3.189835,0.6809666,-0.2591213,False,11
15.09827,15021843,23,1,LightSound,Twilight,arousal,0.1220245,-0.4203949,0.8990936,0.08664167,0.01868761,3.378754,3.368851,0.7408888,0.1038361,-0.4029541,0.9093018,0.03622556,-0.08659017,3.162704,3.158051,0.6906623,-0.202331,False,11
15.1983,15021843,23,1,LightSound,Twilight,arousal,0.1287689,-0.4142914,0.9009705,0.0911957,0.02016878,3.316971,3.302261,0.768351,0.1010132,-0.4275208,0.8983307,0.03764355,-0.08932793,3.140335,3.198029,0.6812841,-0.1718087,False,12
15.29828,15021843,23,1,LightSound,Twilight,arousal,0.140213,-0.4354401,0.8892212,0.09640241,0.01461118,3.222473,3.221863,0.7884114,0.1148376,-0.4188385,0.9007568,0.04317653,-0.08692646,3.263504,3.281387,0.6861317,-0.1068719,False,12
15.39825,15021843,23,1,LightSound,Twilight,arousal,0.1417084,-0.4656677,0.8735352,0.09847319,0.005888999,3.145569,3.146011,0.7890078,0.1259613,-0.4075928,0.9044189,0.04774237,-0.08178723,3.319855,3.320313,0.7064077,-0.07252714,False,13
15.49829,15021843,23,1,LightSound,Twilight,arousal,0.1495667,-0.4764099,0.866394,0.1021363,0.002226412,3.1604,3.161972,0.7886019,0.1347809,-0.4010162,0.9060822,0.05076039,-0.08044672,3.354385,3.365448,0.7126055,-0.000235796,False,13
15.59827,15021843,23,1,LightSound,Twilight,arousal,0.1485901,-0.4677887,0.8712463,0.1041057,0.005975246,3.302505,3.320663,0.7713085,0.1426544,-0.3964233,0.9069061,0.05410838,-0.07780063,3.390488,3.392319,0.7137991,0.03763458,False,14
15.6983,15021843,23,1,LightSound,Twilight,arousal,0.1514435,-0.4730835,0.8678894,0.1068617,0.004863739,3.305832,3.309845,0.8023936,0.1460724,-0.3988647,0.9052887,0.05633199,-0.07802379,3.362244,3.500687,0.7584944,0.1161427,False,15
15.79828,15021843,23,1,LightSound,Twilight,arousal,0.1332703,-0.4709778,0.8720093,0.08983982,0.001654863,3.286499,3.417236,0.7728902,0.09925842,-0.4156799,0.904068,0.03290272,-0.08578455,3.320541,3.360199,0.749182,0.1569763,False,16
15.89825,15021843,23,1,LightSound,Twilight,arousal,0.1257019,-0.4467468,0.8857727,0.08781207,0.009966433,3.459641,3.468994,0.7706791,0.1091766,-0.4010773,0.9095001,0.03685987,-0.08162475,3.432053,3.442551,0.7433807,0.2430596,False,16
15.99829,15021843,23,1,LightSound,Twilight,arousal,0.1383667,-0.4415894,0.8864746,0.09294593,0.01162964,3.450012,3.446167,0.7973244,0.1164856,-0.4008636,0.9086914,0.04106414,-0.08134639,3.451248,3.451538,0.7191949,0.2849778,False,18
16.09827,15021843,23,1,LightSound,Twilight,arousal,0.1402588,-0.4610901,0.8761749,0.0945431,0.005135179,3.312775,3.288849,0.7880331,0.1183167,-0.4008484,0.9084625,0.0428381,-0.08101976,3.462906,3.418442,0.7336276,0.3745113,False,18
16.1983,15021843,23,1,LightSound,Twilight,arousal,0.1450195,-0.4854279,0.8621521,0.09760737,-0.002135515,3.225403,3.26593,0.7762455,0.1184692,-0.4101563,0.9042816,0.04492307,-0.08261585,3.401413,3.454605,0.7260544,0.4201579,False,19
16.29828,15021843,23,1,LightSound,Twilight,arousal,0.1505127,-0.4677887,0.8709106,0.09952152,0.003691435,3.404846,3.405136,0.7686875,0.1172943,-0.4140625,0.9026489,0.04557407,-0.08300185,3.454514,3.456863,0.716554,0.5134943,False,20
16.39825,15021843,23,1,LightSound,Twilight,arousal,0.1469116,-0.4877777,0.8605042,0.09952152,-0.003155708,3.20842,3.355209,0.7989673,0.1230164,-0.4091339,0.904129,0.04759169,-0.08177233,3.48526,3.439896,0.7376605,0.5608224,False,21
16.49829,15021843,23,1,LightSound,Twilight,arousal,0.1508636,-0.4728394,0.8681335,0.1002482,0.001989186,3.356659,3.356537,0.7893483,0.1194916,-0.406662,0.9057159,0.04705465,-0.0848918,3.371933,3.35144,0.7084092,0.6579006,False,22
16.59827,15021843,23,1,LightSound,Twilight,arousal,0.1524353,-0.4483643,0.8807373,0.1009189,0.009438157,3.459106,3.45871,0.8109486,0.120163,-0.4129639,0.902771,0.04833734,-0.08431804,3.387863,3.369339,0.7652351,0.708009,False,24
16.6983,15021843,23,1,LightSound,Twilight,arousal,0.1591797,-0.4407043,0.8834076,0.1031656,0.01128083,3.532028,3.549652,0.8147051,0.1175995,-0.4099579,0.90448,0.04833734,-0.08318162,3.366364,3.368423,0.7781575,0.8050592,False,24
16.79828,15021843,23,1,LightSound,Twilight,arousal,0.1585846,-0.4406281,0.8835602,0.1032577,0.01072067,3.549164,3.564148,0.823255,0.1266327,-0.4026642,0.9065399,0.05097437,-0.08105612,3.407242,3.397217,0.8206422,0.8545399,False,26
16.89825,15021843,23,1,LightSound,Twilight,arousal,0.1518707,-0.4311523,0.8894043,0.1014929,0.01353079,3.558899,3.558487,0.7958276,0.1275482,-0.3978729,0.9085236,0.05098462,-0.08022785,3.348663,3.355667,0.8106332,0.9542935,False,27
16.99829,15021843,23,1,LightSound,Twilight,arousal,0.06385803,-0.4238892,0.9034424,0.04717493,0.009847999,3.570068,3.557175,0.7159957,0.05015564,-0.3678589,0.9285126,-0.005334258,-0.07861888,3.500748,3.610611,0.7362147,1.004457,False,28
