Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.39624,15021843,14,0,Sound,Twilight,relax,0.1025543,-0.5721741,0.8136749,0.06560743,-0.1146098,2.97757,2.989288,0.5395533,0.09472656,-0.5157623,0.8514709,0.01134443,-0.1880722,3.087509,2.904129,0.4979134,1,False,25
1.496246,15021843,14,0,Sound,Twilight,relax,0,0,0,0.02498186,-0.3658154,-1,-1,0,0,0,0,-0.06994092,-0.2459542,-1,-1,0,1,False,25
1.596222,15021843,14,0,Sound,Twilight,relax,0.1481781,-0.4411163,0.8851166,0.08683896,-0.02092814,3.155182,3.013199,0.6121027,0.1403503,-0.3989258,0.9061584,0.04183888,-0.107393,2.986786,2.943268,0.5103427,1,False,25
1.696228,15021843,14,0,Sound,Twilight,relax,0.1417542,-0.4258575,0.8936005,0.08719337,-0.02382696,3.119339,3.112411,0.7227797,0.1290894,-0.3870544,0.9129639,0.04493046,-0.09952819,2.987625,3.007599,0.682799,1,False,25
1.796234,15021843,14,0,Sound,Twilight,relax,0.1316528,-0.4430389,0.8867645,0.08438873,-0.03173673,3.008804,3.166428,0.9353565,0.1349335,-0.3823395,0.9141083,0.04608655,-0.1007898,3.007996,3.016174,0.9188187,1,False,25
1.89624,15021843,14,0,Sound,Twilight,relax,0.1360016,-0.4165344,0.89888,0.08494627,-0.02610385,3.140884,3.144745,0.7707835,0.1308136,-0.3855743,0.9133453,0.04529047,-0.1035861,3.063599,3.064728,0.7753633,1,False,25
1.996246,15021843,14,0,Sound,Twilight,relax,0.1424713,-0.4197998,0.8963623,0.08626652,-0.02783132,3.110596,3.102478,0.7757516,0.1295929,-0.3841248,0.9141388,0.04502439,-0.1039057,3.105164,3.115509,0.7960376,1,False,25
2.096222,15021843,14,0,Sound,Twilight,relax,0.140976,-0.4176483,0.8975983,0.08591473,-0.02720535,3.100815,3.180939,0.759307,0.1283875,-0.3866119,0.9132538,0.04484415,-0.1051613,3.115234,3.155334,0.7762391,1,False,25
2.196228,15021843,14,0,Sound,Twilight,relax,0.111557,-0.4347229,0.8936157,0.06985164,-0.03687441,3.093704,3.104889,0.7863723,0.1067505,-0.4037781,0.9085999,0.0301162,-0.1155488,3.159302,3.15921,0.8221557,1,False,25
2.296234,15021843,14,0,Sound,Twilight,relax,0.107605,-0.4341125,0.8943939,0.06846523,-0.03728724,3.100616,3.100662,0.7731069,0.1078949,-0.4060669,0.9074402,0.03059816,-0.1173133,3.1633,3.143829,0.8133434,1,False,25
2.39624,15021843,14,0,Sound,Twilight,relax,0.1122437,-0.4348602,0.8934631,0.06932271,-0.03770518,3.151443,3.139374,0.7550477,0.1074829,-0.4065857,0.9072571,0.03062165,-0.1180261,3.171356,3.179688,0.8076431,1,False,25
2.496246,15021843,14,0,Sound,Twilight,relax,0.1186066,-0.4631958,0.8782654,0.08286774,-0.05580235,3.04892,3.04158,0.7477938,0.1445465,-0.4260101,0.8930817,0.04665887,-0.1345738,3.183228,3.255997,0.7756383,1,False,25
2.596222,15021843,14,0,Sound,Twilight,relax,0.1243134,-0.4657745,0.8761139,0.08399129,-0.0572716,3.095184,3.091766,0.7446893,0.129715,-0.4219818,0.8972626,0.04389095,-0.1346511,3.175964,3.176056,0.815294,1,False,25
2.696228,15021843,14,0,Sound,Twilight,relax,0.1216125,-0.4610901,0.8789673,0.08251011,-0.05705905,3.102173,3.095474,0.7719389,0.1473236,-0.4084015,0.9008179,0.0454675,-0.1349884,3.182022,3.193024,0.8231013,1,False,25
2.796234,15021843,14,0,Sound,Twilight,relax,0.1205597,-0.4588013,0.8803101,0.08149004,-0.05781817,3.102158,3.101639,0.7738693,0.1483002,-0.4135132,0.8983307,0.04609776,-0.1384821,3.206619,3.206924,0.7994751,1,False,25
2.89624,15021843,14,0,Sound,Twilight,relax,0.1211395,-0.4637756,0.8776093,0.08185136,-0.05985117,3.123245,3.113403,0.7502289,0.1533356,-0.4144897,0.8970337,0.04848337,-0.1387368,3.203873,3.232346,0.7997418,1,False,25
2.996246,15021843,14,0,Sound,Twilight,relax,0.1271362,-0.4667206,0.8752136,0.08299208,-0.06140316,3.132034,3.164368,0.7493395,0.1404572,-0.4260406,0.8937225,0.04896533,-0.1394688,3.246567,3.402405,0.8091854,1,False,25
3.096222,15021843,14,0,Sound,Twilight,relax,0.04704285,-0.08213806,0.9954987,0.04779613,0.181028,3.287262,3.330246,0.8136031,0.07731628,-0.07350159,0.994278,8.559227E-05,0.1057701,3.273529,3.378922,0.8516796,1,False,25
3.196228,15021843,14,0,Sound,Twilight,relax,0.02519226,0.07843018,0.9965973,0.02576399,0.237312,3.493744,3.447693,1,0.04852295,0.07011414,0.9963531,-0.01223052,0.1710464,3.372879,3.405121,1,1,False,25
3.296234,15021843,14,0,Sound,Twilight,relax,0.02607727,0.08021545,0.9964294,0.02346897,0.2357837,3.43515,3.425644,1,0.04737854,0.07870483,0.9957581,-0.01062959,0.1689485,3.318924,3.361984,1,1,False,25
3.39624,15021843,14,0,Sound,Twilight,relax,0.02919006,0.08106995,0.9962769,0.02404821,0.2343742,3.457718,3.481216,1,0.04771423,0.07530212,0.9960175,-0.009923398,0.1674431,3.335999,3.376236,1,1,False,25
3.496246,15021843,14,0,Sound,Twilight,relax,-0.0128479,0.1576233,0.9874115,-0.0001977682,0.2795274,3.540527,3.581512,1,0.0123291,0.1437378,0.9895325,-0.0363965,0.2124497,3.384003,3.358917,1,1,False,25
3.596222,15021843,14,0,Sound,Twilight,relax,-0.01834106,0.1569214,0.9874268,-0.003357708,0.2784727,3.585693,3.596909,1,0.006103516,0.1458282,0.9892883,-0.03627938,0.2124431,3.361938,3.366989,1,1,False,25
3.696228,15021843,14,0,Sound,Twilight,relax,-0.01895142,0.1540222,0.9878693,-0.003451109,0.2755314,3.649521,3.670685,1,0.00567627,0.1434326,0.9896393,-0.03446656,0.2098173,3.418045,3.422638,1,1,False,25
3.796234,15021843,14,0,Sound,Twilight,relax,-0.0171814,0.151886,0.9882355,-0.003742754,0.271063,3.716919,3.717117,1,0.008087158,0.1370392,0.9905243,-0.03308862,0.2049968,3.434494,3.446411,1,1,False,25
3.89624,15021843,14,0,Sound,Twilight,relax,-0.1040649,0.09306335,0.9902039,-0.05808657,0.2408779,3.675629,3.710861,1,-0.07629395,0.09736633,0.9923096,-0.09229285,0.1745006,3.594177,3.586685,1,1,False,25
3.996246,15021843,14,0,Sound,Twilight,relax,-0.3645477,-0.1277161,0.9223633,-0.2128009,0.1255992,3.832382,3.668793,1,-0.3158417,-0.09960938,0.9435577,-0.2544909,0.05794799,3.727646,3.604858,1,1,False,25
4.096222,15021843,14,0,Sound,Twilight,relax,-0.3494568,-0.1292725,0.9279785,-0.2169414,0.1091777,3.728943,3.70755,1,-0.3334198,-0.1126862,0.9360046,-0.2556789,0.04725385,3.729782,3.729584,1,1,True,25
4.196228,15021843,14,0,Sound,Twilight,relax,-0.3429871,-0.1286926,0.9304657,-0.2177533,0.1068631,3.728485,3.727936,1,-0.3269043,-0.1119537,0.938385,-0.2540027,0.04675597,3.721207,3.717285,1,1,True,25
4.296234,15021843,14,0,Sound,Twilight,relax,-0.3361511,-0.129425,0.9328613,-0.218402,0.105302,3.747223,3.734512,1,-0.3262787,-0.1116791,0.9386444,-0.2539918,0.04629195,3.724335,3.71524,1,1,True,25
4.39624,15021843,14,0,Sound,Twilight,relax,-0.3384094,-0.1337891,0.931427,-0.219837,0.1033241,3.76358,3.763489,1,-0.3118591,-0.1085205,0.9439087,-0.2539783,0.04550195,3.70401,3.693604,1,1,True,25
4.496246,15021843,14,0,Sound,Twilight,relax,-0.1292267,-0.3439331,0.9300537,-0.0916791,0.07859159,3.07811,-1,0.8370633,-0.1390076,-0.3038177,0.9425201,-0.1424114,0.01294434,2.948669,-1,0.5653734,1,True,25
4.596222,15021843,14,0,Sound,Twilight,relax,0,0,0,0.08583117,-0.09021616,-1,-1,0.338187,0.133728,-0.4597321,0.8779297,-0.004536271,-0.1772077,2.659515,2.898239,0.321945,1,True,25
4.696228,15021843,14,0,Sound,Twilight,relax,0.09938049,-0.5167694,0.8503265,0.08233333,-0.07850337,3.604996,3.78244,0.5856085,0.1023102,-0.5198669,0.8480835,0.02238774,-0.1686319,3.331451,3.228119,0.4062406,1,True,25
4.796234,15021843,14,0,Sound,Twilight,relax,0.1215515,-0.5516052,0.8251953,0.07996821,-0.08932209,3.535721,3.540024,0.5276487,0.1146545,-0.5189209,0.8470764,0.02851641,-0.1703224,3.295456,3.304993,0.3715851,1,True,25
4.89624,15021843,14,0,Sound,Twilight,relax,0.1226807,-0.542984,0.830719,0.07964003,-0.08657193,3.543015,3.551102,0.5172598,0.1158752,-0.5177307,0.8476563,0.03071082,-0.1708941,3.330551,3.321899,0.3669823,1,True,25
4.996246,15021843,14,0,Sound,Twilight,relax,0.1239471,-0.5395966,0.8327484,0.07945764,-0.08449852,3.56929,3.591766,0.5291107,0.1123657,-0.5216064,0.8457336,0.02973878,-0.1727796,3.343063,3.320007,0.3688234,1,True,25
5.096222,15021843,14,0,Sound,Twilight,relax,0.1235352,-0.5434875,0.8302612,0.07871556,-0.08644712,3.558472,3.526062,0.5343911,0.1118164,-0.5253296,0.8435059,0.0295136,-0.1742887,3.32515,3.329514,0.3775407,1,True,25
5.196228,15021843,14,0,Sound,Twilight,relax,0.1364441,-0.5196381,0.8434143,0.09071779,-0.07950521,3.713577,3.652908,0.537546,0.1448364,-0.5166016,0.8438721,0.04912961,-0.1676391,3.377411,3.410706,0.3726529,1,True,25
5.296234,15021843,14,0,Sound,Twilight,relax,0.1357727,-0.5282898,0.8381348,0.09075129,-0.07978237,3.666763,3.667709,0.5219404,0.1441345,-0.5134888,0.8458862,0.04959905,-0.1664596,3.417282,3.410767,0.34918,1,True,25
5.39624,15021843,14,0,Sound,Twilight,relax,0.1358948,-0.533493,0.8348083,0.09078491,-0.08005941,3.707825,3.707138,0.4905193,0.1444244,-0.5112152,0.8472137,0.05218565,-0.1647582,3.427658,3.427216,0.3188651,1,True,25
5.496246,15021843,14,0,Sound,Twilight,relax,0.1378479,-0.5302887,0.8365173,0.09131098,-0.0791713,3.755539,3.755798,0.5128384,0.1444397,-0.5132141,0.8460083,0.05464113,-0.1645054,3.427872,3.430237,0.3488118,1,True,25
5.596222,15021843,14,0,Sound,Twilight,relax,0.1398926,-0.5304565,0.8360748,0.09171093,-0.07876825,3.741058,3.741028,0.4913206,0.1444855,-0.5301361,0.835495,0.05442464,-0.1657976,3.442917,3.460297,0.3397198,1,True,25
5.696228,15021843,14,0,Sound,Twilight,relax,0.1383514,-0.5302582,0.8364563,0.0913837,-0.0786823,3.730438,3.729492,0.5029884,0.1453094,-0.532135,0.8340759,0.05447829,-0.167176,3.443481,3.390762,0.3430252,1,True,25
5.796234,15021843,14,0,Sound,Twilight,relax,0.1354523,-0.5300598,0.8370514,0.09095061,-0.07896221,3.70076,3.711563,0.5039991,0.1459351,-0.5195007,0.8419037,0.05378628,-0.1698275,3.387344,3.391724,0.3780196,1,True,25
5.89624,15021843,14,0,Sound,Twilight,relax,0.1392517,-0.5221863,0.8413696,0.09155512,-0.07755733,3.766663,3.728226,0.5144534,0.1451263,-0.5192413,0.8421936,0.05345643,-0.1707139,3.402878,3.405914,0.3634423,1,True,25
5.996246,15021843,14,0,Sound,Twilight,relax,0.002487183,-0.5985107,0.8011017,-0.02264154,-0.1040022,3.283875,3.305939,0.432595,-0.04371643,-0.49617,0.8671112,-0.08515716,-0.1582168,3.686218,3.683182,0.4120736,1,True,25
6.096222,15021843,14,0,Sound,Twilight,relax,-0.0269928,-0.5759125,0.8170624,-0.03614652,-0.09971607,3.272446,3.308182,0.5001724,-0.05232239,-0.4890289,0.8706818,-0.09149289,-0.1556385,3.689926,3.711929,0.4466452,1,True,25
6.196228,15021843,14,0,Sound,Twilight,relax,-0.01072693,-0.583725,0.8118591,-0.03394026,-0.1028422,3.246002,3.245865,0.5055339,-0.05281067,-0.4854126,0.8726654,-0.09067869,-0.1557961,3.670975,3.670563,0.4730453,1,True,25
6.296234,15021843,14,0,Sound,Twilight,relax,-0.02067566,-0.5807343,0.8138123,-0.03710753,-0.1020813,3.3116,3.336273,0.5290444,-0.04818726,-0.4691772,0.8817749,-0.09064531,-0.155688,3.735382,3.82785,0.5155308,1,True,25
6.39624,15021843,14,0,Sound,Twilight,relax,-0.1047668,-0.5568237,0.8239746,-0.07303596,-0.09009123,3.541489,3.436081,0.5085467,-0.09889221,-0.4716797,0.8761902,-0.1230101,-0.1498822,3.66803,3.640945,0.5616462,1,True,25
6.496246,15021843,14,0,Sound,Twilight,relax,-0.08860779,-0.579895,0.809845,-0.06896377,-0.09854031,3.290726,3.326538,0.4975948,-0.09483337,-0.4678345,0.8787079,-0.1224993,-0.1496028,3.640579,3.6409,0.577594,1,True,25
6.596222,15021843,14,0,Sound,Twilight,relax,-0.09179688,-0.5761414,0.8121643,-0.0701381,-0.09837306,3.326385,3.268677,0.4718064,-0.1010284,-0.4823303,0.8701324,-0.1221248,-0.1523746,3.646515,3.647919,0.5587519,1,True,25
6.696228,15021843,14,0,Sound,Twilight,relax,-0.08642578,-0.5846558,0.8066406,-0.06971025,-0.09999835,3.328476,3.272232,0.4915963,-0.1064606,-0.4798279,0.8708649,-0.1232314,-0.1520467,3.545532,3.620667,0.5448054,1,True,25
6.796234,15021843,14,0,Sound,Twilight,relax,-0.1544495,-0.5396423,0.8275909,-0.09777009,-0.08243382,3.617935,3.56398,0.4754671,-0.1217499,-0.4500732,0.8846436,-0.1416975,-0.144918,3.727615,3.720306,0.5599616,1,True,25
6.89624,15021843,14,0,Sound,Twilight,relax,-0.1367798,-0.5430298,0.828476,-0.09283185,-0.08360517,3.572708,3.464661,0.4557416,-0.1317749,-0.464325,0.8757935,-0.1421992,-0.1452521,3.751892,3.751968,0.535589,1,True,25
6.996246,15021843,14,0,Sound,Twilight,relax,-0.1242523,-0.5641479,0.8162537,-0.09023374,-0.09063578,3.465683,3.465515,0.4454503,-0.1345367,-0.4761353,0.8690033,-0.1424836,-0.1483071,3.70166,3.735199,0.5378341,1,True,25
7.096222,15021843,14,0,Sound,Twilight,relax,-0.1031952,-0.5739594,0.8123322,-0.08668566,-0.0936954,3.430862,3.349487,0.4450167,-0.1373749,-0.4778442,0.86763,-0.1419597,-0.1479573,3.695602,3.726089,0.5223584,1,True,25
7.196228,15021843,14,0,Sound,Twilight,relax,-0.101181,-0.5733337,0.8130341,-0.08623976,-0.09379339,3.349304,3.438522,0.4323018,-0.1328888,-0.4789734,0.867691,-0.1399206,-0.1489044,3.725372,3.782578,0.5316196,1,True,25
7.296234,15021843,14,0,Sound,Twilight,relax,-0.09674072,-0.5719147,0.8145752,-0.08468598,-0.09379339,3.350372,3.355682,0.4431041,-0.1367798,-0.4710541,0.8714142,-0.1400899,-0.1466079,3.816071,3.815536,0.5228313,1,True,25
7.39624,15021843,14,0,Sound,Twilight,relax,-0.09593201,-0.5652924,0.8192749,-0.08394396,-0.09168506,3.408066,3.685104,0.4313219,-0.1358337,-0.4678802,0.8732758,-0.1389891,-0.1451362,3.86763,4.011795,0.5215281,1,True,25
7.496246,15021843,14,0,Sound,Twilight,relax,-0.118927,-0.5653687,0.8162079,-0.09697777,-0.0899477,3.531998,3.535767,0.4351991,-0.1535492,-0.4584961,0.8753204,-0.1518854,-0.1417786,4.075012,4.067963,0.5154044,1,True,25
7.596222,15021843,14,0,Sound,Twilight,relax,-0.1322632,-0.5615387,0.8167877,-0.1003729,-0.08890462,3.626266,3.626312,0.4233507,-0.1501007,-0.4636383,0.8731995,-0.1500803,-0.1434749,3.967957,3.958878,0.521436,1,True,25
7.696228,15021843,14,0,Sound,Twilight,relax,-0.1092834,-0.5765839,0.8096771,-0.09383851,-0.09414244,3.533157,3.564774,0.4069909,-0.1493073,-0.4747772,0.8673248,-0.1497869,-0.1474776,3.912674,3.881897,0.5254045,1,True,25
7.796234,15021843,14,0,Sound,Twilight,relax,-0.131897,-0.5747223,0.8076324,-0.1002919,-0.09431088,3.656265,3.655853,0.4013542,-0.1474915,-0.4781647,0.8657837,-0.1487225,-0.1489615,3.882004,3.896957,0.5163659,1,True,25
7.89624,15021843,14,0,Sound,Twilight,relax,-0.1410065,-0.5693512,0.809906,-0.1026316,-0.09311879,3.797531,3.437485,0.4116357,-0.1480103,-0.4792328,0.8651123,-0.1479282,-0.149225,3.936981,3.987442,0.527736,1,True,25
7.996246,15021843,14,0,Sound,Twilight,relax,0.09599304,-0.523056,0.8468628,0.06688643,-0.07466888,4.00972,3.996475,0.5215278,0.1076813,-0.5023956,0.8578949,0.02406538,-0.1585786,3.851349,3.770874,0.440152,1,True,25
8.096222,15021843,14,0,Sound,Twilight,relax,0.09815979,-0.5300293,0.8422699,0.06697118,-0.07750118,3.945313,3.945999,0.513285,0.1102142,-0.5014648,0.8581085,0.02610862,-0.1593682,3.77269,3.766846,0.5013798,1,True,25
8.196228,15021843,14,0,Sound,Twilight,relax,0.1004944,-0.5339508,0.8395081,0.06734085,-0.07984912,3.847076,3.891678,0.4946006,0.1100464,-0.5039368,0.8566895,0.02697921,-0.1620853,3.70488,3.700333,0.4661092,1,True,25
8.296234,15021843,14,0,Sound,Twilight,relax,0.1300354,-0.5385742,0.8324738,0.09058905,-0.08367574,3.880127,3.909622,0.5362539,0.1622162,-0.5029602,0.848938,0.05864263,-0.1630952,3.788986,3.770813,0.4743335,1,True,25
8.39624,15021843,14,0,Sound,Twilight,relax,0.1364288,-0.5359802,0.8331299,0.09216321,-0.08300829,3.969604,3.969452,0.5150377,0.1542053,-0.515564,0.8428497,0.05625677,-0.1680198,3.709534,3.709991,0.4835921,1,True,25
8.496246,15021843,14,0,Sound,Twilight,relax,0.1295166,-0.5410156,0.8309784,0.09148514,-0.08483708,3.896744,3.897659,0.5211498,0.1541748,-0.5184021,0.8411102,0.05621326,-0.1696665,3.698532,3.719955,0.4606565,1,True,25
8.596222,15021843,14,0,Sound,Twilight,relax,0.1446381,-0.5431519,0.8270721,0.09295475,-0.08500028,4.024689,4.025238,0.5270668,0.1566925,-0.5126648,0.844162,0.05723727,-0.168396,3.721375,3.721588,0.4548186,1,True,25
8.696228,15021843,14,0,Sound,Twilight,relax,0.147049,-0.5428314,0.8268433,0.09352112,-0.08500028,4.0634,4.115601,0.5291821,0.1531677,-0.5163269,0.8425751,0.0562582,-0.1699133,3.708389,3.690109,0.4413849,1,True,25
8.796234,15021843,14,0,Sound,Twilight,relax,0.1477051,-0.5581512,0.8164825,0.1012762,-0.09139919,3.991119,4.070694,0.5317085,0.1854553,-0.5086365,0.8407593,0.07065082,-0.169125,3.804108,3.899338,0.4340454,1,True,25
8.89624,15021843,14,0,Sound,Twilight,relax,0.1549835,-0.5628967,0.8118591,0.1041217,-0.09383047,3.970963,3.972885,0.5349026,0.1819153,-0.5070953,0.8424683,0.06959462,-0.1680095,3.872391,3.889877,0.4345719,1,True,25
8.996246,15021843,14,0,Sound,Twilight,relax,0.1587372,-0.5689087,0.8069153,0.1043396,-0.09558535,3.955658,3.95578,0.528698,0.1875,-0.5041962,0.8429718,0.07201564,-0.1671306,3.911728,3.923798,0.3991081,1,True,25
9.096222,15021843,14,0,Sound,Twilight,relax,0.1595459,-0.5817413,0.7975616,0.1045476,-0.1001674,3.918381,3.939438,0.5110251,0.186203,-0.5060272,0.8421631,0.07226026,-0.1680465,3.954575,3.952194,0.4197888,1,True,25
9.196228,15021843,14,0,Sound,Twilight,relax,0.1544647,-0.5796814,0.8000641,0.1028588,-0.09965181,3.950287,3.950317,0.4948466,0.1834717,-0.510437,0.8401031,0.07197094,-0.1700975,3.934097,3.949478,0.4218974,1,True,25
9.296234,15021843,14,0,Sound,Twilight,relax,0,0,0,0.1076367,-0.1175343,-1,3.820724,0.5018831,0.1621399,-0.5276947,0.8338013,0.06713414,-0.1729503,3.912338,3.918839,0.3992732,1,True,25
9.39624,15021843,14,0,Sound,Twilight,relax,0,0,0,0.08410871,-0.07508016,-1,3.033218,0.09001397,0,0,0,0,0,0,-1,0.07903568,1,True,25
9.496246,15021843,14,0,Sound,Twilight,relax,0.1026917,-0.06680298,0.9924622,0.06924295,0.1907866,4.586777,4.320023,0.6921902,0.1434174,-0.08479309,0.9860077,0.04719114,0.1190458,4.235229,4.284729,0.7273218,1,True,25
9.596222,15021843,14,0,Sound,Twilight,relax,0.1143341,-0.02159119,0.9931946,0.06933498,0.1880739,4.644547,4.677551,1,0.1481934,-0.02453613,0.9886475,0.05235684,0.1204137,4.40596,4.354492,1,1,True,25
9.696228,15021843,14,0,Sound,Twilight,relax,0.1130676,-0.02639771,0.9932251,0.06948805,0.1853543,4.648758,4.584732,1,0.1456909,-0.01965332,0.9891205,0.05137873,0.1190518,4.348816,4.347977,1,1,True,25
9.796234,15021843,14,0,Sound,Twilight,relax,-0.0158844,0.04083252,0.9990387,-0.003832579,0.218308,4.623291,4.673462,1,0.02496338,0.02830505,0.9992828,-0.02859277,0.1502944,4.428879,4.388351,1,1,True,25
9.89624,15021843,14,0,Sound,Twilight,relax,-0.0151062,0.03312683,0.9993286,-0.003495932,0.2148861,4.654968,4.650146,1,0.02137756,0.03570557,0.9991302,-0.02850938,0.1504704,4.383713,4.381546,1,1,True,25
9.996246,15021843,14,0,Sound,Twilight,relax,-0.01521301,0.02934265,0.9994507,-0.005247176,0.2139162,4.616287,4.539078,1,0.02316284,0.03591919,0.9990845,-0.0277698,0.1495448,4.364532,4.468613,1,1,True,25
10.09622,15021843,14,0,Sound,Twilight,relax,-0.09457397,0.001266479,0.9955139,-0.05862868,0.2062874,4.622925,4.554153,1,-0.05157471,0.03625488,0.9980011,-0.08212304,0.1456656,4.379166,4.417343,1,1,False,25
10.19623,15021843,14,0,Sound,Twilight,relax,-0.09667969,0.01925659,0.9951172,-0.05905783,0.2053959,4.582291,4.53009,1,-0.05249023,0.03463745,0.9980164,-0.08206099,0.145143,4.43396,4.434067,1,1,False,25
10.29623,15021843,14,0,Sound,Twilight,relax,-0.06013489,-0.005081177,0.9981689,-0.06023568,0.2049863,4.430267,4.422363,1,-0.05299377,0.032547,0.9980621,-0.08235931,0.1441555,4.421036,4.371872,1,1,False,25
10.39624,15021843,14,0,Sound,Twilight,relax,-0.06285095,-0.001586914,0.9980164,-0.06023568,0.2056845,4.405548,4.402145,1,-0.05252075,0.03361511,0.9980469,-0.08198565,0.1442252,4.381714,4.381424,1,1,False,25
10.49625,15021843,14,0,Sound,Twilight,relax,-0.06459045,-0.001724243,0.9979095,-0.0608151,0.2057772,4.394913,4.425735,1,-0.05413818,0.03509521,0.9979095,-0.08248365,0.144739,4.376175,4.445679,1,1,False,25
10.59622,15021843,14,0,Sound,Twilight,relax,-0.1122589,-0.03292847,0.9931183,-0.09372866,0.1814183,4.455551,4.44696,1,-0.1048584,-0.01078796,0.9944153,-0.1178404,0.1170402,4.34935,4.34874,1,1,False,25
10.69623,15021843,14,0,Sound,Twilight,relax,-0.1111603,-0.03312683,0.9932404,-0.09396255,0.1818828,4.438538,4.430756,1,-0.1045837,-0.0123291,0.9944305,-0.1177797,0.1178505,4.371994,4.367218,1,1,False,25
10.79623,15021843,14,0,Sound,Twilight,relax,-0.1099854,-0.03637695,0.9932556,-0.09318453,0.1804575,4.422012,4.419098,1,-0.1048737,-0.01321411,0.9943848,-0.1160533,0.1176593,4.400742,4.413132,1,1,False,25
10.89624,15021843,14,0,Sound,Twilight,relax,-0.1427765,-0.05613708,0.9881592,-0.1153848,0.1703056,4.458069,4.458786,1,-0.1392822,-0.01919556,0.9900513,-0.141848,0.1096771,4.476044,4.459717,1,1,False,25
