Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.29053,15021843,19,1,LightSound,Day,arousal,0.1945648,-0.5944977,0.7801971,0.1211653,-0.1078395,1.534058,1.600159,0.2547416,0.141449,-0.5476685,0.824646,0.04175687,-0.1954675,1.775635,1.781525,0.4330722,8.4975,False,242
11.3905,15021843,19,1,LightSound,Day,arousal,0.2127686,-0.5968781,0.7735901,0.1284007,-0.1083478,1.696442,1.674515,0.2353951,0.1435852,-0.5438538,0.8267975,0.04338527,-0.195708,1.784409,1.786942,0.4297096,8.494016,False,242
11.4906,15021843,19,1,LightSound,Day,arousal,0,0,0,0,0,0,-1,0,0,0,0,-0.0288623,-0.3074957,-1,-1,0,8.481783,False,242
11.59058,15021843,19,1,LightSound,Day,arousal,0,0,0,0.08971798,0.1597852,-1,-1,0.2835012,0,0,0,0.03437197,0.07827896,-1,-1,0.6625,8.473212,False,242
11.69055,15021843,19,1,LightSound,Day,arousal,0.1112366,-0.1551208,0.9815979,0.07772017,0.1654968,2.22142,2.25824,1,0.1191711,-0.1193237,0.985672,0.03869808,0.07193583,2.113037,2.08577,1,8.451099,False,242
11.79053,15021843,19,1,LightSound,Day,arousal,0.1116791,-0.1496429,0.9824066,0.07327163,0.1645571,2.214493,2.295959,1,0.102829,-0.1434784,0.9842834,0.03079534,0.06021172,2.17038,2.241882,1,8.43761,False,242
11.8905,15021843,19,1,LightSound,Day,arousal,0.1221161,-0.171463,0.9775848,0.07055008,0.1642714,2.251266,-1,0.9168997,0.1169434,-0.1443024,0.9825897,0.0335573,0.06543106,2.176773,-1,0.9128628,8.406034,False,242
11.9906,15021843,19,1,LightSound,Day,arousal,0,0,0,0.03052235,-0.2689439,-1,-1,0,0,0,0,-0.07150859,-0.08780336,-1,-1,0.2228095,8.386831,False,242
12.09058,15021843,19,1,LightSound,Day,arousal,0.1255035,-0.05924988,0.9903107,0.08546734,0.2261922,2.103302,2.062805,1,0.1412811,-0.05325317,0.9885254,0.04888201,0.1205242,1.976929,1.961197,1,8.346856,False,242
12.19055,15021843,19,1,LightSound,Day,arousal,0.1340179,-0.05471802,0.9894562,0.08392751,0.2153456,2.037262,2.02066,1,0.1219025,-0.04808044,0.9913635,0.04880154,0.1164069,1.985687,1.930817,1,8.323978,False,242
12.29053,15021843,19,1,LightSound,Day,arousal,0.1327515,-0.05723572,0.9894867,0.08555138,0.2050954,2.040283,2.032257,1,0.1264954,-0.06500244,0.9898224,0.05108511,0.1095186,2.011398,1.956665,1,8.274083,False,241
12.3905,15021843,19,1,LightSound,Day,arousal,0.129776,-0.08045959,0.988266,0.08094633,0.207092,2.079681,2.068771,1,0.118927,-0.06341553,0.9908752,0.04311061,0.1057121,1.973709,2.011627,1,8.247151,False,241
12.4906,15021843,19,1,LightSound,Day,arousal,0.147995,-0.04801941,0.9878082,0.08193195,0.2132078,2.031219,2.029953,1,0.1190948,-0.05570984,0.9913025,0.04114115,0.1072299,1.943817,1.959763,1,8.18893,False,241
12.59058,15021843,19,1,LightSound,Day,arousal,0.1549835,-0.04341125,0.9869537,0.08780539,0.2114725,2.004028,2.004852,1,0.1087341,-0.05058289,0.9927673,0.0417949,0.1082921,1.951309,1.961899,1,8.157797,False,241
12.69055,15021843,19,1,LightSound,Day,arousal,0.152832,-0.04681396,0.9871368,0.09331667,0.2047985,2.037842,2.016159,1,0.1210022,-0.06138611,0.9907379,0.05081832,0.1077182,1.967819,1.984222,1,8.09171,False,241
12.79053,15021843,19,1,LightSound,Day,arousal,0.1458435,-0.04972839,0.9880524,0.0885359,0.2091898,2.017853,2.022583,1,0.110199,-0.06500244,0.9917755,0.04560387,0.104829,2.014328,2.011353,1,8.056895,False,241
12.8905,15021843,19,1,LightSound,Day,arousal,0,0,0,0.04940617,0.06252921,-1,-1,0.8216022,0,0,0,0.04352999,-0.03268123,-1,-1,0.7982265,7.983657,False,240
12.9906,15021843,19,1,LightSound,Day,arousal,0,0,0,0.07421219,0.067397,-1,2.185852,0.8383703,0.198822,-0.1543579,0.9677887,0.07421041,0.08015335,2.255936,1.999084,0.8480707,7.945308,False,240
13.09058,15021843,19,1,LightSound,Day,arousal,0.1837311,-0.1633148,0.9692993,0.1169269,0.1589444,1.97641,1.993652,1,0.157074,-0.1383057,0.9778442,0.07483125,0.05561584,2.019989,1.977036,1,7.865792,False,240
13.19055,15021843,19,1,LightSound,Day,arousal,0.1700134,-0.1549225,0.973175,0.1115336,0.1596168,2.065796,2.071808,1,0.1546326,-0.1410828,0.9778442,0.07324648,0.05620849,2.007202,2.012878,1,7.824652,False,239
13.29053,15021843,19,1,LightSound,Day,arousal,0.1555023,-0.4364624,0.8861694,0.1067948,-0.01335859,2.056107,1.977234,0.8987746,0.1488037,-0.4275665,0.8916473,0.04111254,-0.1243219,2.237854,2.187546,0.8119866,7.737299,False,239
13.3905,15021843,19,1,LightSound,Day,arousal,0.133728,-0.4566498,0.8795319,0.09331274,-0.02066731,1.944351,2.016174,0.8228064,0.1513519,-0.4329834,0.8885956,0.04320908,-0.1263003,2.174683,2.169266,0.8072222,7.69507,False,239
13.4906,15021843,19,1,LightSound,Day,arousal,0.1222076,-0.5139465,0.8490601,0.09034836,-0.04967928,2.057083,2.008072,0.5767319,0.1286621,-0.4720306,0.8721313,0.02943242,-0.1592523,2.079468,2.009476,0.7075637,7.605333,False,239
13.59058,15021843,19,1,LightSound,Day,arousal,0.114502,-0.540329,0.8336182,0.08308065,-0.07798505,2.004074,2.014557,0.5553215,0.1118011,-0.5132599,0.8509064,0.02053916,-0.1837672,2.019165,2.018814,0.7011047,7.559014,False,238
13.69055,15021843,19,1,LightSound,Day,arousal,0.1170044,-0.5361023,0.8359985,0.08226824,-0.07839429,2.0168,2.016327,0.5651177,0.1108246,-0.5069275,0.8548279,0.02398002,-0.1778589,2.058014,2.060837,0.7246048,7.465068,False,238
13.79053,15021843,19,1,LightSound,Day,arousal,0.1164246,-0.5344849,0.8371124,0.07938492,-0.06512344,2.017624,2.01741,0.5921994,0.1025085,-0.4949799,0.8628235,0.02135265,-0.1700778,2.074814,2.093948,0.702271,7.417206,False,237
13.8905,15021843,19,1,LightSound,Day,arousal,0.1151733,-0.5193329,0.8467712,0.07635176,-0.06097674,2.102158,2.092972,0.6446908,0.1012421,-0.4877472,0.8670807,0.01994574,-0.1686538,2.144821,2.117767,0.778648,7.320589,False,237
13.9906,15021843,19,1,LightSound,Day,arousal,0.1195984,-0.5284271,0.8404999,0.07671118,-0.05971265,2.104172,2.123596,0.6701544,0.1072388,-0.4715576,0.8752747,0.02026916,-0.1611257,2.165405,2.218613,0.7337731,7.269696,False,236
14.09058,15021843,19,1,LightSound,Day,arousal,0.0736084,-0.5262146,0.8471527,0.03549898,-0.06018591,2.074066,2.110901,0.5977875,0.04441833,-0.4880524,0.8716736,-0.02219683,-0.1637303,2.131668,2.149734,0.7194873,7.172642,False,235
14.19055,15021843,19,1,LightSound,Day,arousal,0.06503296,-0.5324707,0.8439331,0.03256786,-0.06138659,2.13504,2.141922,0.6343243,0.0423584,-0.4814453,0.8754425,-0.02259392,-0.1617801,2.177048,2.171295,0.754942,7.1229,False,234
14.29053,15021843,19,1,LightSound,Day,arousal,0.06472778,-0.5277252,0.8469391,0.03433645,-0.05997741,2.195663,2.194992,0.6532763,0.04031372,-0.4946289,0.8681641,-0.01772153,-0.1699898,2.200333,2.215439,0.759438,7.023245,False,234
14.3905,15021843,19,1,LightSound,Day,arousal,0.1606598,-0.57547,0.8018799,0.08380175,0.001313031,1.314545,3.196732,0.03693251,0.0821991,-0.3492737,0.9333954,0.001939416,-0.03837848,2.140488,2.202499,0.5096892,6.973351,False,233
14.4906,15021843,19,1,LightSound,Day,arousal,0.08309937,-0.007095337,0.9965057,0.05584049,0.2433813,2.281097,2.387222,1,0.07394409,-0.04801941,0.9960938,0.01226079,0.1364744,2.179138,2.181808,1,6.873615,False,231
14.59058,15021843,19,1,LightSound,Day,arousal,0.1025848,-0.02325439,0.9944458,0.0586797,0.2246154,2.372849,2.228439,1,0.07200623,-0.04559326,0.9963531,0.01675832,0.1201813,2.188171,2.104507,1,6.823612,False,230
14.69055,15021843,19,1,LightSound,Day,arousal,0.102066,-0.1024017,0.9894867,0.07421863,0.1855071,2.273697,2.2388,1,0.07977295,-0.09835815,0.9919434,0.02906978,0.08200431,2.061142,2.130981,1,6.724885,False,228
14.79053,15021843,19,1,LightSound,Day,arousal,0.09291077,-0.06602478,0.9934692,0.0642308,0.1995879,2.282318,2.314423,1,0.06748962,-0.08056641,0.9944458,0.0202142,0.09312224,2.128235,2.165436,1,6.675817,False,225
14.8905,15021843,19,1,LightSound,Day,arousal,0.09362793,-0.06214905,0.9936523,0.06009662,0.2006264,2.304153,2.267593,1,0.06362915,-0.07901001,0.9948273,0.01245356,0.09391326,2.183319,2.182846,1,6.579085,False,224
14.9906,15021843,19,1,LightSound,Day,arousal,0.06706238,-0.05775452,0.9960632,0.04408503,0.20195,2.343155,2.299652,1,0.03846741,-0.07781982,0.9962158,0.0006115437,0.09556532,2.174347,2.150009,1,6.531435,False,221
15.09058,15021843,19,1,LightSound,Day,arousal,0.06889343,-0.06840515,0.9952698,0.04148543,0.1975057,2.26564,2.281326,1,0.02735901,-0.08174133,0.9962769,-0.00601089,0.09108508,2.197495,2.264847,1,6.437658,False,220
15.19055,15021843,19,1,LightSound,Day,arousal,0.07537842,-0.04206848,0.9962616,0.04607654,0.2091929,2.415588,2.36058,1,0.01777649,-0.06643677,0.9976196,-0.004241765,0.1025677,2.201111,2.190964,1,6.391469,False,219
15.29053,15021843,19,1,LightSound,Day,arousal,0.02372742,0.1438293,0.9893036,0.03187406,0.3145875,2.417786,2.424515,1,0.01249695,0.1243286,0.992157,-0.02776092,0.2112985,2.222,2.246826,1,6.300051,False,218
15.3905,15021843,19,1,LightSound,Day,arousal,0.02531433,0.1530304,0.9878845,0.02951193,0.3155412,2.413101,2.392807,1,0.01438904,0.1311188,0.9912567,-0.02687788,0.2126658,2.20668,2.164124,1,6.257747,False,216
15.4906,15021843,19,1,LightSound,Day,arousal,0.01521301,0.2124176,0.9770508,0.01894307,0.3467558,2.370819,2.403015,1,-0.006958008,0.1928558,0.9812012,-0.03683472,0.2490627,2.231262,2.208344,1,6.214807,False,214
15.59058,15021843,19,1,LightSound,Day,arousal,-0.0004730225,0.2476196,0.9688568,0.01200867,0.3556433,2.421555,2.441406,1,-0.005981445,0.2409973,0.9705048,-0.04741073,0.261915,2.227585,2.198334,1,6.124576,False,213
15.69055,15021843,19,1,LightSound,Day,arousal,-0.04138184,0.3323212,0.9422455,-0.01363403,0.4070235,2.482773,2.545074,1,-0.0226593,0.3445282,0.9384918,-0.0567798,0.3194866,2.349609,2.333206,1,6.08455,False,214
15.79053,15021843,19,1,LightSound,Day,arousal,-0.06091309,0.3968506,0.9158478,-0.02620268,0.4246963,2.531906,2.55014,1,-0.0397644,0.3602295,0.9320068,-0.07366484,0.3365214,2.337616,2.332886,1,6.007444,False,212
15.8905,15021843,19,1,LightSound,Day,arousal,-0.05761719,0.383606,0.9216766,-0.02275467,0.4199896,2.542618,2.539078,1,-0.03594971,0.3338165,0.9419403,-0.06535947,0.3141332,2.360199,2.321487,1,5.970589,False,210
15.9906,15021843,19,1,LightSound,Day,arousal,-0.02392578,0.3003845,0.9535065,-0.00549835,0.35698,2.585693,2.614883,1,-0.02436829,0.2936707,0.9555817,-0.05569631,0.2692102,2.339966,2.310226,1,5.898968,False,205
16.09058,15021843,19,1,LightSound,Day,arousal,-0.02070618,0.2981415,0.9542847,-0.005514085,0.3471522,2.61615,2.606125,1,-0.02842712,0.2626495,0.9644623,-0.05669081,0.2562117,2.35553,2.356064,1,5.866537,False,204
16.19055,15021843,19,1,LightSound,Day,arousal,-0.002243042,0.2864838,0.9580688,0.002735376,0.3483173,2.609177,2.612778,1,-0.02131653,0.2567291,0.9662323,-0.04831225,0.260155,2.361877,2.364151,1,5.80373,False,204
16.29053,15021843,19,1,LightSound,Day,arousal,0.002471924,0.2806702,0.9597931,0.005582929,0.3472235,2.613876,2.615494,1,-0.009811401,0.2558441,0.9666595,-0.04452914,0.257742,2.365143,2.371643,1,5.774453,False,204
16.3905,15021843,19,1,LightSound,Day,arousal,-0.007949829,0.269455,0.9629669,0.006284475,0.345592,2.545776,2.616776,1,-0.02787781,0.2413177,0.9700317,-0.04879916,0.2526994,2.411118,2.406586,1,5.719523,False,202
16.4906,15021843,19,1,LightSound,Day,arousal,-0.01631165,0.2526245,0.9674225,0.001329541,0.3335089,2.613403,2.612076,1,-0.04321289,0.2111206,0.9765015,-0.06068331,0.2358404,2.414825,2.403366,1,5.694159,False,198
16.59058,15021843,19,1,LightSound,Day,arousal,-0.02790833,0.2309875,0.9725494,-0.01358795,0.3234178,2.574692,2.571075,1,-0.04075623,0.2045593,0.9779968,-0.06454659,0.234067,2.375,2.375305,1,5.647742,False,198
16.69055,15021843,19,1,LightSound,Day,arousal,-0.02145386,0.2407532,0.9703369,-0.008811176,0.3263654,2.530441,2.44812,1,-0.04447937,0.2085876,0.9769897,-0.05976808,0.2354059,2.376953,2.399002,1,5.626311,False,197
16.79053,15021843,19,1,LightSound,Day,arousal,0,0,0,-0.00824219,0.2363111,-1,2.320404,0.7315534,0,0,0,-0.06330729,0.1496993,-1,2.298553,0.9684898,5.58989,False,194
16.8905,15021843,19,1,LightSound,Day,arousal,0.0009613037,-0.1452637,0.9893799,0.008260608,0.1488639,2.344086,2.432327,1,-0.009735107,-0.1325989,0.9911194,-0.04638541,0.05127764,2.229736,2.220886,1,5.57366,False,193
16.9906,15021843,19,1,LightSound,Day,arousal,0.01296997,-0.2611237,0.96521,0.01970196,0.08608872,2.395187,2.438782,1,-0.01452637,-0.2502289,0.9680634,-0.05043304,-0.01575184,2.273453,2.28421,1,5.545928,False,192
