Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.19713,15021843,23,0,LightSound,Twilight,arousal,-0.01098633,0.1374512,0.9904327,-0.01563948,0.2562793,3.973038,3.997528,1,0.01628113,0.1274567,0.9916992,-0.04659891,0.1756227,3.818726,3.68158,1,0.5692737,False,21
11.29713,15021843,23,0,LightSound,Twilight,arousal,-0.01312256,0.1399078,0.9900665,-0.01480073,0.2531013,4.025604,4.037674,1,0.007781982,0.1346283,0.99086,-0.04827029,0.1725548,3.897095,3.87915,1,0.4745466,False,20
11.39713,15021843,23,0,LightSound,Twilight,arousal,-0.01148987,0.1373749,0.990448,-0.01304156,0.251391,4.043594,4.052292,1,0.01034546,0.1229553,0.9923553,-0.04755324,0.1713455,3.877014,3.860504,1,0.4281006,False,19
11.49713,15021843,23,0,LightSound,Twilight,arousal,-0.01135254,0.1390839,0.9902039,-0.01205522,0.2491342,4.057388,4.056564,1,0.01309204,0.1145477,0.9933167,-0.0459308,0.1676202,3.859131,3.879333,1,0.3370149,False,18
11.59712,15021843,23,0,LightSound,Twilight,arousal,-0.01119995,0.1381073,0.9903412,-0.01210994,0.24843,4.065903,4.09111,1,0.0145874,0.1124115,0.9935455,-0.04635149,0.1657036,3.910461,3.913483,1,0.2914313,False,18
11.69713,15021843,23,0,LightSound,Twilight,arousal,-0.01144409,0.1379089,0.9903717,-0.01246917,0.2479036,4.088684,4.091629,1,0.01487732,0.1156921,0.9931641,-0.04612106,0.1657851,3.933121,3.937027,1,0.204583,False,16
11.79713,15021843,23,0,LightSound,Twilight,arousal,0.008163452,0.006942749,0.999939,0.0009533167,0.1794997,3.956665,3.821243,1,0.001663208,-0.01719666,0.9998474,-0.04977,0.09303337,3.762054,3.866104,1,0.164124,False,16
11.89713,15021843,23,0,LightSound,Twilight,arousal,0.01301575,-0.1239624,0.9921875,-0.0002307296,0.1109658,3.928833,3.945679,1,0.0003967285,-0.1191711,0.9928589,-0.04189301,0.02720124,3.776413,3.82515,1,0.08301809,False,15
11.99713,15021843,23,0,LightSound,Twilight,arousal,0.01567078,-0.1236267,0.9922028,-0.002322078,0.1096982,3.930283,3.923325,1,-0.0002288818,-0.1189575,0.9928894,-0.04251176,0.02557772,3.83522,3.837387,1,0.04404569,False,14
12.09712,15021843,23,0,LightSound,Twilight,arousal,0.0123291,-0.1291809,0.9915314,-0.005351424,0.1072407,3.900818,3.897324,1,-0.001235962,-0.1207886,0.9926758,-0.04140073,0.02440798,3.832108,3.792053,1,-0.03119966,False,13
12.19713,15021843,23,0,LightSound,Twilight,arousal,0.01499939,-0.131485,0.9911957,-0.00528574,0.1061733,3.875839,3.889755,1,-0.001876831,-0.1225739,0.9924469,-0.04068494,0.02328128,3.81012,3.798203,1,-0.06651202,False,13
12.29713,15021843,23,0,LightSound,Twilight,arousal,0.01548767,-0.133194,0.9909668,-0.005480528,0.1053523,3.875595,3.875549,1,-0.005401611,-0.1233826,0.9923401,-0.04117608,0.02278733,3.820602,3.821289,1,-0.1345279,False,12
12.39713,15021843,23,0,LightSound,Twilight,arousal,0.01605225,-0.133606,0.9908905,-0.006469011,0.1050074,3.884674,3.885376,1,-0.008956909,-0.127121,0.9918365,-0.04213804,0.02162969,3.812668,3.810928,1,-0.1679147,False,12
12.49713,15021843,23,0,LightSound,Twilight,arousal,0.01608276,-0.1306763,0.9912872,-0.006160557,0.1055147,3.910126,3.890427,1,-0.008712769,-0.1281128,0.9917145,-0.04224014,0.02124095,3.821198,3.839218,1,-0.2269188,False,11
12.59712,15021843,23,0,LightSound,Twilight,arousal,0.01443481,-0.1356049,0.9906464,-0.007856607,0.1041049,3.92392,3.93187,1,-0.009552002,-0.131897,0.9912109,-0.04398483,0.01999891,3.85051,3.853195,1,-0.2547705,False,11
12.69713,15021843,23,0,LightSound,Twilight,arousal,0.01278687,-0.1370697,0.9904633,-0.009766817,0.10374,3.95166,3.952026,1,-0.01034546,-0.1347046,0.9908295,-0.04595321,0.01933128,3.900558,3.915054,1,-0.3068208,False,11
12.79713,15021843,23,0,LightSound,Twilight,arousal,0.007263184,-0.1386566,0.9903107,-0.01258761,0.1035942,3.961319,3.969223,1,-0.01312256,-0.1369781,0.9904785,-0.04809344,0.01921004,3.91658,3.911789,1,-0.3305241,False,10
12.89713,15021843,23,0,LightSound,Twilight,arousal,-0.002914429,-0.140686,0.990036,-0.01751864,0.1033992,3.943359,3.947922,1,-0.01568604,-0.1387482,0.9901886,-0.05249423,0.01828474,3.943359,3.950607,1,-0.3737948,False,10
12.99713,15021843,23,0,LightSound,Twilight,arousal,-0.01039124,-0.1430664,0.9896545,-0.02025515,0.1033845,3.949295,3.948135,1,-0.02340698,-0.1384888,0.9900818,-0.05616057,0.01824099,3.995163,3.998489,1,-0.3930343,False,10
13.09712,15021843,23,0,LightSound,Twilight,arousal,0.00932312,-0.1455078,0.9893036,-0.02424741,0.1037105,3.930618,3.919174,1,-0.01132202,-0.1398468,0.990097,-0.05928695,0.01726097,4.056137,4.065689,1,-0.4269695,False,10
13.19713,15021843,23,0,LightSound,Twilight,arousal,-6.103516E-05,-0.1363525,0.9906464,-0.02748054,0.1097294,4.04541,4.182892,1,-0.01074219,-0.1369476,0.990509,-0.06276947,0.02416533,4.080994,4.125168,1,-0.4415725,False,10
13.29713,15021843,23,0,LightSound,Twilight,arousal,-0.01747131,-0.01368713,0.9997406,-0.03688371,0.1819214,4.038345,4.036255,1,-0.02798462,-0.00239563,0.9996033,-0.07532239,0.09952009,4.068802,4.082169,1,-0.4659631,False,9
13.39713,15021843,23,0,LightSound,Twilight,arousal,-0.01953125,-0.01693726,0.9996643,-0.03785658,0.1811224,4.02948,4.023376,1,-0.02780151,-0.0005950928,0.9996033,-0.07480347,0.1001835,4.081573,4.049698,1,-0.4757603,False,9
13.49713,15021843,23,0,LightSound,Twilight,arousal,-0.01901245,-0.01753235,0.9996643,-0.04071546,0.1807643,4.010376,4.010284,1,-0.02822876,0.0027771,0.999588,-0.07422692,0.100943,4.016235,4.041,1,-0.4903449,False,9
13.59712,15021843,23,0,LightSound,Twilight,arousal,-0.01863098,-0.01898193,0.9996338,-0.0415442,0.1801152,4.011307,4.01506,1,-0.02996826,0.0004730225,0.9995422,-0.07512391,0.1003292,4.027679,4.030396,1,-0.4951936,False,9
13.69713,15021843,23,0,LightSound,Twilight,arousal,-0.01953125,-0.01808167,0.9996338,-0.04159135,0.1800237,4.031662,4.034927,1,-0.03318787,-0.00201416,0.9994354,-0.07634217,0.09919035,4.04335,4.043564,1,-0.4998919,False,9
13.79713,15021843,23,0,LightSound,Twilight,arousal,-0.2132721,-0.1106873,0.9706879,-0.1568562,0.1130333,3.985855,4.035248,1,-0.1938171,-0.1070251,0.975174,-0.2051903,0.0324716,4.0215,4.033539,1,-0.4997046,False,9
13.89713,15021843,23,0,LightSound,Twilight,arousal,-0.2330933,-0.1312561,0.9635468,-0.1750472,0.09884322,4.058243,4.057938,1,-0.2135773,-0.1194458,0.9695892,-0.2177738,0.02104539,4.073822,4.084244,1,-0.4944049,False,9
13.99713,15021843,23,0,LightSound,Twilight,arousal,-0.229126,-0.1344604,0.9640503,-0.1757083,0.09763634,4.078964,4.079941,1,-0.2139435,-0.1222839,0.9691467,-0.216277,0.02079481,4.108398,4.108826,1,-0.4892324,False,9
14.09712,15021843,23,0,LightSound,Twilight,arousal,-0.2272034,-0.1381683,0.9639893,-0.1756144,0.09689301,4.106842,4.096512,1,-0.2164917,-0.1266632,0.9680176,-0.2146916,0.02027756,4.133133,4.154633,1,-0.4740005,False,9
14.19713,15021843,23,0,LightSound,Twilight,arousal,-0.227066,-0.142807,0.9633331,-0.1746219,0.09570342,4.115723,4.116058,1,-0.2202454,-0.1310272,0.9665985,-0.2133427,0.01924181,4.159805,4.157913,1,-0.4638197,False,9
14.29713,15021843,23,0,LightSound,Twilight,arousal,-0.3332367,-0.2042694,0.9204407,-0.2409262,0.05995935,4.083328,4.130981,1,-0.3190765,-0.1786041,0.9307251,-0.2863011,-0.01331592,4.079376,4.110123,1,-0.4389704,False,9
14.39713,15021843,23,0,LightSound,Twilight,arousal,-0.3346558,-0.2106018,0.9184875,-0.243221,0.05835569,4.128098,4.127823,1,-0.324646,-0.1835022,0.9278564,-0.2873728,-0.01405323,4.110123,4.108917,1,-0.4233757,False,10
14.49713,15021843,23,0,LightSound,Twilight,arousal,-0.3348999,-0.2128143,0.9178925,-0.2442926,0.05803865,4.143387,4.138885,1,-0.3237,-0.1845245,0.9279785,-0.2860544,-0.0141983,4.115662,4.120361,1,-0.3896351,False,10
14.59712,15021843,23,0,LightSound,Twilight,arousal,-0.3329315,-0.2128448,0.9185944,-0.2441728,0.05843323,4.110519,4.134521,1,-0.3237305,-0.1857758,0.9277191,-0.2848151,-0.01424468,4.129364,4.129654,1,-0.3699962,False,10
14.69713,15021843,23,0,LightSound,Twilight,arousal,-0.3277435,-0.2072754,0.9217377,-0.2417499,0.06134397,4.158707,4.170761,1,-0.3161163,-0.1817474,0.9311371,-0.2820219,-0.01179647,4.12854,4.116791,1,-0.3260213,False,10
14.79713,15021843,23,0,LightSound,Twilight,arousal,-0.3154755,-0.2051086,0.9264984,-0.2344227,0.06899184,4.073318,-1,1,-0.2902222,-0.1717529,0.9414063,-0.2739561,0.001258552,4.170502,-1,1,-0.3017401,False,11
14.89713,15021843,23,0,LightSound,Twilight,arousal,0,0,0,-0.1338007,0.00153929,-1,3.422577,0.7043781,0,0,0,-0.1978808,-0.04116023,-1,3.893204,0.6334482,-0.2495413,False,11
14.99713,15021843,23,0,LightSound,Twilight,arousal,-0.1925964,-0.322464,0.9267731,-0.1405026,0.02465546,4.110413,3.978745,0.9293474,-0.1681976,-0.2649078,0.9494781,-0.1788499,-0.04648149,4.099792,4.162811,0.9440804,-0.2212577,False,11
15.09712,15021843,23,0,LightSound,Twilight,arousal,-0.1832733,-0.2979584,0.9368134,-0.1349217,0.0308544,4.029022,4.029327,1,-0.1609192,-0.2636108,0.9510956,-0.1723507,-0.04754424,4.10376,4.107147,1,-0.1606496,False,12
15.19713,15021843,23,0,LightSound,Twilight,arousal,-0.1759186,-0.2928314,0.9398346,-0.1313789,0.03216726,4.09993,4.142975,1,-0.1496887,-0.2618561,0.9534149,-0.1645287,-0.04735768,4.109573,4.107635,1,-0.1282999,False,12
15.29713,15021843,23,0,LightSound,Twilight,arousal,-0.1557159,-0.2698669,0.9502106,-0.1218342,0.03879106,4.097946,4.098083,1,-0.1407166,-0.2645874,0.9540253,-0.1595832,-0.04734564,4.097473,4.097412,1,-0.05994186,False,13
15.39713,15021843,23,0,LightSound,Twilight,arousal,-0.1457367,-0.2682495,0.9522552,-0.1148317,0.04067534,4.051193,4.047729,1,-0.1308746,-0.2605286,0.956543,-0.1539652,-0.04586613,4.109787,4.131668,1,-0.02408126,False,13
15.49713,15021843,23,0,LightSound,Twilight,arousal,-0.1430359,-0.2679901,0.9527283,-0.1121939,0.04234803,4.069687,4.10498,1,-0.1259613,-0.2598877,0.9573822,-0.1486462,-0.0447669,4.088257,4.085312,1,0.05129498,False,14
15.59712,15021843,23,0,LightSound,Twilight,arousal,-0.1363068,-0.2667542,0.954071,-0.1090735,0.04304475,4.119965,4.111694,1,-0.1214142,-0.2618408,0.957428,-0.1462051,-0.04463923,4.11113,4.109039,1,0.09060714,False,15
15.69713,15021843,23,0,LightSound,Twilight,arousal,-0.1314697,-0.265625,0.9550629,-0.1065546,0.04346406,4.107758,4.107361,1,-0.1128387,-0.2592773,0.9591827,-0.1434267,-0.04431975,4.115082,4.114868,1,0.1733728,False,16
15.79713,15021843,23,0,LightSound,Twilight,arousal,-0.1338806,-0.2657318,0.9546967,-0.1045358,0.04325873,4.108398,4.108398,1,-0.1144867,-0.2546082,0.9602356,-0.1429909,-0.04376006,4.111679,4.111588,1,0.2145319,False,16
15.89713,15021843,23,0,LightSound,Twilight,arousal,-0.1304626,-0.2623596,0.9561005,-0.1012235,0.04181898,4.076141,4.070023,1,-0.1184082,-0.2516327,0.9605408,-0.1435426,-0.04671514,4.080948,4.080704,1,0.3010717,False,17
15.99713,15021843,23,0,LightSound,Twilight,arousal,-0.1297913,-0.2603149,0.9567566,-0.1001178,0.04174316,4.076981,4.064163,1,-0.118454,-0.256424,0.9592743,-0.1436402,-0.04788685,4.077881,4.063431,1,0.3455268,False,18
16.09712,15021843,23,0,LightSound,Twilight,arousal,-0.1215668,-0.2630157,0.9570923,-0.09706956,0.03998655,4.073761,4.073975,1,-0.1223602,-0.2567291,0.9586945,-0.1450667,-0.0486685,4.050613,4.04776,1,0.4368708,False,19
16.19713,15021843,23,0,LightSound,Twilight,arousal,-0.1195221,-0.2630157,0.9573517,-0.09488451,0.03988248,4.055298,4.038956,1,-0.119278,-0.2570343,0.9589996,-0.1472586,-0.04858243,4.019272,3.996597,1,0.4832162,False,19
16.29713,15021843,23,0,LightSound,Twilight,arousal,-0.1112976,-0.2683411,0.9568634,-0.09003448,0.03898764,3.972641,3.972061,1,-0.1224365,-0.2555084,0.9590149,-0.1506946,-0.04717195,3.9431,3.937378,1,0.5780612,False,21
16.39713,15021843,23,0,LightSound,Twilight,arousal,-0.1014404,-0.2710571,0.9571991,-0.08543611,0.03770262,3.965118,4.023438,1,-0.1266174,-0.2555695,0.9584503,-0.1532405,-0.04745376,3.865173,3.832916,1,0.6278189,False,21
16.49713,15021843,23,0,LightSound,Twilight,arousal,-0.0977478,-0.2733612,0.9569244,-0.08182991,0.03574121,4.02858,4.017075,1,-0.1358948,-0.2536011,0.9577026,-0.1579648,-0.04818118,3.793076,3.782394,1,0.7238367,False,23
16.59712,15021843,23,0,LightSound,Twilight,arousal,-0.09898376,-0.2708893,0.9575043,-0.08029312,0.03505445,4.01268,3.992172,1,-0.1435699,-0.2515564,0.9571228,-0.1624364,-0.04909289,3.768677,3.774216,1,0.7736006,False,24
16.69713,15021843,23,0,LightSound,Twilight,arousal,-0.08927917,-0.2745209,0.9574127,-0.07610494,0.03337938,3.973633,3.972229,1,-0.1583862,-0.2590485,0.952774,-0.1687903,-0.05262792,3.765945,3.765823,1,0.8723359,False,25
16.79713,15021843,23,0,LightSound,Twilight,arousal,-0.08279419,-0.2770386,0.9572754,-0.07365817,0.03254402,3.936462,3.906631,1,-0.1590118,-0.2628632,0.9516296,-0.1704276,-0.05448568,3.753677,3.753571,1,0.922524,False,26
16.89713,15021843,23,0,LightSound,Twilight,arousal,-0.07536316,-0.286499,0.9551086,-0.07139891,0.0291034,3.819885,3.789658,1,-0.16362,-0.2614288,0.9512482,-0.1737756,-0.05536544,3.69722,3.644104,1,1.022258,False,28
16.99713,15021843,23,0,LightSound,Twilight,arousal,-0.008377075,-0.2655029,0.9640656,-0.01606429,0.04310286,3.610306,3.595245,1,-0.1047211,-0.2505341,0.9624176,-0.1321646,-0.04345787,3.380157,3.48436,1,1.072173,False,29
