Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.797119,15021843,15,1,Sound,Twilight,neutral,-0.1146393,-0.5435791,0.8314819,-0.05448639,-0.06835353,2.63089,2.624008,1,-0.1014862,-0.4946289,0.8631439,-0.1179904,-0.1687416,2.453033,2.458389,1,1,False,28
1.897095,15021843,15,1,Sound,Twilight,neutral,-0.1105347,-0.5505676,0.8274231,-0.05378646,-0.07176435,2.60611,2.550461,1,-0.09210205,-0.4966125,0.8630524,-0.115309,-0.1705204,2.475174,2.475372,1,1,False,29
1.99707,15021843,15,1,Sound,Twilight,neutral,-0.08778381,-0.5638275,0.8211975,-0.05136657,-0.07881927,2.514725,2.494751,1,-0.09233093,-0.4951935,0.8638458,-0.1151385,-0.1698056,2.507935,2.526306,1,1,False,29
2.097046,15021843,15,1,Sound,Twilight,neutral,-0.07911682,-0.570816,0.8172455,-0.0496611,-0.08005619,2.495712,2.494659,0.5464548,-0.0887146,-0.4974365,0.8629456,-0.1128479,-0.1701716,2.585159,2.602509,0.8983442,1,False,29
2.197144,15021843,15,1,Sound,Twilight,neutral,-0.07711792,-0.5726624,0.8161469,-0.04990488,-0.08085144,2.527817,2.562286,0.5693241,-0.08641052,-0.5030823,0.8598938,-0.1116458,-0.1729791,2.665375,2.666153,0.8963965,1,False,29
2.297119,15021843,15,1,Sound,Twilight,neutral,-0.08599854,-0.5746918,0.8138275,-0.05301821,-0.08112943,2.668564,2.667679,0.5372224,-0.0859375,-0.499054,0.8622894,-0.1110848,-0.1724881,2.767242,2.776123,0.9079237,1,False,29
2.397095,15021843,15,1,Sound,Twilight,neutral,0.01853943,-0.558548,0.8292542,0.01183379,-0.07417965,2.692505,2.784698,0.5090596,0.01300049,-0.4725037,0.8812256,-0.04321718,-0.156693,2.816711,2.780655,0.8129696,1,False,29
2.49707,15021843,15,1,Sound,Twilight,neutral,0.2026825,-0.5493164,0.8106537,0.1621661,-0.06901121,2.629837,2.618744,0.603637,0.2365265,-0.5058441,0.8295441,0.1107874,-0.1691757,2.691284,2.692841,0.7321769,1,False,28
2.597046,15021843,15,1,Sound,Twilight,neutral,0.205368,-0.5354614,0.8191986,0.1628392,-0.06395578,2.625122,2.615936,0.5494124,0.2419586,-0.5018921,0.8303833,0.1136459,-0.1697809,2.681015,2.680145,0.6445353,1,False,28
2.697144,15021843,15,1,Sound,Twilight,neutral,0.2029266,-0.5381165,0.8180695,0.1627643,-0.06437337,2.58786,2.556213,0.5852704,0.2464294,-0.5084076,0.8250885,0.117022,-0.1740299,2.675186,2.656403,0.6063712,1,False,28
2.797119,15021843,15,1,Sound,Twilight,neutral,0.2011261,-0.540451,0.8169708,0.1624591,-0.06547225,2.50972,2.509644,0.5686037,0.2450256,-0.5078125,0.8258667,0.116874,-0.1743784,2.665924,2.676758,0.6061001,1,False,28
2.897095,15021843,15,1,Sound,Twilight,neutral,0.2010651,-0.5544128,0.8075714,0.1620723,-0.07096362,2.429306,2.406921,0.5571055,0.2441254,-0.5161438,0.8209534,0.1165909,-0.1784145,2.731857,2.824188,0.6072378,1,False,28
2.99707,15021843,15,1,Sound,Twilight,neutral,0.2040253,-0.5716095,0.7947388,0.1634514,-0.07755733,2.369843,2.358246,0.5520822,0.2430878,-0.507019,0.8269348,0.1159372,-0.1744758,2.845062,2.845596,0.5903519,1,False,28
3.097046,15021843,15,1,Sound,Twilight,neutral,0.1997528,-0.5934296,0.7796783,0.1637884,-0.08464646,2.353088,2.376816,0.4978137,0.2394409,-0.5,0.8322601,0.1146207,-0.1718452,2.875183,2.920532,0.5600157,1,False,28
3.197144,15021843,15,1,Sound,Twilight,neutral,0.2099457,-0.6008301,0.7713013,0.1660452,-0.08764303,2.501556,2.501419,0.4993112,0.2354889,-0.5045471,0.8306274,0.1140471,-0.1730963,3.02684,3.028107,0.5594513,1,False,28
3.297119,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.164772,-0.09042752,-1,-1,0.4947834,0.2361145,-0.5046997,0.830368,0.1144359,-0.1733056,3.033875,3.099121,0.5844409,1,False,28
3.397095,15021843,15,1,Sound,Twilight,neutral,0,0,0,0,0,0,-1,0,0,0,0,0.1273336,-0.1951082,-1,-1,0,1,False,28
3.49707,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.3195751,0.08288312,-1,-1,0.5346076,0,0,0,0.2626556,-0.02728498,-1,-1,0.5373052,1,False,29
3.597046,15021843,15,1,Sound,Twilight,neutral,0.4441528,-0.2527466,0.8595428,0.3121977,0.09131056,3.220596,3.176758,0.7995174,0.4535065,-0.2322083,0.8604584,0.2658919,-0.008135557,3.154861,3.256836,0.6309904,1,False,28
3.697144,15021843,15,1,Sound,Twilight,neutral,0.4608765,-0.250412,0.8513947,0.3160324,0.089095,3.286407,3.268707,1,0.4557343,-0.2172852,0.8631744,0.2672349,-0.007526517,3.360794,3.350342,1,1,False,29
3.797119,15021843,15,1,Sound,Twilight,neutral,0.2901306,-0.2468109,0.9245911,0.2080799,0.1021927,3.278534,3.365417,1,0.2990417,-0.2190094,0.9287567,0.1609273,0.001746058,3.335938,3.391266,1,1,False,29
3.897095,15021843,15,1,Sound,Twilight,neutral,0.2630463,-0.2395935,0.9345551,0.1786237,0.1012028,3.355606,3.355118,1,0.2546844,-0.2107849,0.9437561,0.1282891,0.002213299,3.314957,3.299118,1,1,False,29
3.99707,15021843,15,1,Sound,Twilight,neutral,0.2605896,-0.2428284,0.9344025,0.1774231,0.0999698,3.331085,3.329407,1,0.2449799,-0.2159424,0.9451599,0.1268994,0.001522243,3.254288,3.276871,1,1,False,29
4.097046,15021843,15,1,Sound,Twilight,neutral,0.2568665,-0.2421417,0.9356079,0.1767712,0.09913331,3.265869,3.258057,1,0.2514801,-0.2185822,0.9428406,0.1300884,-0.0007933378,3.092621,3.152298,1,1,True,29
4.197144,15021843,15,1,Sound,Twilight,neutral,0.2575378,-0.2503204,0.9332733,0.1765879,0.09674883,3.209518,3.183167,1,0.2442017,-0.2134705,0.9459229,0.1287811,0.000590384,3.127625,3.106873,1,1,True,29
4.297119,15021843,15,1,Sound,Twilight,neutral,0.2570038,-0.2528687,0.932724,0.176495,0.09625411,3.183441,3.186844,1,0.2467346,-0.2204132,0.9436798,0.1300418,-0.00238812,3.0952,3.090881,1,1,True,29
4.397095,15021843,15,1,Sound,Twilight,neutral,0.2553558,-0.2536774,0.9329681,0.1758422,0.09533793,3.209747,3.224838,1,0.2434235,-0.2184601,0.9449921,0.1294165,-0.00267756,3.111099,3.110931,1,1,True,29
4.49707,15021843,15,1,Sound,Twilight,neutral,0.2585754,-0.2533264,0.9321747,0.1761066,0.09475726,3.322693,3.328812,1,0.240036,-0.2220306,0.9450226,0.1278669,-0.003944755,3.163742,3.28772,1,1,True,29
4.597046,15021843,15,1,Sound,Twilight,neutral,0.1277161,-0.2776794,0.9521332,0.09208369,0.08689559,3.264771,3.282532,1,0.1317596,-0.246109,0.9602356,0.04975331,-0.01055598,3.332275,3.303802,1,1,True,29
4.697144,15021843,15,1,Sound,Twilight,neutral,0.1206512,-0.2798004,0.9524384,0.08912921,0.08526856,3.355591,3.355698,1,0.1271057,-0.2495575,0.9599762,0.04750609,-0.01259637,3.335785,3.335388,1,1,True,28
4.797119,15021843,15,1,Sound,Twilight,neutral,0.1195374,-0.2840271,0.9513245,0.0873574,0.08305269,3.371368,3.376282,1,0.1241608,-0.2573547,0.9582977,0.04650724,-0.01568043,3.379623,3.39003,1,1,True,28
4.897095,15021843,15,1,Sound,Twilight,neutral,0.1142883,-0.2890167,0.95047,0.08555377,0.08102959,3.343094,3.34288,1,0.1228638,-0.2579498,0.9582977,0.04652226,-0.01668942,3.415558,3.415817,1,1,True,28
4.99707,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.08751476,0.07208669,-1,-1,1,0.1109161,-0.2941742,0.9492798,0.03927612,-0.01997578,3.159943,-1,1,1,True,28
5.097046,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.01112425,-0.3240672,-1,-1,0,0,0,0,0,0,0,-1,0.007674815,1,True,28
5.197144,15021843,15,1,Sound,Twilight,neutral,0,0,0,-0.08636594,-0.04680908,-1,-1,0.2713824,0,0,0,-0.1329779,-0.1190691,-1,3.261063,0.7041238,1,True,28
5.297119,15021843,15,1,Sound,Twilight,neutral,-0.09724426,-0.5109711,0.8540649,-0.07866335,-0.02531421,2.830704,2.830322,0.6582767,-0.1378784,-0.4048767,0.9039001,-0.1400278,-0.1054349,3.380951,3.434036,0.9151866,1,True,28
5.397095,15021843,15,1,Sound,Twilight,neutral,-0.09101868,-0.5201263,0.8492126,-0.07727408,-0.03057635,2.857056,2.89267,0.6748813,-0.1356964,-0.4001007,0.9063568,-0.138628,-0.104461,3.514908,3.428513,0.9078945,1,True,28
5.49707,15021843,15,1,Sound,Twilight,neutral,-0.09197998,-0.5263672,0.8452606,-0.0776459,-0.03251553,2.910995,2.861771,0.6474671,-0.140564,-0.3972626,0.9068604,-0.1402051,-0.1047239,3.471527,3.422195,0.9218979,1,True,28
5.597046,15021843,15,1,Sound,Twilight,neutral,-0.09031677,-0.5139008,0.8530731,-0.07714987,-0.02948487,2.819916,2.81929,0.6836084,-0.1362457,-0.4006805,0.9060211,-0.1396019,-0.1057501,3.450668,3.449036,0.906257,1,True,28
5.697144,15021843,15,1,Sound,Twilight,neutral,-0.112381,-0.4779358,0.87117,-0.08186692,-0.02215683,2.814209,2.691147,0.5560411,-0.1339874,-0.4056396,0.9041443,-0.1402206,-0.1104076,3.222336,3.101715,0.8911634,1,True,28
5.797119,15021843,15,1,Sound,Twilight,neutral,-0.1122742,-0.5639801,0.8181,-0.07524711,-0.0738405,2.855759,2.780869,0.3175794,-0.1212463,-0.4983826,0.8584137,-0.138183,-0.1659905,3.025925,3.024048,0.7321294,1,True,28
5.897095,15021843,15,1,Sound,Twilight,neutral,-0.1104279,-0.5627594,0.8191986,-0.07507539,-0.07353318,2.797562,2.78096,0.2640823,-0.1235504,-0.5021515,0.855896,-0.1379842,-0.1670636,3.023987,3.023132,0.7240723,1,True,28
5.99707,15021843,15,1,Sound,Twilight,neutral,-0.1062317,-0.5696564,0.8149719,-0.07434279,-0.07608688,2.733414,2.693756,0.2613031,-0.1237183,-0.5014191,0.856308,-0.136569,-0.1668798,3.028381,3.030014,0.7302691,1,True,28
6.097046,15021843,15,1,Sound,Twilight,neutral,-0.08682251,-0.5910645,0.8019257,-0.07617408,-0.08002257,2.737564,2.752274,0.2021695,-0.1233978,-0.5059814,0.853653,-0.1357446,-0.1685447,3.018494,3.03064,0.6909526,1,True,28
6.197144,15021843,15,1,Sound,Twilight,neutral,-0.1166687,-0.5990295,0.7921753,-0.07420403,-0.08002257,2.701279,2.744156,0.1622805,-0.121109,-0.5119629,0.8504181,-0.1351521,-0.1707453,3.040558,3.040466,0.6691836,1,True,28
6.297119,15021843,15,1,Sound,Twilight,neutral,-0.1046143,-0.6148376,0.781662,-0.07017386,-0.08947086,2.745453,2.751572,0.1177982,-0.1168365,-0.5138397,0.849884,-0.1339903,-0.1726211,3.018341,3.054062,0.6628089,1,True,28
6.397095,15021843,15,1,Sound,Twilight,neutral,-0.09902954,-0.6132355,0.7836609,-0.06967211,-0.08991253,2.851303,2.834824,0.1052428,-0.1087494,-0.5135498,0.8511353,-0.1311635,-0.1741985,3.067123,3.091202,0.6614194,1,True,28
6.49707,15021843,15,1,Sound,Twilight,neutral,-0.09721375,-0.6126251,0.7843475,-0.06967211,-0.08958602,2.925415,2.926132,0.07558301,-0.1035767,-0.5141144,0.8514252,-0.1297673,-0.1746559,3.079803,3.115067,0.6589144,1,True,28
6.597046,15021843,15,1,Sound,Twilight,neutral,-0.1032562,-0.6175995,0.7796631,-0.07577682,-0.0954237,3.067459,3.066345,0.06859397,-0.1124268,-0.5358429,0.836792,-0.1329236,-0.1825366,3.22641,3.226822,0.6769304,1,True,28
6.697144,15021843,15,1,Sound,Twilight,neutral,-0.1034698,-0.6103973,0.7852936,-0.07629484,-0.0929836,3.017792,3.019562,0.01586575,-0.112442,-0.5360107,0.8366699,-0.1328877,-0.18248,3.280426,3.307144,0.6646199,1,True,28
6.797119,15021843,15,1,Sound,Twilight,neutral,-0.1017761,-0.6091461,0.7864838,-0.0759775,-0.09197831,2.963364,2.963913,0.03460487,-0.1139984,-0.5365143,0.8361511,-0.1329741,-0.1821182,3.307129,3.307404,0.6697232,1,True,29
6.897095,15021843,15,1,Sound,Twilight,neutral,-0.0852356,-0.6095123,0.7881622,-0.07021052,-0.09144354,3.061584,3.062683,0.03752375,-0.1098785,-0.5380707,0.8356934,-0.1315213,-0.1823609,3.283142,3.335419,0.6889662,1,True,29
6.99707,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.0393399,-0.1141661,-1,-1,0,0,0,0,-0.09604311,-0.1965244,-1,-1,0,1,True,29
7.097046,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.009705544,0.1944932,-1,3.813828,0.5288377,0,0,0,-0.03087473,0.1036578,-1,3.553207,0.80617,1,True,29
7.197144,15021843,15,1,Sound,Twilight,neutral,0.003921509,-0.09860229,0.9951172,0.0102638,0.1926125,3.768509,3.702133,1,0.002792358,-0.08674622,0.9962158,-0.02754867,0.09977019,3.592056,3.50708,1,1,True,29
7.297119,15021843,15,1,Sound,Twilight,neutral,0.008270264,-0.1005554,0.9948883,0.01119685,0.1895603,3.721954,3.681824,1,0.003051758,-0.09333801,0.9956207,-0.02737409,0.09489322,3.551346,3.538269,1,1,True,29
7.397095,15021843,15,1,Sound,Twilight,neutral,0.01138306,-0.1067352,0.9942169,0.01190233,0.1868506,3.610458,3.616119,1,0.009597778,-0.09074402,0.9958191,-0.02741849,0.09382081,3.534805,3.537201,1,1,True,29
7.49707,15021843,15,1,Sound,Twilight,neutral,0.009002686,-0.1068115,0.9942322,0.01037133,0.1860995,3.563034,3.563034,1,0.008300781,-0.09059143,0.9958496,-0.02773452,0.09410065,3.500992,3.543579,1,1,True,29
7.597046,15021843,15,1,Sound,Twilight,neutral,0.01147461,-0.1086426,0.9940033,0.01103795,0.1855568,3.550858,3.562088,1,0.01008606,-0.09210205,0.995697,-0.0280205,0.09300369,3.471802,3.46875,1,1,True,29
7.697144,15021843,15,1,Sound,Twilight,neutral,0.01455688,-0.1100769,0.9938049,0.01272202,0.184162,3.558228,3.594498,1,0.01235962,-0.09291077,0.9955902,-0.02706575,0.09257841,3.428909,3.416626,1,1,True,29
7.797119,15021843,15,1,Sound,Twilight,neutral,0.01504517,-0.1134796,0.9934235,0.01317608,0.183058,3.60733,3.634338,1,0.01307678,-0.097229,0.995163,-0.02626574,0.09087783,3.41777,3.453491,1,1,True,29
7.897095,15021843,15,1,Sound,Twilight,neutral,0.01469421,-0.1146393,0.9932861,0.01284587,0.181985,3.68869,3.689316,1,0.01112366,-0.09558105,0.9953461,-0.02698183,0.09112275,3.477859,3.473862,1,1,True,28
7.99707,15021843,15,1,Sound,Twilight,neutral,0.01264954,-0.1156311,0.9932098,0.01231885,0.1808005,3.695648,3.694366,1,0.0112915,-0.09883118,0.9950256,-0.02658904,0.08923322,3.477203,3.476288,1,1,True,28
8.097046,15021843,15,1,Sound,Twilight,neutral,0.01138306,-0.1201935,0.9926758,0.01178706,0.1789858,3.719437,3.741974,1,0.0128479,-0.09866333,0.9950256,-0.02678591,0.08838117,3.509216,3.502792,1,1,True,28
8.197144,15021843,15,1,Sound,Twilight,neutral,0.008621216,-0.11763,0.9930115,0.01054692,0.1790374,3.747971,3.730743,1,0.0118103,-0.09960938,0.9949493,-0.02715516,0.08795869,3.551361,3.567352,1,1,True,28
8.297119,15021843,15,1,Sound,Twilight,neutral,0.0105896,-0.1202393,0.9926758,0.01071155,0.1773968,3.730942,3.730972,1,0.01080322,-0.1000214,0.9949188,-0.02638417,0.08647048,3.596878,3.609406,1,1,True,28
8.397095,15021843,15,1,Sound,Twilight,neutral,0.01153564,-0.1171875,0.9930267,0.01062596,0.1776471,3.759644,3.740433,1,0.007766724,-0.09922791,0.9950256,-0.02709979,0.08659941,3.605484,3.616394,1,1,True,28
8.49707,15021843,15,1,Sound,Twilight,neutral,0.005859375,-0.1615601,0.9868317,0.007700562,0.17193,3.835434,-1,0.9323934,0.00994873,-0.1143188,0.9933929,-0.03043997,0.08454943,3.550064,-1,0.8547482,1,True,28
8.597046,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1192622,-0.0272851,-1,-1,0.0144635,0,0,0,0.008961797,-0.1209025,-1,-1,0.3319174,1,True,28
8.697144,15021843,15,1,Sound,Twilight,neutral,0.1468964,-0.5234528,0.8392792,0.1142448,-0.02745771,3.308182,3.391785,0.6840812,0.161499,-0.4460754,0.8802948,0.05915868,-0.1130538,3.162781,3.342545,0.6632622,1,True,28
8.797119,15021843,15,1,Sound,Twilight,neutral,0.1487579,-0.4740448,0.8678284,0.1140759,-0.01528692,3.641602,3.608109,0.7918445,0.1754456,-0.4445038,0.878418,0.06742966,-0.1153748,3.391251,3.498749,0.751583,1,True,28
8.897095,15021843,15,1,Sound,Twilight,neutral,0.1471252,-0.4780884,0.8658905,0.1139951,-0.01612413,3.607071,3.578384,0.8041987,0.1723328,-0.4355621,0.8834991,0.07131958,-0.1132584,3.505722,3.488022,0.7882943,1,True,28
8.99707,15021843,15,1,Sound,Twilight,neutral,0.2517853,-0.5522308,0.7947388,0.1763463,-0.07812321,3.76207,3.809906,0.6625268,0.2588501,-0.5383148,0.8019867,0.1108557,-0.1907005,3.577179,3.544693,0.7550366,1,True,28
9.097046,15021843,15,1,Sound,Twilight,neutral,0.2539978,-0.5576935,0.7902222,0.1759437,-0.08044577,3.766617,3.725418,0.6481925,0.2602997,-0.5331421,0.8049774,0.1132808,-0.1902715,3.54747,3.543045,0.7085005,1,True,28
9.197144,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1745797,-0.09617555,-1,-1,0.5742171,0.2605591,-0.5319366,0.8056793,0.116104,-0.1911798,3.495056,3.495773,0.6768487,1,True,29
9.297119,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1734167,-0.09897852,-1,-1,0.5395811,0.263092,-0.5339661,0.8035278,0.1173856,-0.1920505,3.511978,3.515381,0.646765,1,True,29
9.397095,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.170139,-0.09766865,-1,-1,0.5242835,0.2662506,-0.5378113,0.7999115,0.1146969,-0.1939529,3.489502,3.324142,0.6419165,1,True,28
9.49707,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1416893,-0.1058217,-1,-1,0.4758815,0.1908722,-0.5533142,0.810791,0.088902,-0.1858532,3.353592,3.357742,0.587399,1,True,28
9.597046,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1407129,-0.1004653,-1,-1,0.4632767,0.1952362,-0.5459137,0.8147736,0.08970797,-0.1856947,3.349869,3.350327,0.5605023,1,True,28
9.697144,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1385624,-0.09881067,-1,-1,0.3917287,0.2009583,-0.5412598,0.8164673,0.09062159,-0.1855545,3.399185,3.40596,0.5221136,1,True,28
9.797119,15021843,15,1,Sound,Twilight,neutral,0.1581268,-0.6197968,0.7686462,0.1356616,-0.09784269,2.959488,-1,0.3772414,0.2019806,-0.5448914,0.813797,0.09040082,-0.1873897,3.421417,3.427933,0.4784464,1,True,28
9.897095,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.1213727,-0.3653811,-1,-1,0,0,0,0,0,0,0,-1,0.1345536,1,True,28
9.99707,15021843,15,1,Sound,Twilight,neutral,0,0,0,0.2705758,0.007875085,-1,-1,0,0.3485413,-0.3469696,0.870697,0.1868092,-0.04813421,1.932281,3.027939,0.2574145,1,True,28
10.09705,15021843,15,1,Sound,Twilight,neutral,0.356842,-0.2080231,0.9106903,0.2444257,0.1283785,3.689835,3.83754,1,0.3665771,-0.1802216,0.9127502,0.2047397,0.03178102,3.749268,3.749939,1,1,False,28
10.19714,15021843,15,1,Sound,Twilight,neutral,0.3758698,-0.1727905,0.9104156,0.2461379,0.1315466,3.849594,3.84523,1,0.3678589,-0.1676483,0.9146271,0.2084231,0.02793062,3.801208,3.835846,1,1,False,28
10.29712,15021843,15,1,Sound,Twilight,neutral,0.3668518,-0.2007446,0.9083557,0.2465401,0.1320722,3.841064,3.854736,1,0.3591003,-0.1605377,0.9193726,0.2064701,0.02962756,3.756088,3.892242,1,1,False,29
10.39709,15021843,15,1,Sound,Twilight,neutral,0.3680573,-0.2032166,0.9073181,0.2473527,0.1311747,3.799545,3.768845,1,0.3692474,-0.1591949,0.9155731,0.208266,0.02915084,3.891037,3.864166,1,1,False,29
10.49707,15021843,15,1,Sound,Twilight,neutral,0.3658295,-0.1806946,0.9129639,0.2484092,0.1309271,3.76918,3.769257,1,0.3603516,-0.1499481,0.9206696,0.2065638,0.03200585,3.785995,3.71698,1,1,False,29
10.59705,15021843,15,1,Sound,Twilight,neutral,0.2521973,-0.1858368,0.9496613,0.1757777,0.1383931,3.664215,3.586227,1,0.2470551,-0.163208,0.9551392,0.1255201,0.03992999,3.676895,3.625687,1,1,False,29
10.69714,15021843,15,1,Sound,Twilight,neutral,0.2316589,-0.1884918,0.9543457,0.1698326,0.1373438,3.531235,3.531982,1,0.2345581,-0.1581116,0.9591522,0.1225386,0.04102248,3.562637,3.612732,1,1,False,29
10.79712,15021843,15,1,Sound,Twilight,neutral,0.231842,-0.1865082,0.9546967,0.1688129,0.1374411,3.526764,3.526794,1,0.2325897,-0.1558228,0.9600067,0.1228365,0.040654,3.618225,3.599731,1,1,False,29
10.89709,15021843,15,1,Sound,Twilight,neutral,0.2311707,-0.1864929,0.9548645,0.1684113,0.1362326,3.53923,3.539063,1,0.230957,-0.1537476,0.9607239,0.1228257,0.04104125,3.567429,3.565872,1,1,False,29
10.99707,15021843,15,1,Sound,Twilight,neutral,0.243927,-0.1797638,0.9529724,0.1678764,0.1353337,3.556442,3.542557,1,0.2264404,-0.1541138,0.9617462,0.1219732,0.0410496,3.565018,3.579895,1,1,False,29
11.09705,15021843,15,1,Sound,Twilight,neutral,0.2385101,-0.1799316,0.9543152,0.1656402,0.1357267,3.530334,3.530075,1,0.2274933,-0.1563721,0.9611359,0.1223648,0.04036576,3.573166,3.562912,1,1,False,29
11.19714,15021843,15,1,Sound,Twilight,neutral,0.230835,-0.1887054,0.9545135,0.1654611,0.13564,3.563217,3.572952,1,0.2222443,-0.157547,0.9621735,0.1207024,0.03994727,3.589294,3.608414,1,1,False,29
11.29712,15021843,15,1,Sound,Twilight,neutral,0.1288147,-0.199585,0.9713593,0.09729862,0.1330714,3.544098,3.579742,1,0.1287537,-0.1668854,0.9775238,0.05670071,0.03789908,3.710526,3.684952,1,1,False,29
11.39709,15021843,15,1,Sound,Twilight,neutral,-0.04702759,-0.2488708,0.967392,-0.02914727,0.1019884,3.695877,3.695969,1,-0.03846741,-0.2189941,0.9749603,-0.07098311,0.01067412,3.590729,3.622406,1,1,False,29
