Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.19385,15021843,24,1,LightSound,Twilight,relax,-0.2110748,-0.1348114,0.9681244,-0.1408201,0.1584453,3.17482,3.162003,1,-0.1816254,-0.1240845,0.9754944,-0.1811005,0.06923401,2.945084,3.03743,1,2.459512,False,64
11.29388,15021843,24,1,LightSound,Twilight,relax,-0.2205963,-0.1390686,0.9653931,-0.1472884,0.1561029,2.995422,2.976379,1,-0.1988068,-0.1132507,0.973465,-0.1924192,0.06972861,2.965378,2.976852,1,2.479318,False,64
11.39386,15021843,24,1,LightSound,Twilight,relax,-0.2324219,-0.1344299,0.9632721,-0.152548,0.1584508,2.978989,2.979248,1,-0.2012939,-0.1146393,0.9727936,-0.192678,0.06996274,2.982605,2.976913,1,2.486767,False,65
11.4939,15021843,24,1,LightSound,Twilight,relax,-0.2271271,-0.1321259,0.9648438,-0.1505154,0.1615187,3.044739,3.021637,1,-0.2045898,-0.1081238,0.9728546,-0.1910435,0.07445371,2.954712,2.933365,1,2.496824,False,66
11.59387,15021843,24,1,LightSound,Twilight,relax,-0.2290192,-0.1311493,0.9645386,-0.1509143,0.1622083,3.023178,3.022934,1,-0.2030334,-0.1072693,0.9732666,-0.1917349,0.07578766,2.920639,2.918564,1,2.499192,False,66
11.69385,15021843,24,1,LightSound,Twilight,relax,-0.2247009,-0.1321564,0.9654083,-0.1516296,0.1622083,3.052505,2.974976,1,-0.2051544,-0.1037598,0.9732056,-0.1934621,0.0746057,2.915421,2.911484,1,2.499156,False,66
11.79388,15021843,24,1,LightSound,Twilight,relax,-0.2120056,-0.1334076,0.9681091,-0.1450436,0.1616069,2.938217,2.937103,1,-0.1916656,-0.1112518,0.9751282,-0.187599,0.07512087,2.850311,2.85849,1,2.49665,False,66
11.89386,15021843,24,1,LightSound,Twilight,relax,-0.2103577,-0.1341248,0.9683685,-0.1434496,0.1602348,2.912445,2.894226,1,-0.1938477,-0.1113129,0.9746857,-0.1874513,0.0728451,2.815216,2.834763,1,2.486636,False,66
11.9939,15021843,24,1,LightSound,Twilight,relax,-0.2108459,-0.1338348,0.9683075,-0.1444998,0.1611998,2.928207,2.947769,1,-0.1960907,-0.110611,0.9743195,-0.1903625,0.07180834,2.819809,2.845596,1,2.47917,False,66
12.09387,15021843,24,1,LightSound,Twilight,relax,-0.1999969,-0.1338806,0.9705963,-0.1390183,0.1610283,3.004257,3.01828,1,-0.1921844,-0.1181183,0.9742126,-0.1836856,0.07018584,2.905197,2.947906,1,2.459284,False,66
12.19385,15021843,24,1,LightSound,Twilight,relax,-0.1963348,-0.1371918,0.9708862,-0.1348526,0.1602083,3.069626,3.072662,1,-0.1914368,-0.1169586,0.9745026,-0.1826144,0.07059741,2.948578,2.948578,1,2.446424,False,66
12.29388,15021843,24,1,LightSound,Twilight,relax,-0.2026367,-0.1386871,0.9693756,-0.1375113,0.1594446,3.122086,3.130569,1,-0.189682,-0.1185303,0.9746552,-0.183553,0.06998312,2.966339,2.965317,1,2.417441,False,64
12.39386,15021843,24,1,LightSound,Twilight,relax,-0.2014313,-0.1430969,0.9689789,-0.1372533,0.1570917,3.120972,3.10788,1,-0.1947174,-0.1222076,0.9732056,-0.1848648,0.06704843,2.907562,2.937866,1,2.400253,False,64
12.4939,15021843,24,1,LightSound,Twilight,relax,-0.2021179,-0.1444092,0.9686432,-0.1379086,0.154133,3.029602,3.01532,1,-0.1952515,-0.1250153,0.9727478,-0.1860074,0.06298965,2.940628,2.940491,1,2.361418,False,62
12.59387,15021843,24,1,LightSound,Twilight,relax,-0.2024231,-0.1494446,0.9678192,-0.1372858,0.1515735,2.993011,2.993011,1,-0.1941071,-0.1306305,0.972229,-0.1849352,0.06104773,2.905014,2.920029,1,2.339619,False,62
12.69385,15021843,24,1,LightSound,Twilight,relax,-0.2157898,-0.1569214,0.9637451,-0.1376672,0.1528094,3.059326,-1,1,-0.2048798,-0.1463165,0.9677734,-0.1848237,0.06311685,2.954117,-1,1,2.291466,False,60
12.79388,15021843,24,1,LightSound,Twilight,relax,0,0,0,-0.03842926,-0.2403456,-1,-1,0.00552375,0,0,0,-0.1158073,-0.2476505,-1,-1,0.2692151,2.265524,False,59
12.89386,15021843,24,1,LightSound,Twilight,relax,0.08094788,-0.2984161,0.9509888,0.05812061,0.08034301,3.214294,3.149429,1,0.07463074,-0.2768707,0.9579926,0.009567618,-0.01471376,3.015076,2.920349,1,2.209002,False,58
12.9939,15021843,24,1,LightSound,Twilight,relax,0.08172607,-0.3079376,0.947876,0.05737484,0.07227743,3.159317,3.100159,1,0.08479309,-0.2608948,0.9616241,0.01456666,-0.01524067,2.99379,2.984009,1,2.178635,False,57
13.09387,15021843,24,1,LightSound,Twilight,relax,0.08032227,-0.3121948,0.9466095,0.05595279,0.070889,3.138458,3.159821,1,0.08224487,-0.2740173,0.9581909,0.01482272,-0.02200305,3.06163,3.061646,1,2.114409,False,54
13.19385,15021843,24,1,LightSound,Twilight,relax,0.07540894,-0.3091431,0.9480133,0.05439854,0.07030714,3.166077,3.201675,1,0.08079529,-0.2790222,0.9568634,0.01434708,-0.02440286,3.134613,3.124039,1,2.080495,False,53
13.29388,15021843,24,1,LightSound,Twilight,relax,0.07470703,-0.3099518,0.9477997,0.05329335,0.06941342,3.137192,3.146378,1,0.07975769,-0.2772827,0.9574585,0.0139842,-0.02488351,3.098938,3.091141,1,2.008598,False,51
13.39386,15021843,24,1,LightSound,Twilight,relax,0.07312012,-0.3100281,0.9479065,0.05228007,0.06813067,3.13649,3.133499,1,0.08087158,-0.2824707,0.9558563,0.01358426,-0.02768934,3.08226,3.073059,1,1.971114,False,50
13.4939,15021843,24,1,LightSound,Twilight,relax,0.07333374,-0.3162079,0.9458313,0.05097234,0.06460494,3.132828,3.122559,1,0.08015442,-0.2857819,0.9549255,0.01235914,-0.03042424,3.062714,3.074844,1,1.891531,False,48
13.59387,15021843,24,1,LightSound,Twilight,relax,0.07669067,-0.3213501,0.9438324,0.05040205,0.06201446,3.159042,3.154037,1,0.07582092,-0.2928009,0.9531555,0.01002514,-0.03305709,3.146408,3.155533,1,1.852162,False,47
13.69385,15021843,24,1,LightSound,Twilight,relax,0.07723999,-0.328598,0.9412994,0.04949915,0.059129,3.164505,3.171143,1,0.07249451,-0.297821,0.9518585,0.007344007,-0.03539419,3.163971,3.159393,1,1.768252,False,45
13.79388,15021843,24,1,LightSound,Twilight,relax,0.07749939,-0.3271179,0.9417877,0.04944372,0.05807066,3.233643,3.198486,1,0.07385254,-0.2987213,0.9514771,0.006379247,-0.03697705,3.19574,3.205444,1,1.7249,False,43
13.89386,15021843,24,1,LightSound,Twilight,relax,0.07623291,-0.3269958,0.9419403,0.04902613,0.05618429,3.220947,3.197723,1,0.07012939,-0.3035889,0.9502106,0.004870653,-0.03899872,3.218964,3.225952,1,1.635456,False,41
13.9939,15021843,24,1,LightSound,Twilight,relax,0.07440186,-0.3352203,0.9391785,0.04822552,0.05229735,3.192673,3.189346,1,0.06643677,-0.3061523,0.949646,0.003109813,-0.04134989,3.262253,3.262497,1,1.590167,False,40
14.09387,15021843,24,1,LightSound,Twilight,relax,0.07237244,-0.3355255,0.9392395,0.0439508,0.05071229,3.224091,3.223831,1,0.061203,-0.3065338,0.9498749,0.0003249645,-0.0433588,3.255234,3.248398,1,1.497099,False,38
14.19385,15021843,24,1,LightSound,Twilight,relax,0.06863403,-0.3400269,0.9378967,0.0433681,0.04790413,3.213715,3.213959,1,0.06166077,-0.3077545,0.9494476,0.0006005764,-0.04494905,3.235641,3.235657,1,1.447441,False,37
14.29388,15021843,24,1,LightSound,Twilight,relax,0.06413269,-0.3490601,0.9348907,0.04101598,0.0449751,3.207031,3.189697,1,0.05915833,-0.3132629,0.9478149,-0.001561344,-0.04718518,3.257111,3.277557,1,1.353408,False,34
14.39386,15021843,24,1,LightSound,Twilight,relax,0.06768799,-0.3527679,0.9332581,0.03941882,0.04217201,3.156601,3.136276,1,0.05484009,-0.3141479,0.9477844,-0.004776716,-0.04819441,3.247986,3.206116,1,1.304685,False,33
14.4939,15021843,24,1,LightSound,Twilight,relax,0.05938721,-0.3668213,0.9283752,0.03675246,0.03791964,3.12674,3.131348,1,0.04916382,-0.3150177,0.9477997,-0.007835865,-0.04971683,3.205765,3.205673,1,1.206144,False,31
14.59387,15021843,24,1,LightSound,Twilight,relax,0.06349182,-0.3709869,0.9264526,0.03699243,0.03720742,3.145142,3.155502,1,0.04740906,-0.317627,0.9470215,-0.009649336,-0.05058467,3.204422,3.204636,1,1.155933,False,30
14.69385,15021843,24,1,LightSound,Twilight,relax,0.07192993,-0.3859253,0.9197083,0.03777552,0.03171355,3.154266,3.157562,0.904702,0.04631042,-0.3351898,0.9409943,-0.01129532,-0.05209804,3.172943,3.163788,0.9730973,1.056959,False,28
14.79388,15021843,24,1,LightSound,Twilight,relax,0.07453918,-0.3886108,0.9183655,0.03854418,0.03120059,3.192368,3.193787,0.8868966,0.04219055,-0.3352966,0.9411469,-0.01431185,-0.05473375,3.16069,3.149384,0.9597085,1.006939,False,28
14.89386,15021843,24,1,LightSound,Twilight,relax,0.06782532,-0.3925018,0.9172363,0.03671193,0.02886671,3.177444,3.141998,0.8804892,0.04005432,-0.3372803,0.9405365,-0.0162847,-0.05781865,3.166321,3.19043,0.9894475,0.9070687,False,26
14.9939,15021843,24,1,LightSound,Twilight,relax,0.06448364,-0.3931274,0.9172058,0.0356003,0.02810043,3.13353,3.093262,0.8656436,0.03961182,-0.3402405,0.9394989,-0.01694793,-0.05924547,3.225464,3.24556,0.9710678,0.8572378,False,25
15.09387,15021843,24,1,LightSound,Twilight,relax,0.0700531,-0.3938446,0.9164886,0.03625655,0.02609879,3.130493,3.130203,0.8847318,0.0426178,-0.3426361,0.9384918,-0.01668686,-0.06169796,3.303604,3.303192,0.9887055,0.7580615,False,24
15.19385,15021843,24,1,LightSound,Twilight,relax,0.07441711,-0.3965607,0.914978,0.03719831,0.02417719,3.163437,3.162888,0.8898353,0.040802,-0.3447723,0.9377899,-0.01755738,-0.06408298,3.302521,3.304886,0.9796137,0.708692,False,23
15.29388,15021843,24,1,LightSound,Twilight,relax,0.06336975,-0.3920593,0.9177399,0.03367448,0.02430636,3.162033,3.137161,0.912115,0.03694153,-0.346817,0.9371948,-0.01923555,-0.06628942,3.311523,3.318604,0.9888688,0.6118256,False,21
15.39386,15021843,24,1,LightSound,Twilight,relax,0.0597229,-0.3949432,0.916748,0.03200054,0.02235788,3.151077,3.150909,1,0.03155518,-0.3493805,0.9364319,-0.0214178,-0.06856918,3.339005,3.338943,1,0.5634148,False,20
15.4939,15021843,24,1,LightSound,Twilight,relax,0.06106567,-0.4032593,0.9130402,0.03252578,0.01835477,3.12793,3.130615,1,0.02510071,-0.3679962,0.9294739,-0.02255023,-0.06939089,3.418823,3.395859,1,0.4668817,False,19
15.59387,15021843,24,1,LightSound,Twilight,relax,0.0579834,-0.3994751,0.9149017,0.03126538,0.01903075,3.130493,3.117859,1,0.02328491,-0.3724976,0.9277344,-0.0233885,-0.07082438,3.428345,3.409576,1,0.4222361,False,19
15.69385,15021843,24,1,LightSound,Twilight,relax,0.04914856,-0.3878021,0.9204254,0.02876699,0.02182549,3.179153,3.204819,0.8830479,0.02786255,-0.357254,0.9335785,-0.02405626,-0.07285953,3.441437,3.445999,0.9914311,0.3314074,False,18
15.79388,15021843,24,1,LightSound,Twilight,relax,0.04780579,-0.3877869,0.9205017,0.02820003,0.0209617,3.228348,3.228195,1,0.02561951,-0.3751373,0.9266052,-0.02405626,-0.07429683,3.438431,3.442612,1,0.2873617,False,17
15.89386,15021843,24,1,LightSound,Twilight,relax,0.04655457,-0.3961639,0.9169922,0.02750385,0.01740921,3.22821,3.194382,0.8995692,0.02485657,-0.3745728,0.9268494,-0.02491742,-0.07498431,3.43248,3.419296,0.99558,0.2010756,False,16
15.9939,15021843,24,1,LightSound,Twilight,relax,0.04872131,-0.397049,0.9164886,0.02767003,0.01680052,3.165421,3.139465,1,0.02420044,-0.3765869,0.9260559,-0.02600843,-0.07573724,3.445358,3.428772,1,0.1590679,False,15
16.09387,15021843,24,1,LightSound,Twilight,relax,0.04563904,-0.4028625,0.9141083,0.02678883,0.01475424,3.125885,3.126205,1,0.02409363,-0.3763733,0.9261475,-0.02644807,-0.07617605,3.446472,3.446289,1,0.07828158,False,14
16.19385,15021843,24,1,LightSound,Twilight,relax,0.04748535,-0.400116,0.9152222,0.02644444,0.01465625,3.125671,3.125534,1,0.02342224,-0.3751373,0.9266663,-0.02650124,-0.07646406,3.443588,3.438248,1,0.03788778,False,14
16.29388,15021843,24,1,LightSound,Twilight,relax,0.05049133,-0.4033966,0.91362,0.0267905,0.01342791,3.128891,3.170074,1,0.04199219,-0.3376617,0.9403229,-0.0260396,-0.07738042,3.413574,3.413513,1,-0.03513062,False,13
16.39386,15021843,24,1,LightSound,Twilight,relax,0.05079651,-0.4063416,0.9122925,0.02663088,0.01227099,3.139572,3.139511,1,0.04023743,-0.3355103,0.9411621,-0.0267452,-0.07664633,3.419632,3.429306,1,-0.07082286,False,13
16.4939,15021843,24,1,LightSound,Twilight,relax,0.04443359,-0.4053497,0.9130707,0.02431333,0.0131278,3.158859,3.168945,1,0.02598572,-0.3492432,0.9366608,-0.02834749,-0.07634163,3.456757,3.464371,1,-0.1383136,False,12
16.59387,15021843,24,1,LightSound,Twilight,relax,0.03962708,-0.4027863,0.9144287,0.02239561,0.0144397,3.243515,3.288803,1,0.01976013,-0.3725891,0.9277802,-0.02869827,-0.07580638,3.472977,3.484558,1,-0.170258,False,12
16.69385,15021843,24,1,LightSound,Twilight,relax,0.03848267,-0.395462,0.9176636,0.02111506,0.01652521,3.326599,3.326462,1,0.02639771,-0.3451843,0.9381561,-0.030204,-0.07529509,3.475342,3.475494,1,-0.2301022,False,11
16.79388,15021843,24,1,LightSound,Twilight,relax,0.03044128,-0.4029236,0.9147186,0.01933253,0.01309705,3.24736,3.288788,1,0.01451111,-0.3406982,0.9400482,-0.03414106,-0.07608545,3.480652,3.474548,1,-0.2579703,False,11
16.89386,15021843,24,1,LightSound,Twilight,relax,0.02139282,-0.3883057,0.9212799,0.01613939,0.01410949,3.322128,3.334457,1,0.01254272,-0.3414917,0.9397888,-0.03593171,-0.07855773,3.48494,3.505585,1,-0.3095689,False,11
16.9939,15021843,24,1,LightSound,Twilight,relax,0.01437378,-0.3739319,0.9273376,0.01210558,0.01682955,3.458008,3.478149,1,0.01199341,-0.3411255,0.9399261,-0.03705138,-0.07869482,3.51857,3.550003,1,-0.3332761,False,11
