Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.09808,15021843,10,1,Sound,Day,neutral,0.2153931,-0.5867615,0.7805786,0.1364005,-0.1153597,1.175919,-1,0.1746401,0,0,0,0.07750845,-0.1700301,-1,-1,0.1716944,7,False,235
11.19806,15021843,10,1,Sound,Day,neutral,0,0,0,0.04516697,-0.1202836,-1,-1,0,0,0,0,-0.07841283,-0.1745652,-1,-1,0,7,False,235
11.2981,15021843,10,1,Sound,Day,neutral,0,0,0,0.1750569,-0.1329761,-1,1.892593,0.4976356,0,0,0,0.107532,-0.0966078,-1,1.631454,0.4390384,7,False,235
11.39807,15021843,10,1,Sound,Day,neutral,0.2433472,-0.3794861,0.8926086,0.1696337,0.0191136,2.07309,2.0952,0.8953868,0.2522888,-0.3644409,0.8963928,0.1147922,-0.08049941,2.152298,2.098831,0.6972547,7,False,235
11.49811,15021843,10,1,Sound,Day,neutral,0.2229614,-0.3902435,0.8932953,0.1661839,0.01286143,1.936218,1.978485,0.9956626,0.2418518,-0.3444672,0.9071045,0.11286,-0.07784855,2.143829,2.077866,0.7802221,7,False,235
11.59808,15021843,10,1,Sound,Day,neutral,0.1618042,-0.3080902,0.9374847,0.1207689,0.07037234,1.953171,2.056519,1,0.1793671,-0.2873993,0.9408569,0.06179607,-0.02631187,2.030197,2.020767,1,7,False,235
11.69806,15021843,10,1,Sound,Day,neutral,0.1648102,-0.2910461,0.9423981,0.1202241,0.07176483,1.963333,1.963516,1,0.1693726,-0.2798462,0.9449768,0.06306624,-0.0280112,1.970337,1.997177,1,7,False,235
11.7981,15021843,10,1,Sound,Day,neutral,0.1655731,-0.2849274,0.9441376,0.1201081,0.07164431,1.898361,1.893768,1,0.1610413,-0.2721863,0.9486694,0.06378078,-0.02781987,1.884186,1.85466,1,7,False,235
11.89807,15021843,10,1,Sound,Day,neutral,0.1651306,-0.2805176,0.9455261,0.1190889,0.07295853,1.872513,1.872452,1,0.1635742,-0.2733459,0.9478912,0.06453347,-0.02800357,1.84996,1.866196,1,7,False,235
11.99811,15021843,10,1,Sound,Day,neutral,0.1631927,-0.2810211,0.9457092,0.118154,0.07294136,1.871063,1.87262,1,0.164093,-0.2731628,0.9478607,0.06466305,-0.02884912,1.848602,1.85704,1,7,False,235
12.09808,15021843,10,1,Sound,Day,neutral,0.1606293,-0.2858887,0.9446869,0.1170021,0.07098222,1.872757,1.876389,1,0.1655731,-0.2740631,0.9473419,0.06466305,-0.03086782,1.871033,1.872818,1,7,False,235
12.19806,15021843,10,1,Sound,Day,neutral,0.1589203,-0.2756958,0.947998,0.1090857,0.07434881,2.210693,2.134445,0.9616654,0.1457062,-0.2940674,0.9445953,0.05468404,-0.03527272,1.969894,-1,0.9970992,7,False,235
12.2981,15021843,10,1,Sound,Day,neutral,0,0,0,0.06673086,-0.2383767,-1,-1,0,0,0,0,-0.05424833,-0.2062222,-1,-1,0.01048351,7,False,235
12.39807,15021843,10,1,Sound,Day,neutral,0,0,0,0.07777774,-0.1904061,-1,-1,0.1402441,0.00944519,-0.5312347,0.847168,-0.03967583,-0.1933062,1.851349,2.135635,0.3039729,7,False,235
12.49811,15021843,10,1,Sound,Day,neutral,0.07922363,-0.5438232,0.835434,0.06380188,-0.1175513,1.178391,1.178436,0.1914108,0.06060791,-0.5241394,0.849472,-0.03573334,-0.1933615,1.939667,2.005447,0.404488,7,False,235
12.59808,15021843,10,1,Sound,Day,neutral,0.1396637,-0.6115417,0.7787781,0.0634973,-0.1187165,1.405792,1.405472,0.2229055,0.0642395,-0.5291748,0.8460693,-0.03328341,-0.1944121,2.002762,2.175964,0.444934,7,False,235
12.69806,15021843,10,1,Sound,Day,neutral,0.02790833,-0.5760803,0.8168945,0.01569271,-0.1235982,1.509552,1.592575,0.143965,-0.005584717,-0.5617371,0.8272858,-0.05582321,-0.2105449,2.153275,2.15387,0.3977313,7,False,235
12.7981,15021843,10,1,Sound,Day,neutral,-0.01899719,-0.591629,0.8059845,-0.003526151,-0.1293515,1.390244,1.390045,0.1501054,-0.005966187,-0.5665283,0.8240051,-0.05567706,-0.2120556,2.120773,2.118774,0.3921518,7,False,235
12.89807,15021843,10,1,Sound,Day,neutral,0.008346558,-0.611084,0.7915039,0.008030176,-0.1392063,1.520706,1.517426,0.1249125,-0.008132935,-0.5658875,0.8244324,-0.05556899,-0.2122502,2.052399,2.043015,0.3689562,7,False,235
12.99811,15021843,10,1,Sound,Day,neutral,0.00869751,-0.5920868,0.8058014,0.005123019,-0.1367115,1.488861,1.4832,0.1233531,-0.008117676,-0.5636749,0.825943,-0.05501086,-0.2130293,2.041626,2.041901,0.3868009,7,False,235
13.09808,15021843,10,1,Sound,Day,neutral,0.03457642,-0.6296234,0.776123,0.01655781,-0.1508821,1.412201,-1,0.09295891,-0.00402832,-0.5543671,0.8322449,-0.05403602,-0.2138382,2.039536,2.039627,0.3562596,7,False,235
13.19806,15021843,10,1,Sound,Day,neutral,0.1116943,-0.5833588,0.8044891,0.04781997,-0.1431845,1.209366,-1,0.1342888,0.07365417,-0.597641,0.7983551,0.007570028,-0.2288045,1.933258,1.870117,0.2360716,7,False,235
13.2981,15021843,10,1,Sound,Day,neutral,0.2523804,-0.579895,0.7745972,0.09482992,-0.1421918,1.118439,-1,0.1637281,0.07025146,-0.6077728,0.7909851,0.005630374,-0.2329986,1.896698,1.910187,0.2462317,7,False,235
13.39807,15021843,10,1,Sound,Day,neutral,0,0,0,0.09975469,-0.1493461,-1,-1,0.1438185,0.08961487,-0.5877075,0.8040771,0.007799387,-0.2277513,1.949799,1.981537,0.2071509,7,False,235
13.49811,15021843,10,1,Sound,Day,neutral,0,0,0,0.09793377,-0.1504843,-1,-1,0.1644879,0.1587524,-0.1637268,0.9736328,0.00800705,-0.2253689,2.015244,2.129944,0.2182895,7,False,235
13.59808,15021843,10,1,Sound,Day,neutral,0.1511841,-0.5964813,0.7882385,0.0981313,-0.1462697,0.9963379,1.018784,0.1271119,0.07234192,-0.6071625,0.7912598,0.004027367,-0.2349968,1.834915,1.809738,0.2079702,7,False,235
13.69806,15021843,10,1,Sound,Day,neutral,0.146347,-0.5940399,0.7910004,0.09828091,-0.1447816,1.024811,-1,0.1273948,0.1534729,-0.1879272,0.970108,0.007717729,-0.2324539,1.92041,2.070023,0.1914447,7,False,235
13.7981,15021843,10,1,Sound,Day,neutral,0,0,0,0.1075413,-0.1464747,-1,-1,0.09554351,0.1176758,-0.5814056,0.8050537,0.02468956,-0.2279242,1.985031,1.985092,0.1611875,7,False,235
13.89807,15021843,10,1,Sound,Day,neutral,0,0,0,0.1116196,-0.1532068,-1,-1,0.1064077,0.1180573,-0.5796661,0.8062439,0.02510548,-0.2271378,1.984909,1.99614,0.1621262,7,False,235
13.99811,15021843,10,1,Sound,Day,neutral,0,0,0,0.1116196,-0.1603684,-1,-1,0.1185949,0.1113586,-0.578186,0.8082581,0.02585065,-0.2260338,2.01236,2.002075,0.1589017,7,False,235
14.09808,15021843,10,1,Sound,Day,neutral,0,0,0,0.105727,-0.1556931,-1,-1,0.1084817,0.1095428,-0.5789337,0.8079681,0.02573895,-0.2272574,1.998642,1.986206,0.1528062,7,False,235
14.19806,15021843,10,1,Sound,Day,neutral,0,0,0,0.1064959,-0.1575438,-1,1.131989,0.08274865,0.09799194,-0.5789185,0.8094635,0.02562654,-0.2267745,1.9991,1.999191,0.1341652,7,False,235
14.2981,15021843,10,1,Sound,Day,neutral,0.1508026,-0.6248322,0.766037,0.1032997,-0.1628406,1.255508,1.164902,0.07653221,0.08950806,-0.5791168,0.8103027,0.02499485,-0.2266524,2.037491,2.01152,0.1506554,7,False,235
14.39807,15021843,10,1,Sound,Day,neutral,0.1494293,-0.5931244,0.7911072,0.1013294,-0.1690587,1.040573,1.087219,0.04559835,0.0788269,-0.5886841,0.8045044,0.02330148,-0.2297131,1.998291,1.98912,0.1316145,7,False,235
14.49811,15021843,10,1,Sound,Day,neutral,0.1634064,-0.6003723,0.7828217,0.105173,-0.1710305,1.063065,-1,0.05230751,0.074646,-0.5924072,0.8021545,0.02131891,-0.2312385,1.985657,1.969666,0.1410453,7,False,235
14.59808,15021843,10,1,Sound,Day,neutral,0.1663361,-0.5882568,0.7913666,0.1084329,-0.157662,1.03093,1.089401,0.05459706,0.1270752,-0.5301514,0.8383179,0.04090512,-0.2204934,1.871017,1.880112,0.128885,7,False,235
14.69806,15021843,10,1,Sound,Day,neutral,0,0,0,0.1213977,-0.132592,-1,-1,0.1210792,0.1060181,-0.5878143,0.802002,0.04059362,-0.2205049,1.887314,1.886841,0.1550391,7,False,235
14.7981,15021843,10,1,Sound,Day,neutral,0,0,0,0.1227264,-0.1232805,-1,-1,0.1019263,0.1152191,-0.5824432,0.804657,0.04374003,-0.2190596,1.887543,1.898804,0.1891128,7,False,235
14.89807,15021843,10,1,Sound,Day,neutral,0,0,0,0.1227264,-0.1277013,-1,-1,0.2030969,0.09262085,-0.577652,0.8109894,0.04638064,-0.2124876,1.745682,1.747314,0.2063546,7,False,235
14.99811,15021843,10,1,Sound,Day,neutral,0,0,0,0.127435,-0.118705,-1,-1,0.1560399,0.1094971,-0.5832367,0.8048706,0.05072284,-0.2138414,1.732361,1.732224,0.2395162,7,False,235
15.09808,15021843,10,1,Sound,Day,neutral,0,0,0,0.1351353,-0.1250187,-1,1.422852,0.121347,0.2114258,-0.1458282,0.9664459,0.0526123,-0.2134885,1.682236,1.680817,0.2506654,7,False,235
15.19806,15021843,10,1,Sound,Day,neutral,0,0,0,0.1302438,-0.1161925,-1,-1,0.1247291,0.1154633,-0.564682,0.8171692,0.05424988,-0.213197,1.628006,1.656784,0.2572126,7,False,235
15.2981,15021843,10,1,Sound,Day,neutral,0,0,0,0.1295422,-0.1161925,-1,1.447235,0.1290414,0.1157379,-0.5640717,0.8175659,0.05449247,-0.2133253,1.651855,1.640259,0.2296962,7,False,235
15.39807,15021843,10,1,Sound,Day,neutral,0.1830292,-0.5682526,0.8022156,0.1236914,-0.1237116,1.452988,1.405304,0.09671617,0.1156464,-0.5292053,0.8405609,0.047405,-0.1966385,1.956573,1.915695,0.2718011,7,False,235
15.49811,15021843,10,1,Sound,Day,neutral,0.1990662,-0.5538635,0.8084412,0.1294674,-0.1173542,1.437195,1.437683,0.1068034,0.1114655,-0.5255432,0.8434296,0.04599798,-0.1945608,1.913208,1.915253,0.2898362,7,False,235
15.59808,15021843,10,1,Sound,Day,neutral,0,0,0,0.1220723,-0.1169446,-1,-1,0.07998859,0.1083527,-0.5334167,0.8388672,0.04498291,-0.1974168,1.79509,1.777802,0.2233045,7,False,235
15.69806,15021843,10,1,Sound,Day,neutral,0,0,0,0.1258354,-0.1175498,-1,-1,0.09529571,0.1035767,-0.5370636,0.8371429,0.04364276,-0.1974168,1.777191,1.778976,0.2665427,7,False,235
15.79803,15021843,10,1,Sound,Day,neutral,0,0,0,0.1249183,-0.1196432,-1,-1,0.1117812,0.09875488,-0.5417328,0.8347168,0.04322827,-0.2014154,1.804474,1.784424,0.2590858,7,False,235
15.89813,15021843,10,1,Sound,Day,neutral,0,0,0,0.01625824,-0.2241695,-1,-1,0,0,0,0,-0.05690229,-0.2852117,-1,-1,0,7,False,235
15.99811,15021843,10,1,Sound,Day,neutral,0,0,0,0.04634547,-0.2556162,-1,-1,0,0,0,0,0.1126387,-0.2820771,-1,-1,0,7,False,235
16.09808,15021843,10,1,Sound,Day,neutral,0,0,0,0.2436271,-0.09190094,-1,-1,0.1663298,0,0,0,0.1895906,-0.1760231,-1,-1,0.2209641,7,False,235
16.19806,15021843,10,1,Sound,Day,neutral,0,0,0,0.2342334,-0.07955492,-1,-1,0.3958356,0.4305878,-0.3687286,0.8237762,0.1856481,-0.1647432,1.717163,1.136017,0.4023669,7,False,235
16.29803,15021843,10,1,Sound,Day,neutral,0,0,0,0.2308536,-0.07820749,-1,-1,0.4495162,0.4897308,-0.3092804,0.815155,0.1798333,-0.1873492,1.121658,1.152603,0.4387816,7,False,235
16.39813,15021843,10,1,Sound,Day,neutral,0,0,0,0.1801524,-0.07551599,-1,-1,0.3441065,0.1929321,-0.5817719,0.7901306,0.09700334,-0.2006258,1.454346,1.690323,0.4940612,7,False,235
16.49811,15021843,10,1,Sound,Day,neutral,0.2571564,-0.5480804,0.7958984,0.1772892,-0.08276165,1.673889,1.764893,0.3013437,0.2345886,-0.5324249,0.8133087,0.1112647,-0.1872693,1.701523,1.701416,0.4585915,7,False,235
16.59808,15021843,10,1,Sound,Day,neutral,0.2767334,-0.4948273,0.8237305,0.1790047,-0.07345951,1.894852,1.866898,0.3019416,0.2428131,-0.5290222,0.8131104,0.1129353,-0.1868767,1.696182,1.697128,0.4568287,7,False,235
16.69806,15021843,10,1,Sound,Day,neutral,0.2805481,-0.5095367,0.8134155,0.18151,-0.0771445,1.855499,1.828644,0.2831017,0.2764587,-0.5419769,0.7936096,0.1083062,-0.1927221,1.497574,1.497391,0.3974892,7,False,235
16.79803,15021843,10,1,Sound,Day,neutral,0.280777,-0.5177917,0.8081055,0.1831151,-0.07554531,1.92569,1.924744,0.2436819,0.2753448,-0.5554199,0.7846527,0.107053,-0.196674,1.441635,1.344437,0.3913697,7,False,235
16.89813,15021843,10,1,Sound,Day,neutral,0.2773743,-0.5011902,0.8196716,0.1819507,-0.07512128,1.936676,1.938797,0.2595593,0.2201996,-0.5764771,0.7868652,0.106648,-0.2014858,1.433548,1.449783,0.3948169,7,False,235
16.99811,15021843,10,1,Sound,Day,neutral,0.2735291,-0.5133972,0.8133698,0.1807185,-0.07416797,1.956497,1.94397,0.2286512,0.2295227,-0.5710754,0.788147,0.1092169,-0.1995621,1.450287,1.481415,0.3894249,7,False,235
