Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.898315,08121447,9,1,Sound,Twilight,arousal,0.09317017,-0.06298828,0.9936523,0.05858326,0.1649974,5.165482,5.173386,0.8912277,0.0821228,-0.1027222,0.9913025,0.1389878,0.09010345,5.477188,5.477661,0.8979039,1,True,3
2.998413,08121447,9,1,Sound,Twilight,arousal,0.09259033,-0.06204224,0.9937592,0.05841684,0.1656953,5.165115,5.202286,0.8883064,0.08430481,-0.09854126,0.9915466,0.1394682,0.09150559,5.484543,5.484619,0.9030291,1,True,3
3.098389,08121447,9,1,Sound,Twilight,arousal,0.09263611,-0.05731201,0.9940338,0.05859578,0.1669858,5.215332,5.215759,0.9022759,0.08331299,-0.09585571,0.9918976,0.139305,0.09234482,5.511139,5.48912,0.9084407,1,True,3
3.198364,08121447,9,1,Sound,Twilight,arousal,0.08950806,-0.0537262,0.9945221,0.05866683,0.1682196,5.246689,5.264984,0.8955615,0.08659363,-0.08995056,0.9921722,0.1404548,0.09447253,5.548172,5.55722,0.8926409,1,True,3
3.29834,08121447,9,1,Sound,Twilight,arousal,0.09431458,-0.05122375,0.9942169,0.06036198,0.1692749,5.310013,5.304947,0.8794187,0.08810425,-0.09007263,0.9920197,0.1410481,0.09494752,5.558029,5.558807,0.9002261,1,True,3
3.398315,08121447,9,1,Sound,Twilight,arousal,0.1022949,-0.05181885,0.9933929,0.06017542,0.1694669,5.307892,5.308197,0.887341,0.08894348,-0.09068298,0.9918976,0.1406353,0.09493941,5.549133,5.549545,0.8759912,1,True,3
3.498413,08121447,9,1,Sound,Twilight,arousal,0.1039429,-0.04907227,0.9933624,0.05964673,0.1705078,5.323792,5.324646,0.8927433,0.09204102,-0.09020996,0.9916534,0.1415461,0.09579831,5.562454,5.561844,0.8689625,1,True,3
3.598389,08121447,9,1,Sound,Twilight,arousal,0.1088257,-0.05224609,0.9926758,0.05993056,0.1686282,5.355881,5.353165,0.8789693,0.08847046,-0.09191895,0.9918213,0.1406875,0.09447855,5.593155,5.603134,0.8743456,1,True,3
3.698364,08121447,9,1,Sound,Twilight,arousal,0.1030884,-0.05290222,0.9932556,0.05914748,0.1685564,5.337891,5.337173,0.88996,0.08584595,-0.09146118,0.9920959,0.1399491,0.09429443,5.586075,5.602661,0.8764524,1,True,3
3.79834,08121447,9,1,Sound,Twilight,arousal,0.1039734,-0.05220032,0.9931946,0.05940616,0.1697226,5.354248,5.349915,0.8864635,0.08534241,-0.09165955,0.9921112,0.1388625,0.09510922,5.59877,5.60405,0.8980542,1,True,3
3.898315,08121447,9,1,Sound,Twilight,arousal,0.1034241,-0.05570984,0.9930725,0.06006014,0.168384,5.316559,5.316284,0.888818,0.08331299,-0.09146118,0.9923096,0.1386837,0.09491175,5.585007,5.580734,0.90293,1,True,3
3.998413,08121447,9,1,Sound,Twilight,arousal,0.09997559,-0.05715942,0.9933319,0.05963755,0.167614,5.329391,5.330154,0.9075405,0.08189392,-0.09288025,0.9922943,0.1392224,0.09428895,5.574005,5.574112,0.9084305,1,True,3
4.098389,08121447,9,1,Sound,Twilight,arousal,0.09384155,-0.0605011,0.9937439,0.05780625,0.1667718,5.283279,5.291611,0.9039161,0.07974243,-0.09611511,0.992157,0.1387039,0.09294838,5.5896,5.593964,0.9088998,1,True,3
4.198364,08121447,9,1,Sound,Twilight,arousal,0.09796143,-0.06440735,0.9930878,0.05796242,0.1649278,5.337814,5.358124,0.9051041,0.07853699,-0.09567261,0.9922943,0.1388087,0.09244078,5.593323,5.597321,0.9044232,1,True,3
4.29834,08121447,9,1,Sound,Twilight,arousal,0.1000366,-0.06298828,0.992981,0.05891943,0.1653404,5.377975,5.378265,0.9041645,0.08042908,-0.08973694,0.9927063,0.1394473,0.0945062,5.606873,5.606613,0.8928233,1,True,3
4.398315,08121447,9,1,Sound,Twilight,arousal,0.1008911,-0.06515503,0.9927521,0.05947912,0.1641666,5.397964,5.383957,0.8977484,0.08222961,-0.08782959,0.9927216,0.1402243,0.09456849,5.605286,5.604492,0.8944011,1,True,3
4.498413,08121447,9,1,Sound,Twilight,arousal,0.1034851,-0.06886292,0.9922333,0.06011868,0.1629532,5.402481,5.414032,0.9134538,0.0799408,-0.09338379,0.9924011,0.139572,0.09297961,5.605042,5.618317,0.9023024,1,True,3
4.598389,08121447,9,1,Sound,Twilight,arousal,0.08126831,-0.06085205,0.9948273,0.04893482,0.1650813,5.397919,5.351151,0.8876145,0.04937744,-0.09086609,0.9946289,0.1239591,0.09612322,5.621933,5.622879,0.910233,1,True,3
4.698364,08121447,9,1,Sound,Twilight,arousal,0.06599426,-0.06369019,0.9957733,0.03939676,0.1644449,5.322464,5.376068,0.859359,0.05064392,-0.07629395,0.9957886,0.1193738,0.0996483,5.661163,5.617737,0.8721694,1,True,3
4.79834,08121447,9,1,Sound,Twilight,arousal,0.05741882,-0.0697937,0.9958954,0.03651595,0.1613061,5.358932,5.433624,0.8900546,0.04502869,-0.1061096,0.9933319,0.1149231,0.08980209,5.603683,5.594971,0.9156922,1,True,3
4.898315,08121447,9,1,Sound,Twilight,arousal,0.06311035,-0.06358337,0.9959717,0.03861737,0.1637778,5.397049,5.383362,0.921025,0.04875183,-0.0947876,0.9942932,0.1147102,0.09109998,5.603531,5.601151,0.936154,1,True,3
4.998413,08121447,9,1,Sound,Twilight,arousal,0.06472778,-0.06137085,0.9960022,0.03793001,0.1628768,5.362549,5.308716,0.9201425,0.05062866,-0.09584045,0.9940948,0.1156625,0.09054124,5.580704,5.575211,0.9564165,1,True,3
5.098389,08121447,9,1,Sound,Twilight,arousal,0.06259155,-0.06031799,0.9962006,0.03761625,0.1638477,5.213104,5.263519,0.9392954,0.05126953,-0.09767151,0.9938965,0.1159078,0.09148699,5.566956,5.542175,0.9677268,1,True,3
5.198364,08121447,9,1,Sound,Twilight,arousal,-0.0763855,-0.05111694,0.9957581,-0.04159844,0.1612442,5.159302,5.133911,0.9564203,-0.07116699,-0.09086609,0.9933014,0.03680468,0.09619361,5.530762,5.530823,0.9911829,1,True,3
5.29834,08121447,9,1,Sound,Twilight,arousal,-0.0725708,-0.06315613,0.9953461,-0.04212511,0.1573441,5.124588,5.123459,1,-0.0730896,-0.09205627,0.9930573,0.03662777,0.09505063,5.531616,5.528915,1,1,True,3
5.398315,08121447,9,1,Sound,Twilight,arousal,-0.08045959,-0.06492615,0.9946289,-0.04715341,0.1549057,5.111191,5.12236,1,-0.08581543,-0.1100311,0.9902039,0.02812803,0.08827204,5.499756,5.51355,1,1,True,3
5.498413,08121447,9,1,Sound,Twilight,arousal,-0.08239746,-0.07173157,0.9940033,-0.04822832,0.1508201,5.127991,5.133224,1,-0.0788269,-0.1164551,0.9900513,0.03057981,0.08390504,5.510056,5.518829,1,1,True,3
5.598389,08121447,9,1,Sound,Twilight,arousal,-0.08528137,-0.07595825,0.993454,-0.04984468,0.1481187,5.176773,5.269516,1,-0.07815552,-0.1260681,0.9889221,0.03107238,0.08005261,5.53212,5.465546,1,1,True,3
5.698364,08121447,9,1,Sound,Twilight,arousal,-0.01422119,-0.07504272,0.9970703,-0.002009451,0.1558052,5.146698,5.136505,1,-0.003265381,-0.1096802,0.9939575,0.07633865,0.08445525,5.603165,5.600479,1,1,True,3
5.79834,08121447,9,1,Sound,Twilight,arousal,-0.01046753,-0.07699585,0.9969635,-0.002442777,0.1542568,5.155334,5.154968,1,-0.002853394,-0.1115112,0.9937439,0.07689941,0.08193582,5.597733,5.597565,1,1,True,3
5.898315,08121447,9,1,Sound,Twilight,arousal,-0.007263184,-0.08256531,0.9965515,-0.003618002,0.1533021,5.151627,5.16011,0.9392204,0.0003814697,-0.108017,0.9941406,0.07684779,0.08148569,5.611176,5.611343,0.9880619,1,True,3
5.998413,08121447,9,1,Sound,Twilight,arousal,0.01403809,-0.07112122,0.9973602,0.01407659,0.1602153,5.164276,5.192505,0.9166834,0.02571106,-0.1021729,0.9944305,0.09346831,0.08862948,5.616135,5.703964,0.9845179,1,True,3
6.098389,08121447,9,1,Sound,Twilight,arousal,0.01382446,-0.07142639,0.997345,0.01324534,0.1596677,5.263824,5.26355,0.9245673,0.0198822,-0.1047363,0.9942932,0.09277368,0.0870257,5.679245,5.679413,0.9713485,1,True,3
6.198364,08121447,9,1,Sound,Twilight,arousal,0.01319885,-0.07167053,0.9973297,0.01284397,0.1601665,5.260437,5.260574,0.9239916,0.02098083,-0.1005707,0.9947052,0.0943321,0.08854598,5.688461,5.680862,0.960506,1,True,3
6.29834,08121447,9,1,Sound,Twilight,arousal,0.06860352,-0.0491333,0.9964294,0.04379106,0.1702158,5.360031,5.417374,0.9059064,0.0756073,-0.08813477,0.9932251,0.1209918,0.09506011,5.778473,5.80661,0.9448323,1,True,3
6.398315,08121447,9,1,Sound,Twilight,arousal,0.08688354,-0.04960632,0.9949799,0.05653346,0.1747448,5.436951,5.436722,0.9400111,0.07414246,-0.07806396,0.9941864,0.1315587,0.1001205,5.774185,5.774796,0.934341,1,True,3
6.498413,08121447,9,1,Sound,Twilight,arousal,0.08821106,-0.04908752,0.9948883,0.05658424,0.1747391,5.445282,5.438995,0.9317018,0.07777405,-0.0740509,0.9942017,0.133356,0.1006682,5.784454,5.785065,0.9375994,1,True,3
6.598389,08121447,9,1,Sound,Twilight,arousal,0.08985901,-0.04684448,0.9948425,0.05661404,0.1758807,5.436234,5.437378,0.9378715,0.07667542,-0.06947327,0.9946289,0.1339123,0.1021459,5.807419,5.810272,0.9472274,1,True,3
6.698364,08121447,9,1,Sound,Twilight,arousal,0.09138489,-0.04844666,0.9946289,0.05686963,0.1758807,5.457825,5.442261,0.9475875,0.08482361,-0.07287598,0.9937134,0.1358955,0.1010644,5.80603,5.793213,0.9432527,1,True,3
6.79834,08121447,9,1,Sound,Twilight,arousal,0.04023743,-0.05805969,0.9974976,0.02635789,0.1631671,5.428909,5.424759,0.9259476,0.03762817,-0.08825684,0.9953766,0.1037105,0.09257811,5.797379,5.790863,0.9771049,1,True,3
6.898315,08121447,9,1,Sound,Twilight,arousal,0.03678894,-0.05984497,0.9975281,0.0246222,0.1623456,5.432404,5.43158,0.940881,0.03512573,-0.08776855,0.9955139,0.1029457,0.0925957,5.788086,5.789948,0.9994004,1,True,3
6.998413,08121447,9,1,Sound,Twilight,arousal,0.03361511,-0.06340027,0.997406,0.02298856,0.1610351,5.44281,5.438171,0.9464399,0.03474426,-0.08699036,0.9955902,0.1041231,0.09259325,5.80867,5.810043,0.9917572,1,True,3
7.098389,08121447,9,1,Sound,Twilight,arousal,0.0332489,-0.06292725,0.9974518,0.02279043,0.1605976,5.442581,5.44191,0.9571418,0.03633118,-0.08592224,0.995636,0.1047795,0.09235686,5.832108,5.830322,0.9917766,1,True,3
7.198364,08121447,9,1,Sound,Twilight,arousal,0.03375244,-0.07176208,0.9968414,0.02386379,0.1560577,5.430893,5.491104,0.9459288,0.03727722,-0.0896759,0.9952698,0.1052828,0.08979911,5.869217,5.823181,0.9903899,1,True,3
7.29834,08121447,9,1,Sound,Twilight,arousal,0.03340149,-0.08276367,0.9960022,0.02277446,0.1514717,5.491714,5.491592,1,0.03956604,-0.08944702,0.9951935,0.1041579,0.08674562,5.824493,5.818573,1,1,True,3
7.398315,08121447,9,1,Sound,Twilight,arousal,0.03283691,-0.08720398,0.995636,0.02230716,0.1498581,5.501022,5.4944,0.9482409,0.03979492,-0.09306335,0.9948578,0.1042497,0.08556235,5.804703,5.813446,0.9988018,1,True,3
7.498413,08121447,9,1,Sound,Twilight,arousal,0.02963257,-0.08424377,0.9960022,0.02288175,0.1511371,5.473267,5.473389,0.9334055,0.03829956,-0.09597778,0.9946442,0.1066071,0.08529085,5.82724,5.822525,0.9899939,1,True,3
7.598389,08121447,9,1,Sound,Twilight,arousal,0.03140259,-0.08670044,0.9957275,0.02151334,0.1495228,5.500061,5.495636,0.9415123,0.04138184,-0.09025574,0.9950562,0.106573,0.0852918,5.82692,5.827911,0.9986314,1,True,3
7.698364,08121447,9,1,Sound,Twilight,arousal,0.01046753,-0.0848999,0.9963226,0.01109838,0.1503786,5.447128,5.427734,0.9196593,0.02536011,-0.09577942,0.9950714,0.09744394,0.08577454,5.815155,5.773102,0.9925131,1,True,3
7.79834,08121447,9,1,Sound,Twilight,arousal,0.01078796,-0.0887146,0.9959869,0.0105592,0.1488683,5.429398,5.411301,0.9351653,0.02752686,-0.09884644,0.9947205,0.09805691,0.08428603,5.803909,5.80423,0.987771,1,True,3
7.898315,08121447,9,1,Sound,Twilight,arousal,0.01176453,-0.09500122,0.9954071,0.01094174,0.146459,5.412689,5.410431,0.9446919,0.02630615,-0.09860229,0.9947662,0.09783006,0.08377218,5.784805,5.803406,0.992635,1,True,3
7.998413,08121447,9,1,Sound,Twilight,arousal,0.00982666,-0.0962677,0.9953003,0.01034045,0.1454198,5.411926,5.410278,0.9302248,0.02259827,-0.1017151,0.9945526,0.0956924,0.08188403,5.800781,5.803055,1,1,True,3
8.098389,08121447,9,1,Sound,Twilight,arousal,0.007247925,-0.09736633,0.9952087,0.00924468,0.144783,5.41008,5.415176,0.9413595,0.02008057,-0.1042175,0.994339,0.09517443,0.08073211,5.801407,5.801743,0.992119,1,False,3
8.198364,08121447,9,1,Sound,Twilight,arousal,0.009140015,-0.09780884,0.9951477,0.0100522,0.1447282,5.376251,5.367081,0.9373701,0.02201843,-0.1062622,0.9940796,0.09589124,0.08006531,5.797684,5.798019,0.9943015,1,False,3
8.29834,08121447,9,1,Sound,Twilight,arousal,0.009231567,-0.1005859,0.994873,0.009337902,0.1437463,5.307617,5.295181,0.9523216,0.01701355,-0.1078644,0.9940033,0.09215403,0.07900119,5.788742,5.785782,0.9924394,1,False,3
8.398315,08121447,9,1,Sound,Twilight,arousal,0.01245117,-0.1028748,0.9946136,0.01078534,0.1424309,5.276688,5.273071,0.9507216,0.01963806,-0.113266,0.9933624,0.09286916,0.07793623,5.766449,5.765671,0.9942786,1,False,3
8.498413,08121447,9,1,Sound,Twilight,arousal,0.01531982,-0.1039276,0.9944611,0.01174402,0.1425625,5.273224,5.256302,1,0.01913452,-0.1114655,0.993576,0.0926764,0.0786528,5.762482,5.761826,1,1,False,3
8.598389,08121447,9,1,Sound,Twilight,arousal,0.02754211,-0.1006622,0.9945374,0.02239764,0.1457699,5.266174,5.291519,1,0.03733826,-0.1037292,0.9938965,0.1042683,0.08052719,5.782043,5.78244,1,1,False,3
8.698364,08121447,9,1,Sound,Twilight,arousal,0.02906799,-0.09996033,0.9945526,0.02285159,0.1463402,5.265305,5.299057,0.9507018,0.03816223,-0.1014862,0.9940948,0.1058432,0.08142561,5.792847,5.79512,0.9990298,1,False,3
8.79834,08121447,9,1,Sound,Twilight,arousal,0.03337097,-0.09248352,0.9951477,0.02468729,0.1485427,5.32106,5.32962,0.9357403,0.039505,-0.0978241,0.9944153,0.1066333,0.08231294,5.796753,5.796371,0.9847034,1,False,3
8.898315,08121447,9,1,Sound,Twilight,arousal,0.03500366,-0.09379578,0.9949646,0.02480412,0.1480362,5.369843,5.387329,0.9453729,0.04450989,-0.1015015,0.9938354,0.1089629,0.08087593,5.807999,5.806305,0.9936477,1,False,3
8.998413,08121447,9,1,Sound,Twilight,arousal,0.03614807,-0.0955658,0.994751,0.02569401,0.1470102,5.414429,5.414658,0.9420457,0.04426575,-0.1021271,0.9937744,0.1097885,0.08063078,5.828979,5.833633,0.9941415,1,False,3
9.098389,08121447,9,1,Sound,Twilight,arousal,0.03564453,-0.09791565,0.9945526,0.02551925,0.1459996,5.434235,5.433533,0.9366289,0.04258728,-0.104538,0.9936066,0.1092011,0.07929683,5.834503,5.837021,0.9913121,1,False,3
9.198364,08121447,9,1,Sound,Twilight,arousal,0.02944946,-0.09550476,0.9949799,0.02437794,0.1473187,5.463852,5.46489,0.9289302,0.04475403,-0.1030579,0.9936523,0.1085092,0.0800783,5.837051,5.83667,0.9812606,1,False,3
9.29834,08121447,9,1,Sound,Twilight,arousal,0.03193665,-0.09164429,0.9952698,0.02576208,0.1487822,5.467072,5.467255,0.9265569,0.04682922,-0.102005,0.9936676,0.1091509,0.08099091,5.823853,5.82196,0.9803516,1,False,3
9.398315,08121447,9,1,Sound,Twilight,arousal,0.03123474,-0.08943176,0.9954987,0.02595484,0.1504605,5.479706,5.472534,0.9177148,0.04560852,-0.1011505,0.9938202,0.1080517,0.08299935,5.852921,5.852936,0.9747333,1,False,3
9.498413,08121447,9,1,Sound,Twilight,arousal,0.03366089,-0.08639526,0.9956818,0.02712035,0.1518274,5.469467,5.459152,0.9113025,0.04403687,-0.09823608,0.9941864,0.107711,0.08325034,5.862335,5.850342,0.9695796,1,False,3
9.598389,08121447,9,1,Sound,Twilight,arousal,0.03155518,-0.08737183,0.9956665,0.02636552,0.151758,5.465134,5.463516,0.9066609,0.04476929,-0.1005859,0.9939117,0.108219,0.08274943,5.848923,5.840012,0.9591062,1,False,3
9.698364,08121447,9,1,Sound,Twilight,arousal,0.03483582,-0.08694458,0.9955902,0.0269891,0.1522028,5.478638,5.48349,0.9023178,0.04425049,-0.1001587,0.9939728,0.1081768,0.08350205,5.838272,5.833466,0.9585747,1,False,3
9.79834,08121447,9,1,Sound,Twilight,arousal,0.04141235,-0.08772278,0.9952698,0.02894628,0.1516531,5.493256,5.499115,0.9235326,0.04997253,-0.10849,0.9928284,0.1103488,0.08216691,5.840591,5.840347,0.951103,1,False,3
9.898315,08121447,9,1,Sound,Twilight,arousal,0.03839111,-0.08860779,0.9953156,0.02698457,0.1511849,5.540451,5.541779,0.9063761,0.04779053,-0.1069183,0.993103,0.1099204,0.08213347,5.838516,5.81633,0.9486291,1,False,3
9.998413,08121447,9,1,Sound,Twilight,arousal,0.03666687,-0.08572388,0.995636,0.02624357,0.1526309,5.537567,5.542099,0.9045885,0.04553223,-0.1040039,0.9935303,0.1108963,0.08357638,5.839111,5.83638,0.932232,1,False,3
10.09839,08121447,9,1,Sound,Twilight,arousal,0.03439331,-0.08691406,0.9956207,0.02544558,0.1522434,5.550385,5.551224,0.914295,0.0461731,-0.1055298,0.9933319,0.1117461,0.08317137,5.836533,5.834,0.9371204,1,False,3
10.19836,08121447,9,1,Sound,Twilight,arousal,0.06744385,-0.07998657,0.9945068,0.04332078,0.1551323,5.581924,5.581528,0.9027069,0.07498169,-0.1069031,0.9914246,0.1242576,0.08017701,5.879272,5.870285,0.9235616,1,False,3
10.29834,08121447,9,1,Sound,Twilight,arousal,0.06559753,-0.08276367,0.9944,0.04272008,0.1541143,5.576599,5.573456,0.8975627,0.07403564,-0.1082001,0.9913635,0.1241829,0.07991272,5.863983,5.856827,0.9174544,1,False,3
10.39832,08121447,9,1,Sound,Twilight,arousal,0.06533813,-0.08718872,0.9940338,0.0426476,0.1520247,5.572464,5.581741,0.8985047,0.07267761,-0.1111603,0.9911346,0.1254543,0.07810789,5.884033,5.886765,0.9123979,1,False,3
10.49841,08121447,9,1,Sound,Twilight,arousal,0.06517029,-0.09059143,0.9937439,0.04272115,0.1513402,5.583664,5.580505,0.8931617,0.07337952,-0.1127625,0.9909058,0.1261824,0.07779866,5.882767,5.836517,0.9130885,1,False,3
10.59839,08121447,9,1,Sound,Twilight,arousal,0.06893921,-0.08851624,0.9936829,0.04445994,0.1518502,5.548798,5.540787,0.8944061,0.06239319,-0.1176453,0.9910889,0.1261221,0.07790399,5.799576,5.796509,0.9158526,1,False,3
10.69836,08121447,9,1,Sound,Twilight,arousal,0.06573486,-0.08985901,0.9937744,0.04381704,0.1509379,5.516281,5.507126,0.9045005,0.06387329,-0.1165009,0.9911194,0.1267906,0.07782471,5.797058,5.795792,0.9067201,1,False,3
10.79834,08121447,9,1,Sound,Twilight,arousal,0.07102966,-0.08934021,0.993454,0.04577661,0.1516128,5.490265,5.468246,0.9227513,0.08242798,-0.09455872,0.9920959,0.1270247,0.08469599,5.835419,5.811447,0.925014,1,False,3
