Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.89978,08121447,4,0,LightStatic,Twilight,null,0.1504822,-0.07542419,0.9857178,0.1000922,0.1397476,5.100235,5.100235,0.9808676,0.1397705,-0.1018066,0.9849243,0.1789348,0.07572913,5.32283,5.322906,0.9150736,1,False,3
2.999817,08121447,4,0,LightStatic,Twilight,null,0.1539917,-0.07685852,0.9850616,0.09967899,0.1384785,5.11554,5.122238,0.9663784,0.1423798,-0.101593,0.9845734,0.1789579,0.07438201,5.340836,5.342834,0.9048615,1,False,3
3.099792,08121447,4,0,LightStatic,Twilight,null,0.1520233,-0.07829285,0.98526,0.09893918,0.1380696,5.156647,5.155411,0.9728873,0.1412659,-0.1007233,0.9848328,0.1789579,0.07475066,5.346237,5.372955,0.9050856,1,False,3
3.199768,08121447,4,0,LightStatic,Twilight,null,0.1486969,-0.07704163,0.9858704,0.09818959,0.1393651,5.169388,5.168091,0.9570139,0.1421814,-0.09698486,0.9850616,0.1792892,0.07646871,5.406784,5.409653,0.8981778,1,False,3
3.299805,08121447,4,0,LightStatic,Twilight,null,0.1477661,-0.07752991,0.9859619,0.09843671,0.1395591,5.167114,5.167023,0.9582786,0.1412659,-0.09611511,0.9852905,0.1797489,0.07718951,5.419937,5.413895,0.9030117,1,False,3
3.39978,08121447,4,0,LightStatic,Twilight,null,0.1494446,-0.07785034,0.9856873,0.09893131,0.1389667,5.194809,5.194473,0.9590724,0.1436615,-0.09733582,0.9848175,0.1809796,0.07635969,5.429153,5.429001,0.8985218,1,False,3
3.499817,08121447,4,0,LightStatic,Twilight,null,0.1477509,-0.07609558,0.986084,0.09826446,0.139015,5.215454,5.215347,0.9609326,0.1415405,-0.09880066,0.9849854,0.1804037,0.07559621,5.466522,5.473175,0.8859822,1,False,3
3.599792,08121447,4,0,LightStatic,Twilight,null,0.1468353,-0.07795715,0.9860687,0.09939957,0.1384282,5.205658,5.209961,0.9601457,0.1462555,-0.09768677,0.9844055,0.182565,0.07567739,5.490387,5.490433,0.9064234,1,False,3
3.699768,08121447,4,0,LightStatic,Twilight,null,0.1421967,-0.07940674,0.9866333,0.09586167,0.1374669,5.215408,5.336136,0.9629082,0.1434479,-0.1008759,0.9844971,0.1782377,0.07494825,5.493256,5.494049,0.8861737,1,False,3
3.799805,08121447,4,0,LightStatic,Twilight,null,1.525879E-05,-0.05548096,0.9984589,0.00429523,0.1532225,5.138641,5.137863,0.9121668,0.01876831,-0.05610657,0.9982452,0.08390749,0.1020607,5.427734,5.421722,0.9577629,1,False,3
3.89978,08121447,4,0,LightStatic,Twilight,null,0.001205444,-0.051651,0.9986572,0.00300014,0.1539301,5.122849,5.125061,0.9280946,0.01707458,-0.05328369,0.9984283,0.08483922,0.1026766,5.430771,5.433945,0.9599432,1,False,3
3.999817,08121447,4,0,LightStatic,Twilight,null,-0.108139,-0.0242157,0.9938354,-0.06298083,0.1674282,5.229202,5.23111,0.8896567,-0.1040344,-0.03852844,0.9938202,0.01084542,0.1123898,5.605667,5.525864,1,1,False,3
4.099792,08121447,4,0,LightStatic,Twilight,null,-0.10289,-0.02134705,0.9944611,-0.06204283,0.1671866,5.18454,5.18515,0.910969,-0.1196442,-0.05067444,0.9915161,0.009790897,0.1082368,5.524094,5.513138,1,1,False,3
4.199768,08121447,4,0,LightStatic,Twilight,null,-0.0116272,-0.04646301,0.9988403,-0.004107058,0.1570302,4.971054,4.990082,1,-0.009765625,-0.06433105,0.997879,0.06708872,0.09717578,5.505325,5.479752,1,1,False,3
4.299805,08121447,4,0,LightStatic,Twilight,null,-0.0006256104,-0.05361938,0.9985504,0.006474972,0.1556851,4.934082,4.931915,1,0.006072998,-0.06257629,0.9980164,0.07963073,0.09491128,5.498032,5.487625,1,1,False,3
4.39978,08121447,4,0,LightStatic,Twilight,null,0.001373291,-0.05418396,0.9985199,0.006744862,0.1542993,4.908783,4.906754,1,0.005111694,-0.07183838,0.9973907,0.08033562,0.09200549,5.474182,5.469772,1,1,False,3
4.499817,08121447,4,0,LightStatic,Twilight,null,-0.001998901,-0.05712891,0.9983521,0.003483057,0.1527453,4.919968,4.92717,1,0.009521484,-0.07426453,0.9971924,0.0805577,0.09053588,5.450455,5.448959,1,1,False,3
4.599792,08121447,4,0,LightStatic,Twilight,null,-0.0003204346,-0.05345154,0.9985657,0.002611041,0.1540885,5.004135,5.009399,1,0.01127625,-0.07516479,0.9971008,0.08094537,0.09124482,5.463379,5.463043,1,1,False,3
4.699768,08121447,4,0,LightStatic,Twilight,null,-0.007858276,-0.04840088,0.9987946,0.0006016493,0.1549524,5.007935,5.000778,1,0.01560974,-0.07492065,0.9970551,0.08248472,0.09180647,5.472076,5.470428,1,1,False,3
4.799805,08121447,4,0,LightStatic,Twilight,null,-0.00352478,-0.04969788,0.9987488,0.001855969,0.1550177,5.034042,5.047867,0.9400757,0.01525879,-0.07142639,0.9973145,0.08318281,0.0929268,5.515839,5.515549,0.9999099,1,False,3
4.89978,08121447,4,0,LightStatic,Twilight,null,-0.002761841,-0.05670166,0.9983826,0.001386404,0.1545684,5.05954,5.076492,0.9384131,0.01145935,-0.07232666,0.9973145,0.08284307,0.09267306,5.518723,5.499847,0.9896983,1,False,3
4.999817,08121447,4,0,LightStatic,Twilight,null,0.0009155273,-0.05558777,0.9984436,0.001395583,0.1538778,5.086838,5.086716,0.9268367,0.01564026,-0.0776825,0.9968414,0.08468211,0.09106523,5.526886,5.533844,0.9716405,1,False,3
5.099792,08121447,4,0,LightStatic,Twilight,null,0.0004119873,-0.05625916,0.9984131,0.0009527206,0.1538906,5.118805,5.11879,0.9292865,0.01464844,-0.07711792,0.9969025,0.08468211,0.09202176,5.54335,5.542801,0.9647411,1,False,3
5.199768,08121447,4,0,LightStatic,Twilight,null,-0.00793457,-0.06033325,0.9981384,-0.001423657,0.1526181,5.165649,5.164948,0.9271843,0.01737976,-0.07704163,0.9968719,0.08490896,0.09126765,5.59433,5.596176,0.9629372,1,False,3
5.299805,08121447,4,0,LightStatic,Twilight,null,-0.007171631,-0.05899048,0.99823,-0.00107789,0.152043,5.166428,5.189941,0.9218188,0.01826477,-0.07666016,0.9968872,0.084957,0.09149432,5.600388,5.589981,0.9672784,1,False,3
5.39978,08121447,4,0,LightStatic,Twilight,null,-0.006057739,-0.04994202,0.9987183,-0.001053154,0.1558105,5.243042,5.269531,0.9158575,0.01647949,-0.0776825,0.9968262,0.0843873,0.0937205,5.579544,5.586105,0.9547542,1,False,3
5.499817,08121447,4,0,LightStatic,Twilight,null,-0.005432129,-0.04724121,0.9988556,-0.0008456707,0.1565168,5.269821,5.287277,0.9275354,0.01654053,-0.07362366,0.9971466,0.08441663,0.09495658,5.584579,5.590805,0.9515631,1,False,3
5.599792,08121447,4,0,LightStatic,Twilight,null,-0.003311157,-0.04496765,0.9989777,-0.0003573895,0.1572884,5.316788,5.348114,0.9169508,0.01799011,-0.07446289,0.9970551,0.08459437,0.0950852,5.599014,5.612259,0.9588293,1,False,3
5.699768,08121447,4,0,LightStatic,Twilight,null,0.06970215,-0.04974365,0.9963226,0.03852355,0.1564484,5.438263,5.429504,0.9114632,0.05963135,-0.08070374,0.9949493,0.1144516,0.09398866,5.572617,5.695618,0.9437884,1,False,3
5.799805,08121447,4,0,LightStatic,Twilight,null,0.1613007,-0.06417847,0.9848022,0.1128067,0.1460477,5.466843,5.468552,0.9565678,0.1739655,-0.09301758,0.9803314,0.1881164,0.07924354,5.656113,5.671539,0.8730874,1,False,3
5.89978,08121447,4,0,LightStatic,Twilight,null,0.1601257,-0.06356812,0.9850464,0.110965,0.1455215,5.486618,5.486374,0.9840589,0.1714935,-0.09371948,0.9807129,0.189045,0.07919478,5.671082,5.67012,0.8861081,1,False,3
5.999817,08121447,4,0,LightStatic,Twilight,null,0.1512299,-0.07012939,0.9859924,0.109682,0.1441144,5.424042,5.42099,0.9822417,0.1685028,-0.1024933,0.9803467,0.1894993,0.07585615,5.691345,5.705185,0.9006514,1,False,3
6.099792,08121447,4,0,LightStatic,Twilight,null,0.1515808,-0.07177734,0.9858246,0.1102281,0.1434882,5.435562,5.451385,0.9869409,0.1698608,-0.09901428,0.9804688,0.1906142,0.07640505,5.711151,5.711548,0.8983774,1,False,3
6.199768,08121447,4,0,LightStatic,Twilight,null,0.1513367,-0.07173157,0.9858704,0.1099751,0.1444498,5.458618,5.465897,0.990734,0.1705322,-0.09268188,0.9809723,0.1907127,0.07920438,5.725708,5.726776,0.8869642,1,False,3
6.299805,08121447,4,0,LightStatic,Twilight,null,-0.003356934,-0.02641296,0.9996338,0.003611088,0.1649075,5.490189,5.377487,0.9148847,0.0198822,-0.03668213,0.999115,0.0766499,0.111949,5.664169,5.650085,0.9721766,1,False,3
6.39978,08121447,4,0,LightStatic,Twilight,null,-0.01538086,-0.02069092,0.9996643,-0.001500368,0.1657786,5.455383,5.453918,0.9340158,0.007919312,-0.04685974,0.9988556,0.07644534,0.1080077,5.656937,5.662247,0.9866951,1,False,3
6.499817,08121447,4,0,LightStatic,Twilight,null,-0.01290894,-0.0279541,0.9995117,-0.003352642,0.1628331,5.413025,5.412415,0.9344233,0.008392334,-0.04498291,0.9989471,0.07695866,0.106945,5.683105,5.684189,0.9753618,1,False,3
6.599792,08121447,4,0,LightStatic,Twilight,null,-0.01257324,-0.03114319,0.9994354,-0.003372967,0.1619603,5.414078,5.429245,1,0.00932312,-0.05096436,0.998642,0.07821858,0.1051508,5.695374,5.692886,1,1,False,3
6.699768,08121447,4,0,LightStatic,Twilight,null,-0.01295471,-0.03263855,0.9993744,-0.003448486,0.1613521,5.41304,5.409958,0.9193942,0.009719849,-0.05091858,0.998642,0.07880473,0.105347,5.699188,5.705078,0.9757491,1,False,3
6.799805,08121447,4,0,LightStatic,Twilight,null,-0.01365662,-0.03482056,0.9992981,-0.005014479,0.1598724,5.479141,5.492249,0.9280615,0.01087952,-0.05290222,0.9985352,0.07905149,0.1036758,5.737976,5.734528,0.9841147,1,False,3
6.89978,08121447,4,0,LightStatic,Twilight,null,-0.0118103,-0.03147888,0.9994202,-0.004611075,0.1609821,5.494202,5.533295,0.921841,0.01025391,-0.05293274,0.9985352,0.07868028,0.1035957,5.739059,5.739792,0.9758097,1,False,3
6.999817,08121447,4,0,LightStatic,Twilight,null,0.1015015,-0.01528931,0.9947052,0.06731987,0.1765668,5.599533,5.60289,0.9700182,0.1039429,-0.04081726,0.9937439,0.1415315,0.1112221,5.743347,5.758942,0.9416545,1,False,3
7.099792,08121447,4,0,LightStatic,Twilight,null,0.1036835,-0.01358032,0.9945068,0.06753826,0.1766322,5.580597,5.580841,0.9857556,0.1051483,-0.04246521,0.9935455,0.1433136,0.1100447,5.780685,5.778259,0.9355879,1,False,3
7.199768,08121447,4,0,LightStatic,Twilight,null,0.09848022,-0.01454163,0.9950256,0.06532526,0.1759856,5.603622,5.603546,0.9690894,0.1090546,-0.04211426,0.9931335,0.1449912,0.1098927,5.776474,5.775696,0.9363129,1,False,3
7.299805,08121447,4,0,LightStatic,Twilight,null,0.09547424,-0.01148987,0.9953613,0.06392074,0.1748587,5.606094,5.610626,0.9664711,0.1027069,-0.04464722,0.9936981,0.1445051,0.1084532,5.782639,5.782349,0.9370095,1,False,3
7.39978,08121447,4,0,LightStatic,Twilight,null,0.09388733,-0.01296997,0.9954834,0.0628612,0.1743906,5.596222,5.60704,0.9711444,0.1039886,-0.04444885,0.993576,0.1453427,0.1086897,5.788956,5.790466,0.9143753,1,False,3
7.499817,08121447,4,0,LightStatic,Twilight,null,0.04930115,-0.0003204346,0.9987793,0.02983224,0.1743274,5.588669,5.623444,0.945053,0.06784058,-0.04255676,0.9967804,0.1123974,0.1119418,5.666397,5.779099,0.9522638,1,False,3
7.599792,08121447,4,0,LightStatic,Twilight,null,-0.001434326,-0.02380371,0.9997101,0.006085992,0.164168,5.522034,5.513901,1,0.03994751,-0.05157471,0.9978638,0.09386706,0.1038685,5.776199,5.774521,1,1,False,3
7.699768,08121447,4,0,LightStatic,Twilight,null,-0.00213623,-0.04136658,0.9991302,0.004732847,0.1551486,5.513947,5.53009,1,0.02856445,-0.07000732,0.9971313,0.09226227,0.09511751,5.776108,5.780624,1,1,False,3
7.799805,08121447,4,0,LightStatic,Twilight,null,0.00100708,-0.04273987,0.9990845,0.005397201,0.1537105,5.519241,5.592102,1,0.02655029,-0.07102966,0.9971161,0.09225714,0.09442168,5.823395,5.80397,1,1,False,3
7.89978,08121447,4,0,LightStatic,Twilight,null,0,0,0,-0.01117998,0.1437253,-1,-1,0.6552889,-0.03665161,-0.1848297,0.9820709,0.0669136,0.09291434,4.6259,-1,0.5966529,1,False,3
7.999817,08121447,4,0,LightStatic,Twilight,null,0,0,0,0.02313495,0.145079,-1,-1,0.4731656,0,0,0,0.1169143,0.09215355,-1,-1,0.3336123,1,False,3
8.099792,08121447,4,0,LightStatic,Twilight,null,0.04620361,-0.08743286,0.9950867,0.03448796,0.1562404,5.239273,5.570023,0.7923412,0.05847168,-0.07896423,0.9951477,0.1245345,0.113031,5.604202,5.7043,0.6452132,1,False,3
8.199768,08121447,4,0,LightStatic,Twilight,null,0.01670837,-0.0569458,0.99823,0.01596773,0.1496002,5.435547,5.480255,0.9611039,0.0443573,-0.07382202,0.9962769,0.1078049,0.09717834,5.765884,5.868332,0.9385962,1,False,3
8.299805,08121447,4,0,LightStatic,Twilight,null,0.0146637,-0.05258179,0.9985046,0.01577127,0.1490525,5.517227,5.523651,0.9926853,0.0514679,-0.06948853,0.9962463,0.1078612,0.09468949,5.852005,5.836655,0.9830974,1,False,3
8.39978,08121447,4,0,LightStatic,Twilight,null,-0.03387451,-0.02909851,0.9989929,-0.01421595,0.1563265,5.461136,5.53688,0.9883323,0.009399414,-0.05473328,0.9984436,0.07762253,0.1027118,5.78891,5.784286,0.9968056,1,False,3
8.499817,08121447,4,0,LightStatic,Twilight,null,-0.03831482,-0.03005981,0.9988098,-0.01898009,0.154747,5.44783,5.448288,1,0.000289917,-0.04623413,0.9989166,0.07179964,0.1040599,5.737106,5.742249,1,1,False,3
8.599792,08121447,4,0,LightStatic,Twilight,null,-0.0471344,-0.03501892,0.9982605,-0.02046061,0.1541337,5.413864,5.411072,1,4.577637E-05,-0.0526123,0.9986115,0.07174361,0.102191,5.737885,5.737289,1,1,False,3
8.699768,08121447,4,0,LightStatic,Twilight,null,-0.02752686,-0.03118896,0.9991302,-0.0108313,0.1568439,5.261276,5.249893,1,0.0160675,-0.05535889,0.9983215,0.0786891,0.1007949,5.723236,5.72229,1,1,False,3
8.799805,08121447,4,0,LightStatic,Twilight,null,-0.02870178,-0.03170776,0.9990845,-0.01184225,0.1557791,5.238571,5.254471,1,0.01220703,-0.05563354,0.9983673,0.07744634,0.09954131,5.687744,5.687866,1,1,False,3
8.89978,08121447,4,0,LightStatic,Twilight,null,-0.04841614,0.002105713,0.9988098,-0.02198052,0.1726835,5.426437,5.368546,1,-0.01078796,-0.02011108,0.9997253,0.06249833,0.1200576,5.688736,5.740814,1,1,False,3
8.999817,08121447,4,0,LightStatic,Twilight,null,-0.04614258,-0.002182007,0.9989166,-0.02480298,0.1720177,5.335449,5.326904,1,-0.02497864,-0.02233887,0.9994354,0.06059003,0.1191096,5.734268,5.733948,1,1,False,3
9.099792,08121447,4,0,LightStatic,Twilight,null,-0.04528809,-0.002227783,0.9989624,-0.0261395,0.1715843,5.27977,5.280731,1,-0.02684021,-0.02218628,0.9993896,0.06003416,0.1184824,5.728226,5.725662,1,1,False,3
9.199768,08121447,4,0,LightStatic,Twilight,null,-0.04524231,-0.005310059,0.9989471,-0.02653563,0.1712247,5.287186,5.287811,1,-0.02763367,-0.02400208,0.9993286,0.05977023,0.1180497,5.748505,5.751495,1,1,False,3
9.299805,08121447,4,0,LightStatic,Twilight,null,-0.04742432,-0.001052856,0.9988708,-0.02719325,0.1725587,5.308731,5.355194,1,-0.02746582,-0.02180481,0.9993744,0.05983722,0.1187946,5.768021,5.742218,1,1,False,3
9.39978,08121447,4,0,LightStatic,Twilight,null,-0.04577637,-0.002868652,0.9989319,-0.0194478,0.1718189,5.301605,5.295471,1,-0.007873535,-0.01991272,0.9997559,0.06723905,0.1175553,5.73938,5.755417,1,1,False,3
9.499817,08121447,4,0,LightStatic,Twilight,null,-0.04193115,-0.004074097,0.9990997,-0.01966089,0.1712111,5.307404,5.311569,1,-0.006210327,-0.01812744,0.9998016,0.06828475,0.1178648,5.76265,5.769012,1,1,False,3
9.599792,08121447,4,0,LightStatic,Twilight,null,-0.04060364,-0.003585815,0.9991608,-0.02101821,0.1721594,5.282928,5.282089,1,-0.005233765,-0.01451111,0.9998779,0.06916296,0.119463,5.81282,5.811737,1,1,False,3
9.699768,08121447,4,0,LightStatic,Twilight,null,-0.04075623,-0.001953125,0.9991608,-0.02194685,0.1721309,5.280487,5.280487,1,-0.002029419,-0.01460266,0.9998779,0.07075012,0.1191432,5.809204,5.800491,1,1,False,3
9.799805,08121447,4,0,LightStatic,Twilight,null,-0.01803589,-0.02362061,0.9995575,-0.01063424,0.1633108,5.149292,5.185791,1,0.01626587,-0.03408813,0.9992828,0.08189118,0.1100504,5.796356,5.727219,1,1,False,3
9.89978,08121447,4,0,LightStatic,Twilight,null,-0.02064514,-0.02992249,0.9993286,-0.01094347,0.1596158,5.133316,4.988602,1,0.01730347,-0.04197693,0.9989624,0.08361375,0.1056985,5.735168,5.665024,1,1,False,3
9.999817,08121447,4,0,LightStatic,Twilight,null,0.0504303,-0.05126953,0.997406,0.03278959,0.1504998,5.138184,5.098907,1,0.07699585,-0.07223511,0.9944,0.1244906,0.09015012,5.692001,5.723557,1,1,False,3
10.09979,08121447,4,0,LightStatic,Twilight,null,0.0569458,-0.06242371,0.9964142,0.0348444,0.1446133,5.118408,5.124207,1,0.07168579,-0.08326721,0.9939423,0.1260347,0.08551252,5.71553,5.707123,1,1,False,3
10.19977,08121447,4,0,LightStatic,Twilight,null,0.06245422,-0.06541443,0.9958954,0.03527772,0.1433952,5.102875,5.134964,1,0.06945801,-0.08427429,0.9940033,0.1274153,0.08467543,5.650345,5.708389,1,1,False,3
10.2998,08121447,4,0,LightStatic,Twilight,null,0.06854248,-0.06034851,0.9958191,0.03823996,0.1451491,5.116409,5.122116,1,0.0854187,-0.08366394,0.9928131,0.1336385,0.08551741,5.683182,5.681534,1,1,False,3
10.39978,08121447,4,0,LightStatic,Twilight,null,0.06614685,-0.06533813,0.9956665,0.03758144,0.1433283,5.125397,5.235245,1,0.08319092,-0.08808899,0.99263,0.133994,0.08386779,5.662872,5.68071,1,1,False,3
10.49982,08121447,4,0,LightStatic,Twilight,null,0.09211731,-0.05410767,0.9942627,0.0563103,0.1514893,5.197571,5.209,1,0.1070099,-0.06945801,0.9918213,0.1489171,0.0918448,5.68663,5.689346,1,1,False,3
10.59979,08121447,4,0,LightStatic,Twilight,null,0.08958435,-0.04354858,0.9950256,0.05515945,0.1534541,5.163757,5.182266,1,0.110733,-0.06668091,0.9916077,0.1495265,0.09316516,5.665421,5.684631,1,1,False,3
10.69977,08121447,4,0,LightStatic,Twilight,null,0.02285767,0.1218567,0.9922791,0.0306263,0.2455652,5.221008,5.181564,1,0.05453491,0.0970459,0.9937744,0.1073756,0.1935539,5.730072,5.756348,1,1,False,3
10.7998,08121447,4,0,LightStatic,Twilight,null,0.03401184,0.1181793,0.9924011,0.02773023,0.2427921,5.263306,5.316589,1,0.05667114,0.09614563,0.9937439,0.1119145,0.1893147,5.807343,5.748688,1,1,False,3
10.89978,08121447,4,0,LightStatic,Twilight,null,0.009231567,0.1725769,0.9849396,0.01907897,0.2831762,5.229111,5.249496,1,0.03338623,0.1654205,0.9856415,0.09552753,0.2360004,5.69191,5.747253,1,1,False,3
10.99982,08121447,4,0,LightStatic,Twilight,null,0.00920105,0.1745758,0.9845886,0.01737976,0.2819315,5.228775,5.214005,1,0.03106689,0.162262,0.9862518,0.09725654,0.2329001,5.721344,5.695816,1,1,False,3
11.09979,08121447,4,0,LightStatic,Twilight,null,0.01075745,0.1743774,0.9846039,0.01759231,0.2808205,5.149338,5.097717,1,0.03862,0.1573944,0.9867706,0.1001238,0.2309038,5.596848,5.59462,1,1,False,3
