Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.498474,08121447,30,1,LightSound,Twilight,relax,0.164566,-0.06295776,0.9843445,0.1174432,0.1547119,4.391586,4.342041,1,0.153244,-0.07516479,0.985321,0.1942527,0.08521289,4.982056,4.965744,1,2.438893,True,10
2.598511,08121447,30,1,LightSound,Twilight,relax,0.1569672,-0.07061768,0.9850616,0.1149095,0.1529452,4.069443,3.75119,1,0.1473083,-0.05938721,0.9873047,0.1902382,0.09065109,4.583374,4.268585,1,2.452237,True,10
2.698486,08121447,30,1,LightSound,Twilight,relax,-0.101944,-0.05343628,0.9933472,-0.07356232,0.1632196,3.549698,3.483932,1,-0.1362762,-0.03161621,0.9901581,-0.01415932,0.1186557,4.008926,3.943054,1,2.47403,True,10
2.798523,08121447,30,1,LightSound,Twilight,relax,-0.1102905,-0.06340027,0.9918671,-0.07817751,0.1540137,3.519928,3.519745,1,-0.1326904,-0.06103516,0.9892731,-0.01249695,0.1027977,3.965515,3.926559,1,2.482479,True,10
2.898499,08121447,30,1,LightSound,Twilight,relax,-0.1088257,-0.06303406,0.9920502,-0.0778749,0.1540071,3.499313,3.503403,1,-0.1340637,-0.06417847,0.9888763,-0.01167262,0.1019391,3.952667,3.952362,1,2.494396,True,10
2.998474,08121447,30,1,LightSound,Twilight,relax,-0.008392334,-0.06028748,0.9981384,-0.0007835627,0.1594743,3.621964,3.578445,1,-0.02655029,-0.06434631,0.9975739,0.06450319,0.1001389,4.050339,4.086182,1,2.497904,True,10
3.098511,08121447,30,1,LightSound,Twilight,relax,-0.01113892,-0.06513977,0.9978027,-0.002678692,0.1565193,3.673752,3.693222,1,-0.0302887,-0.06854248,0.9971771,0.06320119,0.09804064,4.090805,4.096771,1,2.499856,True,10
3.198486,08121447,30,1,LightSound,Twilight,relax,-0.01148987,-0.06658936,0.9977112,-0.003864467,0.1561685,3.749725,3.750977,1,-0.03193665,-0.06848145,0.9971313,0.06290936,0.09791976,4.12767,4.133514,1,2.498357,True,10
3.298523,08121447,30,1,LightSound,Twilight,relax,-0.01147461,-0.06745911,0.9976501,-0.003811359,0.1558735,3.812286,3.822159,1,-0.03007507,-0.06289673,0.9975586,0.06365132,0.09812653,4.253143,4.263672,1,2.490367,True,10
3.398499,08121447,30,1,LightSound,Twilight,relax,-0.01469421,-0.07131958,0.9973297,-0.005777001,0.1544721,3.902985,3.905228,1,-0.03395081,-0.06413269,0.9973602,0.061432,0.09758139,4.325012,4.32576,1,2.483897,True,10
3.498474,08121447,30,1,LightSound,Twilight,relax,-0.01634216,-0.06936646,0.9974518,-0.006502867,0.1549045,3.946442,3.978409,1,-0.03289795,-0.06880188,0.9970856,0.06176984,0.09614831,4.357315,4.395035,1,2.465683,True,10
3.598511,08121447,30,1,LightSound,Twilight,relax,-0.01396179,-0.06800842,0.9975739,-0.005967259,0.1556107,3.993042,3.985107,1,-0.03132629,-0.07223511,0.9968872,0.06251609,0.09508157,4.481155,4.482407,1,2.454666,True,10
3.698486,08121447,30,1,LightSound,Twilight,relax,-0.01248169,-0.0640564,0.9978638,-0.006157696,0.1559323,4.051712,4.081757,0.963267,-0.03175354,-0.08023071,0.9962616,0.06208134,0.09377289,4.516846,4.550323,0.98981,2.426863,True,10
3.798523,08121447,30,1,LightSound,Twilight,relax,-0.01234436,-0.06707764,0.9976654,-0.006676614,0.1553448,4.110855,4.116135,0.9618349,-0.03819275,-0.08609009,0.9955444,0.06335974,0.09278834,4.575958,4.581375,0.9935297,2.410733,True,10
3.898499,08121447,30,1,LightSound,Twilight,relax,-0.01234436,-0.06950378,0.9974976,-0.006662905,0.1539021,4.129715,4.129333,0.9494736,-0.03826904,-0.08535767,0.9956055,0.06402707,0.09246385,4.596436,4.602386,0.9900754,2.373541,True,10
3.998474,08121447,30,1,LightSound,Twilight,relax,-0.0118103,-0.07107544,0.9973907,-0.007178664,0.1531957,4.11795,4.115601,0.9538136,-0.03677368,-0.08996582,0.9952545,0.06444275,0.09050006,4.623138,4.626892,0.9747717,2.352535,True,9
4.098511,08121447,30,1,LightSound,Twilight,relax,-0.02539063,-0.1014099,0.9945068,-0.01410294,0.13513,4.128418,4.128189,0.9686431,-0.04216003,-0.1159363,0.9923553,0.05644333,0.07697302,4.643936,4.674469,0.9897665,2.306381,True,9
4.198486,08121447,30,1,LightSound,Twilight,relax,-0.02549744,-0.1002655,0.9946289,-0.01466703,0.1350833,4.121872,4.122116,0.9751114,-0.0436554,-0.1164246,0.9922333,0.05602324,0.07672668,4.668198,4.658737,0.9925586,2.280571,True,9
4.298523,08121447,30,1,LightSound,Twilight,relax,-0.02618408,-0.1009064,0.9945374,-0.01521134,0.134743,4.149353,4.149918,0.9711341,-0.04090881,-0.1121216,0.9928436,0.05685031,0.07622331,4.667114,4.668213,0.9963563,2.227207,True,9
4.398499,08121447,30,1,LightSound,Twilight,relax,-0.01371765,-0.1008453,0.9947968,-0.005497575,0.1378464,4.134354,4.133316,1,-0.03305054,-0.1089478,0.9934845,0.066396,0.07971919,4.654205,4.623627,1,2.197677,True,8
4.498474,08121447,30,1,LightSound,Twilight,relax,-0.01707458,-0.09809875,0.9950256,-0.00607866,0.1384282,4.127029,4.129776,1,-0.0287323,-0.1052399,0.9940186,0.06630564,0.08010709,4.631866,4.633621,1,2.134901,True,8
4.598511,08121447,30,1,LightSound,Twilight,relax,0.001678467,-0.08224487,0.9965973,0.003654957,0.1467068,4.121429,4.12851,0.9954075,-0.01072693,-0.09239197,0.9956512,0.0759846,0.08580428,4.651123,4.65715,0.9891005,2.101435,True,7
4.698486,08121447,30,1,LightSound,Twilight,relax,0.001495361,-0.07989502,0.9967957,0.002438664,0.1470291,4.135452,4.135361,1,-0.01338196,-0.09542847,0.9953308,0.0759027,0.0846445,4.658615,4.659576,1,2.030209,True,7
4.798523,08121447,30,1,LightSound,Twilight,relax,0.005615234,-0.082901,0.9965363,0.003609776,0.1452222,4.152069,4.143509,1,-0.01533508,-0.09857178,0.9950104,0.07630587,0.08323729,4.658936,4.671509,1,1.99451,True,7
4.898499,08121447,30,1,LightSound,Twilight,relax,0.004516602,-0.08691406,0.9962006,0.003736138,0.1430426,4.107651,4.10759,0.9962609,-0.01599121,-0.09420776,0.9954224,0.07590258,0.08310747,4.660049,4.658783,0.9985462,1.917261,True,7
4.998474,08121447,30,1,LightSound,Twilight,relax,0.003540039,-0.08876038,0.9960327,0.003845096,0.1428131,4.126419,4.128067,1,-0.01554871,-0.09472656,0.9953766,0.07548559,0.08339143,4.66806,4.670761,1,1.877429,True,6
5.098511,08121447,30,1,LightSound,Twilight,relax,0.003417969,-0.08959961,0.9959717,0.003987312,0.1428131,4.128204,4.128616,0.9815537,-0.01126099,-0.09361267,0.9955292,0.07548559,0.08335519,4.718781,4.729431,0.9931949,1.794571,True,6
5.198486,08121447,30,1,LightSound,Twilight,relax,0.002456665,-0.0901947,0.9959106,0.004769087,0.1428134,4.124863,4.112869,1,-0.01260376,-0.09228516,0.9956512,0.07543981,0.08385026,4.742966,4.745392,1,1.752016,True,6
5.298523,08121447,30,1,LightSound,Twilight,relax,0.004638672,-0.09010315,0.9959106,0.005698442,0.143101,4.109253,4.119705,0.9766749,-0.01330566,-0.09098816,0.9957581,0.0748316,0.08427399,4.764038,4.771851,0.9806491,1.664441,True,5
5.398499,08121447,30,1,LightSound,Twilight,relax,0.01200867,-0.065979,0.9977417,0.01483798,0.1563457,4.107132,4.139786,0.9804245,-0.01145935,-0.06910706,0.9975281,0.07738614,0.09714311,4.716187,4.744339,0.9899216,1.618388,True,5
5.498474,08121447,30,1,LightSound,Twilight,relax,0.009674072,-0.06617737,0.997757,0.01304591,0.1554878,4.103012,4.127029,0.9971582,-0.007293701,-0.07618713,0.9970551,0.07929945,0.0936383,4.763947,4.757126,0.9911022,1.524926,True,5
5.598511,08121447,30,1,LightSound,Twilight,relax,0.01087952,-0.06925964,0.9975281,0.01261497,0.1539553,4.133194,4.141586,0.9874129,-0.008972168,-0.07566833,0.9970856,0.07889271,0.0930348,4.766739,4.785187,0.9909415,1.479465,True,5
5.698486,08121447,30,1,LightSound,Twilight,relax,0.007965088,-0.07214355,0.9973602,0.01136565,0.15228,4.142029,4.128555,0.9934844,-0.01031494,-0.07543945,0.9970856,0.07852829,0.09204185,4.80191,4.807785,0.9814889,1.383297,True,4
5.798523,08121447,30,1,LightSound,Twilight,relax,0.007034302,-0.07505798,0.9971466,0.01042712,0.1508116,4.13176,4.128647,1,-0.01409912,-0.07650757,0.9969635,0.07713163,0.09121048,4.822037,4.839478,1,1.334631,True,4
5.898499,08121447,30,1,LightSound,Twilight,relax,0.007583618,-0.07351685,0.9972534,0.01038706,0.1513437,4.153397,4.15387,0.9833562,-0.01504517,-0.07736206,0.9968872,0.07715571,0.09122252,4.887909,4.888885,0.9994779,1.236324,True,4
5.998474,08121447,30,1,LightSound,Twilight,relax,0.007446289,-0.0737915,0.9972382,0.00991261,0.1511539,4.232239,4.237045,0.9841884,-0.01823425,-0.0790863,0.9966888,0.07885635,0.09224373,4.896851,4.897217,0.997818,1.187428,True,3
6.098511,08121447,30,1,LightSound,Twilight,relax,0.009918213,-0.07571411,0.9970703,0.01075923,0.1504214,4.279572,4.425873,1,-0.01777649,-0.07495117,0.9970245,0.08030462,0.09363741,4.947342,5.007706,1,1.087802,True,3
6.198486,08121447,30,1,LightSound,Twilight,relax,0.02766418,-0.07235718,0.996994,0.0195967,0.1520354,4.422745,4.422302,1,0.007553101,-0.05599976,0.9983978,0.08962846,0.09647232,5.022858,5.022446,1,1.03603,True,3
6.298523,08121447,30,1,LightSound,Twilight,relax,0.02731323,-0.07469177,0.9968262,0.01924372,0.1511569,4.449066,4.484253,1,0.008041382,-0.05523682,0.9984283,0.09084463,0.09623307,5.053528,5.053833,1,0.9374952,True,3
6.398499,08121447,30,1,LightSound,Twilight,relax,0.02793884,-0.07635498,0.9966736,0.0188843,0.1510411,4.499542,4.521667,1,0.01443481,-0.05526733,0.9983521,0.0936501,0.09663564,5.076736,5.096069,1,0.8875492,True,2
6.498474,08121447,30,1,LightSound,Twilight,relax,0.02972412,-0.07707214,0.9965668,0.01912856,0.1507811,4.545319,4.54628,0.9926226,0.01727295,-0.06030273,0.9980164,0.09478998,0.09518319,5.111038,5.11969,0.997611,0.7891754,True,2
6.598511,08121447,30,1,LightSound,Twilight,relax,0.02700806,-0.07852173,0.9965363,0.0181489,0.1496178,4.545593,4.582352,0.9998959,0.01805115,-0.06097412,0.9979706,0.09488642,0.09421325,5.122314,5.126923,0.9916371,0.7394494,True,2
6.698486,08121447,30,1,LightSound,Twilight,relax,0.0280304,-0.08235168,0.9962006,0.01852214,0.1480904,4.604767,4.610458,0.994716,0.02011108,-0.06365967,0.997757,0.09571683,0.0935958,5.158554,5.164673,0.9994962,0.6417339,True,2
6.798523,08121447,30,1,LightSound,Twilight,relax,0.0307312,-0.08206177,0.9961395,0.0194689,0.1480922,4.602798,4.602264,1,0.02420044,-0.0635376,0.9976807,0.09711385,0.09287322,5.174683,5.169296,1,0.5933567,True,2
6.898499,08121447,30,1,LightSound,Twilight,relax,0.0294342,-0.08491516,0.9959412,0.01926839,0.1468703,4.613052,4.612808,1,0.02474976,-0.06614685,0.9974976,0.09821951,0.0921303,5.150513,5.147781,1,0.498401,True,2
6.998474,08121447,30,1,LightSound,Twilight,relax,0.03918457,-0.08467102,0.995636,0.02500916,0.1472887,4.566071,4.557922,1,0.03604126,-0.06814575,0.9970093,0.1051612,0.09285516,5.18013,5.190384,1,0.4509391,True,1
7.098511,08121447,30,1,LightSound,Twilight,relax,0.03839111,-0.08206177,0.9958801,0.02452302,0.1473231,4.568298,4.551102,1,0.03701782,-0.0697937,0.9968719,0.1059735,0.09103638,5.163849,5.161713,1,0.3592727,True,1
7.198486,08121447,30,1,LightSound,Twilight,relax,0.04289246,-0.08570862,0.9953918,0.02568126,0.1458792,4.529831,4.55864,1,0.03504944,-0.06913757,0.9969788,0.1070685,0.09043449,5.176575,5.169876,1,0.3144388,True,1
7.298523,08121447,30,1,LightSound,Twilight,relax,0.04370117,-0.07675171,0.9960785,0.02792799,0.1495186,4.557098,4.565201,1,0.04022217,-0.06663513,0.9969635,0.1094391,0.09399903,5.156326,5.156448,1,0.227771,True,1
7.398499,08121447,30,1,LightSound,Twilight,relax,0.04652405,-0.07830811,0.9958344,0.02860165,0.1483635,4.586365,4.612885,1,0.04396057,-0.06964111,0.9965973,0.1109114,0.09210342,5.173126,5.134216,1,0.1850457,True,1
7.498474,08121447,30,1,LightSound,Twilight,relax,0.04658508,-0.06962585,0.9964752,0.0288893,0.1519604,4.630219,4.619583,1,0.04588318,-0.06785583,0.9966278,0.1110281,0.09555787,5.167343,5.170807,1,0.1015539,True,1
7.598511,08121447,30,1,LightSound,Twilight,relax,0.04586792,-0.07106018,0.9964142,0.02836001,0.1515073,4.663406,4.671127,1,0.04592896,-0.06846619,0.996582,0.1116134,0.0949893,5.195023,5.195435,1,0.063425,True,1
7.698486,08121447,30,1,LightSound,Twilight,relax,0.04405212,-0.07066345,0.996521,0.02790713,0.1516733,4.667984,4.68399,1,0.05130005,-0.06535339,0.9965363,0.1129985,0.09582365,5.188568,5.203522,1,-0.01253042,True,1
7.798523,08121447,30,1,LightSound,Twilight,relax,0.02804565,-0.06686401,0.9973602,0.01811349,0.1542414,4.685394,4.653198,1,0.03366089,-0.04827881,0.9982605,0.09951937,0.104393,5.272385,5.26622,1,-0.04930046,True,1
7.898499,08121447,30,1,LightSound,Twilight,relax,0.03465271,-0.06420898,0.9973297,0.02000868,0.1547159,4.671677,4.674408,1,0.03263855,-0.05316162,0.9980469,0.09903514,0.1026835,5.237213,5.246811,1,-0.1180551,True,1
7.998474,08121447,30,1,LightSound,Twilight,relax,0.03683472,-0.06472778,0.9972076,0.01998186,0.1544171,4.683594,4.763474,1,0.03396606,-0.0526886,0.9980316,0.1002342,0.1020336,5.241196,5.152298,1,-0.1506939,True,1
8.098511,08121447,30,1,LightSound,Twilight,relax,0.007400513,-0.03578186,0.9993286,0.004237533,0.1691493,4.71608,4.69101,1,0.01066589,-0.03660583,0.9992676,0.08383548,0.1134115,5.274277,5.276108,1,-0.2123599,False,1
8.198486,08121447,30,1,LightSound,Twilight,relax,0.009429932,-0.04156494,0.9990845,0.004299283,0.1671917,4.699661,4.728714,1,0.01100159,-0.03501892,0.9993134,0.08439589,0.1129981,5.280029,5.285019,1,-0.2422725,False,1
8.298523,08121447,30,1,LightSound,Twilight,relax,0.01670837,-0.03767395,0.9991455,0.007023811,0.1665087,4.793259,4.802567,1,0.01533508,-0.03321838,0.9993286,0.08646083,0.112657,5.29422,5.29454,1,-0.2943267,False,1
8.398499,08121447,30,1,LightSound,Twilight,relax,0.0186615,-0.03933716,0.9990387,0.007145882,0.1659464,4.804138,4.802307,1,0.01927185,-0.03189087,0.9992981,0.08826792,0.1130365,5.315643,5.310776,1,-0.31878,False,1
8.498474,08121447,30,1,LightSound,Twilight,relax,0.01521301,-0.04403687,0.9989014,0.005714774,0.1655372,4.857147,4.852249,1,0.01626587,-0.0332489,0.9993134,0.0876739,0.1128249,5.316437,5.337067,1,-0.3633765,False,1
8.598511,08121447,30,1,LightSound,Twilight,relax,-0.01795959,-0.04338074,0.9988861,-0.009490967,0.1664093,4.824249,4.867432,1,-0.006881714,-0.03782654,0.9992523,0.07202339,0.1147818,5.343918,5.316193,1,-0.3836538,False,1
8.698486,08121447,30,1,LightSound,Twilight,relax,-0.04658508,-0.06787109,0.9965973,-0.03741592,0.1780254,4.588715,4.910278,0.8283193,-0.06987,-0.01130676,0.9974823,0.03952777,0.1478899,5.356384,5.342438,0.7738684,-0.4190252,False,1
8.798523,08121447,30,1,LightSound,Twilight,relax,-0.07798767,-0.01304626,0.9968567,-0.05079329,0.1903473,4.982025,4.932022,0.9104944,-0.08106995,-0.0243988,0.9963989,0.03064716,0.1409691,5.342133,5.269073,0.8760157,-0.4345031,False,1
8.898499,08121447,30,1,LightSound,Twilight,relax,-0.0773468,-0.01307678,0.9969177,-0.05018377,0.1841487,5.005997,5.037582,0.956398,-0.0927887,-0.02320862,0.9954071,0.02857053,0.1339997,5.436737,5.420563,0.9443383,-0.4605477,False,1
8.998474,08121447,30,1,LightSound,Twilight,relax,-0.07667542,-0.01239014,0.9969635,-0.05137742,0.183606,5.060379,5.060501,0.963989,-0.09922791,-0.01344299,0.9949646,0.02553213,0.1352397,5.462738,5.461258,0.9777781,-0.471115,False,1
9.098511,08121447,30,1,LightSound,Twilight,relax,-0.08103943,-0.01399231,0.9965973,-0.05356479,0.180667,5.063812,5.074844,0.977326,-0.09759521,-0.01487732,0.9951019,0.026739,0.1333986,5.510742,5.518677,0.9877053,-0.4873655,False,1
9.198486,08121447,30,1,LightSound,Twilight,relax,-0.06628418,0.01141357,0.9977264,-0.04467833,0.1944141,5.081497,5.073334,0.9899899,-0.07347107,0.006484985,0.9972687,0.03608143,0.1457881,5.590942,5.60112,0.9950382,-0.4929819,False,1
9.298523,08121447,30,1,LightSound,Twilight,relax,-0.06388855,0.01200867,0.997879,-0.04427946,0.1946812,5.119873,5.121689,1,-0.0758667,0.006317139,0.9970856,0.03625178,0.1458742,5.566269,5.5858,1,-0.4992987,False,1
9.398499,08121447,30,1,LightSound,Twilight,relax,-0.06044006,0.0430603,0.9972382,-0.04293096,0.2080181,5.205185,5.121704,1,-0.06777954,0.02583313,0.9973602,0.03711033,0.1587849,5.65274,5.668808,1,-0.4999914,False,1
9.498474,08121447,30,1,LightSound,Twilight,relax,-0.05966187,0.04867554,0.9970245,-0.04197913,0.2141106,5.220581,5.113846,1,-0.06549072,0.03665161,0.9971771,0.0386585,0.164189,5.653015,5.635925,1,-0.4962129,False,1
9.598511,08121447,30,1,LightSound,Twilight,relax,-0.05773926,0.05288696,0.9969177,-0.04190141,0.2165919,5.149185,5.150009,1,-0.0635376,0.04562378,0.996933,0.04033923,0.1671067,5.660156,5.646225,1,-0.4920132,False,1
9.698486,08121447,30,1,LightSound,Twilight,relax,-0.05661011,0.06063843,0.9965515,-0.04079741,0.2164662,5.162857,5.157349,1,-0.06167603,0.04212952,0.9971924,0.04142296,0.1654402,5.634293,5.635452,1,-0.4784281,False,1
9.798523,08121447,30,1,LightSound,Twilight,relax,-0.05586243,0.05438232,0.9969482,-0.04051697,0.2150705,5.155365,5.144913,1,-0.06013489,0.04547119,0.9971466,0.04237819,0.165517,5.636261,5.639648,1,-0.4691801,False,1
9.898499,08121447,30,1,LightSound,Twilight,relax,-0.04815674,0.04777527,0.9976959,-0.03771329,0.2116736,5.104416,5.008728,1,-0.05575562,0.04370117,0.9974823,0.044469,0.1624356,5.594116,5.632385,1,-0.4457343,False,1
9.998474,08121447,30,1,LightSound,Twilight,relax,-0.03323364,0.03684998,0.998764,-0.02384943,0.2040232,5.054993,5.053757,1,-0.03567505,0.04386902,0.9983978,0.05850589,0.1532404,5.649872,5.650833,1,-0.4316374,False,1
10.09851,08121447,30,1,LightSound,Twilight,relax,-0.03309631,0.0337677,0.9988708,-0.0238325,0.2031661,5.053528,5.035004,1,-0.0329895,0.04437256,0.9984589,0.05978584,0.1534898,5.645203,5.55011,1,-0.3987421,False,1
10.19849,08121447,30,1,LightSound,Twilight,relax,0.01799011,0.02278137,0.9995728,0.009316444,0.1996663,5.090164,5.079651,1,0.03100586,0.01856995,0.9993439,0.09565425,0.1462998,5.502853,5.480377,1,-0.3791413,False,1
10.29852,08121447,30,1,LightSound,Twilight,relax,0.01582336,0.02131653,0.9996338,0.00938952,0.1991329,5.030914,5.032791,1,0.03340149,0.01528931,0.9993134,0.0971067,0.1449552,5.479462,5.502243,1,-0.3378907,False,1
10.3985,08121447,30,1,LightSound,Twilight,relax,0.05111694,0.01847839,0.9985199,0.02995789,0.1945537,5.068771,5.033524,1,0.05285645,0.001342773,0.9985962,0.1133451,0.13563,5.533813,5.542236,1,-0.3144163,False,1
10.49847,08121447,30,1,LightSound,Twilight,relax,0.04803467,0.01959229,0.998642,0.02919006,0.194564,5.033386,5.033981,1,0.05435181,-0.000213623,0.9985199,0.1144385,0.1349577,5.546829,5.544235,1,-0.2633645,False,1
10.59851,08121447,30,1,LightSound,Twilight,relax,0.05355835,0.02189636,0.9983215,0.0306592,0.1939934,5.077957,5.129898,1,0.06005859,-0.001098633,0.9981842,0.1171383,0.1338444,5.573761,5.601776,1,-0.2357457,False,1
10.69849,08121447,30,1,LightSound,Twilight,relax,0.0663147,0.00177002,0.9977875,0.03435099,0.1861092,5.155182,5.161087,1,0.06860352,-0.01196289,0.9975586,0.1204462,0.1273553,5.573685,5.584976,1,-0.1764309,False,1
10.79852,08121447,30,1,LightSound,Twilight,relax,0.06491089,-0.001998901,0.997879,0.03396893,0.1848159,5.159515,5.159348,1,0.06542969,-0.01193237,0.9977722,0.1199975,0.1262221,5.619766,5.61969,1,-0.1447712,False,1
10.8985,08121447,30,1,LightSound,Twilight,relax,0.0657959,-0.0006713867,0.997818,0.03367722,0.1845171,5.170929,5.171219,1,0.06718445,-0.01339722,0.9976349,0.120411,0.1252254,5.618164,5.618362,1,-0.07729235,False,1
