Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
5.193909,08121447,1,1,LightDynamic,Day,null,0.03941345,-0.02397156,0.9989319,0.03511846,0.1728723,2.63559,2.622208,1,0.03494263,-0.03018188,0.9989319,0.09531975,0.1117467,2.970016,2.951889,1,7.794216,False,171
5.293884,08121447,1,1,LightDynamic,Day,null,0.04086304,-0.02285767,0.9989014,0.03296208,0.1756094,2.57074,2.517059,1,0.03465271,-0.03923035,0.9986267,0.09628689,0.113107,2.846878,2.8423,1,7.876162,False,175
5.393921,08121447,1,1,LightDynamic,Day,null,0.03474426,-0.02999878,0.9989319,0.02922213,0.1698323,2.568222,2.500031,1,0.02946472,-0.0453186,0.9985352,0.09189594,0.1080696,2.808655,2.680237,1,7.916532,False,180
5.493896,08121447,1,1,LightDynamic,Day,null,0.03433228,-0.0229187,0.9991455,0.03001595,0.1758447,2.527512,2.525787,1,0.02650452,-0.02801514,0.9992523,0.08741605,0.1149031,2.72171,2.718811,1,7.994848,False,182
5.593933,08121447,1,1,LightDynamic,Day,null,0.0345459,-0.02380371,0.999115,0.02985144,0.1757718,2.517014,2.512726,1,0.02740479,-0.02819824,0.9992218,0.08778417,0.1149046,2.657379,2.622498,1,8.030637,False,185
5.693909,08121447,1,1,LightDynamic,Day,null,0.03701782,-0.0262146,0.9989624,0.03120446,0.1750671,2.503967,2.473801,1,0.03059387,-0.02481079,0.9992218,0.0897727,0.1159893,2.604904,2.601273,1,8.100498,False,186
5.793884,08121447,1,1,LightDynamic,Day,null,0.03814697,-0.02813721,0.9988708,0.0320822,0.1745548,2.440735,2.453369,1,0.0271759,-0.02857971,0.9992218,0.09123456,0.1160453,2.564758,2.551468,1,8.133729,False,189
5.893921,08121447,1,1,LightDynamic,Day,null,0.001785278,-0.01239014,0.9999084,0.002543449,0.1843599,2.49617,2.403702,1,-0.01408386,-0.01365662,0.9998016,0.06087351,0.129752,2.523682,2.546738,1,8.197783,False,190
5.993896,08121447,1,1,LightDynamic,Day,null,-0.002304077,-0.007751465,0.9999542,0.0004694462,0.1851098,2.433487,2.436874,1,-0.01593018,-0.007324219,0.9998322,0.06071615,0.1281022,2.598511,2.597397,1,8.226704,False,193
6.093933,08121447,1,1,LightDynamic,Day,null,0.007202148,-0.01199341,0.9998932,0.008192778,0.1820546,2.447861,2.465164,1,-0.007827759,-0.01916504,0.9997711,0.06885779,0.123861,2.575562,2.575577,1,8.281402,False,194
6.193909,08121447,1,1,LightDynamic,Day,null,0.007675171,-0.01596069,0.9998322,0.006788969,0.1800529,2.484436,2.484543,1,-0.008773804,-0.02314758,0.9996796,0.06856155,0.1221889,2.595535,2.600555,1,8.307457,False,197
6.293884,08121447,1,1,LightDynamic,Day,null,0.008148193,-0.01704407,0.9998169,0.006788969,0.1786654,2.489212,2.497116,1,-0.009765625,-0.02352905,0.9996643,0.06856155,0.1218998,2.633667,2.64151,1,8.35277,False,198
6.393921,08121447,1,1,LightDynamic,Day,null,0.007873535,-0.01397705,0.9998627,0.005790114,0.1782005,2.506546,2.52832,1,-0.0123291,-0.02742004,0.9995422,0.06771803,0.1201343,2.639374,2.581238,1,8.373686,False,200
6.493896,08121447,1,1,LightDynamic,Day,null,0.02801514,-0.03237915,0.9990692,0.02343476,0.1689668,2.42598,2.418839,1,0.01615906,-0.03367615,0.9992981,0.08411229,0.1110775,2.595001,2.623428,1,8.410762,False,201
6.593933,08121447,1,1,LightDynamic,Day,null,0.06478882,-0.07574463,0.9950104,0.04276943,0.1437047,2.477173,2.473724,1,0.03825378,-0.06991577,0.9968109,0.1024798,0.08632588,2.607025,2.607224,1,8.426918,False,202
6.693909,08121447,1,1,LightDynamic,Day,null,0.06318665,-0.07173157,0.9954071,0.04186571,0.1460142,2.450714,2.441879,1,0.03794861,-0.06434631,0.9971924,0.1039777,0.08853501,2.618744,2.61319,1,8.454452,False,202
6.793884,08121447,1,1,LightDynamic,Day,null,0.06221008,-0.06907654,0.9956665,0.04137385,0.1465715,2.469513,2.47171,1,0.03953552,-0.06306458,0.9972229,0.1049337,0.08921897,2.624191,2.657867,1,8.466002,False,203
6.893921,08121447,1,1,LightDynamic,Day,null,0.1077576,-0.07336426,0.9914551,0.07621169,0.1451195,2.524063,2.442627,1,0.09510803,-0.07321167,0.9927673,0.1376299,0.08631778,2.65657,2.672516,1,8.483789,False,203
6.993896,08121447,1,1,LightDynamic,Day,null,0.1088409,-0.07147217,0.9914703,0.0785197,0.1449088,2.471344,2.471603,1,0.08709717,-0.08306885,0.9927216,0.141415,0.08219099,2.66954,2.669601,1,8.49022,False,204
7.093933,08121447,1,1,LightDynamic,Day,null,0.1110687,-0.07254028,0.9911499,0.0787853,0.1447589,2.443314,2.370041,1,0.08769226,-0.08163452,0.9927826,0.1415726,0.08237177,2.677582,2.592392,1,8.498324,False,204
7.193909,08121447,1,1,LightDynamic,Day,null,0.2534485,-0.07627869,0.964325,0.1938584,0.139773,2.478043,2.478027,1,0.2515411,-0.09329224,0.9633331,0.2516296,0.06733841,2.560043,2.593933,1,8.499863,False,204
7.293884,08121447,1,1,LightDynamic,Day,null,0.2567596,-0.08049011,0.9631042,0.1944208,0.1377825,2.478348,2.471924,1,0.2492676,-0.0944519,0.9638062,0.2527378,0.0668593,2.56694,2.563461,1,8.497875,False,203
7.393921,08121447,1,1,LightDynamic,Day,null,0.2516174,-0.08023071,0.9644928,0.1926403,0.1386749,2.433609,2.433304,1,0.246048,-0.09495544,0.9645844,0.2525808,0.06681597,2.561264,2.552383,1,8.494429,False,203
7.493896,08121447,1,1,LightDynamic,Day,null,0.2523956,-0.08345032,0.9640045,0.1933788,0.1377988,2.424255,2.428558,1,0.2466278,-0.09483337,0.964447,0.2536445,0.06694883,2.54425,2.660812,1,8.481945,False,203
7.593933,08121447,1,1,LightDynamic,Day,null,0.09236145,-0.02020264,0.9955139,0.07424617,0.1799303,2.376892,2.360031,1,0.07356262,-0.02809143,0.9968872,0.1259483,0.1153267,2.520523,2.523499,1,8.47404,False,203
7.693909,08121447,1,1,LightDynamic,Day,null,0.09216309,-0.02285767,0.9954681,0.07250524,0.1785617,2.356903,2.350525,1,0.07287598,-0.02813721,0.996933,0.1271508,0.1154166,2.55127,2.556732,1,8.452491,False,202
7.793884,08121447,1,1,LightDynamic,Day,null,0.09213257,-0.02388,0.9954529,0.07092929,0.1777204,2.342957,2.339844,1,0.07516479,-0.02845764,0.9967499,0.1284963,0.114852,2.557938,2.558777,1,8.439154,False,202
7.893921,08121447,1,1,LightDynamic,Day,null,0.09213257,-0.02346802,0.9954681,0.07000721,0.177563,2.361328,2.361023,1,0.07585144,-0.02967834,0.9966736,0.1294124,0.1146033,2.530472,2.541672,1,8.407635,False,201
7.993896,08121447,1,1,LightDynamic,Day,null,0.01062012,-0.03883362,0.999176,0.01123786,0.1642947,2.357697,2.375397,1,-0.003417969,-0.04006958,0.999176,0.06863296,0.1071984,2.580795,2.555618,1,8.389586,False,200
8.093933,08121447,1,1,LightDynamic,Day,null,-0.09390259,-0.08230591,0.9921722,-0.06051093,0.1358176,2.359192,2.359756,1,-0.1212006,-0.1032867,0.9872284,-0.004374862,0.0772233,2.693939,2.694138,1,8.348722,False,199
8.193909,08121447,1,1,LightDynamic,Day,null,-0.09263611,-0.08137512,0.9923553,-0.06116867,0.1358176,2.369354,2.406311,1,-0.1201935,-0.101593,0.9875336,-0.002756476,0.07838666,2.666656,2.641815,1,8.325243,False,198
8.293884,08121447,1,1,LightDynamic,Day,null,-0.09262085,-0.08651733,0.9919281,-0.06416839,0.133306,2.496811,2.51236,1,-0.1105804,-0.1047211,0.988327,-0.001173258,0.07602876,2.726593,2.730225,1,8.276658,False,198
8.393921,08121447,1,1,LightDynamic,Day,null,-0.09368896,-0.09355164,0.9911957,-0.06518418,0.1316658,2.539017,2.539001,1,-0.1098938,-0.1051025,0.9883575,-0.0007911921,0.07624847,2.750626,2.740555,1,8.249913,False,195
8.493896,08121447,1,1,LightDynamic,Day,null,-0.09558105,-0.09411621,0.9909515,-0.06695467,0.1323547,2.570755,2.581924,1,-0.1110229,-0.1069183,0.9880371,-0.001520872,0.07611829,2.774521,2.79422,1,8.191434,False,194
8.593933,08121447,1,1,LightDynamic,Day,null,-0.08015442,-0.1476593,0.9857788,-0.04286009,0.09746081,2.593216,2.520233,1,-0.08735657,-0.1682739,0.9818573,0.00960052,0.03662169,2.737045,2.737366,1,8.160147,False,192
8.693909,08121447,1,1,LightDynamic,Day,null,-0.07258606,-0.146347,0.986557,-0.04452354,0.09651124,2.570847,2.567566,1,-0.09338379,-0.1795502,0.9792938,0.01134562,0.03151506,2.79335,2.795853,1,8.094402,False,190
8.793884,08121447,1,1,LightDynamic,Day,null,-0.0721283,-0.1466522,0.9865417,-0.04655683,0.09648603,2.565002,2.559433,1,-0.09437561,-0.1764832,0.9797668,0.0126977,0.03250289,2.828674,2.82103,1,8.059324,False,188
8.893921,08121447,1,1,LightDynamic,Day,null,-0.0721283,-0.1467896,0.9865265,-0.04732621,0.09665382,2.551086,2.550903,1,-0.09307861,-0.1777039,0.97966,0.01356113,0.03250289,2.83786,2.831757,1,7.987311,False,187
8.993896,08121447,1,1,LightDynamic,Day,null,-0.07202148,-0.149353,0.986145,-0.04735488,0.09567434,2.548569,2.545212,1,-0.09155273,-0.1781616,0.9797211,0.01444733,0.03244001,2.811005,2.807648,1,7.948676,False,184
9.093933,08121447,1,1,LightDynamic,Day,null,-0.006912231,-0.1462555,0.989212,0.003068209,0.1080075,2.467865,2.469513,1,-0.01748657,-0.1594238,0.9870453,0.0635159,0.04464799,2.675354,2.675003,1,7.869522,False,182
9.193909,08121447,1,1,LightDynamic,Day,null,-0.009307861,-0.1457825,0.9892578,0.001589179,0.1082504,2.46846,2.454514,1,-0.02124023,-0.1609497,0.9867249,0.06404603,0.04432786,2.669922,2.67012,1,7.828772,False,179
9.293884,08121447,1,1,LightDynamic,Day,null,-0.008804321,-0.1443481,0.9894867,0.0006424189,0.1085269,2.481155,2.518066,1,-0.01852417,-0.1597443,0.986969,0.06514502,0.04467827,2.683502,2.680969,1,7.743186,False,177
9.393921,08121447,1,1,LightDynamic,Day,null,-0.009368896,-0.1420593,0.9898071,0.000215292,0.1094167,2.524872,2.530197,1,-0.02137756,-0.1594543,0.986969,0.06495833,0.04507941,2.707809,2.707886,1,7.699239,False,173
9.493896,08121447,1,1,LightDynamic,Day,null,-0.006271362,-0.1421661,0.9898224,-0.0004341006,0.1094307,2.567932,2.566391,1,-0.0254364,-0.1559448,0.9874268,0.06421411,0.04631758,2.762039,2.761536,1,7.607254,False,171
9.593933,08121447,1,1,LightDynamic,Day,null,-0.003982544,-0.1431732,0.9896851,0.0005031824,0.109602,2.550064,2.55127,1,-0.0259552,-0.1559143,0.9874268,0.06487513,0.04724401,2.743851,2.743454,1,7.562787,False,167
9.693909,08121447,1,1,LightDynamic,Day,null,-0.004302979,-0.1449585,0.9894257,0.0004768372,0.1087169,2.561142,2.565567,1,-0.02497864,-0.1579285,0.9871216,0.06572235,0.04659867,2.761246,2.769928,1,7.469543,False,165
9.793884,08121447,1,1,LightDynamic,Day,null,-0.00328064,-0.1397858,0.9901733,-0.0002345443,0.1101142,2.588333,2.589752,1,-0.02400208,-0.1577911,0.9871674,0.06584036,0.04664397,2.762482,2.785812,1,7.421859,False,160
9.893921,08121447,1,1,LightDynamic,Day,null,-0.004379272,-0.14328,0.9896698,-0.000805974,0.1092365,2.6185,2.608398,1,-0.02755737,-0.1515808,0.9880524,0.06440187,0.04991502,2.822662,2.784775,1,7.324472,False,158
9.993896,08121447,1,1,LightDynamic,Day,null,-0.01654053,-0.1085815,0.9939423,-0.007432699,0.1292548,2.544952,2.53096,1,-0.02920532,-0.1199188,0.9923401,0.056095,0.06828338,2.801437,2.790695,1,7.276171,False,153
10.09393,08121447,1,1,LightDynamic,Day,null,-0.01651001,-0.1096954,0.9938202,-0.008555472,0.1290962,2.541367,2.53154,0.9920908,-0.03025818,-0.1211395,0.9921722,0.056095,0.06786883,2.801483,2.790894,0.9886207,7.177319,False,151
10.19391,08121447,1,1,LightDynamic,Day,null,-0.01731873,-0.1125183,0.9934845,-0.0097875,0.1277768,2.530121,2.529938,1,-0.03263855,-0.1239624,0.991745,0.05609143,0.06620133,2.802063,2.802216,1,7.126041,False,146
10.29388,08121447,1,1,LightDynamic,Day,null,-0.01460266,-0.1146851,0.9932861,-0.009211123,0.1270384,2.57782,2.583389,1,-0.03224182,-0.1232452,0.9918518,0.05634785,0.06624389,2.794937,2.813721,1,7.028365,False,144
10.39392,08121447,1,1,LightDynamic,Day,null,-0.01704407,-0.1168518,0.9929962,-0.009832025,0.125899,2.586639,2.589691,0.9932718,-0.03300476,-0.1293182,0.9910431,0.05686474,0.06428057,2.823837,2.824463,0.9829942,6.978654,False,139
10.4939,08121447,1,1,LightDynamic,Day,null,-0.01741028,-0.1210785,0.9924774,-0.01028138,0.123587,2.605453,2.605591,0.9884161,-0.03309631,-0.1300812,0.9909363,0.05645716,0.06296366,2.822144,2.822174,0.9840223,6.87881,False,137
10.59393,08121447,1,1,LightDynamic,Day,null,-0.0173645,-0.1235352,0.9921722,-0.0105322,0.1230007,2.619049,2.617996,0.9756139,-0.03596497,-0.1273804,0.9911957,0.05560184,0.06393838,2.860657,2.865509,0.9783246,6.829016,False,132
10.69391,08121447,1,1,LightDynamic,Day,null,-0.02011108,-0.1220398,0.9923096,-0.01014066,0.1234583,2.621353,2.652863,0.9827282,-0.03199768,-0.134491,0.990387,0.05847812,0.0615471,2.851822,2.930862,0.9853116,6.729876,False,129
10.79388,08121447,1,1,LightDynamic,Day,null,-0.001693726,-0.1126251,0.9936218,0.001616597,0.1275309,2.714966,2.690277,0.9848071,-0.0239563,-0.1260376,0.9917297,0.06595933,0.06579727,2.90921,2.9095,0.9703651,6.68082,False,124
10.89392,08121447,1,1,LightDynamic,Day,null,-0.001693726,-0.1117706,0.9937286,0.001047015,0.127605,2.697174,2.700027,0.9875252,-0.02206421,-0.1269379,0.9916534,0.06693769,0.0649761,2.922119,2.92981,0.9772857,6.583562,False,122
10.9939,08121447,1,1,LightDynamic,Day,null,0.01309204,-0.1083679,0.9940186,0.008088112,0.1300327,2.770798,2.759628,0.9873134,-0.007888794,-0.1270599,0.9918518,0.07317996,0.06598336,2.912079,2.947891,0.9843553,6.536215,False,117
11.09393,08121447,1,1,LightDynamic,Day,null,0.01997375,-0.09434509,0.9953308,0.01810265,0.1372977,2.69014,2.690155,1,0.008682251,-0.1058044,0.994339,0.08312654,0.07419401,2.980942,2.980774,1,6.442451,False,115
11.19391,08121447,1,1,LightDynamic,Day,null,0.01898193,-0.09361267,0.9954224,0.01760745,0.1366588,2.681473,2.677917,1,0.006546021,-0.1102753,0.993866,0.08329511,0.07156992,2.957047,2.957199,1,6.395608,False,110
