Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.49603,08121447,10,1,Sound,Day,neutral,-0.01742554,-0.06390381,0.9978027,-0.01158112,0.1385707,2.760468,2.771332,1,-0.03952026,-0.09251404,0.9949188,0.05090344,0.07756543,2.969971,2.968918,1,7,False,138
11.59607,08121447,10,1,Sound,Day,neutral,-0.01818848,-0.06646729,0.9976196,-0.01181901,0.1377226,2.759674,2.759521,1,-0.03967285,-0.09384155,0.9947815,0.05097997,0.07691228,2.989929,2.988495,1,7,False,138
11.69604,08121447,10,1,Sound,Day,neutral,-0.02134705,-0.06169128,0.9978638,-0.01302916,0.1388239,2.720581,2.731552,1,-0.03884888,-0.08876038,0.995285,0.04821301,0.0785991,3.006607,2.988266,1,7,False,138
11.79602,08121447,10,1,Sound,Day,neutral,-0.02064514,-0.0667572,0.9975433,-0.01266807,0.1376089,2.721527,2.732529,1,-0.04336548,-0.09321594,0.9946899,0.04773283,0.07745117,2.98587,2.986588,1,7,False,138
11.89606,08121447,10,1,Sound,Day,neutral,-0.02041626,-0.06666565,0.9975586,-0.01268005,0.1375983,2.741653,2.741592,1,-0.04386902,-0.09170532,0.994812,0.04810488,0.07785803,2.984955,2.990265,1,7,False,138
11.99603,08121447,10,1,Sound,Day,neutral,-0.02050781,-0.06912231,0.9973907,-0.01312757,0.1364781,2.75679,2.771301,1,-0.04475403,-0.09239197,0.9947052,0.04785383,0.07730174,2.987686,3.003387,1,7,False,137
12.09607,08121447,10,1,Sound,Day,neutral,-0.02110291,-0.06845093,0.9974213,-0.01366121,0.1360074,2.771118,2.771164,1,-0.04469299,-0.08955383,0.9949646,0.04854786,0.07772386,2.987518,2.987427,1,7,False,137
12.19604,08121447,10,1,Sound,Day,neutral,-0.02168274,-0.06762695,0.997467,-0.01400435,0.1367427,2.751572,2.73027,1,-0.04496765,-0.09130859,0.9947968,0.04852223,0.07753342,2.981293,2.962234,1,7,False,138
12.29602,08121447,10,1,Sound,Day,neutral,-0.02314758,-0.07041931,0.9972382,-0.01451004,0.1355942,2.714127,2.707031,1,-0.04472351,-0.09048462,0.9948883,0.04861367,0.07753861,2.917068,2.908066,1,7,False,138
12.39606,08121447,10,1,Sound,Day,neutral,-0.02716064,-0.06919861,0.9972229,-0.01628876,0.1352074,2.686401,2.68988,1,-0.04597473,-0.09243774,0.9946442,0.04780197,0.07686889,2.912842,2.912872,1,7,False,138
12.49603,08121447,10,1,Sound,Day,neutral,-0.02067566,-0.07170105,0.9972076,-0.01324797,0.1349994,2.698364,2.698242,1,-0.04472351,-0.0905304,0.994873,0.04818428,0.07752824,2.912491,2.924194,1,7,False,138
12.59607,08121447,10,1,Sound,Day,neutral,-0.02140808,-0.07157898,0.9971924,-0.01363754,0.134823,2.697754,2.697983,1,-0.03872681,-0.09147644,0.9950409,0.05157125,0.07703483,2.901886,2.901886,1,7,False,138
12.69604,08121447,10,1,Sound,Day,neutral,-0.02133179,-0.07270813,0.9971161,-0.01389617,0.1341169,2.694641,2.69342,1,-0.04147339,-0.09259033,0.9948273,0.05106616,0.07668144,2.890915,2.873734,1,7,False,138
12.79602,08121447,10,1,Sound,Day,neutral,-0.02206421,-0.07089233,0.9972382,-0.01418144,0.1343576,2.661423,2.658066,1,-0.04077148,-0.09388733,0.9947357,0.05091858,0.07624453,2.838348,2.84816,1,7,False,138
12.89606,08121447,10,1,Sound,Day,neutral,-0.01992798,-0.06982422,0.997345,-0.01360792,0.1344786,2.660217,2.647919,1,-0.04071045,-0.09283447,0.9948425,0.05122507,0.07624453,2.833572,2.832489,1,7,False,138
12.99603,08121447,10,1,Sound,Day,neutral,-0.02098083,-0.06724548,0.9975128,-0.01391649,0.1355632,2.659607,2.66214,1,-0.0415802,-0.09135437,0.9949341,0.050313,0.07724899,2.820023,2.822083,1,7,False,138
13.09607,08121447,10,1,Sound,Day,neutral,-0.0211792,-0.06994629,0.9973145,-0.01392156,0.1338773,2.669586,2.669724,1,-0.04212952,-0.09347534,0.9947205,0.04989207,0.07612532,2.843933,2.844193,1,7,False,138
13.19604,08121447,10,1,Sound,Day,neutral,-0.02392578,-0.07264709,0.9970551,-0.01529372,0.1328142,2.66777,2.664627,1,-0.04351807,-0.09484863,0.9945374,0.04844058,0.07541823,2.839798,2.843521,1,7,False,138
13.29602,08121447,10,1,Sound,Day,neutral,-0.02656555,-0.07525635,0.9967957,-0.01629621,0.1321619,2.681931,2.796417,1,-0.04541016,-0.09309387,0.9946136,0.04767299,0.07611358,2.866074,2.848892,1,7,False,138
13.39606,08121447,10,1,Sound,Day,neutral,-0.009399414,-0.09329224,0.9955902,-0.004906178,0.1235959,2.718674,2.720657,1,-0.02902222,-0.1030731,0.9942474,0.05580974,0.06584978,2.905624,2.906128,1,7,False,138
13.49603,08121447,10,1,Sound,Day,neutral,-0.01083374,-0.09222412,0.9956665,-0.005883634,0.1241438,2.743469,2.747025,1,-0.03282166,-0.1018524,0.9942474,0.05620682,0.06663698,2.9086,2.913483,1,7,False,138
13.59607,08121447,10,1,Sound,Day,neutral,-0.00982666,-0.09030151,0.9958649,-0.006342471,0.1248133,2.769241,2.769028,1,-0.03070068,-0.09855652,0.9946442,0.05700254,0.06766135,2.935272,2.92746,1,7,False,138
13.69604,08121447,10,1,Sound,Day,neutral,-0.010849,-0.09040833,0.9958344,-0.007061303,0.1247356,2.777435,2.766342,1,-0.0332489,-0.1010742,0.9943085,0.0563668,0.06641328,2.941483,2.935242,1,7,False,138
13.79602,08121447,10,1,Sound,Day,neutral,-0.01216125,-0.09095764,0.9957733,-0.006756604,0.1246161,2.751404,2.74649,1,-0.03089905,-0.1000519,0.9944916,0.05724597,0.0666253,2.92038,2.903748,1,7,False,139
13.89606,08121447,10,1,Sound,Day,neutral,-0.01029968,-0.09605408,0.9953156,-0.007001519,0.1224036,2.715408,2.715057,1,-0.03224182,-0.1012573,0.9943237,0.05670965,0.06530029,2.884369,2.878067,1,7,False,139
13.99603,08121447,10,1,Sound,Day,neutral,-0.01043701,-0.0975647,0.995163,-0.007761061,0.1217698,2.706436,2.714874,1,-0.03092957,-0.09910583,0.9945831,0.05698931,0.06619817,2.876312,2.868698,1,7,False,138
14.09607,08121447,10,1,Sound,Day,neutral,-0.01083374,-0.09538269,0.9953766,-0.008338749,0.1229039,2.696381,2.696259,1,-0.03477478,-0.0980072,0.9945679,0.0556215,0.06742013,2.844162,2.8302,1,7,False,138
14.19604,08121447,10,1,Sound,Day,neutral,-0.01211548,-0.09295654,0.9955902,-0.009533286,0.1240303,2.732391,2.736221,1,-0.03363037,-0.09375,0.9950256,0.05565798,0.06884313,2.85556,2.867889,1,7,False,138
14.29602,08121447,10,1,Sound,Day,neutral,-0.01184082,-0.09152222,0.9957275,-0.00933218,0.1246286,2.743774,2.757156,1,-0.0357666,-0.09593201,0.9947357,0.05616951,0.06884313,2.883957,2.880783,1,7,False,138
14.39606,08121447,10,1,Sound,Day,neutral,-0.006240845,-0.1225891,0.9924316,-0.001774132,0.1060112,2.681335,2.704987,1,-0.02389526,-0.1271667,0.9915771,0.06248891,0.04892457,2.90387,2.913422,1,7,False,138
14.49603,08121447,10,1,Sound,Day,neutral,0.02781677,-0.126297,0.9915924,0.02330875,0.09958148,2.737534,2.744537,1,0.01716614,-0.133667,0.9908752,0.08975768,0.04032677,2.834747,2.924911,1,7,False,139
14.59607,08121447,10,1,Sound,Day,neutral,0.1472778,-0.1582642,0.9763336,0.1175183,0.07878339,2.745316,2.744659,1,0.1439667,-0.1693878,0.9749756,0.1797644,0.01060778,2.925659,2.925171,1,7,False,139
14.69604,08121447,10,1,Sound,Day,neutral,0.1437836,-0.1607819,0.9764557,0.1150081,0.0773719,2.735107,2.734741,1,0.1400909,-0.1688995,0.9756165,0.1789621,0.009775519,2.926697,2.932297,1,7,False,139
14.79602,08121447,10,1,Sound,Day,neutral,0.1409607,-0.159729,0.9770355,0.1131297,0.07758379,2.744293,2.758026,1,0.138443,-0.1703949,0.9755859,0.1792685,0.009298265,2.936707,2.906754,1,7,False,138
14.89606,08121447,10,1,Sound,Day,neutral,0.144455,-0.1622009,0.97612,0.111822,0.07827729,2.759918,2.608521,1,0.1373444,-0.1684418,0.9760895,0.1769296,0.01148939,2.843521,2.858475,1,7,False,138
14.99603,08121447,10,1,Sound,Day,neutral,0.09602356,-0.1173553,0.9884338,0.07343769,0.1029104,2.669891,2.664352,1,0.07388306,-0.1342163,0.9881897,0.1327714,0.03990585,2.83577,2.85051,1,7,False,138
