Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
10.89844,08121447,6,1,LightDynamic,Twilight,null,0.01806641,-0.06251526,0.997879,0.01053333,0.1649172,4.100937,4.100784,1,0.03048706,-0.07455444,0.9967499,0.0987128,0.1015255,4.726105,4.751862,1,2.490606,False,11
10.99841,08121447,6,1,LightDynamic,Twilight,null,0.01715088,-0.06607056,0.9976654,0.009465933,0.1631519,4.145996,4.154358,1,0.03619385,-0.07385254,0.9965973,0.1003354,0.1000941,4.801773,4.80191,1,2.495363,False,11
11.09839,08121447,6,1,LightDynamic,Twilight,null,0.02641296,-0.06694031,0.997406,0.01460159,0.1622374,4.207886,4.213989,1,0.04421997,-0.06910706,0.9966125,0.1054637,0.1001454,4.87146,4.894653,1,2.499897,False,11
11.19849,08121447,6,1,LightDynamic,Twilight,null,0.02362061,-0.06694031,0.997467,0.01373601,0.1624647,4.228958,4.231552,1,0.04063416,-0.06852722,0.9968109,0.1057358,0.1008766,4.925751,4.925751,1,2.499655,False,11
11.29846,08121447,6,1,LightDynamic,Twilight,null,0.02009583,-0.06498718,0.9976807,0.01206768,0.1632859,4.255981,4.257675,1,0.04141235,-0.06770325,0.9968414,0.1054945,0.1012459,4.982986,4.981888,1,2.494191,False,11
11.39844,08121447,6,1,LightDynamic,Twilight,null,0.02404785,-0.05267334,0.9983215,0.01305175,0.1693704,4.37738,4.389725,1,0.04740906,-0.06248474,0.9969177,0.1060102,0.1053333,5.162292,5.112915,1,2.488766,False,11
11.49841,08121447,6,1,LightDynamic,Twilight,null,0.02500916,-0.05293274,0.9982758,0.01264513,0.1688282,4.368011,4.368195,1,0.04269409,-0.05940247,0.9973145,0.1053287,0.1058741,5.112213,5.112015,1,2.4736,False,11
11.59839,08121447,6,1,LightDynamic,Twilight,null,0.02606201,-0.04998779,0.9983978,0.01215351,0.1705328,4.369141,4.371826,1,0.0430603,-0.05943298,0.9972992,0.1056038,0.1067427,5.124481,5.125443,1,2.463426,False,11
11.69849,08121447,6,1,LightDynamic,Twilight,null,0.02583313,-0.05157471,0.9983215,0.01205063,0.1707962,4.360947,4.35939,1,0.04432678,-0.05601501,0.9974365,0.1059271,0.1083755,5.1035,5.147034,1,2.438199,False,11
11.79846,08121447,6,1,LightDynamic,Twilight,null,0.02270508,-0.05130005,0.9984131,0.01160717,0.1706549,4.356323,4.356369,1,0.0486145,-0.05174255,0.997467,0.1058226,0.109134,5.123917,5.131226,1,2.423347,False,11
11.89844,08121447,6,1,LightDynamic,Twilight,null,0.02389526,-0.04981995,0.9984589,0.01214528,0.1713309,4.343689,4.351669,1,0.04930115,-0.0533905,0.997345,0.1068474,0.1090683,5.130585,5.147293,1,2.388521,False,11
11.99841,08121447,6,1,LightDynamic,Twilight,null,0.02641296,-0.0491333,0.9984283,0.01276302,0.1712671,4.388077,4.387177,1,0.05006409,-0.05453491,0.9972534,0.1071624,0.1083477,5.166885,5.172806,1,2.368655,False,10
12.09839,08121447,6,1,LightDynamic,Twilight,null,0.01916504,-0.04948425,0.9985809,0.009139895,0.173382,4.35405,4.390244,1,0.04069519,-0.04814148,0.9980011,0.1020312,0.1133667,5.104843,5.108185,1,2.325207,False,10
12.19849,08121447,6,1,LightDynamic,Twilight,null,0.01904297,-0.05050659,0.9985352,0.008631349,0.1726549,4.411865,4.421646,1,0.04396057,-0.04808044,0.9978638,0.102945,0.1124701,5.130478,5.132767,1,2.301148,False,10
12.29846,08121447,6,1,LightDynamic,Twilight,null,0.02084351,-0.04737854,0.9986572,0.00850904,0.1729388,4.414429,4.430939,1,0.04466248,-0.04548645,0.9979553,0.1039778,0.1125543,5.173355,5.165558,1,2.248451,False,10
12.39844,08121447,6,1,LightDynamic,Twilight,null,0.02046204,-0.04824829,0.9986115,0.008303404,0.1731447,4.431366,4.430984,1,0.0473938,-0.04470825,0.9978638,0.1053711,0.1132349,5.190964,5.190094,1,2.219414,False,9
12.49841,08121447,6,1,LightDynamic,Twilight,null,0.02354431,-0.04911804,0.9985046,0.009504199,0.1724876,4.422119,4.447052,1,0.04629517,-0.04586792,0.9978638,0.1051929,0.1123873,5.189133,5.194366,1,2.159111,False,9
12.59839,08121447,6,1,LightDynamic,Twilight,null,0.02236938,-0.05187988,0.9983978,0.00982511,0.1708521,4.447617,4.4478,1,0.04367065,-0.04512024,0.9980164,0.1045257,0.1119254,5.204483,5.209686,1,2.126805,False,8
12.69849,08121447,6,1,LightDynamic,Twilight,null,0.0226593,-0.05001831,0.9984894,0.01020253,0.1714192,4.441376,4.408112,1,0.04216003,-0.04476929,0.9980927,0.1038588,0.1118797,5.20961,5.221848,1,2.057128,False,8
12.79846,08121447,6,1,LightDynamic,Twilight,null,0.02133179,-0.05206299,0.9984131,0.01046622,0.1703117,4.434845,4.400162,1,0.04081726,-0.04634094,0.9980774,0.1032627,0.1108238,5.184662,5.11969,1,2.022491,False,8
12.89844,08121447,6,1,LightDynamic,Twilight,null,0.01858521,-0.06022644,0.9980011,0.01107347,0.1647545,4.363663,4.337097,1,0.03141785,-0.06373596,0.997467,0.09825206,0.1027875,5.163803,5.156937,1,1.947339,False,7
12.99841,08121447,6,1,LightDynamic,Twilight,null,0.02728271,-0.0814209,0.9962921,0.01679754,0.1530487,4.278534,4.258545,1,0.05067444,-0.06797791,0.9963837,0.1071354,0.095824,5.084259,5.102829,1,1.907699,False,7
13.09839,08121447,6,1,LightDynamic,Twilight,null,0.02558899,-0.08007813,0.9964447,0.01570654,0.1535594,4.235001,4.22081,1,0.04553223,-0.07226563,0.9963379,0.1057909,0.09454626,5.084885,5.083633,1,1.826761,False,7
13.19849,08121447,6,1,LightDynamic,Twilight,null,0.02374268,-0.0826416,0.9962921,0.01485538,0.1533102,4.220795,4.24234,1,0.04808044,-0.07148743,0.9962769,0.1072201,0.09509063,5.087494,5.086914,1,1.78382,False,6
13.29846,08121447,6,1,LightDynamic,Twilight,null,0.01599121,-0.09127808,0.9956818,0.01402235,0.1504505,4.266403,4.26622,1,0.04292297,-0.08229065,0.9956818,0.1067151,0.09119034,5.120712,5.131836,1,1.697469,False,6
13.39844,08121447,6,1,LightDynamic,Twilight,null,0.02160645,-0.09068298,0.995636,0.01648438,0.1518234,4.291275,4.257202,1,0.04440308,-0.08267212,0.995575,0.1072528,0.09203994,5.107468,5.150208,1,1.650609,False,6
13.49841,08121447,6,1,LightDynamic,Twilight,null,0.01800537,-0.08398438,0.9962921,0.01655865,0.1551189,4.273392,4.273743,1,0.05879211,-0.07745361,0.9952545,0.1120616,0.09464782,5.164093,5.155365,1,1.561697,False,5
13.59839,08121447,6,1,LightDynamic,Twilight,null,0.02177429,-0.08816528,0.9958649,0.0173645,0.153681,4.298035,4.314392,1,0.05934143,-0.08049011,0.9949799,0.1123192,0.09369653,5.175659,5.209167,1,1.515473,False,5
13.69849,08121447,6,1,LightDynamic,Twilight,null,0.02284241,-0.08921814,0.9957428,0.0175848,0.1529785,4.384933,4.395187,1,0.06242371,-0.08769226,0.9941864,0.1127814,0.09255236,5.236374,5.236221,1,1.420511,False,5
13.79846,08121447,6,1,LightDynamic,Twilight,null,0.02735901,-0.09307861,0.9952698,0.01874542,0.1514528,4.444809,4.463043,1,0.06213379,-0.09062195,0.9939423,0.1126256,0.09151834,5.243637,5.259445,1,1.371593,False,4
13.89844,08121447,6,1,LightDynamic,Twilight,null,0.02931213,-0.09745789,0.9947968,0.01885319,0.1487828,4.504166,4.508286,1,0.06317139,-0.08981323,0.9939423,0.1130389,0.09016097,5.275772,5.298096,1,1.274521,False,4
13.99841,08121447,6,1,LightDynamic,Twilight,null,0.03318787,-0.09741211,0.9946747,0.01997685,0.1487857,4.549088,4.572159,1,0.06214905,-0.09037781,0.9939575,0.1128116,0.08999497,5.30545,5.310654,1,1.225596,False,4
14.09839,08121447,6,1,LightDynamic,Twilight,null,0.03547668,-0.09521484,0.994812,0.02043188,0.1487629,4.58017,4.581894,1,0.06137085,-0.09266663,0.9937897,0.112623,0.08880556,5.317307,5.317535,1,1.126056,False,3
14.19849,08121447,6,1,LightDynamic,Twilight,null,0.03491211,-0.09848022,0.9945221,0.01985383,0.1474681,4.599243,4.601257,1,0.05630493,-0.09242249,0.9941254,0.1112719,0.08813173,5.386124,5.386124,1,1.07591,False,3
14.29846,08121447,6,1,LightDynamic,Twilight,null,0.03656006,-0.0980072,0.9945068,0.01998317,0.1479457,4.63736,4.637634,1,0.05410767,-0.09080505,0.9943848,0.1107448,0.08940977,5.409256,5.413681,1,0.9766086,False,3
14.39844,08121447,6,1,LightDynamic,Twilight,null,0.03955078,-0.1084442,0.9933014,0.02079511,0.1462185,4.675079,4.764481,1,0.05691528,-0.09225464,0.9940948,0.1112316,0.0908711,5.463287,5.348618,1,0.9263749,False,3
14.49841,08121447,6,1,LightDynamic,Twilight,null,0.01086426,-0.08578491,0.9962463,0.009297013,0.1696827,4.544449,4.675812,0.8469419,0.03578186,-0.05912781,0.9976044,0.1108367,0.1205859,5.358932,5.396652,0.7794315,0.8272119,False,2
14.59839,08121447,6,1,LightDynamic,Twilight,null,0.02806091,-0.04930115,0.9983826,0.01517844,0.1789366,4.753586,4.750443,0.9405928,0.04367065,-0.04812622,0.997879,0.1100987,0.1199452,5.50592,5.485245,0.8956237,0.7767566,False,2
14.69849,08121447,6,1,LightDynamic,Twilight,null,0.0176239,-0.05003357,0.9985809,0.01032948,0.1756418,4.634933,4.633987,0.9864995,0.04594421,-0.04386902,0.9979706,0.1080319,0.1182135,5.447342,5.417953,0.942857,0.676675,False,2
14.79846,08121447,6,1,LightDynamic,Twilight,null,0.01664734,-0.05151367,0.9985199,0.007198691,0.1726591,4.651276,4.656845,1,0.04292297,-0.04600525,0.9980164,0.1077244,0.1161678,5.444122,5.447845,1,0.6292927,False,2
14.89844,08121447,6,1,LightDynamic,Twilight,null,0.03889465,-0.05656433,0.9976349,0.01508236,0.1687273,4.794205,4.797272,1,0.05247498,-0.04667664,0.9975281,0.1121749,0.1139287,5.512222,5.499557,1,0.5343573,False,2
14.99841,08121447,6,1,LightDynamic,Twilight,null,0.03851318,-0.05752563,0.9975891,0.01508236,0.1673605,4.770599,4.762497,1,0.05072021,-0.04876709,0.9975128,0.1117592,0.1130257,5.50029,5.502213,1,0.4868484,False,2
