Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.19751,08121447,25,0,LightSound,Day,neutral,-0.08366394,-0.08175659,0.9931183,-0.06151718,0.1366683,2.506699,2.472916,1,-0.100174,-0.09744263,0.9901733,0.006690502,0.08651507,2.583755,2.587189,1,8.11197,False,196
11.29755,08121447,25,0,LightSound,Day,neutral,-0.06869507,-0.0819397,0.9942627,-0.05012167,0.1377707,2.487259,2.491638,1,-0.08750916,-0.09587097,0.9915314,0.01712406,0.08773011,2.622864,2.613495,1,8.044358,False,194
11.39752,08121447,25,0,LightSound,Day,neutral,-0.06719971,-0.07937622,0.9945679,-0.04961717,0.1382871,2.484131,2.475632,1,-0.08695984,-0.09671021,0.9915009,0.01806033,0.08796602,2.580978,2.558365,1,8.00787,False,191
11.4975,08121447,25,0,LightSound,Day,neutral,0.004562378,-0.08372498,0.9964752,0.001520276,0.137567,2.44812,2.400665,1,-0.01498413,-0.09931946,0.9949341,0.06506908,0.08581662,2.493835,2.517563,1,7.931498,False,190
11.59753,08121447,25,0,LightSound,Day,neutral,0.004928589,-0.08772278,0.9961243,0.001307487,0.1359281,2.424744,2.426727,1,-0.01889038,-0.1026764,0.9945221,0.064924,0.08492041,2.50972,2.50798,1,7.892212,False,187
11.69751,08121447,25,0,LightSound,Day,neutral,0.00604248,-0.0899353,0.9959259,0.0009219646,0.1353322,2.464828,2.480804,1,-0.01927185,-0.1037598,0.9944,0.064924,0.0845598,2.511673,2.532837,1,7.809769,False,185
11.79755,08121447,25,0,LightSound,Day,neutral,0.006210327,-0.08325195,0.9965057,0.0001603365,0.1366786,2.504013,2.50766,1,-0.01786804,-0.1053314,0.9942627,0.06562841,0.08385468,2.532669,2.526352,1,7.767367,False,182
11.89752,08121447,25,0,LightSound,Day,neutral,0.003646851,-0.08483887,0.9963837,-0.0006566644,0.1362785,2.507629,2.507462,1,-0.02017212,-0.1083679,0.9938965,0.06483197,0.0828914,2.553833,2.564255,1,7.677988,False,181
11.9975,08121447,25,0,LightSound,Day,neutral,0.003219604,-0.08537292,0.9963379,-0.00104171,0.1355863,2.483124,2.4823,1,-0.02142334,-0.1096649,0.9937286,0.06442654,0.08197522,2.572311,2.54747,1,7.632407,False,177
12.09753,08121447,25,0,LightSound,Day,neutral,0.002532959,-0.08877563,0.9960327,-0.002248824,0.1346529,2.48201,2.486526,1,-0.0214386,-0.1092377,0.9937744,0.06407046,0.08191562,2.569382,2.570023,1,7.540457,False,175
12.19751,08121447,25,0,LightSound,Day,neutral,0.02763367,-0.0655365,0.9974518,0.01895213,0.1511307,2.541748,2.556717,1,0.01542664,-0.07814026,0.9968109,0.08243716,0.09621376,2.730133,2.701874,1,7.493967,False,170
12.29755,08121447,25,0,LightSound,Day,neutral,0.02937317,-0.06446838,0.9974823,0.01877367,0.1510743,2.560181,2.563766,1,0.01130676,-0.08073425,0.9966583,0.08245051,0.09561217,2.689743,2.699036,1,7.3981,False,168
12.39752,08121447,25,0,LightSound,Day,neutral,0.02880859,-0.06777954,0.9972687,0.01780581,0.1496126,2.507004,2.508286,1,0.01457214,-0.0790863,0.9967499,0.08370054,0.0951435,2.703262,2.701645,1,7.351829,False,164
12.4975,08121447,25,0,LightSound,Day,neutral,0.03121948,-0.06806946,0.9971771,0.0172627,0.149186,2.521683,2.544418,1,0.01638794,-0.08105469,0.9965668,0.08447015,0.09385681,2.683304,2.677582,1,7.253752,False,162
12.59753,08121447,25,0,LightSound,Day,neutral,0.03097534,-0.06776428,0.9972076,0.01727998,0.1490539,2.556229,2.556152,1,0.01393127,-0.08270264,0.9964752,0.08500004,0.09454024,2.683838,2.671753,1,7.205306,False,157
12.69751,08121447,25,0,LightSound,Day,neutral,0.029953,-0.06893921,0.9971619,0.01651347,0.1479674,2.554001,2.573349,1,0.01319885,-0.08392334,0.9963837,0.08472979,0.09368271,2.693787,2.709076,1,7.104747,False,155
12.79755,08121447,25,0,LightSound,Day,neutral,0.03166199,-0.06614685,0.9972992,0.01590133,0.1492054,2.63295,2.636902,1,0.01091003,-0.07829285,0.9968567,0.08419454,0.09472156,2.719086,2.718658,1,7.054604,False,150
12.89752,08121447,25,0,LightSound,Day,neutral,0.02973938,-0.06483459,0.9974518,0.01513255,0.1497624,2.649139,2.554688,1,0.01016235,-0.07789612,0.9969025,0.08419454,0.09514213,2.720367,2.762695,1,6.955745,False,147
12.9975,08121447,25,0,LightSound,Day,neutral,-0.1759949,-0.05732727,0.9827118,-0.1282281,0.1457798,2.685974,2.719727,1,-0.1850433,-0.06948853,0.9802551,-0.06027985,0.1005646,2.880692,2.87236,1,6.903802,False,142
13.09753,08121447,25,0,LightSound,Day,neutral,-0.1700592,-0.05047607,0.9841309,-0.1289212,0.1455139,2.721863,2.722061,1,-0.1934662,-0.06874084,0.9786835,-0.06144679,0.09935218,2.894958,2.886597,1,6.806862,False,140
13.19751,08121447,25,0,LightSound,Day,neutral,-0.167099,-0.05264282,0.9845276,-0.1288199,0.144737,2.738235,2.726959,1,-0.1927795,-0.06825256,0.9788513,-0.06019402,0.09941864,2.897217,2.900558,1,6.757497,False,135
13.29755,08121447,25,0,LightSound,Day,neutral,-0.1664886,-0.05575562,0.9844513,-0.1290025,0.1438394,2.726501,2.689926,1,-0.1941376,-0.07069397,0.9784088,-0.05997908,0.09856331,2.901474,2.900452,1,6.659359,False,133
13.39752,08121447,25,0,LightSound,Day,neutral,-0.1662445,-0.06018066,0.9842377,-0.1292548,0.1415427,2.688416,2.673569,1,-0.1961517,-0.07528687,0.9776764,-0.06199312,0.09610748,2.889816,2.866684,1,6.610212,False,128
13.4975,08121447,25,0,LightSound,Day,neutral,-0.1555023,-0.06602478,0.985611,-0.1213661,0.1395291,2.636719,2.620102,1,-0.1868439,-0.07987976,0.979126,-0.05628097,0.09215146,2.822937,2.725784,1,6.514175,False,126
13.59753,08121447,25,0,LightSound,Day,neutral,-0.03392029,-0.1474915,0.9884796,-0.01762444,0.09618014,2.580536,2.530396,1,-0.04620361,-0.1772308,0.983078,0.03919077,0.03714108,2.795319,2.818787,1,6.46669,False,121
13.69751,08121447,25,0,LightSound,Day,neutral,-0.03036499,-0.1475067,0.9885864,-0.01886159,0.09618014,2.559921,2.559769,1,-0.04618835,-0.1733704,0.9837646,0.04087138,0.03880203,2.799835,2.806244,1,6.374666,False,119
13.79755,08121447,25,0,LightSound,Day,neutral,-0.02670288,-0.1479034,0.9886322,-0.02062315,0.09598154,2.595566,2.608429,1,-0.04444885,-0.1718445,0.9841156,0.04324865,0.03915298,2.820953,2.934555,1,6.330322,False,114
13.89752,08121447,25,0,LightSound,Day,neutral,0.09677124,-0.1401062,0.9853821,0.07933915,0.1085295,2.664719,2.66478,1,0.09663391,-0.1453247,0.9846497,0.1402905,0.0496251,2.799088,2.800735,1,6.2421,False,112
13.9975,08121447,25,0,LightSound,Day,neutral,0.09945679,-0.140152,0.9851074,0.07825065,0.1078135,2.679214,2.664612,1,0.08953857,-0.1428223,0.9856873,0.139899,0.04929495,2.815567,2.831436,1,6.199779,False,108
14.09753,08121447,25,0,LightSound,Day,neutral,0.09870911,-0.1407776,0.9850922,0.07652271,0.1061218,2.666077,2.68219,1,0.08602905,-0.1463623,0.9854736,0.1397247,0.04777604,2.837555,2.841248,1,6.115873,False,106
14.19751,08121447,25,0,LightSound,Day,neutral,0.1847839,-0.1043243,0.9772186,0.1462208,0.1261865,2.847443,2.761414,1,0.1759186,-0.120163,0.9770355,0.202053,0.06170774,2.913391,2.907562,1,6.076603,False,102
14.29755,08121447,25,0,LightSound,Day,neutral,0.2111206,-0.1078339,0.9714813,0.1696382,0.1264844,2.749969,2.762466,1,0.2129059,-0.1088715,0.9709778,0.2286668,0.06461906,2.887527,2.887558,1,5.998698,False,101
14.39752,08121447,25,0,LightSound,Day,neutral,0.2147369,-0.1068878,0.9707947,0.1686891,0.1263528,2.735245,2.72966,1,0.2126617,-0.1104889,0.9708557,0.2307564,0.06440699,2.879364,2.854874,1,5.963628,False,97
14.4975,08121447,25,0,LightSound,Day,neutral,0.2123566,-0.1041107,0.9716187,0.1667615,0.1273067,2.722672,2.740402,1,0.2103271,-0.1096954,0.9714508,0.2307,0.06504595,2.849548,2.876328,1,5.893397,False,96
14.59753,08121447,25,0,LightSound,Day,neutral,0.2054749,-0.06507874,0.9764862,0.1609787,0.1490877,2.841019,2.841217,1,0.20047,-0.08100891,0.9763336,0.2238023,0.0840888,3.046661,3.038803,1,5.860837,False,92
14.69751,08121447,25,0,LightSound,Day,neutral,0.2064514,-0.06987,0.9759521,0.1605065,0.1472387,2.851303,2.851654,1,0.2000427,-0.08100891,0.9764252,0.2243462,0.08297276,3.024933,3.024445,1,5.798346,False,91
14.79755,08121447,25,0,LightSound,Day,neutral,0.2052307,-0.06977844,0.9762115,0.1593444,0.1474733,2.852097,2.858231,1,0.1990662,-0.07888794,0.9767914,0.2252274,0.08336973,3.068436,3.068649,1,5.769073,False,88
14.89752,08121447,25,0,LightSound,Day,neutral,0.206131,-0.07174683,0.9758759,0.1588463,0.146253,2.892365,2.903778,1,0.1971893,-0.07943726,0.9771271,0.2251992,0.08241671,3.096497,3.10994,1,5.714668,False,87
14.9975,08121447,25,0,LightSound,Day,neutral,-0.01972961,-0.0637207,0.9977722,-0.01324522,0.1471336,2.908035,2.906219,1,-0.03315735,-0.08779907,0.995575,0.04643583,0.09306246,3.101486,3.119019,1,5.688416,False,85
