Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
8.792603,08121447,18,1,Sound,Day,neutral,-0.03689575,-0.1245117,0.9915161,-0.01034623,0.1454133,2.612015,2.661514,0.916901,-0.04745483,-0.1264954,0.9908142,0.04431307,0.07931322,2.86264,2.902649,0.9717442,7,False,145
8.892578,08121447,18,1,Sound,Day,neutral,-0.04878235,-0.1207733,0.9914703,-0.02846009,0.1422354,2.673218,2.675476,0.9637593,-0.06785583,-0.1385193,0.9880219,0.03301799,0.07288271,2.911514,2.909241,0.9723786,7,False,145
8.992554,08121447,18,1,Sound,Day,neutral,-0.0459137,-0.1185913,0.9918671,-0.02900124,0.1418291,2.69931,2.699203,0.9641727,-0.06538391,-0.1385193,0.9881897,0.03405464,0.07296157,2.905228,2.905273,0.9719653,7,False,144
9.092529,08121447,18,1,Sound,Day,neutral,-0.0466156,-0.1184082,0.9918671,-0.02982908,0.1426738,2.671188,2.660416,0.9535189,-0.06518555,-0.1362762,0.9885101,0.03474295,0.07413679,2.905121,2.855698,0.9686331,7,False,144
9.192505,08121447,18,1,Sound,Day,neutral,-0.0335083,-0.1206665,0.9921112,-0.01772147,0.1414673,2.634186,2.62233,0.9642668,-0.05297852,-0.146225,0.9878235,0.04428196,0.07032919,2.783051,2.78421,0.9558098,7,False,144
9.292603,08121447,18,1,Sound,Day,neutral,-0.03305054,-0.1228333,0.9918671,-0.01772147,0.1399319,2.576492,2.553482,0.9775472,-0.05026245,-0.1440887,0.9882813,0.0458771,0.06985712,2.804184,2.804581,0.9985105,7,False,144
9.392578,08121447,18,1,Sound,Day,neutral,-0.03092957,-0.126709,0.9914551,-0.01820111,0.138779,2.545639,2.561203,0.987697,-0.05433655,-0.1446533,0.9879761,0.04529178,0.06985122,2.714493,2.724182,0.9950241,7,False,144
9.492554,08121447,18,1,Sound,Day,neutral,-0.02323914,-0.1039734,0.9942932,-0.009324014,0.1555232,2.636719,2.613388,0.9958017,-0.03199768,-0.1144409,0.9929047,0.05362928,0.08821028,2.791473,2.748795,0.9849606,7,False,144
9.592529,08121447,18,1,Sound,Day,neutral,-0.01695251,-0.1010895,0.9947205,-0.007672548,0.1558618,2.636429,2.644028,1,-0.03211975,-0.1154938,0.9927826,0.05440378,0.08806086,2.766495,2.782745,1,7,False,144
9.692505,08121447,18,1,Sound,Day,neutral,0.01928711,-0.07473755,0.9970093,0.01683724,0.1700051,2.571548,2.566681,1,0.006790161,-0.09638977,0.9953156,0.07904196,0.09770995,2.798981,2.856293,1,7,False,144
9.792603,08121447,18,1,Sound,Day,neutral,0.04795837,-0.06324768,0.9968414,0.03585637,0.1785257,2.59552,2.59964,1,0.03694153,-0.08607483,0.9955902,0.09814036,0.1030558,2.805573,2.804962,1,7,False,144
9.892578,08121447,18,1,Sound,Day,neutral,0.04959106,-0.06515503,0.9966278,0.03518832,0.1779191,2.60051,2.600586,1,0.0342865,-0.08280945,0.9959717,0.09888482,0.1040924,2.814514,2.805084,1,7,False,144
9.992554,08121447,18,1,Sound,Day,neutral,0.05128479,-0.06578064,0.9965057,0.03517067,0.1773509,2.611511,2.623505,1,0.0328064,-0.08236694,0.996048,0.1007371,0.104286,2.753983,2.749527,1,7,False,144
10.09253,08121447,18,1,Sound,Day,neutral,0.0473938,-0.06968689,0.9964294,0.03276587,0.1755507,2.614655,2.605698,1,0.03034973,-0.08433533,0.9959717,0.09821105,0.1043558,2.805252,2.805191,1,7,False,144
10.1925,08121447,18,1,Sound,Day,neutral,0.050354,-0.06990051,0.9962769,0.0326488,0.1744208,2.608536,2.608871,1,0.02719116,-0.0848999,0.9960022,0.09889436,0.1027011,2.822388,2.821854,1,7,False,144
10.2926,08121447,18,1,Sound,Day,neutral,0.03933716,-0.0642395,0.9971466,0.02625036,0.1778747,2.567764,2.577728,1,0.01486206,-0.0796051,0.9967041,0.09010696,0.107597,2.778198,2.793396,1,7,False,144
10.39258,08121447,18,1,Sound,Day,neutral,0.04022217,-0.06355286,0.9971619,0.02642238,0.1778694,2.568802,2.569504,1,0.01564026,-0.07901001,0.9967499,0.09040856,0.107597,2.772858,2.747864,1,7,False,144
10.49255,08121447,18,1,Sound,Day,neutral,0.04127502,-0.06575012,0.9969788,0.026214,0.1761888,2.598846,2.599045,1,0.01950073,-0.08363342,0.9962921,0.09139943,0.1053956,2.731506,2.744995,1,7,False,144
10.59253,08121447,18,1,Sound,Day,neutral,0.04145813,-0.06752014,0.9968414,0.02724051,0.1751091,2.605865,2.606995,1,0.01713562,-0.0847168,0.9962463,0.09114242,0.1046284,2.763321,2.74968,1,7,False,144
10.6925,08121447,18,1,Sound,Day,neutral,0.04115295,-0.06867981,0.9967804,0.0273062,0.1741689,2.620987,2.617081,1,0.01979065,-0.08505249,0.99617,0.09182525,0.10386,2.75386,2.753693,1,7,False,144
10.7926,08121447,18,1,Sound,Day,neutral,0.04954529,-0.06446838,0.9966888,0.03667796,0.1755737,2.602158,2.662903,1,0.03681946,-0.08909607,0.9953308,0.1008687,0.1004472,2.797546,2.775818,1,7,False,144
10.89258,08121447,18,1,Sound,Day,neutral,0.05282593,-0.063797,0.9965515,0.03743184,0.1754436,2.642761,2.63681,1,0.03503418,-0.08905029,0.9954071,0.1017964,0.100533,2.775604,2.775467,1,7,False,144
10.99255,08121447,18,1,Sound,Day,neutral,0.05149841,-0.06297302,0.9966736,0.03607714,0.1750246,2.637558,2.679535,1,0.03352356,-0.08750916,0.9955902,0.1019191,0.1007679,2.805405,2.85289,1,7,False,144
11.09253,08121447,18,1,Sound,Day,neutral,0.04568481,-0.06416321,0.9968872,0.03194034,0.1778486,2.656387,2.660202,1,0.03111267,-0.07620239,0.9965973,0.09753752,0.1065859,2.842392,2.843567,1,7,False,144
11.1925,08121447,18,1,Sound,Day,neutral,0.04878235,-0.06608582,0.9966125,0.03235686,0.1773413,2.667618,2.636749,1,0.02967834,-0.07705688,0.996582,0.09705698,0.106097,2.844101,2.812897,1,7,False,144
11.2926,08121447,18,1,Sound,Day,neutral,0.02832031,-0.06166077,0.9976807,0.01977539,0.1762848,2.566132,2.566498,1,0.005218506,-0.07276917,0.9973297,0.08076704,0.1062221,2.833405,2.800842,1,7,False,144
11.39258,08121447,18,1,Sound,Day,neutral,0.02735901,-0.06144714,0.9977264,0.01939058,0.1763086,2.560684,2.563293,1,0.007659912,-0.07008362,0.9974976,0.08186483,0.1067375,2.774979,2.765945,1,7,False,144
11.49255,08121447,18,1,Sound,Day,neutral,0.0256958,-0.06410217,0.9976044,0.01928079,0.1748649,2.50943,2.507965,1,0.008712769,-0.07350159,0.9972534,0.08369243,0.1051706,2.746613,2.736435,1,7,False,144
