Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.092865,08121447,8,0,Sound,Twilight,neutral,0.04974365,-0.1424255,0.9885406,0.0417248,0.07283151,5.000717,4.997375,0.9561085,0.05969238,-0.1759644,0.9825745,0.1105767,0.01025009,5.32489,5.377228,0.947292,1,True,3
2.192871,08121447,8,0,Sound,Twilight,neutral,0.05700684,-0.1423187,0.9881744,0.04215443,0.07171386,5.014099,5.010086,0.9573551,0.06886292,-0.1776276,0.9816742,0.1137298,0.009145498,5.388672,5.394379,0.9530517,1,True,3
2.292877,08121447,8,0,Sound,Twilight,neutral,0.05970764,-0.1563721,0.9858856,0.04037166,0.06626564,4.94873,4.945892,0.9519364,0.06115723,-0.1910248,0.9796753,0.1161296,-0.003131866,5.433365,5.48111,0.9473203,1,True,3
2.392853,08121447,8,0,Sound,Twilight,neutral,0.05769348,-0.1675873,0.9841614,0.03969347,0.05724722,4.953552,4.969101,0.9546332,0.06777954,-0.1898499,0.9794617,0.1190706,-0.00510776,5.478973,5.487946,0.9336291,1,True,3
2.492859,08121447,8,0,Sound,Twilight,neutral,0.059021,-0.1675568,0.9840851,0.04043698,0.05702591,5.002136,5.01442,0.9444566,0.0723877,-0.1932373,0.9784698,0.1214482,-0.005775928,5.488144,5.397934,0.9505023,1,True,3
2.592865,08121447,8,0,Sound,Twilight,neutral,-0.005737305,-0.1264801,0.9919434,0.001791835,0.08016312,5.042023,5.039734,0.9270343,0.01896667,-0.1447449,0.9892731,0.07812428,0.02287519,5.447296,5.444687,0.9556882,1,True,3
2.692871,08121447,8,0,Sound,Twilight,neutral,-0.007247925,-0.1256714,0.9920349,-3.927946E-05,0.0798645,5.064362,5.069366,0.9203985,0.0181427,-0.1459808,0.9891052,0.08089507,0.02207136,5.422653,5.425354,0.9648328,1,True,3
2.792877,08121447,8,0,Sound,Twilight,neutral,-0.007644653,-0.1269684,0.9918671,-0.0008411407,0.07919019,5.066696,4.967422,0.9388419,0.00982666,-0.1426544,0.9897156,0.0793227,0.01896942,5.403732,5.374786,0.9643338,1,True,3
2.892853,08121447,8,0,Sound,Twilight,neutral,0.0292511,-0.1430969,0.9892731,0.02677572,0.0679245,4.983307,4.982239,0.9592906,0.04229736,-0.1791229,0.9829102,0.1028508,0.003832698,5.423233,5.421249,0.9712942,1,True,3
2.992859,08121447,8,0,Sound,Twilight,neutral,0.03511047,-0.1442261,0.9889069,0.02910829,0.06880784,4.995026,4.994949,0.9591829,0.04768372,-0.1716766,0.9839935,0.1063651,0.00591433,5.426636,5.403488,0.9668593,1,True,3
3.092865,08121447,8,0,Sound,Twilight,neutral,0.02813721,-0.1374512,0.990097,0.0256362,0.07383811,4.978958,5.03064,0.9595215,0.04763794,-0.1576233,0.9863434,0.1050043,0.01359987,5.419769,5.426132,0.9719636,1,True,3
3.192871,08121447,8,0,Sound,Twilight,neutral,0.06874084,-0.1508026,0.9861603,0.05135012,0.065669,5.040176,5.026184,0.9554699,0.08154297,-0.171875,0.9817352,0.1286153,2.342463E-05,5.525558,5.516312,0.9620754,1,True,3
3.292877,08121447,8,0,Sound,Twilight,neutral,0.07113647,-0.1552124,0.9853058,0.05178368,0.06374007,5.045227,5.057159,0.9570904,0.0796051,-0.1764832,0.9810638,0.1291404,-0.001392245,5.531769,5.51889,0.9600738,1,True,3
3.392853,08121447,8,0,Sound,Twilight,neutral,0.07389832,-0.1573944,0.9847565,0.05112076,0.06318194,5.085403,5.091324,0.9548466,0.08111572,-0.1794281,0.9804077,0.13045,-0.002101779,5.555511,5.540161,0.9570392,1,True,3
3.492859,08121447,8,0,Sound,Twilight,neutral,0.07078552,-0.1572113,0.9850159,0.04800344,0.06328738,5.103409,5.105225,0.9578769,0.07905579,-0.1799774,0.980484,0.1284397,-0.001393795,5.531235,5.531021,0.9509668,1,True,3
3.592865,08121447,8,0,Sound,Twilight,neutral,0.07080078,-0.1553955,0.9853058,0.04773247,0.06407404,5.133011,5.13266,0.9672959,0.07858276,-0.181488,0.9802399,0.1276231,-0.00132215,5.539413,5.546402,0.9442052,1,True,3
3.692871,08121447,8,0,Sound,Twilight,neutral,0.06980896,-0.1539154,0.985611,0.04812038,0.06455427,5.154221,5.140564,0.9475606,0.07843018,-0.1822815,0.9801025,0.1280055,-0.001302004,5.558258,5.574783,0.9559277,1,True,3
3.792877,08121447,8,0,Sound,Twilight,neutral,0.06178284,-0.1714172,0.9832458,0.0554688,0.060422,5.078857,5.202194,0.947688,0.09306335,-0.1874847,0.9778442,0.1332266,-0.004075289,5.569412,5.511032,0.9413394,1,True,3
3.892853,08121447,8,0,Sound,Twilight,neutral,0.06863403,-0.1693115,0.9831543,0.05847025,0.0587858,5.152283,5.152344,0.9526597,0.0969696,-0.1839752,0.9781189,0.1370058,-0.004722238,5.566742,5.56575,0.9250973,1,True,3
3.992859,08121447,8,0,Sound,Twilight,neutral,0.07501221,-0.1702576,0.9825287,0.05830705,0.05882871,5.166595,5.162445,0.9627258,0.09848022,-0.1841583,0.9779358,0.138158,-0.004722238,5.582031,5.574997,0.9272391,1,True,3
4.092865,08121447,8,0,Sound,Twilight,neutral,0.07475281,-0.1710358,0.9824219,0.05809355,0.05908781,5.126465,5.153488,0.9588278,0.09893799,-0.1899261,0.9767914,0.1393691,-0.004995942,5.585892,5.58522,0.9223341,1,True,3
4.192871,08121447,8,0,Sound,Twilight,neutral,0.07507324,-0.1730804,0.9820251,0.05665255,0.05730301,5.163895,5.165176,0.9469821,0.09973145,-0.1900177,0.9766998,0.1389922,-0.006008506,5.579056,5.573868,0.9178441,1,True,3
4.292877,08121447,8,0,Sound,Twilight,neutral,0.07421875,-0.1766968,0.9814606,0.05501544,0.05575824,5.160995,5.160919,0.9496997,0.09535217,-0.1897736,0.9771729,0.136705,-0.006595492,5.604034,5.604065,0.911867,1,True,3
4.392853,08121447,8,0,Sound,Twilight,neutral,0.07398987,-0.1770325,0.9814148,0.0547924,0.05654603,5.18605,5.193863,0.9406019,0.09532166,-0.1888275,0.977356,0.1363078,-0.005297184,5.612442,5.632111,0.9159228,1,True,3
4.492859,08121447,8,0,Sound,Twilight,neutral,0.01756287,-0.1577301,0.9873199,0.0278995,0.0665918,5.102844,5.213257,0.9106906,0.05178833,-0.1974487,0.9789276,0.105744,-0.001513958,5.679291,5.674133,0.9302562,1,True,3
4.592865,08121447,8,0,Sound,Twilight,neutral,0.02561951,-0.1672058,0.9855804,0.02951694,0.06300616,5.218002,5.21759,0.9276487,0.05436707,-0.1972046,0.9788513,0.1068101,-0.001981616,5.656204,5.650757,0.9317092,1,True,3
4.692871,08121447,8,0,Sound,Twilight,neutral,0.026474,-0.1678925,0.9854431,0.02905655,0.06260347,5.205643,5.186707,0.9185405,0.05883789,-0.1967163,0.9786835,0.1092038,-0.002022624,5.657516,5.66655,0.9260152,1,True,3
4.792877,08121447,8,0,Sound,Twilight,neutral,0.02818298,-0.1673431,0.9854889,0.02960861,0.06307161,5.199509,5.210297,0.9245936,0.05883789,-0.1976929,0.9784851,0.1098698,-0.0017066,5.668777,5.67453,0.9315748,1,True,3
4.892853,08121447,8,0,Sound,Twilight,neutral,0.0269165,-0.1693115,0.9851837,0.02934921,0.0624069,5.20813,5.229858,0.9314414,0.05903625,-0.1977997,0.9784546,0.1099857,-0.001929164,5.651718,5.652161,0.9284393,1,True,3
4.992859,08121447,8,0,Sound,Twilight,neutral,0.02893066,-0.1721344,0.9846344,0.02963912,0.05993426,5.237549,5.234909,0.9294553,0.05853271,-0.1982422,0.9783936,0.1093878,-0.004049063,5.67189,5.677078,0.9222648,1,True,3
5.092865,08121447,8,0,Sound,Twilight,neutral,0.07020569,-0.1684113,0.9832001,0.05740571,0.06354636,5.31456,5.32486,0.9331956,0.0960083,-0.185318,0.9779663,0.1341318,-0.0005879402,5.682693,5.688385,0.9148924,1,True,3
5.192871,08121447,8,0,Sound,Twilight,neutral,0.07087708,-0.166687,0.9834442,0.05662823,0.06413317,5.337906,5.33783,0.9356666,0.09608459,-0.1860657,0.9778137,0.1346707,-0.0008028746,5.691666,5.688156,0.9161484,1,True,3
5.292877,08121447,8,0,Sound,Twilight,neutral,0.07559204,-0.1642609,0.9835052,0.0570457,0.06541246,5.349319,5.34874,0.9272138,0.09675598,-0.1868286,0.9776001,0.1358997,-0.0005645752,5.684357,5.684479,0.9082094,1,True,3
5.392853,08121447,8,0,Sound,Twilight,neutral,0.07365417,-0.1633148,0.9838104,0.05619097,0.06570262,5.364304,5.373108,0.9230256,0.09518433,-0.1850891,0.9780884,0.1358205,0.0001877546,5.723953,5.723434,0.8959613,1,True,3
5.492859,08121447,8,0,Sound,Twilight,neutral,0.07347107,-0.1624451,0.983963,0.05488932,0.06658012,5.376053,5.381943,0.9168658,0.09379578,-0.1833191,0.9785614,0.1355361,0.001130521,5.738251,5.738876,0.9064169,1,True,3
5.592865,08121447,8,0,Sound,Twilight,neutral,0.07194519,-0.1612549,0.9842834,0.05441666,0.06726485,5.38208,5.390549,0.924094,0.090271,-0.182312,0.9790802,0.1348764,0.001601994,5.750305,5.755051,0.9062877,1,True,3
5.692871,08121447,8,0,Sound,Twilight,neutral,0.07167053,-0.1676025,0.9832306,0.05351269,0.06522077,5.401398,5.402237,0.9274952,0.09262085,-0.1827545,0.978775,0.1357449,0.001412749,5.763596,5.763626,0.8929738,1,True,3
5.792877,08121447,8,0,Sound,Twilight,neutral,0.06948853,-0.1673279,0.9834442,0.05230534,0.06477565,5.374405,5.369308,0.9130716,0.09159851,-0.1815796,0.9790955,0.1356392,0.001548767,5.785446,5.775818,0.905477,1,True,3
5.892853,08121447,8,0,Sound,Twilight,neutral,0.07115173,-0.1664581,0.9834747,0.05236852,0.06561446,5.38591,5.336517,0.9181792,0.09259033,-0.1817322,0.9789734,0.1362213,0.002173066,5.76474,5.809235,0.8996947,1,True,3
5.992859,08121447,8,0,Sound,Twilight,neutral,0.06143188,-0.1478729,0.9870911,0.04983318,0.07331622,5.3694,5.370026,0.9249132,0.09336853,-0.1722107,0.9806213,0.1333927,0.00921905,5.788239,5.789413,0.9075372,1,True,3
6.092865,08121447,8,0,Sound,Twilight,neutral,0.06367493,-0.1493988,0.9867096,0.04980969,0.07250535,5.366165,5.364548,0.9290065,0.09233093,-0.1731415,0.980545,0.1334987,0.008466363,5.797195,5.802917,0.8937004,1,True,3
6.192871,08121447,8,0,Sound,Twilight,neutral,0.06274414,-0.1493073,0.9867859,0.0486784,0.07163316,5.366531,5.360214,0.9212919,0.09197998,-0.1756134,0.9801483,0.1346078,0.006907225,5.786011,5.800522,0.8902856,1,True,3
6.292877,08121447,8,0,Sound,Twilight,neutral,0.06707764,-0.1505585,0.9863129,0.04996431,0.07143003,5.355042,5.37825,0.9151729,0.09385681,-0.1753235,0.980011,0.1360302,0.007792592,5.793655,5.793686,0.8867758,1,True,3
6.392853,08121447,8,0,Sound,Twilight,neutral,0.06575012,-0.1548309,0.9857483,0.04959798,0.07017934,5.342712,5.354721,0.9234174,0.09501648,-0.1751556,0.9799347,0.136459,0.007232308,5.790298,5.790314,0.8949904,1,True,3
6.492859,08121447,8,0,Sound,Twilight,neutral,0.06567383,-0.1545258,0.9857941,0.0488683,0.06924796,5.345947,5.360428,0.9201888,0.092453,-0.1756744,0.9800873,0.1357268,0.006105721,5.792007,5.791718,0.8915878,1,True,3
6.592865,08121447,8,0,Sound,Twilight,neutral,0.06521606,-0.1529846,0.9860687,0.04830897,0.07034868,5.347977,5.40181,0.9120668,0.09187317,-0.1755524,0.9801636,0.1353394,0.006780684,5.787537,5.783127,0.8919333,1,True,3
6.692871,08121447,8,0,Sound,Twilight,neutral,0.08074951,-0.1669006,0.9826508,0.06426239,0.06692904,5.334869,5.334503,0.919726,0.1111755,-0.1818085,0.9770203,0.1467906,0.001591206,5.738922,5.744675,0.8886726,1,True,3
6.792877,08121447,8,0,Sound,Twilight,neutral,0.08532715,-0.1622772,0.9830322,0.0621835,0.06682444,5.371704,5.371109,0.9167945,0.1103821,-0.181839,0.9770966,0.1469648,0.001598954,5.748795,5.749039,0.8795154,1,True,3
6.892853,08121447,8,0,Sound,Twilight,neutral,0.0843811,-0.1637268,0.9828796,0.06108189,0.06623101,5.406357,5.389801,0.9175246,0.110733,-0.1821136,0.977005,0.147808,0.001797795,5.753326,5.770905,0.8753342,1,True,3
6.992859,08121447,8,0,Sound,Twilight,neutral,0.06930542,-0.1603699,0.9846039,0.0544107,0.06902742,5.346786,5.397888,0.9213957,0.1012268,-0.1806183,0.9783173,0.141943,0.003706455,5.765732,5.819519,0.8799154,1,True,3
7.092865,08121447,8,0,Sound,Twilight,neutral,0.06549072,-0.1534271,0.9859772,0.05013764,0.0721367,5.356812,5.357086,0.9105296,0.09619141,-0.17453,0.9799347,0.1371622,0.00711143,5.802429,5.799103,0.8928338,1,True,3
7.192871,08121447,8,0,Sound,Twilight,neutral,0.0657196,-0.1528625,0.9860535,0.04958868,0.07088107,5.356705,5.36969,0.9152446,0.09141541,-0.1715088,0.9809265,0.1370312,0.006722391,5.795319,5.784393,0.8991917,1,True,3
7.292877,08121447,8,0,Sound,Twilight,neutral,0.06507874,-0.1485596,0.9867554,0.04902112,0.07255417,5.383759,5.387924,0.9147524,0.08964539,-0.1723633,0.9809418,0.1368339,0.007469356,5.802612,5.811203,0.8965205,1,True,3
7.392853,08121447,8,0,Sound,Twilight,neutral,0.07626343,-0.1535645,0.9851837,0.05670428,0.07276613,5.459732,5.422073,0.9121349,0.1047821,-0.1701508,0.9798279,0.1421112,0.0084126,5.800461,5.830902,0.8868696,1,True,3
7.492859,08121447,8,0,Sound,Twilight,neutral,0.08073425,-0.1469269,0.9858398,0.05713451,0.07468194,5.442642,5.44191,0.9174734,0.1027069,-0.1714935,0.9798126,0.1417193,0.007928312,5.820679,5.81221,0.9014846,1,True,3
7.592865,08121447,8,0,Sound,Twilight,neutral,0.08255005,-0.1524963,0.984848,0.05650997,0.07279783,5.445328,5.440323,0.9109567,0.1004486,-0.1710052,0.9801331,0.1409233,0.007640064,5.821609,5.812836,0.8964357,1,True,3
7.692871,08121447,8,0,Sound,Twilight,neutral,0.07910156,-0.1515656,0.98526,0.05601168,0.0723331,5.456451,5.459106,0.9181564,0.1027374,-0.1745148,0.9792633,0.1417565,0.006275535,5.810211,5.817749,0.8982516,1,True,3
7.792877,08121447,8,0,Sound,Twilight,neutral,0.08140564,-0.1541138,0.9846802,0.05751085,0.07168913,5.457901,5.456879,0.9105154,0.1045074,-0.173645,0.9792328,0.1424155,0.00656569,5.82608,5.824814,0.8869367,1,True,3
7.892853,08121447,8,0,Sound,Twilight,neutral,0.07627869,-0.1589661,0.9843292,0.05624187,0.06992048,5.448898,5.448898,0.9131711,0.1071014,-0.1747894,0.9787598,0.1422466,0.005966783,5.790146,5.789795,0.8813633,1,True,3
7.992859,08121447,8,0,Sound,Twilight,neutral,0.07188416,-0.1580811,0.9848022,0.05311155,0.0715037,5.451614,5.458191,0.9073551,0.1059265,-0.1778412,0.9783325,0.1393902,0.007526934,5.828369,5.817566,0.8869256,1,True,3
8.092865,08121447,8,0,Sound,Twilight,neutral,0.07089233,-0.1525269,0.9857483,0.0512557,0.07332629,5.449615,5.442215,0.9078475,0.1022491,-0.1718903,0.9797821,0.1384964,0.009305775,5.84053,5.833389,0.8904588,1,False,3
8.192871,08121447,8,0,Sound,Twilight,neutral,0.07489014,-0.151413,0.9856262,0.05155599,0.07360655,5.470306,5.470688,0.9137103,0.09687805,-0.1725769,0.9802094,0.1376419,0.009228766,5.852203,5.861511,0.8883339,1,False,3
8.292877,08121447,8,0,Sound,Twilight,neutral,0.0763855,-0.1492615,0.9858398,0.05141997,0.0732739,5.472366,5.473816,0.911751,0.09623718,-0.1720581,0.9803619,0.1386141,0.008697152,5.869705,5.869919,0.8814294,1,False,3
8.392853,08121447,8,0,Sound,Twilight,neutral,0.07397461,-0.1518097,0.9856262,0.05004001,0.07313097,5.474487,5.474625,0.9072981,0.09669495,-0.1729279,0.9801636,0.1388261,0.008983254,5.868378,5.866974,0.8878886,1,False,3
8.492859,08121447,8,0,Sound,Twilight,neutral,0.07756042,-0.1522064,0.9852905,0.05101359,0.07312936,5.488754,5.494507,0.8988982,0.09848022,-0.1737976,0.9798279,0.139873,0.009100318,5.877655,5.879639,0.8873065,1,False,3
8.592865,08121447,8,0,Sound,Twilight,neutral,0.07325745,-0.1518707,0.985672,0.04968655,0.07197219,5.516296,5.516342,0.9084936,0.09765625,-0.1741943,0.9798431,0.139873,0.007449806,5.848663,5.875031,0.8874711,1,False,3
8.692871,08121447,8,0,Sound,Twilight,neutral,0.07043457,-0.1559143,0.9852448,0.04788148,0.06937653,5.539368,5.541962,0.9119147,0.09170532,-0.1755524,0.9801788,0.1350272,0.006114066,5.851715,5.85025,0.8927513,1,False,3
8.792877,08121447,8,0,Sound,Twilight,neutral,0.06811523,-0.1558533,0.9854126,0.04745996,0.06954837,5.544708,5.54306,0.9123273,0.08700562,-0.1740265,0.9808807,0.135384,0.005908906,5.863342,5.849518,0.899779,1,False,3
8.892853,08121447,8,0,Sound,Twilight,neutral,-0.02972412,-0.1080017,0.9936981,-0.006452501,0.09788156,5.576996,5.53627,0.8860595,0.0269165,-0.1346588,0.9905243,0.07918203,0.03656524,5.913589,5.891495,0.9009896,1,False,3
8.992859,08121447,8,0,Sound,Twilight,neutral,-0.06774902,-0.09854126,0.9928131,-0.03142411,0.09925431,5.578094,5.596497,0.8890337,-0.01876831,-0.1231689,0.9922028,0.05701125,0.04101366,5.872971,5.871567,0.9379832,1,False,3
9.092865,08121447,8,0,Sound,Twilight,neutral,-0.06642151,-0.0973053,0.9930267,-0.03291613,0.1003958,5.590683,5.590378,0.8910937,-0.02409363,-0.1269379,0.9916077,0.05685663,0.0403536,5.850525,5.850952,0.9284776,1,False,3
9.192871,08121447,8,0,Sound,Twilight,neutral,-0.05778503,-0.1260529,0.9903259,-0.02343786,0.08528006,5.622009,5.529129,0.8993494,0.0004272461,-0.1552429,0.9878693,0.06631994,0.02364457,5.83316,5.780457,0.9215623,1,False,3
9.292877,08121447,8,0,Sound,Twilight,neutral,-0.06115723,-0.1335907,0.9891357,-0.02169067,0.07958221,5.530548,5.543518,0.9049296,0.002212524,-0.1798401,0.9836884,0.06892157,0.01157099,5.78421,5.785538,0.9296895,1,False,3
9.392853,08121447,8,0,Sound,Twilight,neutral,-0.06030273,-0.1348114,0.9890289,-0.02247703,0.07921159,5.5681,5.571213,0.9109998,-0.0001068115,-0.1781769,0.9839935,0.06900966,0.01219398,5.789871,5.799103,0.9102839,1,False,3
9.492859,08121447,8,0,Sound,Twilight,neutral,-0.02575684,-0.1532745,0.9878387,-0.004512966,0.06944013,5.58963,5.6017,0.8974043,0.00944519,-0.190094,0.9817047,0.07808352,0.003156662,5.81192,5.805313,0.9117951,1,False,3
9.592865,08121447,8,0,Sound,Twilight,neutral,-0.02081299,-0.1554413,0.9876099,-0.003288448,0.06875533,5.608826,5.584885,0.8877898,0.01460266,-0.1943817,0.9808044,0.08118606,0.003040791,5.813354,5.835327,0.9066913,1,False,3
9.692871,08121447,8,0,Sound,Twilight,neutral,-0.01937866,-0.1547546,0.9877472,-0.004795671,0.06891966,5.570297,5.569153,0.8993875,0.0196991,-0.1919556,0.9812012,0.08287096,0.00237906,5.85968,5.863037,0.9023817,1,False,3
9.792877,08121447,8,0,Sound,Twilight,neutral,-0.02755737,-0.1541595,0.9876556,-0.008483291,0.06915611,5.564117,5.564926,0.8898705,0.01525879,-0.1990814,0.9798584,0.08322728,0.002042532,5.873505,5.859207,0.904557,1,False,3
9.892853,08121447,8,0,Sound,Twilight,neutral,-0.02479553,-0.1570587,0.9872742,-0.007321775,0.06819534,5.568527,5.568573,0.8805686,0.01783752,-0.2004242,0.979538,0.08479321,0.001586556,5.867401,5.859192,0.9000884,1,False,3
9.992859,08121447,8,0,Sound,Twilight,neutral,-0.02026367,-0.1573334,0.9873352,-0.006116807,0.06777269,5.571945,5.567688,0.8946793,0.01875305,-0.2009583,0.9794159,0.0852772,0.001014531,5.877167,5.872726,0.8924198,1,False,3
10.09286,08121447,8,0,Sound,Twilight,neutral,-0.02375793,-0.1576691,0.9871979,-0.007541656,0.06777269,5.575027,5.575607,0.8996048,0.01972961,-0.1999359,0.979599,0.08502138,0.00143522,5.856293,5.856949,0.9002787,1,False,3
10.19287,08121447,8,0,Sound,Twilight,neutral,-0.026474,-0.1572266,0.9871979,-0.008285522,0.06891322,5.576172,5.577042,0.8802017,0.02314758,-0.1965637,0.9802094,0.085693,0.003248215,5.863525,5.866486,0.8900496,1,False,3
10.29288,08121447,8,0,Sound,Twilight,neutral,-0.02360535,-0.1513672,0.9881897,-0.006652534,0.07080275,5.591568,5.595642,0.8871704,0.02398682,-0.1968842,0.9801331,0.08653164,0.003398895,5.868256,5.876358,0.8973314,1,False,3
10.39285,08121447,8,0,Sound,Twilight,neutral,-0.02352905,-0.1470795,0.9888306,-0.005859733,0.07247591,5.594803,5.596298,0.878216,0.02224731,-0.1919556,0.9811401,0.08683276,0.005444586,5.877136,5.883041,0.8997576,1,False,3
10.49286,08121447,8,0,Sound,Twilight,neutral,-0.04341125,-0.1471558,0.9881439,-0.01564407,0.07229096,5.591202,5.60054,0.8970677,0.01530457,-0.1828308,0.983017,0.07736659,0.007120848,5.868515,5.862427,0.898276,1,False,3
10.59286,08121447,8,0,Sound,Twilight,neutral,-0.04467773,-0.1438141,0.9885864,-0.01604784,0.07299316,5.606339,5.608978,0.8895692,0.009414673,-0.1838531,0.9828949,0.07597578,0.006861091,5.857452,5.857666,0.9218072,1,False,3
10.69287,08121447,8,0,Sound,Twilight,neutral,-0.05296326,-0.1510773,0.9870911,-0.02508837,0.07100898,5.604706,5.582703,0.8979757,-0.005493164,-0.1929779,0.9811859,0.06456614,0.005346537,5.897888,5.87793,0.9073129,1,False,3
10.79288,08121447,8,0,Sound,Twilight,neutral,-0.05123901,-0.153595,0.9868011,-0.02526063,0.06985259,5.605286,5.598495,0.8922409,-0.006011963,-0.1869659,0.9823456,0.06470644,0.005829036,5.874893,5.879456,0.9037334,1,False,3
