Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
10.99791,08121447,15,0,Sound,Twilight,neutral,0.02407837,-0.09173584,0.9954834,0.01723099,0.09180433,5.446274,5.447174,0.9546052,0.04853821,-0.1139526,0.9922943,0.1010967,0.03587919,5.820648,5.818405,0.9423,1,False,3
11.0979,08121447,15,0,Sound,Twilight,neutral,0.02038574,-0.09188843,0.9955444,0.01594448,0.09215713,5.44693,5.448364,0.9522927,0.0501709,-0.1133575,0.9922791,0.1021463,0.03619796,5.813721,5.809128,0.9470048,1,False,3
11.19791,08121447,15,0,Sound,Twilight,neutral,0.02374268,-0.09451294,0.9952393,0.01773608,0.08964384,5.489532,5.494873,0.9477279,0.05438232,-0.1127472,0.9921265,0.1059211,0.03490525,5.797226,5.795761,0.9414741,1,False,3
11.2979,08121447,15,0,Sound,Twilight,neutral,0.02342224,-0.09733582,0.9949646,0.01898694,0.08715701,5.45993,5.482681,0.9472235,0.05198669,-0.1321716,0.9898529,0.1065624,0.02890313,5.786011,5.788498,0.9375795,1,False,3
11.3979,08121447,15,0,Sound,Twilight,neutral,0.02493286,-0.1039886,0.9942627,0.02265751,0.08285552,5.542313,5.52388,0.9614431,0.05610657,-0.138916,0.9887085,0.1080155,0.02564484,5.781158,5.787369,0.9452329,1,False,3
11.49791,08121447,15,0,Sound,Twilight,neutral,0.02784729,-0.1096497,0.993576,0.02327573,0.08090913,5.521957,5.521042,0.9563334,0.0587616,-0.1552734,0.9861145,0.109846,0.01925194,5.80925,5.80864,0.9408146,1,False,3
11.5979,08121447,15,0,Sound,Twilight,neutral,0.02789307,-0.1137695,0.993103,0.02213681,0.07830077,5.510681,5.504471,0.9602792,0.06184387,-0.1566467,0.9857025,0.1116225,0.01739728,5.829895,5.833206,0.9535882,1,False,3
11.69791,08121447,15,0,Sound,Twilight,neutral,0.02656555,-0.1112366,0.9934235,0.02153969,0.08023483,5.496536,5.49678,0.9538206,0.05897522,-0.153595,0.9863586,0.1106869,0.01907289,5.83461,5.830673,0.9535584,1,False,3
11.7979,08121447,15,0,Sound,Twilight,neutral,-0.05004883,-0.004257202,0.9987335,-0.01192582,0.1403612,5.586411,5.724838,0.9385926,0.0141449,-0.02099609,0.9996643,0.06357884,0.0920909,5.939316,5.991013,0.9629739,1,False,3
11.8979,08121447,15,0,Sound,Twilight,neutral,-0.04411316,0.01728821,0.9988708,-0.01731682,0.1482379,5.705368,5.704117,1,0.0002288818,-0.002243042,0.9999847,0.05934238,0.0979917,5.976028,5.97673,1,1,False,3
11.99791,08121447,15,0,Sound,Twilight,neutral,-0.04405212,0.02108765,0.9987946,-0.02001768,0.150686,5.697906,5.696594,1,-0.003967285,0.00428772,0.9999695,0.06043136,0.101284,5.990784,6.00827,1,1,False,3
12.0979,08121447,15,0,Sound,Twilight,neutral,-0.05049133,0.02488708,0.9984131,-0.02319318,0.1499504,5.680984,5.683807,1,-0.009292603,0.005279541,0.999939,0.05949092,0.1012524,5.99617,5.995773,1,1,False,3
12.19791,08121447,15,0,Sound,Twilight,neutral,-0.0519104,0.01800537,0.9984741,-0.02455091,0.1471644,5.641098,5.696823,1,-0.006835938,-0.002044678,0.9999695,0.06034803,0.09829271,5.944138,5.985168,1,1,False,3
12.2979,08121447,15,0,Sound,Twilight,neutral,0,0,0,0.2104133,-0.1644157,-1,-1,0.2748039,0,0,0,0,0,0,-1,0.4083362,1,False,3
12.3979,08121447,15,0,Sound,Twilight,neutral,0,0,0,0.1021153,-0.008813739,-1,-1,0.3522083,0,0,0,0.0667522,-0.04401028,-1,-1,0.4430452,1,False,3
12.49791,08121447,15,0,Sound,Twilight,neutral,0.0052948,-0.1998291,0.9798126,0.01210749,0.04559922,5.297623,5.28717,0.8148866,0.03100586,-0.1949921,0.9803009,0.09251773,0.0004956722,5.811279,5.798996,0.8186395,1,False,3
12.5979,08121447,15,0,Sound,Twilight,neutral,-0.002334595,-0.169754,0.9854736,0.00532949,0.05141664,5.406967,5.39682,0.9186327,0.03341675,-0.1879272,0.9815979,0.09415209,-0.00304234,5.884933,5.898178,0.8999516,1,False,3
12.69791,08121447,15,0,Sound,Twilight,neutral,-0.002578735,-0.1717987,0.9851227,0.004456043,0.04984719,5.378525,5.372299,0.9403766,0.03013611,-0.1930084,0.9807281,0.09361601,-0.006710172,5.853531,5.854233,0.9215079,1,False,3
12.7979,08121447,15,0,Sound,Twilight,neutral,-0.002029419,-0.1693268,0.9855499,0.00428009,0.05051154,5.389252,5.397949,0.9247061,0.03108215,-0.19104,0.9810791,0.09382236,-0.006219506,5.86116,5.856598,0.9129748,1,False,3
12.8979,08121447,15,0,Sound,Twilight,neutral,-0.003112793,-0.1700897,0.9854126,0.003891945,0.05045211,5.416885,5.423401,0.92989,0.03414917,-0.1890869,0.9813538,0.09385383,-0.00524199,5.86795,5.849899,0.9345143,1,False,3
12.99791,08121447,15,0,Sound,Twilight,neutral,-0.002044678,-0.1689453,0.985611,0.004457116,0.05093706,5.409714,5.414032,0.9275663,0.03387451,-0.1901398,0.9811707,0.0939678,-0.005731344,5.857254,5.860321,0.9257491,1,False,3
13.0979,08121447,15,0,Sound,Twilight,neutral,-0.007019043,-0.1677094,0.9857941,0.00486064,0.05181009,5.379471,5.380539,0.9161961,0.03030396,-0.1870117,0.9818878,0.09332013,-0.003751993,5.898224,5.897995,0.9066401,1,False,3
13.19791,08121447,15,0,Sound,Twilight,neutral,0.103653,-0.1403503,0.9846497,0.08814204,0.0722965,5.496078,5.537292,0.9505457,0.1565857,-0.1628113,0.9741364,0.1689366,0.0104782,5.836945,5.869308,0.8837363,1,False,3
13.2979,08121447,15,0,Sound,Twilight,neutral,0.1109161,-0.1512604,0.9822388,0.08778954,0.06851077,5.442093,5.437943,0.9566848,0.158371,-0.1559601,0.9749756,0.1742947,0.009414196,5.839752,5.839035,0.8913298,1,False,3
13.3979,08121447,15,0,Sound,Twilight,neutral,0.1015778,-0.149353,0.983551,0.08300054,0.06862861,5.445465,5.448441,0.961141,0.1555481,-0.1522675,0.9760132,0.1742947,0.009853363,5.84465,5.84906,0.9058335,1,False,3
13.49791,08121447,15,0,Sound,Twilight,neutral,0.1035004,-0.1475525,0.9836121,0.08175039,0.06775266,5.45015,5.438232,0.9565481,0.1554718,-0.1510468,0.9762115,0.1740046,0.009853363,5.86937,5.86702,0.9008662,1,False,3
13.5979,08121447,15,0,Sound,Twilight,neutral,0.1046295,-0.1493835,0.9832153,0.08027804,0.06703627,5.466156,5.480591,0.9678941,0.1534119,-0.1503448,0.9766541,0.1726623,0.00946945,5.894745,5.895721,0.9175484,1,False,3
13.69791,08121447,15,0,Sound,Twilight,neutral,0.09394836,-0.1502075,0.9841766,0.07518363,0.06811905,5.486221,5.560669,0.9682691,0.1487122,-0.1400909,0.9788971,0.1689715,0.01430899,5.991623,5.97197,0.9136923,1,False,3
13.7979,08121447,15,0,Sound,Twilight,neutral,-0.05386353,-0.0280304,0.9981537,-0.02261674,0.1248976,5.473984,5.564911,0.954525,-0.004272461,-0.05249023,0.9986115,0.06106114,0.07277757,5.84848,5.844818,0.9893675,1,False,3
13.8979,08121447,15,0,Sound,Twilight,neutral,-0.05758667,-0.03225708,0.997818,-0.02626765,0.1240468,5.474884,5.483353,0.941611,-0.002288818,-0.05291748,0.9985809,0.06373715,0.07257128,5.84523,5.845642,0.9772272,1,False,3
13.99791,08121447,15,0,Sound,Twilight,neutral,-0.05543518,-0.03442383,0.9978638,-0.02702802,0.123,5.512024,5.5271,0.9369024,-0.005157471,-0.05569458,0.9984283,0.06546128,0.07174635,5.844009,5.83902,0.9666365,1,False,3
14.0979,08121447,15,0,Sound,Twilight,neutral,-0.05265808,-0.03645325,0.9979401,-0.02673292,0.1206986,5.54184,5.543411,0.9447956,-0.007171631,-0.05604553,0.9983978,0.06507874,0.06953168,5.844788,5.846451,0.9759616,1,False,3
14.19791,08121447,15,0,Sound,Twilight,neutral,-0.05163574,-0.03805542,0.9979401,-0.02592748,0.1197392,5.52832,5.520401,0.9519767,-0.00138855,-0.04559326,0.9989471,0.06474912,0.06873685,5.894196,5.889069,0.9938823,1,False,3
14.2979,08121447,15,0,Sound,Twilight,neutral,-0.05160522,-0.04006958,0.9978485,-0.02617472,0.1182441,5.550797,5.54866,0.9454136,0.000869751,-0.05397034,0.9985352,0.06533194,0.0656122,5.882034,5.886337,0.993976,1,False,3
14.3979,08121447,15,0,Sound,Twilight,neutral,-0.04931641,-0.04466248,0.9977722,-0.0259918,0.1160355,5.53804,5.537811,0.9486255,-0.0003356934,-0.0521698,0.9986267,0.06482911,0.06503403,5.888412,5.889099,0.9908169,1,False,3
14.49791,08121447,15,0,Sound,Twilight,neutral,-0.05174255,-0.03805542,0.9979248,-0.02664584,0.1183757,5.521835,5.537155,0.9559497,-0.003173828,-0.05332947,0.9985657,0.06355524,0.06554079,5.874161,5.873627,0.9929252,1,False,3
14.5979,08121447,15,0,Sound,Twilight,neutral,0.006988525,-0.1427307,0.9897308,0.02145767,0.06276494,5.532745,5.452774,0.9417139,0.04725647,-0.1756439,0.9833069,0.09546804,0.003602684,5.856354,5.836639,0.9756749,1,False,3
14.69791,08121447,15,0,Sound,Twilight,neutral,0.01603699,-0.1496582,0.9886017,0.02115321,0.0596422,5.467117,5.470551,0.9582865,0.04911804,-0.1887054,0.9807892,0.09825742,-0.0006742477,5.84137,5.841217,0.9767374,1,False,3
14.7979,08121447,15,0,Sound,Twilight,neutral,0.0165863,-0.1499176,0.9885559,0.01832891,0.06037229,5.47673,5.476746,0.9614276,0.0526886,-0.1894836,0.9804535,0.1007434,-0.0002216101,5.860779,5.864304,0.9693844,1,False,3
14.8979,08121447,15,0,Sound,Twilight,neutral,-0.008102417,-0.02166748,0.9997253,0.01350772,0.1303206,5.606689,5.725204,0.9518589,0.05131531,-0.03518677,0.9980621,0.08452666,0.07771319,5.811798,5.98085,0.9546811,1,False,3
14.99791,08121447,15,0,Sound,Twilight,neutral,-0.00743103,0.01255798,0.9998932,0.007023573,0.150737,5.622467,5.647415,1,0.04161072,-0.01164246,0.999054,0.08458936,0.09410048,5.901642,5.971344,1,1,False,3
