Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
2.396271,08121447,11,0,Sound,Day,relax,0.08192444,-0.1696625,0.9820862,0.06512845,0.04905593,2.684494,2.675705,1,0.08091736,-0.1821136,0.9799347,0.1273406,-0.0089221,2.848129,2.838211,1,7,True,136
2.496269,08121447,11,0,Sound,Day,relax,0.02281189,-0.1992645,0.9796753,0.02437687,0.0340597,2.637741,2.6203,1,0.02018738,-0.1995392,0.9796753,0.08038914,-0.02088284,2.753708,2.710602,1,7,True,135
2.596268,08121447,11,0,Sound,Day,relax,-0.01977539,-0.2202148,0.9752502,-0.01008344,0.01910937,2.625397,2.616608,1,-0.03012085,-0.2266541,0.9734955,0.0437541,-0.03517604,2.792526,2.792603,1,7,True,135
2.696266,08121447,11,0,Sound,Day,relax,-0.01898193,-0.2177734,0.9757996,-0.01109332,0.02038163,2.623322,2.623688,1,-0.03347778,-0.2220612,0.9744415,0.04472494,-0.03254831,2.750473,2.750977,1,7,True,136
2.796265,08121447,11,0,Sound,Day,relax,-0.02064514,-0.2187653,0.9755554,-0.01349348,0.02074051,2.595154,2.604523,1,-0.03244019,-0.2221375,0.974472,0.04613733,-0.0314033,2.80159,2.802444,1,7,True,135
2.896271,08121447,11,0,Sound,Day,relax,-0.01937866,-0.2138062,0.9766693,-0.013138,0.0222621,2.6306,2.631683,0.9989143,-0.02998352,-0.2244415,0.9740143,0.04739809,-0.03169429,2.784821,2.796585,0.9819114,7,True,136
2.996269,08121447,11,0,Sound,Day,relax,-0.02024841,-0.2144775,0.9765015,-0.01340604,0.02264822,2.654816,2.667633,0.9954769,-0.02787781,-0.219574,0.9751892,0.04719162,-0.03103018,2.828979,2.836166,0.982721,7,True,136
3.096268,08121447,11,0,Sound,Day,relax,-0.02122498,-0.2160034,0.9761505,-0.01395881,0.02276212,2.680511,2.691513,0.986067,-0.02796936,-0.219574,0.9751892,0.04677093,-0.0304991,2.85881,2.8582,0.9843362,7,True,136
3.196266,08121447,11,0,Sound,Day,relax,0.0375061,-0.2176819,0.975296,0.032601,0.02423674,2.750732,2.75058,0.9751973,0.02679443,-0.2297058,0.9728851,0.08699369,-0.03282785,2.939713,2.939865,0.974453,7,True,136
3.296265,08121447,11,0,Sound,Day,relax,0.03857422,-0.2154236,0.9757538,0.03185093,0.02473176,2.832535,2.840103,0.9954135,0.03005981,-0.2284241,0.9730835,0.0898174,-0.03250408,3.009964,3.034973,0.9793167,7,True,136
3.396271,08121447,11,0,Sound,Day,relax,0.0526123,-0.2105865,0.9761505,0.0441364,0.02780867,2.929214,2.986664,0.9787289,0.0436554,-0.2322998,0.9716492,0.101043,-0.0318073,3.089905,3.150223,0.9802231,7,True,135
3.496262,08121447,11,0,Sound,Day,relax,0.1286774,-0.1726227,0.976532,0.1034119,0.0496456,3.019333,3.020004,1,0.122818,-0.1843414,0.9751434,0.1579856,-0.01243532,3.186966,3.192902,1,7,True,136
3.596268,08121447,11,0,Sound,Day,relax,0.1298828,-0.1707153,0.9767151,0.102194,0.05038255,3.047226,3.049286,1,0.1231079,-0.1808014,0.975769,0.1592534,-0.0106492,3.199646,3.20578,1,7,True,136
3.696274,08121447,11,0,Sound,Day,relax,0.1300812,-0.1730652,0.9762726,0.1013657,0.04968184,3.075241,3.072281,1,0.1251831,-0.1795502,0.9757385,0.1607363,-0.01006734,3.224136,3.224197,1,7,True,136
3.796265,08121447,11,0,Sound,Day,relax,0.1318512,-0.1744995,0.9757843,0.1019368,0.04887038,3.044601,3.027054,1,0.1240387,-0.1799774,0.9758148,0.1609092,-0.01027596,3.185638,3.17157,1,7,True,136
3.896271,08121447,11,0,Sound,Day,relax,0.07923889,-0.1553802,0.9846649,0.06481504,0.06308562,2.860611,2.860504,0.98487,0.07467651,-0.1677399,0.9829865,0.121165,0.003859103,3.11972,3.101105,0.9927071,7,True,136
3.996262,08121447,11,0,Sound,Day,relax,0.08103943,-0.1560211,0.9844208,0.06465089,0.06248015,2.866791,2.867111,0.9823648,0.07458496,-0.1687012,0.9828339,0.1217597,0.003430784,3.120193,3.119797,0.9824031,7,True,135
4.096268,08121447,11,0,Sound,Day,relax,0.08135986,-0.1604614,0.9836731,0.06408918,0.06020111,2.847366,2.859467,0.9920232,0.07543945,-0.1713104,0.9823151,0.1231303,0.001433253,3.193604,3.193665,0.9789268,7,True,135
4.196274,08121447,11,0,Sound,Day,relax,0.0783844,-0.1608429,0.9838562,0.06274951,0.0603357,2.901169,2.904419,0.9909356,0.07392883,-0.1738892,0.9819794,0.1225983,0.0007429719,3.218567,3.207947,0.9855835,7,True,135
4.296265,08121447,11,0,Sound,Day,relax,0.07766724,-0.162796,0.9835815,0.06218874,0.05972654,2.941605,2.983444,0.994307,0.07331848,-0.179245,0.9810638,0.1225504,-0.00102818,3.205078,3.205002,0.9787971,7,True,135
4.396271,08121447,11,0,Sound,Day,relax,0.08099365,-0.1713715,0.9818573,0.06293249,0.05596805,2.970779,2.970734,0.9944171,0.07278442,-0.1815796,0.9806671,0.1229874,-0.002830148,3.196579,3.183945,0.9839414,7,True,135
4.496262,08121447,11,0,Sound,Day,relax,0.07901001,-0.1709137,0.9821014,0.06171572,0.05641145,2.913544,2.896133,0.9798897,0.07292175,-0.1822052,0.980545,0.1229874,-0.002673626,3.16806,3.168304,0.980819,7,True,135
4.596268,08121447,11,0,Sound,Day,relax,0.07862854,-0.1669159,0.9828186,0.06065059,0.05850905,2.896988,2.916656,0.9746593,0.07244873,-0.1813049,0.9807434,0.1228092,-0.001829267,3.153625,3.152924,0.9766642,7,True,135
4.696274,08121447,11,0,Sound,Day,relax,0.08016968,-0.1707611,0.9820404,0.06090987,0.05714905,2.947174,2.935577,0.9875009,0.07289124,-0.1814423,0.9806824,0.1244249,-0.001751304,3.143555,3.13472,0.9537222,7,True,135
4.796265,08121447,11,0,Sound,Day,relax,0.07902527,-0.1708221,0.9821167,0.05989528,0.05741453,2.918747,2.91925,0.9724745,0.0718689,-0.1827698,0.9805145,0.1240178,-0.001868486,3.137711,3.144699,0.9641442,7,True,135
4.896271,08121447,11,0,Sound,Day,relax,0.07800293,-0.1698761,0.9823608,0.05975962,0.05778414,2.946411,2.946442,0.9631028,0.06954956,-0.1834564,0.9805603,0.1235478,-0.001557469,3.156754,3.166916,0.9639885,7,True,135
4.996262,08121447,11,0,Sound,Day,relax,0.07804871,-0.1714325,0.9820862,0.05976093,0.05701983,2.976807,2.982437,0.9713418,0.06942749,-0.1818237,0.9808655,0.1236845,-0.001557469,3.185577,3.214737,0.9516277,7,True,135
5.096268,08121447,11,0,Sound,Day,relax,0.07901001,-0.1771851,0.9809875,0.05917239,0.05405229,3.01796,3.006134,0.9671373,0.07110596,-0.1821747,0.9806824,0.1247579,-0.002903461,3.187714,3.187805,0.9573248,7,True,135
5.196274,08121447,11,0,Sound,Day,relax,0.07980347,-0.1751251,0.9812927,0.05917239,0.05525422,2.994919,3.000778,0.9694305,0.0716095,-0.1830597,0.980484,0.1248593,-0.002191186,3.179337,3.183014,0.9544684,7,True,135
5.296265,08121447,11,0,Sound,Day,relax,0.0776825,-0.1799622,0.9805908,0.05885649,0.053397,3.032623,3.032806,0.9585339,0.07020569,-0.1817169,0.980835,0.1244348,-0.001966119,3.22197,3.22142,0.9602194,7,True,134
5.396271,08121447,11,0,Sound,Day,relax,0.07925415,-0.1795807,0.9805298,0.05920291,0.05251479,3.058716,3.062149,0.9689522,0.07243347,-0.1860657,0.9798584,0.123857,-0.003786802,3.235306,3.235352,0.9556282,7,True,135
5.496262,08121447,11,0,Sound,Day,relax,0.07688904,-0.1815948,0.9803467,0.05798221,0.05220568,3.055832,3.04924,0.9616691,0.0710144,-0.1837463,0.9803925,0.1240863,-0.002970695,3.18959,3.171448,0.9637295,7,True,135
5.596268,08121447,11,0,Sound,Day,relax,0.07844543,-0.1809235,0.9803467,0.05794418,0.05290604,3.034042,3.031479,0.9474624,0.07090759,-0.1838226,0.9803925,0.1240422,-0.002485633,3.16684,3.174088,0.9612615,7,True,135
5.696274,08121447,11,0,Sound,Day,relax,0.07841492,-0.1786041,0.9807892,0.05829871,0.05346316,3.010361,3.009995,0.979784,0.06980896,-0.1867981,0.9799042,0.1241015,-0.00358367,3.165161,3.165054,0.9551928,7,True,135
5.796265,08121447,11,0,Sound,Day,relax,0.07728577,-0.1794128,0.9807281,0.05802214,0.05321014,2.990128,2.990204,0.9720489,0.07006836,-0.1851807,0.9801941,0.1241536,-0.003412962,3.177948,3.178558,0.9588031,7,True,135
5.896271,08121447,11,0,Sound,Day,relax,0.07804871,-0.179306,0.9806824,0.05776823,0.05394012,2.999161,3.003006,0.9650301,0.07040405,-0.1822968,0.9807129,0.1234629,-0.002455711,3.171021,3.170883,0.9532703,7,True,135
5.996262,08121447,11,0,Sound,Day,relax,0.07798767,-0.1765137,0.9812012,0.05784893,0.05336946,3.004745,3.004776,0.9676303,0.07452393,-0.1851807,0.9798584,0.1241716,-0.003600121,3.170258,3.170212,0.9534419,7,True,135
6.096268,08121447,11,0,Sound,Day,relax,0.07603455,-0.1754456,0.9815369,0.05717838,0.05426455,2.955795,2.947021,0.9597285,0.06784058,-0.1863556,0.9801331,0.1236312,-0.003454566,3.148666,3.136871,0.956782,7,True,135
6.196274,08121447,11,0,Sound,Day,relax,0.07783508,-0.1773376,0.9810638,0.05653763,0.05457747,2.910629,2.907166,0.9591134,0.06866455,-0.1856842,0.9801941,0.1225837,-0.002928376,3.131424,3.133362,0.9598026,7,True,135
6.296265,08121447,11,0,Sound,Day,relax,0.0816803,-0.1794891,0.9803467,0.05626965,0.05336469,2.923325,2.917374,0.9686512,0.06887817,-0.1845398,0.9803925,0.1226629,-0.003749967,3.138702,3.139038,0.9512572,7,True,135
6.396271,08121447,11,0,Sound,Day,relax,0.08163452,-0.1804352,0.9801788,0.05612826,0.05308044,2.959137,2.959427,0.9673434,0.07118225,-0.1863861,0.9798889,0.1233218,-0.003996134,3.163956,3.169067,0.959804,7,True,135
6.496262,08121447,11,0,Sound,Day,relax,0.07752991,-0.1794434,0.9806976,0.05569363,0.05277336,2.990173,3.002274,0.9746076,0.07150269,-0.1854248,0.9800415,0.122643,-0.00333643,3.182755,3.197159,0.9595149,7,True,135
6.596268,08121447,11,0,Sound,Day,relax,0.07717896,-0.1794281,0.9807281,0.05599153,0.05231446,2.980362,2.975464,0.9861859,0.06668091,-0.1859589,0.9802856,0.1227365,-0.004642963,3.181351,3.165588,0.9736905,7,True,135
6.696274,08121447,11,0,Sound,Day,relax,0.02905273,-0.189682,0.9814148,0.02541292,0.04386353,2.842575,2.80545,0.9852031,0.03182983,-0.1846924,0.9822693,0.08660126,-0.00660634,3.061081,3.061447,0.9968624,7,True,135
6.796265,08121447,11,0,Sound,Day,relax,-0.03781128,-0.2111206,0.9767151,-0.02313215,0.02848363,2.867538,2.891937,1,-0.03614807,-0.2157288,0.975769,0.03704679,-0.02303517,3.072845,3.062851,1,7,True,135
6.896271,08121447,11,0,Sound,Day,relax,-0.03546143,-0.2072296,0.9776459,-0.02413225,0.02999616,2.902817,2.906784,1,-0.03704834,-0.2132111,0.9762878,0.03826034,-0.02171338,3.053436,3.053329,1,7,True,135
6.996262,08121447,11,0,Sound,Day,relax,-0.03410339,-0.208786,0.977356,-0.02479416,0.02944219,2.89122,2.878189,1,-0.03752136,-0.2184601,0.9751129,0.03948307,-0.02316868,3.040085,3.038925,1,7,True,135
7.096268,08121447,11,0,Sound,Day,relax,-0.03495789,-0.2090912,0.9772644,-0.02526194,0.02853513,2.808853,2.840286,1,-0.03823853,-0.2204437,0.9746399,0.03895748,-0.0243324,3.001251,3.017685,1,7,True,135
7.196274,08121447,11,0,Sound,Day,relax,0.04194641,-0.1701965,0.9845123,0.03782856,0.05275118,2.752197,2.74852,0.9794955,0.0368042,-0.1848297,0.9820709,0.09340048,-0.004850268,2.842972,2.875702,0.987915,7,True,135
7.296265,08121447,11,0,Sound,Day,relax,0.04762268,-0.1700134,0.9842834,0.03895235,0.05270469,2.728104,2.739517,1,0.03837585,-0.1831207,0.9823303,0.09520721,-0.004783511,2.84343,2.817673,1,7,True,135
7.396271,08121447,11,0,Sound,Day,relax,0.04827881,-0.1684113,0.9845276,0.03944278,0.05259341,2.725327,2.725433,1,0.03939819,-0.1790161,0.9830475,0.09546959,-0.004358649,2.791718,2.791809,1,7,True,135
7.496262,08121447,11,0,Sound,Day,relax,0.04631042,-0.1652527,0.9851532,0.03730893,0.05021483,2.711121,2.677322,1,0.03762817,-0.1850891,0.9819946,0.09304881,-0.007881284,2.826691,2.874725,1,7,True,135
7.596268,08121447,11,0,Sound,Day,relax,0.04847717,-0.1654053,0.9850311,0.03924775,0.0479877,2.677383,2.68013,1,0.0380249,-0.1760406,0.9836426,0.09401023,-0.006472826,2.781067,2.787994,1,7,True,135
7.696274,08121447,11,0,Sound,Day,relax,0.05387878,-0.1702118,0.9839172,0.04133224,0.04751098,2.65451,2.625153,1,0.03761292,-0.1787109,0.9831696,0.09438443,-0.006965995,2.745102,2.728333,1,7,True,135
7.796265,08121447,11,0,Sound,Day,relax,0.04946899,-0.1632538,0.9853363,0.03759074,0.05212873,2.597534,2.594589,1,0.03495789,-0.1798553,0.9830627,0.08833706,-0.002706766,2.74736,2.750656,1,7,True,135
7.896271,08121447,11,0,Sound,Day,relax,0.0501709,-0.1592407,0.9859619,0.03727353,0.05256182,2.596909,2.603317,1,0.03434753,-0.1799469,0.9830627,0.08901334,-0.00379622,2.765671,2.779083,1,7,True,135
7.996262,08121447,11,0,Sound,Day,relax,0.04849243,-0.1604767,0.9858398,0.03606021,0.0528273,2.601685,2.595657,1,0.03471375,-0.1815033,0.9827728,0.08963847,-0.003746629,2.764694,2.758408,1,7,True,135
8.096268,08121447,11,0,Sound,Day,relax,0.04716492,-0.1601257,0.9859619,0.03515351,0.05407417,2.597794,2.620316,1,0.03652954,-0.17659,0.9835968,0.08965838,-0.002677679,2.760239,2.760544,1,7,True,135
8.196274,08121447,11,0,Sound,Day,relax,0.0456543,-0.1598969,0.9860687,0.03461087,0.05370581,2.620087,2.606293,1,0.03596497,-0.1764832,0.9836426,0.09042513,-0.002677679,2.739166,2.703491,1,7,False,135
8.296265,08121447,11,0,Sound,Day,relax,0.04672241,-0.1629944,0.9855042,0.03438044,0.05325663,2.604858,2.603806,1,0.03695679,-0.175827,0.9837189,0.09031951,-0.002442479,2.704208,2.761002,1,7,False,135
8.396271,08121447,11,0,Sound,Day,relax,0.04693604,-0.1623077,0.985611,0.03437436,0.05341238,2.600204,2.600418,1,0.03843689,-0.1784821,0.9831848,0.09053743,-0.003041744,2.76329,2.759674,1,7,False,135
8.496262,08121447,11,0,Sound,Day,relax,0.04693604,-0.1633911,0.9854431,0.03439999,0.05170685,2.622437,2.622467,1,0.03605652,-0.177002,0.9835358,0.09074473,-0.004390597,2.725204,2.725006,1,7,False,135
8.596268,08121447,11,0,Sound,Day,relax,0.04844666,-0.162384,0.9855347,0.0352186,0.05274987,2.62355,2.623642,1,0.03657532,-0.176239,0.9836578,0.09027326,-0.003359675,2.762436,2.762558,1,7,False,135
8.696274,08121447,11,0,Sound,Day,relax,0.05827332,-0.166214,0.9843597,0.04232562,0.05017316,2.701599,2.638153,1,0.0378418,-0.1811676,0.9827118,0.09185994,-0.00594759,2.751328,2.712112,1,7,False,135
8.796265,08121447,11,0,Sound,Day,relax,0.05525208,-0.1667175,0.9844513,0.04143643,0.04987961,2.588623,2.570114,1,0.03894043,-0.1814575,0.9826202,0.09230971,-0.006518602,2.711334,2.711288,1,7,False,135
8.896271,08121447,11,0,Sound,Day,relax,0.05549622,-0.1668243,0.9844208,0.04108596,0.05110526,2.552826,2.552872,1,0.036026,-0.1838684,0.9822845,0.09095669,-0.005573869,2.707993,2.699738,1,7,False,135
8.996262,08121447,11,0,Sound,Day,relax,0.05258179,-0.1650238,0.9848785,0.03991818,0.05226046,2.554443,2.555801,1,0.03752136,-0.1862946,0.9817657,0.09119427,-0.005454898,2.693588,2.690826,1,7,False,135
9.096268,08121447,11,0,Sound,Day,relax,0.05291748,-0.1672821,0.9844818,0.03993428,0.05135763,2.610321,2.594131,1,0.03823853,-0.1822357,0.9824982,0.09231997,-0.004842043,2.688751,2.688858,1,7,False,135
9.196274,08121447,11,0,Sound,Day,relax,0.05055237,-0.1672821,0.9846039,0.03889596,0.05196196,2.578339,2.587021,1,0.03881836,-0.1842957,0.9820862,0.09219217,-0.004786968,2.693924,2.693741,1,7,False,135
9.296265,08121447,11,0,Sound,Day,relax,0.04797363,-0.1669617,0.984787,0.03743672,0.05168527,2.570389,2.57048,1,0.03610229,-0.182373,0.9825592,0.09161055,-0.005435348,2.702698,2.707092,1,7,False,135
9.396271,08121447,11,0,Sound,Day,relax,0.04704285,-0.1642609,0.9852905,0.03673506,0.05220503,2.618561,2.618179,1,0.03443909,-0.1798859,0.983078,0.09186542,-0.005268693,2.700897,2.702606,1,7,False,135
9.496262,08121447,11,0,Sound,Day,relax,-0.12854,-0.1887512,0.9735718,-0.08851814,0.03553218,2.764877,2.795532,1,-0.1436768,-0.1940308,0.9704132,-0.04307586,-0.01352656,2.739258,2.711273,1,7,False,135
9.596268,08121447,11,0,Sound,Day,relax,-0.1283112,-0.1876678,0.9738007,-0.09054995,0.03267598,2.729294,2.730103,1,-0.1380615,-0.1970978,0.9706116,-0.04033357,-0.0160625,2.772247,2.778824,1,7,False,135
9.696274,08121447,11,0,Sound,Day,relax,-0.1266022,-0.1860504,0.9743347,-0.09143949,0.03315794,2.734695,2.72699,1,-0.143692,-0.198288,0.9695435,-0.04012358,-0.01648402,2.810074,2.80603,1,7,False,135
9.796265,08121447,11,0,Sound,Day,relax,-0.1281281,-0.1887665,0.9736176,-0.09280074,0.03417706,2.696747,2.696381,1,-0.1430054,-0.1994171,0.9694061,-0.04036772,-0.01523054,2.79924,2.798447,1,7,False,135
9.896271,08121447,11,0,Sound,Day,relax,-0.1272278,-0.1889496,0.9736938,-0.09313846,0.03516096,2.722717,2.722229,1,-0.1420746,-0.1963806,0.9701691,-0.0399428,-0.01382411,2.797943,2.806473,1,7,False,135
9.996262,08121447,11,0,Sound,Day,relax,-0.1180725,-0.1878815,0.9750519,-0.0829674,0.03992248,2.717499,2.583145,1,-0.1323547,-0.191452,0.9725342,-0.02746552,-0.009297967,2.837173,2.810608,1,7,False,136
10.09627,08121447,11,0,Sound,Day,relax,-0.06982422,-0.1549683,0.9854431,-0.05127144,0.05526578,2.624863,2.625778,1,-0.09585571,-0.1775208,0.9794312,0.0006451607,-0.001632094,2.79628,2.796219,1,7,False,136
10.19627,08121447,11,0,Sound,Day,relax,-0.07217407,-0.1629639,0.9839783,-0.05293715,0.05282205,2.725067,2.55719,1,-0.08892822,-0.1797791,0.9796753,0.005396605,-0.001545906,2.768631,2.779099,1,7,False,136
10.29626,08121447,11,0,Sound,Day,relax,0.0585022,-0.1547852,0.9862061,0.03928864,0.05940819,2.72374,2.733109,1,0.04284668,-0.1746063,0.9836884,0.09360647,-0.0007352829,2.790451,2.806671,1,7,False,135
10.39627,08121447,11,0,Sound,Day,relax,0.06089783,-0.1572571,0.985672,0.0389452,0.05812669,2.725464,2.705536,1,0.04084778,-0.1733856,0.9839935,0.09450042,-0.001191854,2.761398,2.801559,1,7,False,135
10.49626,08121447,11,0,Sound,Day,relax,0.05841064,-0.1571045,0.9858398,0.03798831,0.05771559,2.701385,2.701447,1,0.03993225,-0.1726685,0.9841614,0.09538031,-0.001553774,2.812515,2.809845,1,7,False,135
10.59627,08121447,11,0,Sound,Day,relax,0.06098938,-0.1579895,0.9855499,0.03868473,0.05776185,2.701065,2.687836,1,0.03968811,-0.1757813,0.9836121,0.09542537,-0.001253486,2.746231,2.745575,1,7,False,135
10.69627,08121447,11,0,Sound,Day,relax,0.0544281,-0.1536865,0.9866028,0.03733158,0.05776006,2.646866,2.674515,1,0.03565979,-0.1782684,0.9833221,0.0938561,-0.002763033,2.772797,2.704849,1,7,False,135
10.79626,08121447,11,0,Sound,Day,relax,0.04898071,-0.1659088,0.9849091,0.0361985,0.05355752,2.617722,2.619095,1,0.03460693,-0.1765747,0.9836731,0.09335673,-0.004258752,2.729446,2.722916,1,7,False,135
10.89627,08121447,11,0,Sound,Day,relax,0.04756165,-0.1684113,0.9845581,0.03472698,0.05326033,2.626129,2.626541,1,0.03367615,-0.179245,0.9832153,0.09324896,-0.004520774,2.73613,2.734573,1,7,False,135
10.99626,08121447,11,0,Sound,Day,relax,0.04774475,-0.1689911,0.9844513,0.03349245,0.05195695,2.624039,2.684906,1,0.03459167,-0.1778107,0.9834442,0.09401155,-0.004173636,2.734558,2.801865,1,7,False,135
11.09627,08121447,11,0,Sound,Day,relax,0.0533905,-0.1617432,0.9853821,0.03885603,0.05580717,2.665298,2.654938,1,0.03927612,-0.1777802,0.9832764,0.09719372,-0.002849579,2.718063,2.719757,1,7,False,135
11.19627,08121447,11,0,Sound,Day,relax,0.05221558,-0.1643524,0.9850159,0.03812456,0.05479783,2.623917,2.620148,1,0.04006958,-0.1758881,0.9835815,0.09827471,-0.002573252,2.719528,2.698334,1,7,False,135
11.29626,08121447,11,0,Sound,Day,relax,0.05055237,-0.1669464,0.9846649,0.03697431,0.05331886,2.608627,2.601593,1,0.04043579,-0.1784973,0.9830933,0.09892201,-0.003704786,2.691757,2.691605,1,7,False,134
11.39627,08121447,11,0,Sound,Day,relax,0.0526886,-0.1695404,0.9841003,0.03665066,0.05160308,2.57933,2.578888,1,0.04045105,-0.175827,0.9835815,0.09940374,-0.004555345,2.661453,2.662109,1,7,False,134
