Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
10.89941,08121447,30,0,LightSound,Twilight,relax,0.08705139,-0.137085,0.9867249,0.0569855,0.1153439,4.791595,4.791702,0.975933,0.09515381,-0.126297,0.9874115,0.1373765,0.05805117,5.522751,5.544403,0.9304537,0.5986367,False,2
10.99942,08121447,30,0,LightSound,Twilight,relax,0.08815002,-0.1364441,0.9867096,0.0571326,0.1161211,4.792587,4.79686,0.9570366,0.09301758,-0.1228638,0.9880524,0.1367501,0.0596813,5.572144,5.569199,0.9337506,0.5512712,False,2
11.0994,08121447,30,0,LightSound,Twilight,relax,0.08828735,-0.1363373,0.9867096,0.05701518,0.1166208,4.800262,4.811188,0.9574338,0.09625244,-0.1196747,0.9881287,0.1375875,0.061324,5.580658,5.581299,0.9371014,0.4569409,False,2
11.1994,08121447,30,0,LightSound,Twilight,relax,0.09564209,-0.1342163,0.9863129,0.05940068,0.1171434,4.846069,4.846054,0.9609911,0.09640503,-0.1161957,0.9885254,0.1381973,0.06255096,5.604385,5.598724,0.9448309,0.4098756,False,1
11.29941,08121447,30,0,LightSound,Twilight,relax,0.09498596,-0.1335602,0.9864655,0.0599879,0.1171434,4.86972,4.886017,0.9577513,0.09913635,-0.115097,0.9883881,0.1397848,0.06300348,5.598984,5.59729,0.9411796,0.3182188,False,1
11.39941,08121447,30,0,LightSound,Twilight,relax,0.0932312,-0.1337433,0.986618,0.05783081,0.1165414,4.877853,4.859833,0.9606204,0.09631348,-0.116333,0.9885254,0.1387031,0.0621326,5.594177,5.6129,0.9459121,0.2757226,False,1
11.49942,08121447,30,0,LightSound,Twilight,relax,0.09085083,-0.1352692,0.9866333,0.05684447,0.1160076,4.867844,4.836319,0.9657425,0.09443665,-0.1178589,0.9885254,0.1386904,0.06167328,5.590866,5.603989,0.9480734,0.1889416,False,1
11.5994,08121447,30,0,LightSound,Twilight,relax,0.08966064,-0.1340485,0.986908,0.05659139,0.1164063,4.835632,4.843384,0.9697963,0.09558105,-0.1192932,0.9882355,0.1393255,0.06142825,5.612549,5.611877,0.9382925,0.1477825,False,1
11.6994,08121447,30,0,LightSound,Twilight,relax,0.08686829,-0.1361542,0.9868622,0.05542672,0.1152983,4.861328,4.871567,0.9658952,0.0932312,-0.1212769,0.9882202,0.1382052,0.06063962,5.597366,5.598221,0.9432923,0.06749865,False,1
11.79941,08121447,30,0,LightSound,Twilight,relax,0.08648682,-0.1338806,0.9872131,0.05510736,0.1158128,4.890213,4.890274,0.9605191,0.09336853,-0.125824,0.9876404,0.1375984,0.05901307,5.589767,5.585922,0.9450025,0.02941003,False,1
11.89941,08121447,30,0,LightSound,Twilight,relax,0.0846405,-0.1338043,0.987381,0.05481195,0.116375,4.885971,4.881729,0.9650792,0.09356689,-0.1231232,0.9879608,0.1373101,0.0607121,5.6026,5.602661,0.9393562,-0.04521134,False,1
11.99942,08121447,30,0,LightSound,Twilight,relax,0.07327271,-0.1403809,0.987381,0.05461013,0.1157155,4.864548,4.882797,0.9702157,0.09484863,-0.1217194,0.9880066,0.1379092,0.06138593,5.610733,5.605133,0.9501535,-0.08097056,False,1
12.0994,08121447,30,0,LightSound,Twilight,relax,0.08792114,-0.1306152,0.9875183,0.05467975,0.1162309,4.925629,4.934189,0.9724414,0.09417725,-0.1217499,0.9880676,0.1377052,0.06138593,5.60463,5.617508,0.955841,-0.1470659,False,1
12.1994,08121447,30,0,LightSound,Twilight,relax,0.09364319,-0.1308441,0.986969,0.05516326,0.1156381,4.962234,4.96228,0.9757921,0.09300232,-0.121933,0.9881592,0.1375095,0.06181061,5.627289,5.629822,0.9646178,-0.1784215,False,1
12.29941,08121447,30,0,LightSound,Twilight,relax,0.08866882,-0.1319885,0.9872742,0.05339646,0.1138754,4.920471,4.928162,0.9767563,0.09120178,-0.1212769,0.9884186,0.1371025,0.06047684,5.604095,5.611115,0.9715365,-0.2376417,False,1
12.39941,08121447,30,0,LightSound,Twilight,relax,0.08682251,-0.1304626,0.9876404,0.05322838,0.1137627,4.951263,4.953094,1,0.08792114,-0.1211395,0.9887238,0.1363598,0.06010509,5.637711,5.641418,1,-0.2653888,False,1
12.49942,08121447,30,0,LightSound,Twilight,relax,0.08648682,-0.1294403,0.987793,0.05207837,0.1135874,4.953156,4.962784,1,0.08694458,-0.1199036,0.9889679,0.1358172,0.06047308,5.645264,5.650269,1,-0.316115,False,1
12.5994,08121447,30,0,LightSound,Twilight,relax,0.08218384,-0.131424,0.9878998,0.05073273,0.1122147,4.962021,4.955719,1,0.0791626,-0.1321716,0.9880524,0.132351,0.05348986,5.660919,5.681107,1,-0.3392476,False,1
12.6994,08121447,30,0,LightSound,Twilight,relax,0.08053589,-0.1333466,0.9877777,0.05076432,0.1101793,4.960754,4.963623,1,0.08062744,-0.1302185,0.9881897,0.1322666,0.05409765,5.667267,5.678192,1,-0.3812509,False,1
12.79941,08121447,30,0,LightSound,Twilight,relax,0.08457947,-0.1322174,0.9875946,0.05117536,0.111312,5.016907,5.016129,1,0.08013916,-0.1307983,0.9881592,0.131541,0.05498749,5.678207,5.683151,1,-0.3998665,False,1
12.89941,08121447,30,0,LightSound,Twilight,relax,0.08506775,-0.1318359,0.9876099,0.05347216,0.1105113,5.053177,5.052536,1,0.08378601,-0.1314697,0.9877625,0.1340033,0.05470854,5.687729,5.685471,1,-0.4328708,False,1
12.99942,08121447,30,0,LightSound,Twilight,relax,0.08670044,-0.1333923,0.9872589,0.05380535,0.110177,5.07753,5.093948,1,0.08395386,-0.1331177,0.9875336,0.133723,0.05371428,5.698853,5.705444,1,-0.4467929,False,1
13.0994,08121447,30,0,LightSound,Twilight,relax,0.08566284,-0.1325531,0.9874573,0.05174434,0.1104214,5.102982,5.096146,1,0.08378601,-0.1345062,0.9873505,0.1321303,0.05296922,5.710281,5.704544,1,-0.4700299,False,1
13.1994,08121447,30,0,LightSound,Twilight,relax,0.08360291,-0.1338959,0.9874573,0.05055285,0.1082764,5.102982,5.104767,1,0.08049011,-0.1369171,0.9873047,0.1308557,0.05095428,5.699097,5.692902,1,-0.4790325,False,1
13.29941,08121447,30,0,LightSound,Twilight,relax,0.08149719,-0.1320648,0.9878693,0.04953313,0.1093897,5.079193,5.07608,1,0.08050537,-0.1354218,0.9875031,0.130968,0.0518648,5.700562,5.700958,1,-0.4926043,False,1
13.39941,08121447,30,0,LightSound,Twilight,relax,0.05561829,-0.1187286,0.9913635,0.03097165,0.1249369,5.00209,5.073441,0.9153445,0.04776001,-0.1127167,0.9924622,0.1155852,0.07446867,5.65567,5.656631,0.9069466,-0.4965889,False,1
13.49942,08121447,30,0,LightSound,Twilight,relax,0.05706787,-0.1234131,0.9907074,0.02878118,0.1193983,5.050735,5.106796,0.9536131,0.04603577,-0.1234131,0.991272,0.1105111,0.06654131,5.656555,5.702682,0.9692284,-0.4999992,False,1
13.5994,08121447,30,0,LightSound,Twilight,relax,0.05300903,-0.1262817,0.9905701,0.02544045,0.1190784,5.074509,5.070679,0.9724135,0.04437256,-0.1287384,0.9906769,0.1098782,0.06428558,5.693817,5.69397,0.9774863,-0.4991858,False,1
13.6994,08121447,30,0,LightSound,Twilight,relax,0.04789734,-0.1216278,0.9914093,0.02297306,0.1194305,5.065216,5.079269,0.9705771,0.04255676,-0.1272736,0.9909515,0.1072208,0.06416517,5.714539,5.742737,0.9819061,-0.4926228,False,1
13.79941,08121447,30,0,LightSound,Twilight,relax,0.04753113,-0.1233215,0.9912262,0.02297306,0.118284,5.074493,5.076279,0.9848638,0.04066467,-0.1262207,0.9911652,0.1058677,0.06358039,5.750885,5.756973,0.9940037,-0.4868645,False,1
13.89941,08121447,30,0,LightSound,Twilight,relax,0.0478363,-0.1203613,0.9915619,0.02386785,0.1187804,5.076309,5.076126,1,0.04167175,-0.1249847,0.991272,0.1062884,0.063694,5.746368,5.761658,1,-0.470353,False,1
13.99942,08121447,30,0,LightSound,Twilight,relax,0.04554749,-0.1203766,0.9916687,0.02384305,0.1166313,5.096436,5.108231,1,0.04898071,-0.1246185,0.9909821,0.1069604,0.0611307,5.819717,5.821121,1,-0.4592632,False,1
14.0994,08121447,30,0,LightSound,Twilight,relax,0.04977417,-0.1198425,0.9915314,0.02623641,0.1166313,5.127335,5.129181,1,0.04930115,-0.1229706,0.9911804,0.1069604,0.06171846,5.83461,5.833817,1,-0.4334868,False,1
14.1994,08121447,30,0,LightSound,Twilight,relax,0.05056763,-0.1187744,0.9916229,0.02751303,0.1170067,5.156662,5.16008,0.9781135,0.05136108,-0.1213379,0.991272,0.1076531,0.06239516,5.843964,5.847794,0.9943324,-0.4177491,False,1
14.29941,08121447,30,0,LightSound,Twilight,relax,0.04936218,-0.1189117,0.9916687,0.02811503,0.1159939,5.176224,5.16983,1,0.05126953,-0.1230469,0.9910736,0.1076654,0.0614152,5.847794,5.847687,1,-0.3821789,False,1
14.39941,08121447,30,0,LightSound,Twilight,relax,0.04779053,-0.1184845,0.9917908,0.02741754,0.1164469,5.129929,5.130417,1,0.05239868,-0.1251068,0.9907532,0.1075904,0.06138915,5.83606,5.832214,1,-0.3617074,False,1
14.49942,08121447,30,0,LightSound,Twilight,relax,0.0489502,-0.1199188,0.9915619,0.02708149,0.1170427,5.144745,5.123032,1,0.052948,-0.1222382,0.9910736,0.1074635,0.06232041,5.828186,5.827896,1,-0.3171586,False,1
14.5994,08121447,30,0,LightSound,Twilight,relax,0.04745483,-0.1196442,0.9916687,0.02664745,0.1172752,5.130768,5.13298,0.9822325,0.05023193,-0.1229401,0.9911346,0.1066825,0.06209356,5.82843,5.830963,0.9995224,-0.2922469,False,1
14.6994,08121447,30,0,LightSound,Twilight,relax,0.04507446,-0.1172791,0.9920654,0.02569413,0.1182719,5.129974,5.13765,1,0.04356384,-0.1297607,0.9905853,0.1060938,0.06180644,5.791946,5.794388,1,-0.2387936,False,1
14.79941,08121447,30,0,LightSound,Twilight,relax,0.04571533,-0.1162109,0.992157,0.02561557,0.1181169,5.139267,5.123886,0.9681905,0.04241943,-0.1320953,0.9903259,0.1057495,0.06075025,5.794815,5.79248,0.9995388,-0.2098973,False,1
14.89941,08121447,30,0,LightSound,Twilight,relax,0.04307556,-0.123291,0.9914246,0.02488077,0.1163468,5.070908,5.087463,0.9656986,0.04244995,-0.1323395,0.9902802,0.1057347,0.06075025,5.792999,5.794403,0.9828819,-0.1481885,False,1
14.99942,08121447,30,0,LightSound,Twilight,relax,0.04324341,-0.1222687,0.9915466,0.02577651,0.1177637,5.038452,5.032928,0.9651363,0.04217529,-0.1361542,0.9897766,0.1065406,0.0599848,5.792953,5.799957,0.9896302,-0.1153753,False,1
