Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
4.998718,08121447,27,0,LightSound,Day,relax,0.02574158,-0.1448364,0.9891052,0.03163302,0.1027637,2.844757,2.863144,0.9409993,0.02429199,-0.1527405,0.9879608,0.08716846,0.04675657,3.022385,3.034149,0.9466544,6.295859,True,113
5.098694,08121447,27,0,LightSound,Day,relax,0.02684021,-0.1447144,0.9891052,0.03059089,0.1012089,2.845901,2.841934,0.9577098,0.02226257,-0.1559906,0.9875031,0.08724284,0.04522032,3.022186,3.028564,0.9611394,6.209018,True,111
5.19873,08121447,27,0,LightSound,Day,relax,0.02352905,-0.1638184,0.9862061,0.02777922,0.09192449,2.859879,2.878159,0.9466844,0.01672363,-0.1727905,0.9848022,0.08192098,0.03617907,3.109253,3.12561,0.9617127,6.166764,True,107
5.298706,08121447,27,0,LightSound,Day,relax,0.0234375,-0.1613312,0.986618,0.02702594,0.09127581,2.880844,2.88707,0.9615602,0.01550293,-0.1768494,0.9841003,0.08248663,0.03561485,3.124237,3.127945,0.9837199,6.085797,True,105
5.398682,08121447,27,0,LightSound,Day,relax,0.02545166,-0.1663055,0.985733,0.02749705,0.09133697,2.838043,2.851669,0.9691327,0.01734924,-0.177002,0.9840546,0.0843761,0.03555894,3.124222,3.120789,0.9677162,6.046787,True,101
5.498718,08121447,27,0,LightSound,Day,relax,0.02203369,-0.1584473,0.9871063,0.02606094,0.09426939,2.842346,2.847046,0.9578847,0.01768494,-0.1734161,0.9846802,0.08479536,0.03763258,3.090561,3.079132,0.9750388,5.972134,True,100
5.598694,08121447,27,0,LightSound,Day,relax,0.02311707,-0.1613922,0.986618,0.02543354,0.0925284,2.889084,2.889221,0.9532642,0.01585388,-0.1774902,0.9839783,0.08447695,0.03572577,3.135483,3.113632,0.9767887,5.936402,True,97
5.69873,08121447,27,0,LightSound,Day,relax,0.02233887,-0.1644592,0.9861145,0.024948,0.09158188,2.872177,2.879501,0.9489745,0.01480103,-0.1772003,0.9840546,0.08448696,0.03572106,3.134628,3.13475,0.9720746,5.868228,True,95
5.798706,08121447,27,0,LightSound,Day,relax,0.01945496,-0.1682587,0.9855499,0.02376521,0.09045267,2.892731,2.874878,0.9467614,0.014328,-0.1790314,0.9837341,0.08480895,0.03512901,3.106613,3.106277,0.9651625,5.836143,True,92
5.898682,08121447,27,0,LightSound,Day,relax,0.01826477,-0.173172,0.9847107,0.02282703,0.08806914,2.88327,2.888794,0.966285,0.01338196,-0.1818695,0.9832153,0.08435166,0.03292519,3.093811,3.09343,0.9679726,5.774753,True,91
5.998718,08121447,27,0,LightSound,Day,relax,0.01509094,-0.1730194,0.984787,0.02137434,0.0878855,2.891281,2.901978,0.9672399,0.01264954,-0.179657,0.9836426,0.08412278,0.03350753,3.087402,3.087128,0.9557863,5.747357,True,88
6.098694,08121447,27,0,LightSound,Day,relax,0.01647949,-0.1724854,0.9848633,0.02135503,0.0884099,2.924683,2.903748,0.9603283,0.01150513,-0.1783142,0.983902,0.08412278,0.03390473,3.112961,3.143143,0.9569831,5.69543,True,87
6.19873,08121447,27,0,LightSound,Day,relax,0.0133667,-0.1732788,0.9847717,0.02025449,0.08818769,2.922806,2.925644,0.9477277,0.00743103,-0.179245,0.9837646,0.08029902,0.03128135,3.217896,3.218765,0.9491171,5.671339,True,85
6.298706,08121447,27,0,LightSound,Day,relax,0.01138306,-0.1762238,0.9842834,0.01865387,0.08621168,2.941681,2.954025,0.9503052,0.01042175,-0.176178,0.9842987,0.08153987,0.03158724,3.226913,3.255264,0.9490718,5.62759,True,84
6.398682,08121447,27,0,LightSound,Day,relax,0.05741882,-0.1850586,0.9810333,0.05382633,0.08153826,2.997223,3.075775,0.9497527,0.04795837,-0.1938171,0.9798584,0.1129488,0.02343869,3.321503,3.248672,0.9572929,5.608215,True,82
6.498718,08121447,27,0,LightSound,Day,relax,0.06283569,-0.1861572,0.9804993,0.05477631,0.0808326,3.131927,3.123627,0.9453451,0.04473877,-0.1848755,0.9817352,0.1144662,0.02447367,3.279114,3.291122,0.9569094,5.573935,True,81
6.598694,08121447,27,0,LightSound,Day,relax,0.06188965,-0.1872711,0.9803467,0.05407786,0.08036268,3.114868,3.103104,0.9573671,0.04408264,-0.1868134,0.9813995,0.1148155,0.02397627,3.295181,3.27594,0.9794692,5.558797,True,80
6.69873,08121447,27,0,LightSound,Day,relax,0.1424408,-0.1786041,0.9735413,0.1139412,0.08112305,3.069016,3.064529,0.9840477,0.1246033,-0.2026367,0.971283,0.1700504,0.0159514,3.281219,3.280884,0.9568112,5.534671,True,80
6.798706,08121447,27,0,LightSound,Day,relax,0.1397705,-0.1787567,0.9739075,0.1128592,0.08161932,3.050293,3.042099,0.9937147,0.1239777,-0.2021484,0.9714661,0.170707,0.01679367,3.250549,3.251099,0.9598117,5.524876,True,79
6.898682,08121447,27,0,LightSound,Day,relax,0.1361694,-0.1788177,0.9743958,0.1114117,0.08213079,3.01387,3.014008,0.9777228,0.1228027,-0.1961212,0.9728546,0.1709641,0.01923859,3.245422,3.246155,0.9601473,5.510022,True,79
6.998718,08121447,27,0,LightSound,Day,relax,0.1678772,-0.1568909,0.9732361,0.1373982,0.09559983,2.936951,2.990616,0.9786317,0.1593781,-0.1737213,0.9718018,0.1928391,0.03082585,3.264679,3.279022,0.9261773,5.505063,True,78
7.098694,08121447,27,0,LightSound,Day,relax,0.1643372,-0.1582184,0.9736176,0.1356217,0.09491301,2.984604,2.984482,0.9829955,0.1628265,-0.1781311,0.9704285,0.1953826,0.02885306,3.253479,3.239151,0.9283295,5.500185,True,78
7.19873,08121447,27,0,LightSound,Day,relax,0.1638489,-0.1582336,0.9737091,0.1348969,0.093422,2.966446,2.95993,0.9945171,0.1591187,-0.1778412,0.9710999,0.1962317,0.02796257,3.220627,3.220734,0.9342375,5.500234,True,78
7.298706,08121447,27,0,LightSound,Day,relax,0.1652374,-0.1567993,0.9736938,0.134384,0.09341943,2.967712,3.052017,0.9959177,0.1596222,-0.1767578,0.9712219,0.1966045,0.02835679,3.261642,3.239258,0.9261442,5.505302,True,78
7.398682,08121447,27,0,LightSound,Day,relax,0.02270508,-0.1470947,0.9888458,0.02993166,0.117979,2.924469,2.953827,0.8447052,0.0188446,-0.1521301,0.9881744,0.08903813,0.07163316,3.087006,3.020172,0.8480888,5.510293,True,78
7.498718,08121447,27,0,LightSound,Day,relax,-0.02502441,-0.1411438,0.9896698,-0.01063621,0.1149474,2.996582,2.994995,0.8985376,-0.02964783,-0.131485,0.99086,0.0521034,0.0684036,3.18071,3.2603,0.892857,5.525267,True,78
7.598694,08121447,27,0,LightSound,Day,relax,-0.02832031,-0.1322479,0.990799,-0.01399839,0.115308,2.894928,2.904495,0.9214156,-0.03392029,-0.1378937,0.9898529,0.05151188,0.06362134,3.235748,3.265274,0.9316813,5.535103,True,79
7.69873,08121447,27,0,LightSound,Day,relax,-0.0297699,-0.1291809,0.9911652,-0.0144766,0.115308,2.922729,2.93013,0.9405576,-0.03533936,-0.1381683,0.9897614,0.05194545,0.0633049,3.222534,3.222702,0.9346335,5.560328,True,80
7.798706,08121447,27,0,LightSound,Day,relax,-0.02972412,-0.1301575,0.9910431,-0.01447946,0.115324,2.914413,2.925583,0.926017,-0.03936768,-0.1355896,0.989975,0.05180919,0.06432253,3.21727,3.217514,0.9329938,5.574974,True,81
7.898682,08121447,27,0,LightSound,Day,relax,-0.0297699,-0.1295471,0.9911194,-0.01588911,0.1155756,2.921173,2.919678,0.9356651,-0.04177856,-0.1342316,0.9900665,0.05032146,0.06498122,3.152435,3.120026,0.9431487,5.609928,True,81
7.998718,08121447,27,0,LightSound,Day,relax,-0.02876282,-0.1318054,0.9908447,-0.01671022,0.1136376,2.863586,2.791,0.9390075,-0.04177856,-0.1358032,0.9898376,0.04938662,0.06302238,3.057358,3.024567,0.9394805,5.628625,True,83
8.098694,08121447,27,0,LightSound,Day,relax,-0.01942444,-0.1605072,0.9868317,-0.002807319,0.09544843,2.674667,2.681183,0.9449337,-0.02284241,-0.1687317,0.9853821,0.06025457,0.04119509,2.945099,2.967346,0.9439081,5.672295,False,84
8.19873,08121447,27,0,LightSound,Day,relax,-0.01506042,-0.1629639,0.9865112,-0.003033817,0.09376836,2.683167,2.716919,0.9524952,-0.02078247,-0.1659698,0.9859009,0.06128466,0.04117465,2.928543,2.928635,0.9464473,5.696152,False,86
8.298706,08121447,27,0,LightSound,Day,relax,-0.01130676,-0.1621246,0.9866943,-0.004222631,0.09378904,2.721466,2.672638,0.9528702,-0.02093506,-0.1667023,0.9857788,0.06139588,0.040829,2.935837,2.936249,0.938587,5.748767,False,87
8.398682,08121447,27,0,LightSound,Day,relax,-0.01403809,-0.1591187,0.9871521,-0.005392432,0.09663248,2.67012,2.684647,0.9335635,-0.01873779,-0.1631012,0.9864197,0.06214535,0.04303718,2.932693,2.940414,0.9382764,5.776603,False,90
8.498718,08121447,27,0,LightSound,Day,relax,-0.001251221,-0.1566925,0.9876404,0.008790016,0.09749496,2.654175,2.763535,0.9367341,0.003616333,-0.1674194,0.9858704,0.07441175,0.03986436,2.897919,2.899918,0.9486632,5.837876,False,91
8.598694,08121447,27,0,LightSound,Day,relax,0.007385254,-0.1674347,0.9858551,0.01356018,0.09266609,2.697113,2.684555,0.9522662,0.005996704,-0.1729431,0.9849091,0.07706499,0.03461349,2.925659,2.926178,0.959192,5.870693,False,94
8.69873,08121447,27,0,LightSound,Day,relax,0.008300781,-0.1651459,0.9862213,0.01279438,0.09266084,2.664444,2.703232,0.9515892,0.004669189,-0.1769409,0.9842072,0.0772233,0.03516114,2.87822,2.92244,0.9596816,5.937272,False,96
8.798706,08121447,27,0,LightSound,Day,relax,-0.2104187,-0.09228516,0.9732361,-0.1428802,0.14386,2.676361,2.669189,0.8140588,-0.2181091,-0.06445313,0.9737854,-0.0875752,0.1111602,2.923004,2.963104,0.8906451,5.972766,False,99
8.898682,08121447,27,0,LightSound,Day,relax,-0.1797028,-0.05914307,0.9819336,-0.1335087,0.1511791,2.718079,2.737411,0.9329123,-0.1904144,-0.08163452,0.9782867,-0.072191,0.1029075,2.965912,2.868591,0.9899479,6.048306,False,100
8.998718,08121447,27,0,LightSound,Day,relax,-0.1846771,-0.06001282,0.980957,-0.1383098,0.1476797,2.706604,2.662323,1,-0.2084961,-0.07925415,0.9747925,-0.07278228,0.09933126,2.886475,2.880493,1,6.086957,False,103
9.098694,08121447,27,0,LightSound,Day,relax,-0.1834869,-0.06364441,0.980957,-0.1387767,0.1455449,2.663071,2.667221,1,-0.2054901,-0.08097839,0.975296,-0.07099378,0.09884429,2.874481,2.848724,1,6.168322,False,105
9.19873,08121447,27,0,LightSound,Day,relax,-0.182251,-0.06289673,0.9812317,-0.1387095,0.1459143,2.655106,2.617172,1,-0.2042999,-0.08195496,0.9754639,-0.07046884,0.0986194,2.812744,2.812805,1,6.210455,False,109
9.298706,08121447,27,0,LightSound,Day,relax,0.0483551,-0.09906006,0.9938965,0.03308403,0.1319283,2.524765,2.533005,0.9892691,0.03115845,-0.08995056,0.9954529,0.09057415,0.07873976,2.714172,2.74057,0.9870531,6.297636,False,112
9.398682,08121447,27,0,LightSound,Day,relax,0.08929443,-0.1049957,0.990448,0.06326485,0.1246732,2.532532,2.529083,1,0.06121826,-0.1224823,0.9905701,0.1214551,0.06630689,2.681473,2.681549,1,6.341734,False,116
9.498718,08121447,27,0,LightSound,Day,relax,0.08647156,-0.104538,0.9907379,0.05965853,0.1238621,2.473206,2.447678,1,0.06069946,-0.123642,0.9904633,0.1234391,0.06564242,2.671188,2.680908,1,6.433854,False,118
9.598694,08121447,27,0,LightSound,Day,relax,0.08932495,-0.1029663,0.9906616,0.05925155,0.1244124,2.410233,2.3983,1,0.06030273,-0.1179962,0.9911652,0.1264242,0.06793231,2.627396,2.64502,1,6.480579,False,123
9.69873,08121447,27,0,LightSound,Day,relax,0.08895874,-0.1014099,0.9908447,0.05951846,0.1253557,2.393295,2.404282,1,0.06970215,-0.108551,0.9916382,0.1275104,0.0689435,2.631851,2.622467,1,6.575541,False,125
9.798706,08121447,27,0,LightSound,Day,relax,0.08595276,-0.1016846,0.9910889,0.05822027,0.1244213,2.388977,2.399673,1,0.06216431,-0.1168365,0.9911957,0.1281952,0.06782395,2.615585,2.614288,1,6.623269,False,130
9.898682,08121447,27,0,LightSound,Day,relax,0.08641052,-0.098526,0.9913635,0.05791676,0.1257115,2.396286,2.428452,1,0.06236267,-0.1123047,0.9916992,0.1281884,0.06943977,2.621994,2.559189,1,6.722199,False,133
9.998718,08121447,27,0,LightSound,Day,relax,0.05860901,-0.1271362,0.9901428,0.03557849,0.1103166,2.438477,2.45285,1,0.03768921,-0.1340332,0.9902496,0.1028552,0.05897301,2.622543,2.631149,1,6.769975,False,138
10.09869,08121447,27,0,LightSound,Day,relax,0.05761719,-0.1455536,0.9876556,0.03876162,0.09789014,2.459946,2.46817,1,0.04747009,-0.1489716,0.9876862,0.1066213,0.04675317,2.626663,2.626175,1,6.868749,False,140
10.19873,08121447,27,0,LightSound,Day,relax,0.0566864,-0.1439972,0.9879456,0.03758478,0.09835482,2.443436,2.440125,1,0.04199219,-0.1530762,0.9873199,0.1050825,0.04609734,2.622604,2.615189,1,6.919203,False,145
10.29871,08121447,27,0,LightSound,Day,relax,0.05683899,-0.1439209,0.9879456,0.03695023,0.09778959,2.427933,2.463364,1,0.03091431,-0.1559448,0.9872742,0.1049172,0.04512304,2.568161,2.567322,1,7.018819,False,148
10.39868,08121447,27,0,LightSound,Day,relax,-0.02455139,-0.1365356,0.9903259,-0.0161128,0.1075804,2.362488,2.362747,0.9964712,-0.03683472,-0.1373596,0.9898224,0.05139697,0.05970794,2.529449,2.518204,0.9990147,7.068554,False,153
10.49872,08121447,27,0,LightSound,Day,relax,-0.02397156,-0.1357422,0.990448,-0.0161621,0.1075804,2.358688,2.359467,1,-0.03926086,-0.1357422,0.9899597,0.05188251,0.05970794,2.51329,2.517334,1,7.168518,False,155
10.59869,08121447,27,0,LightSound,Day,relax,-0.02166748,-0.135498,0.9905243,-0.01689619,0.1070781,2.386642,2.401245,1,-0.03746033,-0.1342163,0.9902344,0.05323851,0.05940795,2.517868,2.549973,1,7.219943,False,160
10.69873,08121447,27,0,LightSound,Day,relax,-0.0116272,-0.1391296,0.9902039,-0.01127917,0.1065465,2.408951,2.363464,1,-0.03627014,-0.1309509,0.9907227,0.05599403,0.0604164,2.573273,2.602905,1,7.316352,False,162
10.79871,08121447,27,0,LightSound,Day,relax,0.01776123,-0.1439056,0.9894257,0.009975433,0.1041838,2.442429,2.441986,1,-0.0007324219,-0.1521454,0.9883423,0.07816219,0.0519951,2.582855,2.582901,1,7.364632,False,167
10.89868,08121447,27,0,LightSound,Day,relax,0.01771545,-0.1431274,0.9895325,0.009878039,0.104293,2.441849,2.441681,0.9982905,0.002426147,-0.1503448,0.9886169,0.07914388,0.05238557,2.570023,2.571671,0.9871476,7.461685,False,169
10.99872,08121447,27,0,LightSound,Day,relax,0.0196991,-0.1435699,0.9894409,0.01030779,0.1043313,2.441528,2.456512,1,0.00201416,-0.1456451,0.9893341,0.07854033,0.05287552,2.544922,2.533401,1,7.508206,False,174
