Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.690125,08121447,15,1,LightSound,Twilight,neutral,-0.04119873,0.001998901,0.9991455,-0.02408874,0.1796665,5.0578,4.946243,0.9956272,-0.04118347,-0.002731323,0.9991455,0.05137205,0.1236801,5.743195,5.61763,0.9760227,1,False,3
1.7901,08121447,15,1,LightSound,Twilight,neutral,-0.04273987,0.005844116,0.999054,-0.0270192,0.1777387,5.073532,5.070541,1,-0.03390503,-0.01124573,0.9993591,0.05490947,0.1205772,5.577957,5.585968,1,1,False,3
1.890137,08121447,15,1,LightSound,Twilight,neutral,-0.05496216,0.02952576,0.9980469,-0.03116256,0.1949353,5.009796,4.970749,1,-0.05082703,0.02835083,0.998291,0.04752696,0.139672,5.67485,5.667267,1,1,False,3
1.990112,08121447,15,1,LightSound,Twilight,neutral,-0.04794312,0.1043549,0.9933777,-0.02538544,0.2439007,5.070145,5.034286,1,-0.03990173,0.113327,0.9927521,0.04767704,0.1933937,5.723328,5.702011,1,1,False,3
2.090149,08121447,15,1,Sound,Twilight,neutral,-0.05157471,0.106842,0.9929352,-0.02813607,0.2422799,5.03035,4.956497,1,-0.03808594,0.10495,0.9937439,0.04941261,0.1878853,5.695526,5.657303,1,1,True,3
2.190125,08121447,15,1,Sound,Twilight,neutral,-0.07759094,0.07453918,0.9941864,-0.04184502,0.2428129,4.987915,4.773849,0.8624973,-0.04545593,0.08969116,0.9949188,0.04649282,0.1928359,5.565872,5.459091,0.7608133,1,True,3
2.2901,08121447,15,1,Sound,Twilight,neutral,0,0,0,0,0,0,-1,0.3791147,0,0,0,0.03234673,0.06742966,-1,-1,0.3901327,1,True,3
2.390137,08121447,15,1,Sound,Twilight,neutral,0,0,0,0,0,0,-1,0.2678362,0,0,0,0,0,0,-1,0.05955264,1,True,3
2.490112,08121447,15,1,Sound,Twilight,neutral,0,0,0,-0.05803633,0.1591839,-1,-1,0.7073545,0,0,0,0.009863615,0.1157725,-1,-1,0.6539165,1,True,3
2.590149,08121447,15,1,Sound,Twilight,neutral,-0.01776123,-0.06549072,0.9976807,-0.0181241,0.1457822,4.755417,4.814987,0.8736644,-0.01608276,-0.04472351,0.9988556,0.06826162,0.1029699,5.351852,5.35704,0.8552954,1,True,3
2.690125,08121447,15,1,Sound,Twilight,neutral,-0.01808167,-0.05467224,0.9983368,-0.01771945,0.1461677,4.8181,4.82045,0.9472208,-0.01647949,-0.04534912,0.9988251,0.06857753,0.100878,5.42128,5.462173,0.9213443,1,True,3
2.7901,08121447,15,1,Sound,Twilight,neutral,0.07310486,-0.1234283,0.9896545,0.05268788,0.1176636,4.858612,4.879852,0.9531649,0.09565735,-0.117691,0.9884186,0.1354586,0.06012207,5.533691,5.513596,0.8918759,1,True,3
2.890137,08121447,15,1,Sound,Twilight,neutral,0.07913208,-0.1207275,0.9895172,0.05176985,0.1175731,4.923828,4.924057,0.9713832,0.09272766,-0.1175079,0.9887238,0.1350361,0.05953568,5.569275,5.572189,0.9054427,1,True,3
2.990112,08121447,15,1,Sound,Twilight,neutral,0.07644653,-0.1193237,0.9898987,0.05070674,0.1185271,4.911118,4.91127,0.9717075,0.09013367,-0.1168518,0.9890442,0.1340255,0.05979753,5.549103,5.546524,0.8976521,1,True,3
3.090149,08121447,15,1,Sound,Twilight,neutral,0.0760498,-0.119812,0.9898682,0.05058491,0.1184915,4.924973,4.910416,0.9588232,0.08798218,-0.1207275,0.9887695,0.1321517,0.05820864,5.571548,5.559692,0.8907636,1,True,3
3.190125,08121447,15,1,Sound,Twilight,neutral,0.07162476,-0.125351,0.9895172,0.051404,0.1186875,4.900085,4.898926,0.952846,0.08782959,-0.1230927,0.9884949,0.1316743,0.05725402,5.574112,5.573196,0.8799219,1,True,3
3.2901,08121447,15,1,Sound,Twilight,neutral,0.07331848,-0.1225891,0.9897308,0.05203581,0.1199933,4.909912,4.910843,0.954799,0.08387756,-0.127182,0.9883118,0.1302826,0.05614227,5.575211,5.594131,0.901534,1,True,3
3.390137,08121447,15,1,Sound,Twilight,neutral,0.08007813,-0.1174164,0.9898376,0.05236638,0.1207144,4.964462,4.979019,0.9422288,0.08700562,-0.125412,0.988266,0.1316627,0.05713439,5.597504,5.614899,0.8982757,1,True,3
3.490112,08121447,15,1,Sound,Twilight,neutral,0.08078003,-0.1177063,0.9897461,0.0522238,0.1206635,5.041428,5.067657,0.936991,0.08441162,-0.1229248,0.9888153,0.131371,0.05718553,5.633514,5.650497,0.876078,1,True,3
3.590149,08121447,15,1,Sound,Twilight,neutral,0.07751465,-0.1172028,0.9900665,0.0504117,0.1208897,5.086685,5.091827,0.9342083,0.08296204,-0.1257477,0.9885712,0.1311388,0.0563904,5.679733,5.682175,0.8613984,1,True,3
3.690125,08121447,15,1,Sound,Twilight,neutral,0.07594299,-0.1122284,0.9907684,0.04701853,0.1249253,5.119568,5.22171,0.9247263,0.07556152,-0.1301422,0.9886017,0.1300197,0.059991,5.63266,5.735565,0.8761601,1,True,3
3.7901,08121447,15,1,Sound,Twilight,neutral,0.05230713,-0.08432007,0.9950562,0.03137827,0.1383862,5.206619,5.211914,0.9162757,0.05484009,-0.08218384,0.9951019,0.1143547,0.08117324,5.691162,5.687408,0.8869579,1,True,3
3.890137,08121447,15,1,Sound,Twilight,neutral,0.05354309,-0.08230591,0.995163,0.03039432,0.1388569,5.229736,5.247345,0.9218965,0.05381775,-0.08546448,0.994873,0.1145352,0.08024263,5.695236,5.700302,0.8882676,1,True,3
3.990112,08121447,15,1,Sound,Twilight,neutral,0.05406189,-0.08035278,0.995285,0.02923656,0.1390316,5.262238,5.262283,0.9244142,0.04934692,-0.08125305,0.9954681,0.1140503,0.08142138,5.727036,5.726837,0.8846137,1,True,3
4.090149,08121447,15,1,Sound,Twilight,neutral,0.05340576,-0.08146667,0.9952393,0.02829897,0.1391892,5.273224,5.272873,0.9263787,0.05296326,-0.08108521,0.995285,0.1157373,0.08180147,5.727325,5.741745,0.887121,1,True,3
4.190125,08121447,15,1,Sound,Twilight,neutral,0.050354,-0.08287048,0.995285,0.02726519,0.1387109,5.269653,5.269653,0.9195988,0.054245,-0.08026123,0.995285,0.115942,0.08218139,5.7677,5.767853,0.8754899,1,True,3
4.2901,08121447,15,1,Sound,Twilight,neutral,0.04966736,-0.08534241,0.9951019,0.02597523,0.1378232,5.250397,5.249664,0.9353561,0.05438232,-0.07847595,0.9954224,0.1159894,0.08284074,5.759415,5.765274,0.8990332,1,True,3
4.390137,08121447,15,1,Sound,Twilight,neutral,0.04579163,-0.08213806,0.9955597,0.02475691,0.1390666,5.206604,5.219559,0.9265656,0.04971313,-0.07847595,0.9956665,0.1154416,0.08332777,5.793381,5.798935,0.8877731,1,True,3
4.490112,08121447,15,1,Sound,Twilight,neutral,0.04711914,-0.08157349,0.9955444,0.02488065,0.1393133,5.265808,5.288635,0.9257461,0.05329895,-0.07347107,0.9958649,0.1167737,0.08427399,5.813843,5.814117,0.8961785,1,True,3
4.590149,08121447,15,1,Sound,Twilight,neutral,0.05473328,-0.07662964,0.9955444,0.02961004,0.1389684,5.30307,5.302643,0.9422235,0.05433655,-0.07958984,0.9953308,0.1175336,0.08166182,5.774063,5.787643,0.8928308,1,True,3
4.690125,08121447,15,1,Sound,Twilight,neutral,0.05421448,-0.0838623,0.9949951,0.02856433,0.1359559,5.293015,5.279495,0.9365817,0.05558777,-0.08319092,0.9949799,0.1184609,0.07967889,5.788376,5.787521,0.8829318,1,True,3
4.7901,08121447,15,1,Sound,Twilight,neutral,0.05319214,-0.08448792,0.9949951,0.0281719,0.1355613,5.292953,5.295258,0.934878,0.05326843,-0.08618164,0.9948425,0.1185868,0.07958895,5.784348,5.784775,0.8912023,1,True,3
4.890137,08121447,15,1,Sound,Twilight,neutral,0.0539856,-0.08816528,0.9946289,0.02818394,0.1342847,5.295288,5.281143,0.9395306,0.0536499,-0.08944702,0.9945374,0.1191063,0.07784349,5.78775,5.789749,0.8807902,1,True,3
4.990112,08121447,15,1,Sound,Twilight,neutral,0.05343628,-0.090271,0.9944763,0.0276227,0.1330193,5.286377,5.284866,0.9375339,0.05383301,-0.09413147,0.9940948,0.1190262,0.07621717,5.785583,5.787186,0.8696546,1,True,3
5.090149,08121447,15,1,Sound,Twilight,neutral,0.05404663,-0.0922699,0.9942627,0.02805483,0.1317481,5.267197,5.250031,0.9320335,0.05239868,-0.09648132,0.9939423,0.1185077,0.07471758,5.787674,5.786758,0.8757411,1,True,3
5.190125,08121447,15,1,Sound,Twilight,neutral,0.05557251,-0.09152222,0.9942474,0.0291152,0.1313533,5.266678,5.266678,0.9273197,0.05130005,-0.1022797,0.9934235,0.1180829,0.07302809,5.789841,5.789688,0.8773827,1,True,3
5.2901,08121447,15,1,Sound,Twilight,neutral,0.05384827,-0.09381104,0.9941254,0.02890897,0.129501,5.269592,5.268326,0.9272298,0.05400085,-0.1047058,0.9930267,0.1179957,0.07089478,5.781601,5.782532,0.8764818,1,True,3
5.390137,08121447,15,1,Sound,Twilight,neutral,0.05334473,-0.09671021,0.9938812,0.02895832,0.1283901,5.243439,5.254456,0.9219453,0.05360413,-0.1073914,0.9927673,0.1174718,0.06992346,5.781784,5.785172,0.8712524,1,True,3
5.490112,08121447,15,1,Sound,Twilight,neutral,0.05384827,-0.09854126,0.9936676,0.02849424,0.1279599,5.256027,5.257568,0.9290811,0.05525208,-0.1087952,0.9925232,0.1180561,0.06940371,5.783478,5.782822,0.867566,1,True,3
5.590149,08121447,15,1,Sound,Twilight,neutral,0.05400085,-0.09980774,0.9935303,0.02807438,0.1278346,5.26326,5.254929,0.9175858,0.05245972,-0.1049652,0.9930878,0.1171379,0.07109374,5.786606,5.784851,0.8660894,1,True,3
5.690125,08121447,15,1,Sound,Twilight,neutral,0.05467224,-0.1013336,0.9933472,0.02792788,0.1276382,5.248413,5.246918,0.9215103,0.05302429,-0.1072693,0.9928131,0.1175228,0.07044625,5.789658,5.763168,0.8639085,1,True,3
5.7901,08121447,15,1,Sound,Twilight,neutral,0.0549469,-0.1028442,0.9931641,0.02659214,0.1270825,5.233887,5.270096,0.9260153,0.05329895,-0.1060333,0.9929199,0.1173778,0.07105327,5.750702,5.750488,0.8781347,1,True,3
5.890137,08121447,15,1,Sound,Twilight,neutral,0.0670929,-0.09431458,0.9932709,0.03379726,0.1299956,5.282486,5.296997,0.9304286,0.06044006,-0.105835,0.9925385,0.1213342,0.07125962,5.732178,5.741898,0.8640001,1,True,3
5.990112,08121447,15,1,Sound,Twilight,neutral,0.06199646,-0.09327698,0.9936981,0.03201485,0.1300119,5.293793,5.299271,0.9388037,0.0615387,-0.1053619,0.9925232,0.1215283,0.07115525,5.741653,5.751724,0.8710907,1,True,3
6.090149,08121447,15,1,Sound,Twilight,neutral,0.06188965,-0.0945282,0.9935913,0.03188884,0.129883,5.278595,5.278595,0.9351181,0.05744934,-0.1074982,0.9925385,0.1202316,0.0709005,5.760117,5.766998,0.9127218,1,True,3
6.190125,08121447,15,1,Sound,Twilight,neutral,0.05870056,-0.09458923,0.9937744,0.03067935,0.129883,5.280182,5.280106,0.9223348,0.0581665,-0.1075439,0.9924927,0.1195599,0.07061827,5.778488,5.778931,0.8675541,1,True,3
6.2901,08121447,15,1,Sound,Twilight,neutral,0.05764771,-0.09251404,0.9940338,0.03075969,0.1299576,5.294052,5.292145,0.9245608,0.05857849,-0.1085358,0.9923553,0.1196752,0.06965256,5.791916,5.791397,0.8878094,1,True,3
6.390137,08121447,15,1,Sound,Twilight,neutral,0.2671509,-0.1036377,0.9580536,0.1941174,0.1256918,5.388062,5.370193,0.9351754,0.2925873,-0.1068573,0.9502411,0.2718873,0.05590039,5.859177,5.946625,0.7457811,1,True,3
6.490112,08121447,15,1,Sound,Twilight,neutral,0.2575378,-0.09864807,0.9612122,0.1897621,0.1251452,5.350159,5.350616,0.9762049,0.2831116,-0.1039429,0.9534302,0.2728139,0.05465418,5.907425,5.907898,0.7882581,1,True,3
6.590149,08121447,15,1,Sound,Twilight,neutral,0.2589722,-0.09870911,0.9608154,0.1886566,0.1249239,5.379303,5.394379,0.9654641,0.2828369,-0.1064453,0.9532318,0.2731748,0.05358446,5.913956,5.909637,0.7996232,1,True,3
6.690125,08121447,15,1,Sound,Twilight,neutral,0.2597809,-0.09907532,0.960556,0.1889105,0.1253021,5.389481,5.389465,0.980262,0.2799683,-0.109436,0.9537354,0.2724943,0.05290055,5.862076,5.861603,0.7953267,1,True,3
6.7901,08121447,15,1,Sound,Twilight,neutral,0.2609711,-0.09872437,0.9602814,0.1899197,0.1253024,5.396255,5.401581,0.9820226,0.2793884,-0.1093445,0.9539185,0.2722287,0.05280793,5.891037,5.88092,0.8072138,1,True,3
6.890137,08121447,15,1,Sound,Twilight,neutral,0.1001892,-0.02409363,0.9946747,0.06636441,0.170094,5.45282,5.491714,0.9093424,0.09613037,-0.05867004,0.9936371,0.1323259,0.1003205,5.940948,5.942398,0.881712,1,True,3
6.990112,08121447,15,1,Sound,Twilight,neutral,0.09313965,-0.03204346,0.9951324,0.06153071,0.1663045,5.495911,5.495987,0.9235803,0.09289551,-0.04766846,0.9945221,0.1333784,0.1004495,5.8862,5.871399,0.9251211,1,True,3
7.090149,08121447,15,1,Sound,Twilight,neutral,0.09494019,-0.03184509,0.9949646,0.05916095,0.1655684,5.487473,5.487854,0.9262431,0.09056091,-0.04815674,0.9947205,0.1334817,0.09954607,5.909058,5.917999,0.9164608,1,True,3
7.190125,08121447,15,1,Sound,Twilight,neutral,0.09291077,-0.03182983,0.995163,0.05792439,0.1655743,5.485184,5.486115,0.9345381,0.09197998,-0.04862976,0.9945679,0.1345514,0.09954607,5.918823,5.910202,0.9117199,1,True,3
7.2901,08121447,15,1,Sound,Twilight,neutral,0.09989929,-0.03179932,0.9944763,0.0592593,0.1651216,5.509644,5.535843,0.9310808,0.0953064,-0.04911804,0.9942322,0.1355988,0.09920865,5.91658,5.922241,0.9065815,1,True,3
7.390137,08121447,15,1,Sound,Twilight,neutral,0.09994507,-0.03266907,0.9944458,0.05829537,0.1642357,5.544128,5.544403,0.9406949,0.09602356,-0.048172,0.9942017,0.1354485,0.09886056,5.954071,5.954193,0.9052483,1,True,3
7.490112,08121447,15,1,Sound,Twilight,neutral,0.1027527,-0.02760315,0.9943085,0.05983424,0.1659824,5.61348,5.612244,0.9205208,0.09648132,-0.04919434,0.9941101,0.1357356,0.0992589,5.957764,5.960678,0.9098692,1,True,3
7.590149,08121447,15,1,Sound,Twilight,neutral,0.09971619,-0.0276947,0.9946289,0.05919528,0.1658511,5.641937,5.634811,0.9207837,0.0970459,-0.04855347,0.9940796,0.1359949,0.09914535,5.958176,5.951172,0.8986008,1,True,3
7.690125,08121447,15,1,Sound,Twilight,neutral,0.09820557,-0.0272522,0.9947815,0.05930924,0.1659827,5.657135,5.655746,0.9226565,0.100296,-0.04986572,0.9936981,0.1366303,0.09860235,5.971695,6.010925,0.9031143,1,True,3
7.7901,08121447,15,1,Sound,Twilight,neutral,0.09899902,-0.02870178,0.9946594,0.05969334,0.1652446,5.652863,5.651962,0.9163094,0.1048126,-0.04772949,0.9933319,0.1377077,0.09908676,5.990387,5.979095,0.8928763,1,True,3
7.890137,08121447,15,1,Sound,Twilight,neutral,0.09577942,-0.02879333,0.9949799,0.0588721,0.1649334,5.676193,5.678619,0.9247265,0.1042938,-0.04724121,0.9934082,0.138315,0.09930742,5.99881,5.999115,0.8863271,1,True,3
7.990112,08121447,15,1,Sound,Twilight,neutral,0.09585571,-0.0337677,0.994812,0.05799949,0.1640962,5.676514,5.682648,0.9184231,0.1009979,-0.04634094,0.9938049,0.1372758,0.1000786,5.99675,5.993835,0.8999776,1,True,3
8.090149,08121447,15,1,Sound,Twilight,neutral,0.08979797,-0.02900696,0.9955292,0.05504584,0.1632726,5.720825,5.722443,0.9268761,0.1005249,-0.0562439,0.9933319,0.1371379,0.09570616,5.979797,5.976608,0.9011931,1,False,3
8.190125,08121447,15,1,Sound,Twilight,neutral,0.0819397,-0.04058838,0.9958038,0.05136931,0.15907,5.729294,5.729034,0.923479,0.1004639,-0.06025696,0.993103,0.1367524,0.09319735,5.964508,5.964203,0.8834814,1,False,3
8.2901,08121447,15,1,Sound,Twilight,neutral,0.07557678,-0.04588318,0.9960785,0.04929733,0.15599,5.737991,5.737106,0.9260745,0.09216309,-0.06088257,0.993866,0.1351188,0.09243822,5.982758,5.982376,0.8998057,1,False,3
8.390137,08121447,15,1,Sound,Twilight,neutral,0.07437134,-0.04812622,0.9960632,0.04836476,0.1544089,5.736588,5.709137,0.9273977,0.09109497,-0.0657196,0.9936676,0.1351734,0.09024292,5.998581,5.98378,0.8977926,1,False,3
8.490112,08121447,15,1,Sound,Twilight,neutral,0.07539368,-0.04481506,0.9961395,0.04814744,0.1551775,5.703293,5.702759,0.9242729,0.09162903,-0.06669617,0.9935455,0.1353776,0.09023756,5.97287,5.973053,0.8840513,1,False,3
8.590149,08121447,15,1,Sound,Twilight,neutral,0.07363892,-0.05062866,0.9959869,0.04724658,0.151141,5.745407,5.754852,0.9276846,0.09255981,-0.06407166,0.9936371,0.1350306,0.09005338,6.039078,5.990952,0.8872068,1,False,3
8.690125,08121447,15,1,Sound,Twilight,neutral,0.07493591,-0.04866028,0.9959869,0.04692936,0.1513054,5.72438,5.720337,0.9278216,0.08486938,-0.0750885,0.9935455,0.1329049,0.08651471,5.980652,5.982834,0.9191006,1,False,3
8.7901,08121447,15,1,Sound,Twilight,neutral,0.07565308,-0.05036926,0.9958496,0.04666173,0.1515453,5.719269,5.718658,0.9219938,0.08850098,-0.07157898,0.9934998,0.1339827,0.08786833,5.990402,5.995285,0.8921459,1,False,3
8.890137,08121447,15,1,Sound,Twilight,neutral,0.07540894,-0.04920959,0.9959259,0.04638946,0.1514564,5.731247,5.742035,0.9360946,0.08903503,-0.07130432,0.9934692,0.1351287,0.08766919,5.993073,5.99353,0.896673,1,False,3
8.990112,08121447,15,1,Sound,Twilight,neutral,0.07333374,-0.04637146,0.9962158,0.04398727,0.1514137,5.767609,5.778564,0.9253457,0.08459473,-0.07098389,0.9938812,0.1337522,0.08759856,5.98848,5.996017,0.8867977,1,False,3
9.090149,08121447,15,1,Sound,Twilight,neutral,0.07116699,-0.04200745,0.9965668,0.04290974,0.152452,5.774765,5.774475,0.9353683,0.08522034,-0.07400513,0.9936066,0.1341481,0.08690262,5.999161,5.999023,0.9126201,1,False,3
9.190125,08121447,15,1,Sound,Twilight,neutral,0.074646,-0.04573059,0.9961548,0.04425704,0.1507045,5.771423,5.759064,0.9332252,0.0849762,-0.07356262,0.9936523,0.1341171,0.08674973,5.980118,5.978394,0.8951201,1,False,3
9.2901,08121447,15,1,Sound,Twilight,neutral,0.0721283,-0.04405212,0.9964142,0.04321492,0.151574,5.718918,5.718643,0.9330428,0.08154297,-0.07084656,0.9941406,0.1324494,0.08743089,5.984268,5.987701,0.8979828,1,False,3
9.390137,08121447,15,1,Sound,Twilight,neutral,0.07229614,-0.04457092,0.9963837,0.04311872,0.1513634,5.696274,5.67244,0.9319647,0.08125305,-0.06895447,0.9942932,0.1319013,0.087982,5.9608,5.939743,0.8937129,1,False,3
9.490112,08121447,15,1,Sound,Twilight,neutral,0.07034302,-0.05500793,0.9960022,0.0424701,0.1474285,5.722992,5.70462,0.9347326,0.07579041,-0.073349,0.9944153,0.1303575,0.08605254,5.933624,5.933105,0.8972096,1,False,3
9.590149,08121447,15,1,Sound,Twilight,neutral,0.07067871,-0.05433655,0.9960022,0.04237437,0.1477895,5.70462,5.718765,0.9377936,0.07687378,-0.07461548,0.9942322,0.1303575,0.08585221,5.928329,5.936035,0.9023621,1,False,3
9.690125,08121447,15,1,Sound,Twilight,neutral,0.06826782,-0.05653381,0.9960632,0.04092896,0.1469029,5.717728,5.708832,0.9394206,0.07434082,-0.07395935,0.9944763,0.1289684,0.08569473,5.950241,5.950546,0.8806075,1,False,3
9.7901,08121447,15,1,Sound,Twilight,neutral,0.06620789,-0.05606079,0.9962158,0.04046106,0.1462264,5.698486,5.697006,0.9324667,0.07170105,-0.07693481,0.9944458,0.1283224,0.08372194,5.946594,5.944244,0.8964397,1,False,3
9.890137,08121447,15,1,Sound,Twilight,neutral,0.06932068,-0.05529785,0.996048,0.04106033,0.1466229,5.701004,5.701233,0.9337704,0.06495667,-0.07975769,0.9946899,0.1262163,0.08321106,5.94165,5.942276,0.8921288,1,False,3
9.990112,08121447,15,1,Sound,Twilight,neutral,0.07090759,-0.05587769,0.9959106,0.04145002,0.1464664,5.687637,5.687759,0.9337049,0.06626892,-0.08180237,0.9944305,0.1264665,0.0827179,5.940414,5.940506,0.8876921,1,False,3
10.09015,08121447,15,1,Sound,Twilight,neutral,0.06636047,-0.05830383,0.9960785,0.04213488,0.1456833,5.673813,5.670975,0.9235777,0.07286072,-0.08001709,0.9941101,0.1294212,0.08327317,5.945694,5.949753,0.8758201,1,False,3
10.19012,08121447,15,1,Sound,Twilight,neutral,0.06822205,-0.05513,0.9961395,0.04187059,0.1475531,5.680573,5.680359,0.9339113,0.0718689,-0.076828,0.9944458,0.1287411,0.08517855,5.95401,5.971237,0.8893701,1,False,3
10.2901,08121447,15,1,Sound,Twilight,neutral,0.06993103,-0.05810547,0.9958496,0.04097188,0.1475552,5.611603,5.610352,0.9217246,0.06564331,-0.08145142,0.9945068,0.1258391,0.08319139,5.973984,5.98996,0.8766279,1,False,3
10.39014,08121447,15,1,Sound,Twilight,neutral,0.06645203,-0.05892944,0.9960327,0.04064035,0.1451966,5.640289,5.63855,0.930959,0.06800842,-0.08325195,0.9942017,0.1273303,0.08146363,5.94014,5.954224,0.8781382,1,False,3
10.49011,08121447,15,1,Sound,Twilight,neutral,0.06903076,-0.06599426,0.9954224,0.04134297,0.1422852,5.618698,5.62149,0.9223391,0.06968689,-0.08717346,0.9937439,0.1289119,0.07963365,5.934525,5.931046,0.8801027,1,False,3
10.59015,08121447,15,1,Sound,Twilight,neutral,0.07226563,-0.06680298,0.9951324,0.03825128,0.1413028,5.643188,5.541992,0.9322913,0.06425476,-0.09716797,0.9931793,0.1254392,0.07663709,5.957336,5.963654,0.8883111,1,False,3
10.69012,08121447,15,1,Sound,Twilight,neutral,0.06948853,-0.0700531,0.9951172,0.03973055,0.1394324,5.593231,5.593948,0.9347246,0.06581116,-0.1006165,0.9927368,0.1251993,0.07479006,5.971603,5.981613,0.8875459,1,False,3
10.7901,08121447,15,1,Sound,Twilight,neutral,0.06958008,-0.0670166,0.9953156,0.03973055,0.1399639,5.605774,5.608521,0.934389,0.06422424,-0.09608459,0.9932861,0.1251199,0.0751403,5.979752,5.981567,0.8796432,1,False,3
10.89014,08121447,15,1,Sound,Twilight,neutral,0.06817627,-0.06671143,0.9954376,0.03962016,0.1405166,5.611328,5.597,0.9404045,0.06341553,-0.09387207,0.9935608,0.1252072,0.07545877,5.989944,6.003586,0.8853439,1,False,3
10.99011,08121447,15,1,Sound,Twilight,neutral,0.07128906,-0.06811523,0.9951172,0.04123414,0.1406511,5.585999,5.625519,0.9335505,0.07037354,-0.09417725,0.9930573,0.127574,0.07564408,5.992065,6.003143,0.8940233,1,False,3
