Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.49237,08121447,17,0,Sound,Day,arousal,-0.1315918,-0.1999969,0.9709015,-0.0892325,0.08145094,2.610199,2.656662,0.8716917,-0.1383209,-0.1871338,0.9725342,-0.02843612,0.037121,2.96701,2.998367,0.9101924,7,False,147
11.59235,08121447,17,0,Sound,Day,arousal,-0.2240448,-0.1990204,0.9540253,-0.1512102,0.07021409,2.857742,2.844254,0.8176103,-0.2416382,-0.2056427,0.9483185,-0.0948866,0.01953578,2.942993,2.94606,0.9407994,7,False,147
11.69238,08121447,17,0,Sound,Day,arousal,-0.2187347,-0.1978455,0.9555054,-0.1529747,0.06955445,2.822952,2.809586,0.8246142,-0.2369843,-0.2056122,0.9494934,-0.09396178,0.01735735,2.987106,2.99649,0.9584627,7,False,147
11.79236,08121447,17,0,Sound,Day,arousal,-0.2195129,-0.2019653,0.9544678,-0.1548505,0.06775117,2.880249,2.88031,0.8251993,-0.2388611,-0.2095032,0.9481659,-0.09409708,0.01672482,2.999557,3.016708,0.9589744,7,False,147
11.8924,08121447,17,0,Sound,Day,arousal,-0.2193451,-0.2053223,0.9537811,-0.1557213,0.06640744,2.888031,2.871628,0.8345262,-0.2377625,-0.2104034,0.9482422,-0.0941937,0.01561332,3.023727,3.040131,0.9632381,7,False,147
11.99237,08121447,17,0,Sound,Day,arousal,-0.2204742,-0.203949,0.9538269,-0.1561582,0.0662536,2.864151,2.871979,0.8447251,-0.2357178,-0.2120209,0.9483948,-0.09345263,0.01465744,3.049042,3.04921,0.9606457,7,False,147
12.09235,08121447,17,0,Sound,Day,arousal,-0.2198334,-0.2034607,0.954071,-0.1559742,0.06639338,2.86084,2.819031,0.82955,-0.2377472,-0.2130737,0.9476624,-0.09409118,0.01438975,3.029129,3.09523,0.9598771,7,False,147
12.19238,08121447,17,0,Sound,Day,arousal,-0.1055145,-0.2327118,0.9667969,-0.06438601,0.05180937,2.797302,2.80751,0.8724948,-0.1122742,-0.2371368,0.9649506,-0.007490218,-0.004296303,3.003952,2.994003,0.9391259,7,False,147
12.29236,08121447,17,0,Sound,Day,arousal,-0.102417,-0.2258606,0.96875,-0.06551051,0.05325532,2.827209,2.870041,0.8815632,-0.1118164,-0.2396393,0.964386,-0.005668044,-0.004202843,2.997421,3.014114,0.9482015,7,False,147
12.3924,08121447,17,0,Sound,Day,arousal,-0.1004639,-0.2276154,0.9685516,-0.06633359,0.05290282,2.890625,2.894348,0.9021421,-0.1064758,-0.2359314,0.9659119,-0.002698004,-0.001915693,3.034286,3.052246,0.938053,7,False,147
12.49237,08121447,17,0,Sound,Day,arousal,0.03346252,-0.2161713,0.975769,0.03490496,0.06541425,2.831604,2.946777,0.9097521,0.02894592,-0.2138824,0.9764252,0.09154522,0.009655297,3.084183,3.065155,0.9332011,7,False,147
12.59235,08121447,17,0,Sound,Day,arousal,0.03163147,-0.2140808,0.9762878,0.03437495,0.06572843,2.902924,2.914322,0.9188423,0.02511597,-0.2177429,0.9756775,0.09369004,0.008501053,3.074066,3.070541,0.9513294,7,False,147
12.69238,08121447,17,0,Sound,Day,arousal,0.03575134,-0.2085876,0.9773407,0.03177321,0.06618345,2.906815,2.906784,0.9490427,0.0211792,-0.2189636,0.9754944,0.09436393,0.007030189,3.086166,3.086395,0.9654571,7,False,147
12.79236,08121447,17,0,Sound,Day,arousal,0.03393555,-0.20784,0.9775696,0.0302012,0.06600416,2.893082,3.017258,0.9517242,0.02377319,-0.2219238,0.974762,0.09593892,0.006523073,3.023605,2.987961,0.9738015,7,False,147
12.8924,08121447,17,0,Sound,Day,arousal,0.08840942,-0.181366,0.9794312,0.07628822,0.0848735,2.915421,2.915955,1,0.08349609,-0.1852417,0.979126,0.138905,0.0249536,3.040802,3.041458,1,7,False,147
12.99237,08121447,17,0,Sound,Day,arousal,0.09106445,-0.1844635,0.9786072,0.07686985,0.08293188,2.868805,2.841431,1,0.08302307,-0.1882782,0.9785919,0.1392226,0.02331942,2.994019,2.990829,1,7,False,147
13.09235,08121447,17,0,Sound,Day,arousal,0.09487915,-0.1842041,0.9782867,0.0776006,0.08301944,2.778137,2.771622,1,0.08827209,-0.187088,0.978363,0.1414093,0.02381927,2.952271,2.938492,1,7,False,147
13.19238,08121447,17,0,Sound,Day,arousal,0.09580994,-0.1825256,0.9785156,0.07791305,0.08446604,2.726089,2.715332,1,0.08786011,-0.187973,0.9782257,0.1425514,0.02431792,2.883072,2.882919,1,7,False,147
13.29236,08121447,17,0,Sound,Day,arousal,0.09481812,-0.1807709,0.9789276,0.07707906,0.08541876,2.684204,2.68779,1,0.08946228,-0.1858368,0.9784851,0.1433954,0.02539426,2.877884,2.888184,1,7,False,147
13.3924,08121447,17,0,Sound,Day,arousal,0.0922699,-0.1798859,0.9793396,0.0757935,0.08497924,2.766235,2.690674,1,0.09011841,-0.1838989,0.9787903,0.1430744,0.02565122,2.915955,2.98114,1,7,False,147
13.49237,08121447,17,0,Sound,Day,arousal,0.08268738,-0.2014618,0.9759979,0.07149649,0.07209623,2.780243,2.775177,1,0.07687378,-0.2041321,0.9759064,0.1360189,0.01504672,2.882614,2.877823,1,7,False,147
13.59235,08121447,17,0,Sound,Day,arousal,0.08055115,-0.2014923,0.9761658,0.06984997,0.07106811,2.789917,2.787415,1,0.07518005,-0.2003937,0.9768219,0.1367059,0.01552856,2.870956,2.876785,1,7,False,147
13.69238,08121447,17,0,Sound,Day,arousal,0.08226013,-0.2016449,0.9759827,0.06965983,0.0716939,2.787827,2.77916,1,0.07707214,-0.2002258,0.9766998,0.1376399,0.01580584,2.880615,2.880737,1,7,False,147
13.79236,08121447,17,0,Sound,Day,arousal,-0.01272583,-0.1977539,0.9801636,-0.0007026196,0.07095873,2.679489,2.699081,0.9943494,-0.01809692,-0.2024689,0.9791107,0.06060338,0.01916069,2.842987,2.883286,0.9825671,7,False,147
13.8924,08121447,17,0,Sound,Day,arousal,-0.01345825,-0.1968994,0.9803162,-0.003255308,0.07110792,2.691971,2.692245,1,-0.02394104,-0.2039185,0.9786835,0.06105328,0.01777536,2.890991,2.887955,1,7,False,147
13.99237,08121447,17,0,Sound,Day,arousal,-0.01266479,-0.1960754,0.9804993,-0.00395304,0.07191205,2.694916,2.664719,1,-0.02085876,-0.2036438,0.9788055,0.06086016,0.01856416,2.853729,2.837891,1,7,False,147
14.09241,08121447,17,0,Sound,Day,arousal,-0.01434326,-0.1965179,0.9803925,-0.005012035,0.07213891,2.662659,2.675247,0.9996245,-0.02175903,-0.2057648,0.9783478,0.06035566,0.0182358,2.850403,2.864334,0.9784089,7,False,147
14.19238,08121447,17,0,Sound,Day,arousal,-0.03779602,-0.2075806,0.977478,-0.02248651,0.06965822,2.643356,2.714355,0.9808779,-0.05308533,-0.2002258,0.978302,0.03806543,0.01936948,2.846771,2.831512,0.9698114,7,False,147
14.29236,08121447,17,0,Sound,Day,arousal,-0.05673218,-0.2045441,0.9772034,-0.03505838,0.06929553,2.696381,2.708633,0.9441993,-0.06678772,-0.2061005,0.9762421,0.02773297,0.01731575,2.912354,2.920624,0.9512983,7,False,147
14.3924,08121447,17,0,Sound,Day,arousal,-0.05723572,-0.2081604,0.9764099,-0.03607237,0.06791061,2.68512,2.684113,0.9463287,-0.06794739,-0.2073364,0.9758911,0.02835095,0.01629889,2.901428,2.901657,0.9574749,7,False,147
14.49237,08121447,17,0,Sound,Day,arousal,-0.04405212,-0.2190094,0.9747162,-0.02144742,0.05891526,2.671783,2.681259,0.9489457,-0.0473938,-0.2260895,0.9729462,0.03851295,0.002307713,2.875443,2.863525,0.9713595,7,False,147
14.59241,08121447,17,0,Sound,Day,arousal,-0.03988647,-0.2218018,0.9742737,-0.02081895,0.05658567,2.680664,2.663971,0.9459304,-0.04560852,-0.2366791,0.9705048,0.04146361,-0.003139138,2.899506,2.905411,0.977111,7,False,147
14.69238,08121447,17,0,Sound,Day,arousal,-0.03892517,-0.2247162,0.9736328,-0.02226281,0.05469316,2.645462,2.658478,0.9356824,-0.04621887,-0.2380066,0.9701538,0.04176617,-0.004047751,2.910431,2.917999,0.9608927,7,False,147
14.79236,08121447,17,0,Sound,Day,arousal,-0.03895569,-0.22435,0.9737244,-0.02377534,0.05488265,2.642746,2.648941,0.925456,-0.04431152,-0.2368164,0.9705353,0.04261839,-0.004047751,2.924774,2.929642,0.9699331,7,False,147
14.8924,08121447,17,0,Sound,Day,arousal,0.09521484,-0.2592926,0.9610901,0.07961416,0.03858978,2.916656,2.938171,0.9335012,0.08601379,-0.2603607,0.9616699,0.1372145,-0.02244151,2.978912,2.927612,0.9311248,7,False,147
14.99237,08121447,17,0,Sound,Day,arousal,0.09849548,-0.2626953,0.9598236,0.08006275,0.03765655,2.905487,2.904907,0.9395133,0.08029175,-0.2617645,0.9617767,0.1387566,-0.02336729,2.964172,2.967499,0.9228199,7,False,147
