Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
7.294281,08121447,24,0,LightSound,Twilight,relax,0.02874756,-0.1333923,0.9906311,0.01902413,0.0802778,5.123962,5.122803,1,0.04003906,-0.1490173,0.9880066,0.09824312,0.02256179,5.548065,5.548065,1,0.1229678,True,1
7.394287,08121447,24,0,LightSound,Twilight,relax,0.03131104,-0.1342621,0.990448,0.01929379,0.07965577,5.144791,5.144211,1,0.0390625,-0.1486816,0.9880981,0.09824312,0.0221132,5.59166,5.595718,1,0.08287299,True,1
7.494293,08121447,24,0,LightSound,Twilight,relax,0.0328064,-0.1376495,0.9899292,0.02069366,0.07915115,5.132965,5.133484,1,0.03904724,-0.1466522,0.9884033,0.09882808,0.02288115,5.587296,5.586441,1,0.00592497,True,1
7.594299,08121447,24,0,LightSound,Twilight,relax,0.03109741,-0.1368713,0.990097,0.02020526,0.07953095,5.127274,5.107193,1,0.0428009,-0.1467743,0.9882355,0.09972668,0.02269071,5.625763,5.636307,1,-0.03073439,True,1
7.694305,08121447,24,0,LightSound,Twilight,relax,0.03263855,-0.1380463,0.9898834,0.0206542,0.07849044,5.133057,5.134995,1,0.03988647,-0.1492157,0.9879913,0.09869647,0.02186692,5.616837,5.608582,1,-0.1011807,True,1
7.794281,08121447,24,0,LightSound,Twilight,relax,0.03213501,-0.1376495,0.9899445,0.02058065,0.07927352,5.183731,5.183624,1,0.04096985,-0.1446381,0.9886322,0.09844542,0.02375883,5.638382,5.640717,1,-0.1358373,True,1
7.894287,08121447,24,0,LightSound,Twilight,relax,0.03175354,-0.137619,0.9899597,0.02036822,0.0797708,5.192078,5.197754,1,0.04092407,-0.1468048,0.9883118,0.09726286,0.02358627,5.644348,5.652847,1,-0.1973544,True,1
7.994293,08121447,24,0,LightSound,Twilight,relax,0.0319519,-0.1361389,0.9901581,0.0205003,0.08015805,5.185806,5.197647,1,0.03829956,-0.147049,0.9883728,0.09612048,0.02378786,5.642303,5.652298,1,-0.2265963,True,1
8.094299,08121447,24,0,LightSound,Twilight,relax,0.02955627,-0.1356964,0.9902954,0.01939225,0.08043897,5.212891,5.213043,1,0.03414917,-0.1446228,0.9888916,0.09453511,0.02468812,5.68573,5.684464,1,-0.2820421,False,1
8.194305,08121447,24,0,LightSound,Twilight,relax,0.02963257,-0.1352234,0.9903564,0.01870763,0.0798732,5.209106,5.219757,1,0.03314209,-0.1465912,0.9886322,0.0944041,0.02383292,5.68898,5.681778,1,-0.306995,False,1
8.294281,08121447,24,0,LightSound,Twilight,relax,0.02905273,-0.1353302,0.9903717,0.0182811,0.0801813,5.235733,5.251205,1,0.03439331,-0.1479034,0.9883881,0.09458768,0.0237956,5.68689,5.689713,1,-0.3532034,False,1
8.394287,08121447,24,0,LightSound,Twilight,relax,0.02709961,-0.1331177,0.9907227,0.01713514,0.08047372,5.274811,5.281387,1,0.03442383,-0.1487885,0.988266,0.09418905,0.02343583,5.704041,5.70723,1,-0.3739511,False,1
8.494293,08121447,24,0,LightSound,Twilight,relax,0.03013611,-0.1321106,0.9907684,0.01750982,0.08016813,5.310593,5.268402,1,0.03288269,-0.1520538,0.9878082,0.09353673,0.02225423,5.716385,5.717056,1,-0.4110563,False,1
8.594299,08121447,24,0,LightSound,Twilight,relax,0.02566528,-0.1326599,0.9908142,0.01608837,0.08036989,5.26886,5.278625,1,0.03170776,-0.1534882,0.9876251,0.09311604,0.02226031,5.735489,5.735962,1,-0.426959,False,1
8.694305,08121447,24,0,LightSound,Twilight,relax,0.02655029,-0.1304626,0.9910889,0.01577044,0.08135676,5.319519,5.335678,1,0.03210449,-0.1512909,0.9879608,0.09271157,0.02315223,5.742966,5.728775,1,-0.4547583,False,1
8.794281,08121447,24,0,LightSound,Twilight,relax,0.02685547,-0.1279907,0.9914093,0.01570225,0.08203173,5.348251,5.390442,1,0.03207397,-0.1502991,0.9881134,0.09267628,0.02363592,5.747635,5.737778,1,-0.466002,False,1
8.894287,08121447,24,0,LightSound,Twilight,relax,0.004547119,-0.1204224,0.9927063,-0.00291121,0.1007745,5.384445,5.414001,0.89477,0.003677368,-0.1271515,0.9918671,0.07745779,0.04766488,5.801559,5.534271,0.8765569,-0.4839396,False,1
8.994293,08121447,24,0,LightSound,Twilight,relax,0.005233765,-0.1373749,0.9904938,-0.002646387,0.08943784,5.417953,5.342621,0.9053926,-0.001419067,-0.1551666,0.9878845,0.07529306,0.0330795,5.774704,5.785843,0.8809618,-0.4904355,False,1
9.094299,08121447,24,0,LightSound,Twilight,relax,0.001098633,-0.1244812,0.992218,-0.003903866,0.09081924,5.38295,5.390366,0.9406506,0.007888794,-0.1503296,0.9886017,0.07748187,0.03273672,5.754135,5.756912,0.9521104,-0.4984488,False,1
9.194305,08121447,24,0,LightSound,Twilight,relax,0.0001831055,-0.1189575,0.9928894,-0.004430234,0.0903917,5.403656,5.38121,0.9429502,0.004821777,-0.1504517,0.9886017,0.07619524,0.03098726,5.777847,5.765579,0.9600656,-0.4998642,False,1
9.294281,08121447,24,0,LightSound,Twilight,relax,0,0,0,0.1182534,-0.03518212,-1,-1,0.2834171,0,0,0,-0.001463175,-0.004238486,-1,-1,0.3574525,-0.4978562,False,1
9.394287,08121447,24,0,LightSound,Twilight,relax,0,0,0,0,0,0,-1,0.2744008,0,0,0,0,0,0,-1,0.3118607,-0.4943236,False,1
9.494293,08121447,24,0,LightSound,Twilight,relax,-0.03213501,-0.1070251,0.9937286,-0.02497894,0.1146284,5.317551,5.351669,0.8217459,-0.02578735,-0.1064911,0.9939728,0.05892909,0.0718205,5.664581,5.78093,0.8119481,-0.4823858,False,1
9.594299,08121447,24,0,LightSound,Twilight,relax,-0.04052734,-0.08120728,0.9958649,-0.02688926,0.1139257,5.437393,5.437515,0.8905956,-0.02197266,-0.08340454,0.9962616,0.06051672,0.06797427,5.681396,5.708038,0.9319426,-0.4739813,False,1
9.694305,08121447,24,0,LightSound,Twilight,relax,-0.02929688,-0.0703125,0.9970856,-0.02359146,0.1152496,5.456741,5.46611,0.9247935,-0.0229187,-0.09242249,0.9954529,0.06077373,0.06415159,5.723053,5.736313,0.9661125,-0.4521878,False,1
9.794281,08121447,24,0,LightSound,Twilight,relax,-0.08110046,-0.07522583,0.9938507,-0.05657852,0.1154206,5.448151,5.41188,0.9173726,-0.0725708,-0.09443665,0.9928741,0.02430952,0.06884277,5.705566,5.706314,0.9923584,-0.438462,False,1
9.894287,08121447,24,0,LightSound,Twilight,relax,-0.09039307,-0.07991028,0.992691,-0.06093925,0.1128447,5.426819,5.419189,1,-0.07579041,-0.09620667,0.9924622,0.02420199,0.06596434,5.709335,5.70752,1,-0.4072957,False,1
9.994293,08121447,24,0,LightSound,Twilight,relax,-0.09179688,-0.07948303,0.9925842,-0.06129563,0.1132548,5.403763,5.392715,1,-0.08378601,-0.1014709,0.9913025,0.02490461,0.06532854,5.713226,5.703949,1,-0.3894324,False,1
10.0943,08121447,24,0,LightSound,Twilight,relax,-0.08305359,0.0213623,0.9963074,-0.04588479,0.1663355,5.539856,5.52713,1,-0.06745911,-0.01824951,0.9975433,0.0282495,0.1116527,5.82901,5.825684,1,-0.3486228,False,1
10.19431,08121447,24,0,LightSound,Twilight,relax,-0.08641052,0.02073669,0.9960327,-0.04721421,0.1657616,5.517349,5.515594,1,-0.06669617,-0.01574707,0.9976349,0.02958679,0.1111484,5.825119,5.828018,1,-0.3264221,False,1
10.29428,08121447,24,0,LightSound,Twilight,relax,-0.08268738,0.01875305,0.9963989,-0.04947299,0.1662401,5.478119,5.474976,1,-0.06785583,-0.01664734,0.9975433,0.03002024,0.1112484,5.795914,5.797943,1,-0.2764911,False,1
10.39429,08121447,24,0,LightSound,Twilight,relax,-0.0819397,0.01831055,0.99646,-0.04935038,0.166023,5.465469,5.465439,1,-0.06739807,-0.01123047,0.9976501,0.03000355,0.1125748,5.812881,5.812973,1,-0.2492055,False,1
10.49429,08121447,24,0,LightSound,Twilight,relax,-0.081604,0.01683044,0.996521,-0.0482837,0.1648004,5.458679,5.455963,1,-0.07019043,-0.01383972,0.9974365,0.02935636,0.1111532,5.81543,5.805206,1,-0.1912964,False,1
10.5943,08121447,24,0,LightSound,Twilight,relax,-0.07797241,0.01408386,0.9968414,-0.04698408,0.163472,5.471909,5.481644,1,-0.07237244,-0.01112366,0.9973145,0.02757108,0.1114938,5.830307,5.830902,1,-0.1599459,False,1
10.69431,08121447,24,0,LightSound,Twilight,relax,-0.07958984,0.009353638,0.9967804,-0.04762626,0.16149,5.488007,5.488098,1,-0.07855225,-0.01425171,0.9967957,0.02630246,0.1101393,5.83844,5.839981,1,-0.09435728,False,1
10.79428,08121447,24,0,LightSound,Twilight,relax,-0.08139038,0.01004028,0.9966278,-0.04668868,0.1615549,5.49704,5.478561,1,-0.07728577,-0.01411438,0.9969025,0.02706373,0.1103916,5.84967,5.850128,1,-0.05942321,False,1
10.89429,08121447,24,0,LightSound,Twilight,relax,-0.07836914,0.005813599,0.9969025,-0.04528862,0.1600298,5.469666,5.458496,1,-0.070755,-0.006286621,0.997467,0.02768254,0.1087234,5.885071,5.889954,1,0.01410079,False,1
