Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
4.790649,08121447,21,1,LightSound,Day,relax,-0.04786682,-0.1607513,0.9858246,-0.02863193,0.1053883,2.63031,2.652008,1,-0.06018066,-0.1677704,0.9839783,0.03668737,0.04639375,2.959549,2.959946,1,6.197205,True,104
4.890625,08121447,21,1,LightSound,Day,relax,-0.04495239,-0.1610718,0.9859161,-0.02754194,0.1050373,2.661102,2.661377,1,-0.06132507,-0.1699524,0.9835358,0.03735185,0.04564011,2.971405,2.973618,1,6.115263,True,102
4.990723,08121447,21,1,LightSound,Day,relax,-0.01402283,-0.166275,0.9859619,-0.0005698204,0.1036503,2.765549,2.741608,0.9536326,-0.02677917,-0.1700439,0.9850616,0.06438339,0.04353899,2.918076,2.919083,0.9849433,6.075611,True,98
5.090698,08121447,21,1,LightSound,Day,relax,-0.01203918,-0.1609192,0.9868927,1.28746E-05,0.1053417,2.735748,2.734207,0.9582312,-0.02693176,-0.1671753,0.9855499,0.06603193,0.04441446,2.941116,2.933914,0.9890134,5.999055,True,95
5.190674,08121447,21,1,LightSound,Day,relax,-0.01098633,-0.1600342,0.9870453,-0.0002782941,0.1054774,2.756927,2.764984,0.9487743,-0.02838135,-0.1712494,0.9848175,0.06673098,0.04306674,2.989807,2.989868,0.9897864,5.962453,True,93
5.290649,08121447,21,1,LightSound,Day,relax,-0.0116272,-0.1613922,0.9868164,-0.001000464,0.1050058,2.794708,2.795074,1,-0.02481079,-0.1685791,0.9853668,0.06846333,0.04412782,3.017746,3.026093,1,5.892177,True,90
5.390625,08121447,21,1,LightSound,Day,relax,0.04321289,-0.1063995,0.9933777,0.03611219,0.1401105,2.781693,2.845001,0.9327034,0.02844238,-0.1248322,0.9917603,0.09987819,0.07252181,3.085587,3.108963,0.9590968,5.858799,True,88
5.490723,08121447,21,1,LightSound,Day,relax,0.0506134,-0.1048126,0.9931946,0.03697121,0.139576,2.761322,2.770126,1,0.02503967,-0.1250458,0.9918213,0.1025901,0.07310516,3.058304,3.046738,1,5.796553,True,87
5.590698,08121447,21,1,LightSound,Day,relax,0.04924011,-0.1065979,0.9930725,0.03604329,0.1388933,2.774948,2.790756,0.976216,0.02793884,-0.1268463,0.9915161,0.104885,0.07281107,3.044067,3.043854,0.9842889,5.767336,True,85
5.690674,08121447,21,1,LightSound,Day,relax,0.0475769,-0.1034393,0.9934845,0.03464854,0.1379259,2.822922,2.786865,0.9900311,0.02940369,-0.1266479,0.9915009,0.1051799,0.0713349,3.072113,3.072189,0.9912487,5.712208,True,82
5.790649,08121447,21,1,LightSound,Day,relax,0.04733276,-0.1059875,0.9932251,0.03464854,0.1370361,2.768143,2.768356,0.995674,0.02818298,-0.1254883,0.991684,0.1047956,0.0715422,3.056839,3.056458,0.9960884,5.688094,True,81
5.890625,08121447,21,1,LightSound,Day,relax,0.04710388,-0.1057892,0.9932709,0.03450489,0.1371002,2.760178,2.758041,1,0.0259552,-0.1277618,0.9914551,0.103965,0.07083249,2.989349,2.980484,1,5.642687,True,80
5.990723,08121447,21,1,LightSound,Day,relax,0.04650879,-0.107666,0.9930878,0.03455997,0.136176,2.713654,2.709305,1,0.02706909,-0.1308289,0.9910278,0.1040121,0.06986612,2.946014,2.948166,1,5.622239,True,79
6.090698,08121447,21,1,LightSound,Day,relax,0.04663086,-0.1099396,0.9928284,0.03454268,0.1353495,2.709,2.709381,1,0.02700806,-0.1313171,0.9909668,0.1039222,0.06969422,2.948593,2.95253,1,5.585705,True,77
6.190674,08121447,21,1,LightSound,Day,relax,0.04606628,-0.1080322,0.9930725,0.03430033,0.1349497,2.684219,2.699921,1,0.02568054,-0.1325073,0.9908447,0.1035267,0.06904364,2.946854,2.939819,1,5.569783,True,76
6.290649,08121447,21,1,LightSound,Day,relax,0.04428101,-0.1077271,0.9931793,0.03370643,0.1352067,2.704498,2.704498,1,0.02537537,-0.1335907,0.9907074,0.1036267,0.06881827,2.940201,2.940521,1,5.54282,True,75
6.390625,08121447,21,1,LightSound,Day,relax,0.04429626,-0.108017,0.9931488,0.03323591,0.1347253,2.705811,2.723511,1,0.02342224,-0.1357117,0.9904633,0.1030735,0.06796724,2.955383,2.93512,1,5.531492,True,75
6.490723,08121447,21,1,LightSound,Day,relax,0.04327393,-0.1081238,0.9931793,0.03190649,0.134307,2.732162,2.732529,1,0.02252197,-0.13591,0.9904633,0.1028668,0.06756896,2.951263,2.986649,1,5.51472,True,74
6.590698,08121447,21,1,LightSound,Day,relax,-0.02549744,-0.09925842,0.9947205,-0.01406938,0.1410329,2.716415,2.773178,1,-0.03477478,-0.1137238,0.9928894,0.05387318,0.08067888,3.010574,2.990829,1,5.508512,True,74
6.690674,08121447,21,1,LightSound,Day,relax,-0.02336121,-0.09939575,0.9947662,-0.01429915,0.1406558,2.743362,2.743347,1,-0.04144287,-0.1163788,0.9923248,0.05210137,0.07938933,3.031815,3.023758,1,5.501214,True,74
6.790649,08121447,21,1,LightSound,Day,relax,-0.0242157,-0.09991455,0.9946899,-0.01479131,0.1405487,2.720322,2.720337,1,-0.0401001,-0.117218,0.9922943,0.05269909,0.07917249,3.040237,3.040237,1,5.500038,True,74
6.890625,08121447,21,1,LightSound,Day,relax,-0.02224731,-0.1014709,0.9945831,-0.01460296,0.1392151,2.776703,2.771545,1,-0.04078674,-0.122345,0.9916382,0.05417299,0.07693392,3.04248,3.042435,1,5.502714,True,74
6.990723,08121447,21,1,LightSound,Day,relax,-0.02163696,-0.1009064,0.9946594,-0.01479059,0.138889,2.766418,2.766464,1,-0.04055786,-0.1232452,0.9915314,0.05502057,0.07681459,3.030075,3.029968,1,5.506517,True,74
7.090698,08121447,21,1,LightSound,Day,relax,-0.02027893,-0.1019592,0.9945679,-0.01436526,0.1382287,2.760025,2.760239,1,-0.03965759,-0.1239929,0.9914856,0.05605805,0.07666636,2.996689,2.996323,1,5.519135,True,74
7.190674,08121447,21,1,LightSound,Day,relax,-0.0224762,-0.1020813,0.9945068,-0.01552534,0.1366424,2.752182,2.769821,1,-0.03930664,-0.1234131,0.9915619,0.0560782,0.07651705,2.975235,2.993546,1,5.527897,True,75
7.290649,08121447,21,1,LightSound,Day,relax,-0.02311707,-0.1033478,0.9943695,-0.01598656,0.1363318,2.785187,2.785416,0.9580945,-0.04135132,-0.1229095,0.9915466,0.05580485,0.07681555,3.000549,3.000595,0.9999787,5.550414,True,75
7.390625,08121447,21,1,LightSound,Day,relax,-0.02546692,-0.1040497,0.9942322,-0.01752311,0.1358275,2.814255,2.818314,1,-0.04049683,-0.12146,0.9917603,0.05544293,0.07705986,2.981018,2.980896,1,5.564147,True,76
7.490723,08121447,21,1,LightSound,Day,relax,-0.00402832,-0.1482849,0.9889221,-0.003687918,0.1154668,2.876877,2.837433,1,-0.03323364,-0.1534119,0.9875946,0.06222272,0.05798608,3.132599,3.112762,1,5.596366,True,78
7.590698,08121447,21,1,LightSound,Day,relax,-0.006835938,-0.1438446,0.989563,-0.00677371,0.1153935,2.886459,2.886368,1,-0.03340149,-0.1524048,0.9877472,0.06364822,0.05677432,3.145508,3.145645,1,5.61456,True,78
7.690674,08121447,21,1,LightSound,Day,relax,-0.01237488,-0.1469574,0.9890594,-0.007004261,0.1157116,2.878311,2.878357,1,-0.03027344,-0.145401,0.9889069,0.06572163,0.05929452,3.132584,3.131699,1,5.657271,True,80
7.790649,08121447,21,1,LightSound,Day,relax,-0.01161194,-0.144577,0.9894104,-0.006331623,0.1164646,2.890976,2.905853,1,-0.02702332,-0.1451721,0.9890289,0.06770754,0.05946016,3.132294,3.132278,1,5.678862,True,81
7.890625,08121447,21,1,LightSound,Day,relax,0.0500946,-0.1510315,0.9872437,0.03495657,0.107975,2.892242,2.886154,0.9849528,0.03121948,-0.1546936,0.9874573,0.1057967,0.04804534,2.984268,3.095139,0.9993114,5.729008,True,82
7.990723,08121447,21,1,LightSound,Day,relax,0.06376648,-0.1521912,0.9862823,0.0446949,0.1059233,2.888565,2.852692,1,0.04768372,-0.1718445,0.983963,0.1172051,0.04242355,3.053574,3.155472,1,5.756358,True,84
8.090698,08121447,21,1,LightSound,Day,relax,0.1579132,-0.1368103,0.9779205,0.1233903,0.1187262,2.793549,2.769165,1,0.1533813,-0.1350403,0.9788818,0.198718,0.05550873,3.108582,3.147797,1,5.814975,False,85
8.190674,08121447,21,1,LightSound,Day,relax,0.2588959,-0.1299133,0.9571228,0.199036,0.1263943,2.898956,2.80246,1,0.2587891,-0.1222839,0.9581604,0.276467,0.06116712,3.143982,3.071045,0.7725269,5.846567,False,88
8.290649,08121447,21,1,LightSound,Day,relax,0.3097076,-0.1153717,0.9438019,0.2331395,0.1290899,2.875427,2.909393,1,0.3178253,-0.108551,0.9419098,0.3107376,0.05896354,3.150162,3.052032,0.7970595,5.91249,False,91
8.390625,08121447,21,1,LightSound,Day,relax,0.3220367,-0.1010284,0.9413147,0.2412972,0.1319988,2.89798,2.881332,1,0.3182983,-0.108902,0.9416962,0.3171359,0.05887324,3.131241,3.10878,0.8432372,5.948561,False,93
8.490723,08121447,21,1,LightSound,Day,relax,0.3167114,-0.1101837,0.9420929,0.2380601,0.1294135,2.865707,2.861954,1,0.3039856,-0.104187,0.9469452,0.3126925,0.06007749,3.095352,3.078217,1,6.020341,False,97
8.590698,08121447,21,1,LightSound,Day,relax,0.2696228,-0.09407043,0.9583588,0.2073184,0.1371629,2.799469,2.848846,1,0.2796326,-0.1100006,0.9537659,0.289445,0.06338853,2.892059,2.951157,1,6.058946,False,99
8.690674,08121447,21,1,LightSound,Day,relax,-0.1271515,-0.08270264,0.9884186,-0.09004331,0.1420414,2.642227,2.700043,1,-0.1521606,-0.07733154,0.985321,-0.02329725,0.09160209,2.973831,2.907318,1,6.138456,False,102
8.790649,08121447,21,1,LightSound,Day,relax,-0.1252899,-0.08004761,0.9888763,-0.0919947,0.1427667,2.667603,2.607559,1,-0.1537018,-0.0847168,0.9844666,-0.0238716,0.08950883,2.86937,2.870682,1,6.180384,False,104
8.890625,08121447,21,1,LightSound,Day,relax,-0.206955,-0.0851593,0.9746246,-0.1480439,0.1361887,2.600693,2.585648,1,-0.224472,-0.1009521,0.969223,-0.0762471,0.08227038,2.857605,2.857117,1,6.265474,False,107
8.990723,08121447,21,1,LightSound,Day,relax,-0.2003326,-0.08369446,0.9761353,-0.1496207,0.1358833,2.554031,2.547699,1,-0.2223053,-0.1021423,0.9696045,-0.07622278,0.0823741,2.801315,2.796738,1,6.30962,False,109
9.090698,08121447,21,1,LightSound,Day,relax,-0.2000122,-0.08105469,0.9764252,-0.1520991,0.1367414,2.548477,2.570877,1,-0.225174,-0.09846497,0.9693146,-0.07755882,0.08381402,2.770447,2.744324,1,6.399677,False,113
9.190674,08121447,21,1,LightSound,Day,relax,-0.1232758,-0.05741882,0.9907074,-0.08953524,0.1583132,2.615311,2.496063,1,-0.1364899,-0.06948853,0.9881897,-0.01984376,0.1034451,2.702148,2.694382,1,6.445982,False,116
9.290649,08121447,21,1,LightSound,Day,relax,-0.125473,-0.0597229,0.9902954,-0.08910906,0.1560273,2.56543,2.567474,1,-0.1387482,-0.06816101,0.9879761,-0.01503235,0.09749144,2.720642,2.704895,1,6.540398,False,122
9.390625,08121447,21,1,LightSound,Day,relax,-0.1221466,-0.07066345,0.9899902,-0.0879494,0.1481103,2.562592,2.56308,1,-0.1378479,-0.07463074,0.9876251,-0.01514864,0.09401858,2.725266,2.670761,1,6.588668,False,124
9.490723,08121447,21,1,LightSound,Day,relax,-0.1048126,-0.04498291,0.9934692,-0.07264626,0.1601996,2.544266,2.530411,1,-0.1161652,-0.06478882,0.9911041,-0.004807115,0.1049981,2.653168,2.656906,1,6.68646,False,129
9.590698,08121447,21,1,LightSound,Day,relax,-0.1060791,-0.04524231,0.9933167,-0.07322901,0.1603157,2.515686,2.489853,1,-0.1255951,-0.06541443,0.9899139,-0.004527032,0.1053576,2.655365,2.623886,1,6.734336,False,131
9.690674,08121447,21,1,LightSound,Day,relax,-0.1084595,-0.03912354,0.9933167,-0.07403529,0.1625628,2.459137,2.430038,1,-0.1264191,-0.06375122,0.9899139,-0.004981518,0.1067042,2.554901,2.558533,1,6.834978,False,136
9.790649,08121447,21,1,LightSound,Day,relax,-0.11026,-0.03785706,0.9931793,-0.0749619,0.1647918,2.429993,2.429047,1,-0.1312103,-0.05328369,0.9899139,-0.007937908,0.1098723,2.592026,2.559494,1,6.882554,False,138
9.890625,08121447,21,1,LightSound,Day,relax,-0.06523132,-0.04260254,0.9969482,-0.04755056,0.1631888,2.432007,2.435593,1,-0.0874939,-0.05220032,0.9947815,0.01716495,0.1074876,2.520432,2.515961,1,6.982775,False,142
9.990723,08121447,21,1,LightSound,Day,relax,-0.06509399,-0.04225159,0.9969788,-0.0474658,0.1630102,2.431,2.432251,1,-0.08940125,-0.05429077,0.9945068,0.01789808,0.1065462,2.519943,2.519455,1,7.032943,False,145
10.0907,08121447,21,1,LightSound,Day,relax,-0.06573486,-0.04780579,0.9966888,-0.04957795,0.1601166,2.403442,2.445511,1,-0.09535217,-0.05931091,0.9936676,0.01626694,0.1046681,2.55101,2.574753,1,7.132383,False,150
10.19067,08121447,21,1,LightSound,Day,relax,-0.205658,-0.1269226,0.9703522,-0.143495,0.1234801,2.463364,2.518265,0.8109111,-0.225235,-0.1225433,0.9665527,-0.08452165,0.07751054,2.650772,2.609573,0.9192818,7.181911,False,153
10.29065,08121447,21,1,LightSound,Day,relax,-0.3280029,-0.1991882,0.9234314,-0.2345549,0.06486815,2.510315,2.470505,0.7088969,-0.3432465,-0.1884918,0.9201202,-0.1787952,0.02218485,2.638397,2.654221,0.9612612,7.279952,False,158
10.39063,08121447,21,1,LightSound,Day,relax,-0.3276978,-0.1999664,0.9233704,-0.2439384,0.06058931,2.498611,2.498215,0.7519657,-0.3553619,-0.1930084,0.914566,-0.1847147,0.01528221,2.579651,2.579422,1,7.330683,False,160
10.49072,08121447,21,1,LightSound,Day,relax,-0.3180847,-0.1914978,0.9285126,-0.2429072,0.06081885,2.518173,2.539688,0.7615179,-0.3531952,-0.1901093,0.9160156,-0.1816801,0.01522028,2.607468,2.636215,1,7.425725,False,164
10.5907,08121447,21,1,LightSound,Day,relax,-0.138504,-0.1922913,0.9714966,-0.09369856,0.06977683,2.559631,2.630112,0.8618222,-0.1169739,-0.1970062,0.9733887,-0.01773119,0.01630157,2.639801,2.810303,0.9826671,7.473846,False,166
10.69067,08121447,21,1,LightSound,Day,relax,-0.03831482,-0.2161255,0.9756012,-0.02738237,0.06215441,2.615921,2.621826,0.9725279,-0.0566864,-0.2244568,0.9728241,0.04225588,0.001872182,2.80423,2.797073,0.9946086,7.567665,False,170
10.79065,08121447,21,1,LightSound,Day,relax,-0.0369873,-0.2193146,0.9749451,-0.0265426,0.06126159,2.594238,2.594009,0.9858756,-0.05526733,-0.2230377,0.9732361,0.04491735,0.002415776,2.794159,2.794312,0.9915999,7.614614,False,173
10.89063,08121447,21,1,LightSound,Day,relax,-0.0378418,-0.219574,0.9748535,-0.02651477,0.06099623,2.527374,2.512726,0.9888483,-0.05630493,-0.2210846,0.9736176,0.0454874,0.001983166,2.751175,2.75145,0.9886065,7.703651,False,177
10.99072,08121447,21,1,LightSound,Day,relax,0.0181427,-0.1477203,0.9888611,0.01841533,0.1078823,2.50174,2.518173,1,0.006622314,-0.1434784,0.989624,0.08203089,0.04878855,2.664154,2.675507,1,7.747558,False,179
11.0907,08121447,21,1,LightSound,Day,relax,0.02023315,-0.1450653,0.989212,0.01909733,0.1078505,2.485855,2.478638,1,0.008331299,-0.1518097,0.9883575,0.08862078,0.04711854,2.66713,2.653503,1,7.832433,False,182
11.19067,08121447,21,1,LightSound,Day,relax,0.01850891,-0.1425476,0.9896088,0.02268398,0.109602,2.453583,2.403244,1,0.019104,-0.135025,0.9906464,0.08976305,0.05325896,2.64888,2.638321,1,7.872952,False,182
11.29065,08121447,21,1,LightSound,Day,relax,0.00718689,-0.09732056,0.995224,0.012905,0.1426759,2.4207,2.441055,1,-0.001251221,-0.09489441,0.9954834,0.07412219,0.08077538,2.628952,2.572464,1,7.952184,False,186
11.39063,08121447,21,1,LightSound,Day,relax,0.01493835,-0.09855652,0.9950104,0.01234329,0.1396457,2.378738,2.389297,1,0.002151489,-0.09738159,0.9952393,0.07464838,0.07718432,2.562637,2.561081,1,7.99041,False,188
