Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
5.192017,08121447,16,1,Sound,Day,relax,0.04603577,-0.2137909,0.9757843,0.03423536,0.07027221,2.814148,2.805679,0.961189,0.0246582,-0.2161407,0.9760437,0.107715,0.015692,2.994781,2.994965,0.8982236,7,True,143
5.291992,08121447,16,1,Sound,Day,relax,0.04707336,-0.2161407,0.9752197,0.03497684,0.06970298,2.790268,2.792969,0.9475495,0.02523804,-0.2152405,0.9762268,0.1078742,0.01617408,2.999359,2.999557,0.9122334,7,True,143
5.391968,08121447,16,1,Sound,Day,relax,0.04518127,-0.2163544,0.9752655,0.03507721,0.06962585,2.789703,2.779572,0.9503339,0.02522278,-0.2129974,0.9767151,0.1074294,0.01657546,2.998886,3.003159,0.9159045,7,True,143
5.491943,08121447,16,1,Sound,Day,relax,0.0479126,-0.2159424,0.9752197,0.03664923,0.06939727,2.768448,2.754913,0.947028,0.02412415,-0.218399,0.9755554,0.1070731,0.01487809,2.97168,2.963776,0.9136248,7,True,143
5.592041,08121447,16,1,Sound,Day,relax,0.04579163,-0.2174377,0.9749908,0.03606474,0.06910169,2.724976,2.72316,0.9523904,0.02352905,-0.2186737,0.9755096,0.106413,0.01472551,2.929855,2.910599,0.9076402,7,True,144
5.692017,08121447,16,1,Sound,Day,relax,0.04626465,-0.2186127,0.9747009,0.03621089,0.06764448,2.726151,2.726242,0.9527435,0.02648926,-0.2216034,0.974762,0.1071707,0.01284212,2.893127,2.877319,0.901334,7,True,143
5.791992,08121447,16,1,Sound,Day,relax,0.0448761,-0.2156677,0.9754181,0.03564382,0.06847978,2.726166,2.725571,0.9551266,0.02423096,-0.2223206,0.9746552,0.1063422,0.01266879,2.876083,2.873749,0.9121891,7,True,144
5.891968,08121447,16,1,Sound,Day,relax,0.04556274,-0.2171631,0.9750671,0.03575623,0.06725687,2.720047,2.711121,0.9562881,0.02482605,-0.2216187,0.9748077,0.1063509,0.01205397,2.892883,2.887878,0.9150984,7,True,144
5.991943,08121447,16,1,Sound,Day,relax,0.04528809,-0.2172089,0.9750671,0.03549731,0.06672341,2.702805,2.694199,0.9614745,0.02349854,-0.2237549,0.97435,0.1057369,0.01098371,2.858017,2.868286,0.9099984,7,True,144
6.092041,08121447,16,1,Sound,Day,relax,0.04258728,-0.2138824,0.9759216,0.03473186,0.06827372,2.686066,2.642197,0.96689,0.02586365,-0.2239532,0.9742432,0.1065301,0.01162946,2.851288,2.828903,0.9372164,7,True,144
6.192017,08121447,16,1,Sound,Day,relax,0.04724121,-0.2131653,0.9758606,0.03594434,0.06874728,2.660629,2.542892,0.9462194,0.03115845,-0.2253265,0.9737701,0.108652,0.01156187,2.821365,2.642868,0.8973663,7,True,144
6.291992,08121447,16,1,Sound,Day,relax,0,0,0,-0.00597322,-0.2264072,-1,-1,0.2855,0,0,0,0.0383234,-0.08345962,-1,-1,0.2194125,7,True,143
6.391968,08121447,16,1,Sound,Day,relax,0,0,0,-0.3685377,0.01841849,-1,-1,0.5287266,0,0,0,0.08508337,-0.08081591,-1,-1,0.3945079,7,True,144
6.491943,08121447,16,1,Sound,Day,relax,-0.177597,-0.1128998,0.9776001,-0.1272653,0.1296923,2.571808,2.522766,0.8954985,-0.1938934,-0.1015472,0.9757385,-0.05853897,0.09235549,2.835938,2.782028,0.9252158,7,True,143
6.592041,08121447,16,1,Sound,Day,relax,-0.1671753,-0.1095581,0.9798126,-0.1294084,0.127095,2.570709,2.585388,1,-0.1955719,-0.09902954,0.9756622,-0.05675095,0.08779228,2.871307,2.871582,1,7,True,143
6.692017,08121447,16,1,Sound,Day,relax,-0.1689606,-0.1038208,0.9801331,-0.1311637,0.1269485,2.648636,2.657928,1,-0.1945953,-0.1037903,0.9753723,-0.05518281,0.08544463,2.978729,2.980789,1,7,True,143
6.791992,08121447,16,1,Sound,Day,relax,-0.1736603,-0.1043854,0.979248,-0.1328221,0.1263903,2.603165,2.575653,1,-0.1958313,-0.1063995,0.9748383,-0.05677462,0.08278143,2.922485,2.879257,1,7,True,143
6.891968,08121447,16,1,Sound,Day,relax,-0.1710663,-0.09815979,0.9803467,-0.1318901,0.1282929,2.539139,2.512024,1,-0.1989136,-0.1107788,0.9737244,-0.05834317,0.08152723,2.780777,2.764008,1,7,True,143
6.991943,08121447,16,1,Sound,Day,relax,-0.1690216,-0.1046143,0.9800415,-0.130981,0.1283001,2.472488,2.470688,1,-0.1994781,-0.1092834,0.9737854,-0.05892253,0.08169001,2.661682,2.646393,1,7,True,143
7.092041,08121447,16,1,Sound,Day,relax,-0.1079102,-0.1137848,0.9876251,-0.07921529,0.1276262,2.453247,2.474625,1,-0.1391602,-0.1138306,0.9836884,-0.0085935,0.07804596,2.687897,2.633911,1,7,True,143
7.192017,08121447,16,1,Sound,Day,relax,-0.1016846,-0.1188354,0.9876862,-0.07415253,0.1228423,2.455673,2.454468,1,-0.1272278,-0.1197968,0.9846039,-0.001515329,0.0725376,2.62738,2.641068,1,7,True,143
7.291992,08121447,16,1,Sound,Day,relax,-0.1008606,-0.1190338,0.9877472,-0.07406265,0.1224919,2.490616,2.524094,1,-0.126709,-0.1179657,0.9848938,0.0003173351,0.07272357,2.695969,2.716309,1,7,True,143
7.391968,08121447,16,1,Sound,Day,relax,-0.09451294,-0.1177368,0.9885254,-0.07318586,0.1233659,2.550156,2.56839,1,-0.1268158,-0.1181183,0.9848633,0.001890302,0.07356375,2.726868,2.749344,1,7,True,143
7.491943,08121447,16,1,Sound,Day,relax,-0.09301758,-0.1194763,0.9884644,-0.07238829,0.1220595,2.593216,2.581116,1,-0.1259613,-0.1172333,0.9850769,0.003081679,0.07275832,2.77446,2.796631,1,7,True,143
7.592041,08121447,16,1,Sound,Day,relax,-0.09216309,-0.1204834,0.9884186,-0.0719648,0.1217449,2.580078,2.569092,1,-0.1227722,-0.1184235,0.9853363,0.00420177,0.07222748,2.799393,2.816727,1,7,True,143
7.692017,08121447,16,1,Sound,Day,relax,-0.09542847,-0.1200409,0.9881592,-0.07178617,0.1227049,2.579239,2.58754,1,-0.1241608,-0.1181946,0.9851837,0.004274726,0.0730809,2.810638,2.806015,1,7,True,143
7.791992,08121447,16,1,Sound,Day,relax,-0.09143066,-0.1191101,0.9886475,-0.07178617,0.1231329,2.610641,2.610489,1,-0.1228333,-0.1176453,0.9854126,0.005064845,0.07393312,2.7995,2.828918,1,7,True,143
7.891968,08121447,16,1,Sound,Day,relax,-0.09606934,-0.1172638,0.9884338,-0.073035,0.1239467,2.637238,2.638123,1,-0.1234283,-0.1172791,0.9853821,0.005264521,0.07400775,2.873932,2.873917,1,7,True,143
7.991943,08121447,16,1,Sound,Day,relax,-0.09648132,-0.1169739,0.9884338,-0.07324386,0.1240568,2.659088,2.658875,1,-0.1223145,-0.1162872,0.9856415,0.00571239,0.07453382,2.872314,2.851913,1,7,True,143
8.092041,08121447,16,1,Sound,Day,relax,-0.09484863,-0.1177368,0.9884949,-0.07264632,0.1239948,2.676392,2.683853,1,-0.1213531,-0.1155548,0.9858551,0.006652355,0.07483912,2.863541,2.869614,1,7,False,143
8.192017,08121447,16,1,Sound,Day,relax,-0.09535217,-0.1178741,0.9884338,-0.07276994,0.122946,2.676392,2.669281,1,-0.1237183,-0.1175232,0.985321,0.006138206,0.07360029,2.883865,2.884338,1,7,False,143
8.291992,08121447,16,1,Sound,Day,relax,-0.09341431,-0.1201324,0.9883423,-0.07228518,0.1218008,2.67012,2.679489,1,-0.1228943,-0.117691,0.9854126,0.006608248,0.07263339,2.871384,2.877304,1,7,False,144
8.391968,08121447,16,1,Sound,Day,relax,-0.0922699,-0.1206207,0.9883881,-0.0718022,0.1211715,2.679535,2.675247,1,-0.1233063,-0.1195526,0.9851379,0.007300138,0.07206422,2.876877,2.861221,1,7,False,143
8.491943,08121447,16,1,Sound,Day,relax,-0.08815002,-0.1225128,0.9885406,-0.07020497,0.1212502,2.715668,2.728241,1,-0.1223145,-0.1199493,0.9852142,0.008046746,0.07235628,2.87056,2.869308,1,7,False,143
8.592041,08121447,16,1,Sound,Day,relax,0.005523682,-0.07865906,0.9968719,0.004241824,0.1548111,2.702774,2.636459,0.9805077,0.002563477,-0.05952454,0.9982147,0.08707321,0.1047649,2.881363,2.912048,0.9871461,7,False,143
8.692017,08121447,16,1,Sound,Day,relax,0.1744385,-0.04425049,0.9836578,0.1323888,0.173539,2.63269,2.637314,1,0.1679688,-0.03172302,0.9852753,0.2073693,0.1178733,2.859604,2.863983,1,7,False,143
8.791992,08121447,16,1,Sound,Day,relax,0.1556091,-0.05203247,0.9864349,0.1139846,0.1632254,2.695389,2.655075,1,0.1415253,-0.0506897,0.9886322,0.186933,0.106362,2.943802,2.960205,1,7,False,143
8.891968,08121447,16,1,Sound,Day,relax,0.1434631,-0.05619812,0.9880524,0.1010385,0.1591198,2.669174,2.596146,1,0.1255341,-0.06454468,0.989975,0.1744648,0.09946549,2.890564,2.814346,1,7,False,144
8.991943,08121447,16,1,Sound,Day,relax,0.1308899,-0.06614685,0.9891815,0.09205794,0.1551808,2.646637,2.63942,1,0.1161804,-0.06866455,0.9908447,0.1671481,0.09753036,2.808731,2.805313,1,7,False,143
9.092041,08121447,16,1,Sound,Day,relax,0.1374359,-0.06539917,0.9883423,0.09175658,0.1554639,2.597382,2.597351,1,0.1139832,-0.06930542,0.9910583,0.1663967,0.09748167,2.769821,2.7612,1,7,False,143
9.192017,08121447,16,1,Sound,Day,relax,0.02479553,-0.06382751,0.9976501,0.01599038,0.1562464,2.542862,2.535995,1,0.005096436,-0.05563354,0.9984283,0.08876944,0.1055301,2.814484,2.578125,1,7,False,143
9.291992,08121447,16,1,Sound,Day,relax,-0.1933746,-0.09269714,0.9767303,-0.1379749,0.1272735,2.506989,2.538101,1,-0.1922455,-0.1179504,0.9742279,-0.06653368,0.07692885,2.70311,2.750946,1,7,False,143
9.391968,08121447,16,1,Sound,Day,relax,-0.2632751,-0.1160889,0.9577026,-0.1892952,0.1125275,2.464996,2.469879,1,-0.2671204,-0.1185913,0.9563293,-0.1154835,0.06618381,2.706863,2.625305,1,7,False,143
9.491943,08121447,16,1,Sound,Day,relax,-0.2657776,-0.1265564,0.9556885,-0.1939496,0.1094816,2.500153,2.498947,1,-0.2763824,-0.1258698,0.9527588,-0.1191393,0.0631845,2.701309,2.701843,1,7,False,143
9.592041,08121447,16,1,Sound,Day,relax,-0.265274,-0.1257324,0.9559326,-0.1947762,0.1099908,2.496246,2.496246,1,-0.2770844,-0.1275024,0.9523315,-0.119443,0.06307435,2.668884,2.670502,1,7,False,144
9.692017,08121447,16,1,Sound,Day,relax,-0.2641907,-0.1312256,0.9554901,-0.1934763,0.1072682,2.467651,2.458984,1,-0.274353,-0.1366425,0.9518585,-0.1168869,0.05950648,2.670639,2.641907,1,7,False,144
9.791992,08121447,16,1,Sound,Day,relax,-0.01737976,-0.1798706,0.9835205,-0.001653373,0.09163439,2.384232,2.424988,0.9754099,-0.01625061,-0.1825104,0.9830627,0.06861269,0.02701831,2.642975,2.614456,0.950946,7,False,144
9.891968,08121447,16,1,Sound,Day,relax,0.05351257,-0.2275696,0.9722748,0.04693425,0.05763823,2.574402,2.588943,1,0.04119873,-0.233963,0.9713593,0.1156365,-0.008853436,2.588684,2.592056,1,7,False,144
9.991943,08121447,16,1,Sound,Day,relax,0.0852356,-0.2296295,0.9695282,0.0656848,0.05343252,2.509583,2.524979,1,0.06752014,-0.2477417,0.9664612,0.1347764,-0.01446867,2.7229,2.705627,1,7,False,144
10.09204,08121447,16,1,Sound,Day,relax,0.08415222,-0.2311096,0.9692688,0.06449509,0.05312467,2.558136,2.60289,1,0.06671143,-0.2459717,0.9669647,0.1351529,-0.01347077,2.727478,2.768356,1,7,False,144
10.19202,08121447,16,1,Sound,Day,relax,0.1048737,-0.2312012,0.9672241,0.08216298,0.05498105,2.614487,2.62262,1,0.09773254,-0.2400208,0.9658203,0.1560467,-0.01183736,2.777695,2.788239,1,7,False,144
10.29199,08121447,16,1,Sound,Day,relax,0.1056061,-0.2276001,0.9680023,0.08332396,0.05617404,2.5952,2.571259,1,0.09669495,-0.2416992,0.9655151,0.1568877,-0.0126065,2.772781,2.76651,1,7,False,144
10.39197,08121447,16,1,Sound,Day,relax,0.06707764,-0.1970062,0.9781036,0.0582459,0.07930893,2.50415,2.504166,1,0.05873108,-0.2104034,0.9758453,0.1236647,0.01511735,2.683334,2.694656,1,7,False,143
10.49194,08121447,16,1,Sound,Day,relax,0.06825256,-0.1982574,0.9777679,0.05810583,0.07805818,2.504089,2.504135,1,0.05541992,-0.2101746,0.9760895,0.1245002,0.01382154,2.6521,2.652023,1,7,False,143
10.59204,08121447,16,1,Sound,Day,relax,0.06886292,-0.1959076,0.9781952,0.05799246,0.07867491,2.517624,2.517899,1,0.05809021,-0.2067108,0.9766693,0.1255356,0.01482117,2.675797,2.675964,1,7,False,144
10.69202,08121447,16,1,Sound,Day,relax,0.001739502,-0.1757202,0.984436,0.009902954,0.09288138,2.488174,2.505707,1,-0.009124756,-0.1825256,0.9831543,0.07480061,0.03371269,2.742569,2.777283,1,7,False,144
10.79199,08121447,16,1,Sound,Day,relax,0.007644653,-0.1703033,0.9853516,0.008982897,0.09344554,2.509674,2.507675,1,-0.01013184,-0.1824951,0.983139,0.07482874,0.03359789,2.744751,2.702957,1,7,False,144
10.89197,08121447,16,1,Sound,Day,relax,0.006195068,-0.1699524,0.9854279,0.006922245,0.09282529,2.497894,2.50766,1,-0.01121521,-0.1833954,0.9829712,0.07572901,0.03349394,2.736908,2.734558,1,7,False,143
10.99194,08121447,16,1,Sound,Day,relax,0.007003784,-0.1681061,0.985733,0.006712794,0.09354401,2.51091,2.547043,1,-0.01115417,-0.1819611,0.9832306,0.07629156,0.03420538,2.77536,2.775543,1,7,False,143
11.09204,08121447,16,1,Sound,Day,relax,0.01651001,-0.1705322,0.985199,0.01952398,0.09525985,2.592865,2.652222,1,0.009460449,-0.1682129,0.9857025,0.08803296,0.03731012,2.78595,2.738998,1,7,False,144
11.19202,08121447,16,1,Sound,Day,relax,0.04994202,-0.1588593,0.9860229,0.04166353,0.1016245,2.634293,2.64328,1,0.0333252,-0.1563873,0.9871216,0.107628,0.04153025,2.746277,2.776474,1,7,False,144
11.29199,08121447,16,1,Sound,Day,relax,0.05737305,-0.1560669,0.9860687,0.04174542,0.101886,2.626801,2.626755,1,0.03834534,-0.1569672,0.9868469,0.1097629,0.04156172,2.776886,2.779083,1,7,False,144
