Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
11.39322,08121447,10,0,Sound,Day,neutral,0.04389954,-0.1815338,0.9823914,0.03319645,0.08030915,2.985077,2.976456,0.9968479,0.03652954,-0.1708374,0.9846191,0.105112,0.0271309,3.253632,3.236694,0.9886115,7,False,144
11.49319,08121447,10,0,Sound,Day,neutral,0.04600525,-0.1670685,0.9848633,0.03511834,0.08880943,2.876541,2.877075,1,0.04402161,-0.1669464,0.9849701,0.1094126,0.03371066,3.109375,3.096741,1,7,False,144
11.5932,08121447,10,0,Sound,Day,neutral,0.04933167,-0.1533813,0.9869232,0.03662288,0.09378034,2.806458,2.799438,1,0.0423584,-0.1634979,0.9856262,0.11027,0.03609008,3.092194,3.082993,1,7,False,144
11.69321,08121447,10,0,Sound,Day,neutral,0.05281067,-0.1413879,0.9885406,0.03534615,0.0963124,2.762283,2.769699,1,0.04295349,-0.1580505,0.9864807,0.1101286,0.03766739,3.057938,3.027954,1,7,False,144
11.79321,08121447,10,0,Sound,Day,neutral,0.05174255,-0.1396637,0.9888306,0.03206575,0.09765577,2.771759,2.778564,1,0.04174805,-0.1486969,0.9879913,0.1085547,0.04015428,3.022293,3.017075,1,7,False,144
11.89322,08121447,10,0,Sound,Day,neutral,0.0526123,-0.1410828,0.9885864,0.03127086,0.09672791,2.81163,2.806534,1,0.04968262,-0.1448059,0.988205,0.1075399,0.0404315,3.065262,3.079224,1,7,False,145
11.99319,08121447,10,0,Sound,Day,neutral,0.05224609,-0.1401367,0.988739,0.03090525,0.09627807,2.774567,2.774338,1,0.05014038,-0.1456757,0.9880524,0.1075399,0.04034394,3.082886,3.087372,1,7,False,145
12.0932,08121447,10,0,Sound,Day,neutral,0.04823303,-0.1407623,0.9888611,0.02914333,0.0957554,2.772827,2.772873,1,0.04496765,-0.1430054,0.9886932,0.1055305,0.04025084,3.038223,3.024689,1,7,False,145
12.19321,08121447,10,0,Sound,Day,neutral,0.04747009,-0.1426849,0.9886169,0.02864218,0.09548372,2.756546,2.767578,1,0.04083252,-0.1402435,0.9892578,0.1045709,0.04163069,2.993881,2.987366,1,7,False,145
12.29321,08121447,10,0,Sound,Day,neutral,0.05451965,-0.1343079,0.9894257,0.02850139,0.09507143,2.739609,2.810593,1,0.03919983,-0.1417999,0.9891052,0.1043482,0.04114622,2.97554,2.973434,1,7,False,145
12.39322,08121447,10,0,Sound,Day,neutral,0.05270386,-0.1361847,0.9892731,0.02727652,0.09050989,2.79567,2.80304,1,0.03987122,-0.1434021,0.9888458,0.104086,0.0399617,2.952301,2.951828,1,7,False,145
12.49319,08121447,10,0,Sound,Day,neutral,0.05575562,-0.1411438,0.9884033,0.02821887,0.0890848,2.770172,2.772339,1,0.03860474,-0.1479187,0.9882355,0.1040089,0.03679216,2.983505,2.980743,1,7,False,145
12.5932,08121447,10,0,Sound,Day,neutral,0.05711365,-0.1443634,0.9878693,0.02828252,0.08876878,2.794159,2.804062,1,0.04086304,-0.1496277,0.9878845,0.1053691,0.03676414,2.996017,3.0298,1,7,False,145
12.69321,08121447,10,0,Sound,Day,neutral,0.05656433,-0.1489258,0.9872131,0.02825511,0.08668482,2.831314,2.835846,1,0.04016113,-0.1526031,0.9874573,0.1055766,0.03525788,3.034744,3.03392,1,7,False,145
12.79321,08121447,10,0,Sound,Day,neutral,0.05766296,-0.1492462,0.9871063,0.02808475,0.08556336,2.837601,2.845703,1,0.03800964,-0.1580353,0.9866943,0.1048994,0.03314424,3.021484,3.00412,1,7,False,145
12.89322,08121447,10,0,Sound,Day,neutral,0.05455017,-0.1483612,0.9874115,0.02700984,0.08699071,2.843369,2.843597,1,0.03808594,-0.1556244,0.9870758,0.1048517,0.03456467,3.007355,3.015991,1,7,False,145
12.99319,08121447,10,0,Sound,Day,neutral,0.05445862,-0.1498108,0.9871979,0.02695346,0.08698046,2.830551,2.830215,1,0.03926086,-0.1529388,0.987442,0.10497,0.03553492,3.024261,3.01683,1,7,False,145
13.0932,08121447,10,0,Sound,Day,neutral,0.03718567,-0.159256,0.9865265,0.02638018,0.08708268,2.807678,2.808105,1,0.04202271,-0.1507568,0.9876709,0.105016,0.03614914,3.05397,3.06369,1,7,False,145
13.19321,08121447,10,0,Sound,Day,neutral,0.04252625,-0.1549683,0.9869995,0.02514613,0.08708692,2.874786,2.877823,1,0.04142761,-0.1543884,0.9871368,0.1050162,0.03511274,3.113266,3.133316,1,7,False,145
13.29321,08121447,10,0,Sound,Day,neutral,0.03927612,-0.1559296,0.9869843,0.02428699,0.08767921,2.85527,2.849472,1,0.03083801,-0.1643829,0.9859009,0.1055346,0.03559655,3.141068,3.140884,1,7,False,145
13.39322,08121447,10,0,Sound,Day,neutral,0.04075623,-0.1565552,0.9868164,0.02484739,0.08784944,2.850525,2.850723,1,0.03250122,-0.1640778,0.9859009,0.1060492,0.03571779,3.145477,3.141281,1,7,False,145
13.49319,08121447,10,0,Sound,Day,neutral,0.04238892,-0.1586609,0.9864197,0.0249629,0.08638626,2.865265,2.865494,1,0.03257751,-0.1669922,0.9854126,0.1057438,0.03432375,3.139297,3.13913,1,7,False,144
13.5932,08121447,10,0,Sound,Day,neutral,0.04145813,-0.1600037,0.9862366,0.02410734,0.085401,2.89769,2.897797,1,0.03172302,-0.1664124,0.9855347,0.1049876,0.0342052,3.108795,3.111572,1,7,False,144
13.69321,08121447,10,0,Sound,Day,neutral,0.04167175,-0.159317,0.9863434,0.02422786,0.08559507,2.871979,2.863235,1,0.03475952,-0.1652374,0.9856262,0.105733,0.03468645,3.112305,3.124283,1,7,False,144
13.79321,08121447,10,0,Sound,Day,neutral,0.04527283,-0.1579132,0.9864044,0.02438474,0.0854733,2.83107,2.831375,1,0.03382874,-0.1654358,0.9856262,0.1058269,0.03461945,3.08371,3.083252,1,7,False,144
13.89322,08121447,10,0,Sound,Day,neutral,0.04582214,-0.1567993,0.986557,0.02398443,0.08545756,2.866211,2.890533,1,0.03260803,-0.1667175,0.9854584,0.105589,0.03423256,3.079071,3.107971,1,7,False,145
13.99319,08121447,10,0,Sound,Day,neutral,0.04472351,-0.1594543,0.9861755,0.02278721,0.08524823,2.881927,2.907898,1,0.03244019,-0.1617889,0.9862823,0.1061076,0.03553826,3.13623,3.136246,1,7,False,145
14.0932,08121447,10,0,Sound,Day,neutral,0.04545593,-0.1612549,0.9858551,0.02325237,0.08542615,2.916931,2.922119,1,0.03263855,-0.1622467,0.9862061,0.1065907,0.03590691,3.142365,3.140823,1,7,False,144
14.19321,08121447,10,0,Sound,Day,neutral,0.04519653,-0.1611481,0.9858856,0.02311671,0.0839377,2.951675,2.951202,1,0.03335571,-0.164856,0.9857483,0.106843,0.03515494,3.179214,3.193344,1,7,False,144
14.29321,08121447,10,0,Sound,Day,neutral,0.04426575,-0.1666412,0.9850159,0.02231169,0.08271891,2.960419,2.965988,1,0.03477478,-0.1627197,0.9860535,0.1057926,0.03406739,3.268921,3.270889,1,7,False,144
14.39322,08121447,10,0,Sound,Day,neutral,0.04257202,-0.1676483,0.9849243,0.02152681,0.08263552,2.982498,2.990311,1,0.03688049,-0.1623383,0.9860382,0.1054959,0.03374428,3.2724,3.267746,1,7,False,144
14.49319,08121447,10,0,Sound,Day,neutral,0.04190063,-0.1647797,0.9854279,0.02192533,0.08243608,2.966583,2.982178,1,0.03578186,-0.1620941,0.9861145,0.1052351,0.03324038,3.26416,3.263916,1,7,False,144
14.5932,08121447,10,0,Sound,Day,neutral,0.04206848,-0.1668549,0.9850769,0.02179039,0.08146322,2.983688,2.983337,1,0.03634644,-0.1632233,0.9859161,0.1052529,0.03303331,3.256332,3.256317,1,7,False,144
14.69321,08121447,10,0,Sound,Day,neutral,0.04421997,-0.1655426,0.985199,0.02132595,0.08157003,2.964325,2.964233,1,0.03311157,-0.1638184,0.9859314,0.1053598,0.03341752,3.221603,3.214386,1,7,False,145
14.79321,08121447,10,0,Sound,Day,neutral,0.0440979,-0.1679077,0.9848022,0.02112699,0.0836212,2.953598,2.94072,1,0.03227234,-0.1651459,0.985733,0.1054629,0.03417921,3.221725,3.221176,1,7,False,144
14.89322,08121447,10,0,Sound,Day,neutral,0.03881836,-0.1703033,0.9846191,0.02112699,0.08302689,2.973633,2.974564,1,0.0349884,-0.1633911,0.9859314,0.106424,0.03421181,3.205704,3.219055,1,7,False,144
14.99319,08121447,10,0,Sound,Day,neutral,0.03683472,-0.1729889,0.9842224,0.02040339,0.0814898,2.98967,3.020721,1,0.03057861,-0.1671295,0.9854431,0.1043997,0.03250939,3.259247,3.259445,1,7,False,144
