Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
1.095215,08121447,29,1,LightSound,Day,arousal,-0.113205,-0.2220917,0.9684296,-0.07591993,0.05768782,2.72699,2.739944,0.9491524,-0.1275024,-0.2423401,0.9617615,-0.01724899,-0.003479362,2.921143,2.930969,0.9553706,7,False,140
1.19519,08121447,29,1,LightSound,Day,arousal,-0.1115723,-0.2422028,0.9637756,-0.0731647,0.04626328,2.774033,2.827408,0.9160489,-0.1196289,-0.2480011,0.9613342,-0.01318896,-0.01155365,2.898575,3.015366,0.9357969,7,False,140
1.295166,08121447,29,1,LightSound,Day,arousal,-0.1060791,-0.2674408,0.9577026,-0.06844354,0.03205371,2.797073,2.791031,0.9233689,-0.113678,-0.2769928,0.9541168,-0.009833097,-0.03039622,2.976837,2.985519,0.9096613,7,False,140
1.395142,08121447,29,1,LightSound,Day,arousal,-0.1079559,-0.2721558,0.9561615,-0.07030815,0.02998567,2.790253,2.790298,0.9195331,-0.1187134,-0.2776489,0.9533081,-0.01008421,-0.0306617,2.987961,2.984589,0.9074938,7,False,140
1.495239,08121447,29,1,LightSound,Day,arousal,-0.1051331,-0.2753754,0.9555664,-0.07066977,0.02948219,2.755737,2.651764,0.8939367,-0.1219635,-0.2854156,0.950592,-0.01044101,-0.0305357,2.950165,3.008652,0.8911486,7,False,140
1.595215,08121447,29,1,LightSound,Day,arousal,-0.08706665,-0.2985687,0.9503937,-0.05484313,0.01298505,2.744324,2.763596,0.8725405,-0.1038513,-0.3080597,0.9456635,-0.0005214214,-0.04860926,2.870193,2.876266,0.8613912,7,False,141
1.69519,08121447,29,1,LightSound,Day,arousal,-0.0894928,-0.2999268,0.9497375,-0.05675596,0.01197439,2.758591,2.758743,0.8648493,-0.1077881,-0.3067627,0.9456482,-0.001675248,-0.04899335,2.879684,2.878876,0.859006,7,False,141
1.795166,08121447,29,1,LightSound,Day,arousal,-0.09141541,-0.2995605,0.9496765,-0.0575453,0.01173109,2.745819,2.7453,0.8632022,-0.1065369,-0.3125153,0.9439087,-0.001175106,-0.05110729,2.86998,2.871078,0.8622713,7,False,140
1.895142,08121447,29,1,LightSound,Day,arousal,-0.09107971,-0.2989044,0.9499207,-0.0566144,0.01208425,2.668289,2.636719,0.8678737,-0.1062164,-0.3145447,0.9432678,-0.00138247,-0.05158854,2.826782,2.822357,0.8577876,7,False,140
1.995239,08121447,29,1,LightSound,Day,arousal,-0.02386475,-0.3111572,0.9500427,-0.003034413,0.01054877,2.525513,2.48233,0.8891582,-0.03327942,-0.317627,0.9476166,0.04845846,-0.05353689,2.737839,2.848602,0.8455477,7,False,141
2.095215,08121447,29,1,LightSound,Day,arousal,0.1110077,-0.2974396,0.9482574,0.1010942,0.01407295,2.5961,2.596329,0.9084154,0.108429,-0.3257751,0.9391937,0.1502845,-0.0626477,2.710968,2.710739,0.8182697,7.228739,True,149
2.19519,08121447,29,1,LightSound,Day,arousal,0.1144867,-0.2967377,0.9480591,0.1011558,0.01490664,2.560516,2.554337,0.9308357,0.1019287,-0.3299103,0.9384766,0.1504853,-0.06305051,2.698471,2.697296,0.8275965,7.278096,True,154
2.295166,08121447,29,1,LightSound,Day,arousal,0.1190948,-0.2990723,0.9467621,0.1033391,0.01406741,2.532486,2.517075,0.9323261,0.1026764,-0.3305054,0.9381866,0.1516206,-0.06308019,2.695267,2.683365,0.8385536,7.375648,True,156
2.395142,08121447,29,1,LightSound,Day,arousal,0.117981,-0.2986298,0.9470367,0.103137,0.01329315,2.517273,2.521683,0.9248564,0.1036377,-0.3289032,0.9386444,0.1517268,-0.0628674,2.656158,2.65451,0.8115189,7.424353,True,161
2.495239,08121447,29,1,LightSound,Day,arousal,0.1179962,-0.2972412,0.947464,0.1030097,0.0146628,2.518219,2.561401,0.955655,0.102478,-0.3302307,0.9383087,0.1512024,-0.06257617,2.66333,2.658569,0.828871,7.520262,True,163
2.595215,08121447,29,1,LightSound,Day,arousal,0.1194458,-0.05833435,0.9911194,0.1080391,0.1684682,2.552612,2.492599,0.9743305,0.09280396,-0.06629944,0.9934692,0.1331683,0.1015068,2.642212,2.554581,0.9251415,7.565323,True,168
2.69519,08121447,29,1,LightSound,Day,arousal,0.1212158,-0.06990051,0.9901581,0.1000602,0.1604178,2.518127,2.523285,1,0.09855652,-0.07519531,0.9922791,0.138732,0.0946539,2.624481,2.610672,1,7.657014,True,171
2.795166,08121447,29,1,LightSound,Day,arousal,0.1221771,-0.07043457,0.9899902,0.09801924,0.1591293,2.522369,2.507874,1,0.1005707,-0.08078003,0.9916382,0.1412017,0.09154326,2.62236,2.639877,1,7.702226,True,174
2.895142,08121447,29,1,LightSound,Day,arousal,0.07936096,-0.02650452,0.9964905,0.06509221,0.1926741,2.536011,2.577225,1,0.05422974,-0.03410339,0.9979401,0.1040972,0.1278874,2.715195,2.62207,1,7.788477,True,181
2.995239,08121447,29,1,LightSound,Day,arousal,0.0776062,-0.06439209,0.9948883,0.06337047,0.1663181,2.559143,2.530762,1,0.05082703,-0.07376099,0.9959717,0.1068709,0.1007379,2.586105,2.609802,1,7.830556,True,184
3.095215,08121447,29,1,LightSound,Day,arousal,0.08317566,-0.09819031,0.991684,0.0660131,0.1414075,2.502625,2.477371,1,0.06208801,-0.09777832,0.9932556,0.1135032,0.0784626,2.554199,2.558609,1,7.911901,True,183
3.19519,08121447,29,1,LightSound,Day,arousal,0.07725525,-0.1531982,0.9851685,0.0682559,0.1136192,2.522293,2.50853,1,0.06466675,-0.1573029,0.9854279,0.1173648,0.04978317,2.615387,2.620255,1,7.952139,True,184
3.295166,08121447,29,1,LightSound,Day,arousal,0.05805969,-0.1149139,0.9916687,0.05107296,0.136301,2.492142,2.470139,1,0.03561401,-0.1057587,0.9937439,0.09179235,0.07847679,2.678635,2.6642,1,8.026218,True,182
3.395142,08121447,29,1,LightSound,Day,arousal,0.0513916,-0.1491241,0.9874725,0.04196727,0.1070409,2.537491,2.511444,1,0.03318787,-0.1709595,0.9847107,0.09240687,0.04144895,2.638504,2.711685,1,8.061972,True,187
3.495239,08121447,29,1,LightSound,Day,arousal,0.04159546,-0.1817169,0.9824524,0.03837502,0.08920145,2.483566,2.470032,1,0.02490234,-0.1943207,0.9806213,0.0897274,0.02626252,2.601746,2.539017,1,8.130347,True,195
3.595215,08121447,29,1,LightSound,Day,arousal,0.03364563,-0.2201538,0.9748688,0.0345372,0.07153964,2.523544,2.471298,0.9785221,0.02767944,-0.2317047,0.9723816,0.08796835,0.006107509,2.639969,2.667679,0.9928663,8.162401,True,207
3.69519,08121447,29,1,LightSound,Day,arousal,0.0440979,-0.2122955,0.9761963,0.04270196,0.07060379,2.525192,2.531296,0.986048,0.04270935,-0.2305908,0.9721069,0.09677947,0.003520966,2.678177,2.719101,0.9600098,8.223068,True,220
3.795166,08121447,29,1,LightSound,Day,arousal,0.04121399,-0.1882324,0.9812469,0.03895533,0.08217782,2.535034,2.466217,0.973783,0.02989197,-0.2096252,0.9773102,0.09019518,0.01587099,2.703186,2.680756,0.9587047,8.253339,True,225
3.895142,08121447,29,1,LightSound,Day,arousal,0.0342865,0.02598572,0.9990692,0.04185772,0.2240146,2.499939,2.48526,1,0.02970886,0.03039551,0.9990845,0.07440495,0.1705045,2.711914,2.629562,1,8.303408,True,229
3.995239,08121447,29,1,LightSound,Day,arousal,0.03601074,0.02220154,0.9990997,0.03275537,0.2127621,2.467697,2.464142,1,0.01489258,0.02253723,0.9996338,0.07708132,0.1555805,2.577225,2.642853,1,8.327547,True,229
4.095215,08121447,29,1,LightSound,Day,arousal,0.04092407,0.03068542,0.9986877,0.03241122,0.2096962,2.439926,2.525024,1,0.02210999,0.03022766,0.9992828,0.07967639,0.1537251,2.612335,2.631653,1,8.370921,True,230
4.19519,08121447,29,1,LightSound,Day,arousal,0.07072449,0.168396,0.9831696,0.07085693,0.2844598,2.51683,2.510803,1,0.04968262,0.1662598,0.9848175,0.0930258,0.2297611,2.650085,2.571533,1,8.39058,True,229
4.295166,08121447,29,1,LightSound,Day,arousal,0.07041931,0.1611176,0.9844055,0.06311131,0.2764347,2.493774,2.491394,1,0.0544281,0.1591034,0.9857483,0.09898508,0.2210033,2.571732,2.534409,1,8.424634,True,231
4.395142,08121447,29,1,LightSound,Day,arousal,0.0740509,0.1580048,0.9846497,0.0629077,0.2745086,2.45549,2.448029,1,0.05278015,0.1528625,0.9868317,0.1021863,0.2192329,2.507019,2.505676,1,8.439434,True,232
4.495239,08121447,29,1,LightSound,Day,arousal,0.08592224,0.2143555,0.9729614,0.08104777,0.3136238,2.366776,2.41748,1,0.07266235,0.2090302,0.9751892,0.1100547,0.2574626,2.483429,2.47673,1,8.464952,True,233
4.595215,08121447,29,1,LightSound,Day,arousal,0.09413147,0.2171936,0.9715729,0.08368099,0.3162929,2.417511,2.417816,1,0.08728027,0.2104492,0.9736938,0.1169806,0.2594495,2.52005,2.519379,1,8.474511,True,234
4.69519,08121447,29,1,LightSound,Day,arousal,0.0980072,0.2125092,0.972229,0.08278918,0.3123,2.457962,2.460144,1,0.08483887,0.2018127,0.9757385,0.120428,0.2543811,2.540405,2.540329,1,8.48964,True,235
4.795166,08121447,29,1,LightSound,Day,arousal,0.09823608,0.2096558,0.9728241,0.08236253,0.3093322,2.463303,2.496872,1,0.08694458,0.1997833,0.9759674,0.1218985,0.2523889,2.552322,2.564468,1,8.494684,True,234
4.895142,08121447,29,1,LightSound,Day,arousal,0.03025818,0.01965332,0.9993439,0.03200245,0.2091725,2.442673,2.41716,0.8747327,0.02090454,0.04037476,0.9989624,0.06500828,0.1708502,2.556641,2.609177,0.8697481,8.499759,True,227
4.995239,08121447,29,1,LightSound,Day,arousal,-0.07174683,-0.2216492,0.9724731,-0.03218496,0.05686587,2.541702,2.531555,0.8568953,-0.08282471,-0.230545,0.9695129,-0.007454693,0.008070052,2.593292,2.654694,0.9115039,8.499827,True,220
5.095215,08121447,29,1,LightSound,Day,arousal,-0.07585144,-0.215744,0.9734955,-0.04740465,0.0629645,2.490524,2.515213,0.8626996,-0.092453,-0.223526,0.9702911,-0.002585292,0.009950876,2.699524,2.708908,0.8656412,8.494968,True,219
5.19519,08121447,29,1,LightSound,Day,arousal,-0.06723022,-0.378418,0.923172,-0.02184618,-0.02711773,2.646133,2.589478,0.772854,-0.08285522,-0.3739471,0.9237366,-0.003049135,-0.08855641,2.80986,2.71344,0.7520313,8.489773,True,217
5.295166,08121447,29,1,LightSound,Day,arousal,-0.06410217,-0.3647003,0.9289093,-0.02895218,-0.01965022,2.558807,2.496475,0.7619937,-0.06983948,-0.3619385,0.9295654,0.01194263,-0.08062291,2.713562,2.613617,0.7367749,8.475219,True,213
5.395142,08121447,29,1,LightSound,Day,arousal,-0.05792236,-0.3463135,0.9363251,-0.02851731,-0.01063764,2.496353,2.496857,0.7725723,-0.07044983,-0.3323669,0.940506,0.01549292,-0.06674159,2.598587,2.580551,0.7764285,8.465274,True,210
5.495239,08121447,29,1,LightSound,Day,arousal,-0.05906677,-0.3138428,0.9476318,-0.03068113,0.00594312,2.449646,2.503647,0.7906008,-0.07563782,-0.3306427,0.9407043,0.01703691,-0.05945003,2.628693,2.624176,0.7805033,8.440675,True,204
5.595215,08121447,29,1,LightSound,Day,arousal,0.1459656,-0.2433014,0.9588928,0.1179153,0.03527039,2.6147,2.538788,0.8511761,0.1232147,-0.2656555,0.9561462,0.1545967,-0.03437006,2.584229,2.673645,0.7677947,8.425929,True,199
5.69519,08121447,29,1,LightSound,Day,arousal,0.1348572,-0.2087402,0.9686127,0.1035467,0.08403689,2.674118,2.541199,0.9313314,0.1208038,-0.2134399,0.9694519,0.1553988,0.01878858,2.777161,2.712341,0.8235686,8.392031,True,198
5.795166,08121447,29,1,LightSound,Day,arousal,0.1311493,-0.1892548,0.973114,0.1000741,0.08503705,2.659241,2.659103,0.9625075,0.1087952,-0.1984406,0.9740448,0.152743,0.01903039,2.736725,2.709641,0.8643093,8.372344,True,197
5.895142,08121447,29,1,LightSound,Day,arousal,0.1041412,-0.2072601,0.9727173,0.08475053,0.07466406,2.679916,2.661652,0.9261121,0.09472656,-0.2061768,0.9739075,0.1404911,0.0132519,2.65889,2.798096,0.8513392,8.329138,True,197
5.995239,08121447,29,1,LightSound,Day,arousal,0.07997131,-0.1986694,0.9767914,0.06313312,0.07424837,2.640045,2.612076,0.9064047,0.06491089,-0.2138824,0.9746857,0.1162676,0.0133847,2.78891,2.747314,0.82827,8.305414,True,198
6.095215,08121447,29,1,LightSound,Day,arousal,0.06222534,-0.1855774,0.9806519,0.05573201,0.08327985,2.593414,2.599045,0.9754538,0.05758667,-0.2104797,0.9758911,0.1150832,0.01683652,2.733536,2.741104,0.899826,8.253107,True,197
6.19519,08121447,29,1,LightSound,Day,arousal,0.06355286,-0.187561,0.9801788,0.05404317,0.08166665,2.598434,2.5858,0.9725425,0.05145264,-0.2122192,0.9758606,0.1128143,0.01494521,2.733459,2.716721,0.9026063,8.225311,True,194
6.295166,08121447,29,1,LightSound,Day,arousal,0.05818176,-0.1910095,0.9798584,0.05184734,0.07885981,2.582291,2.562744,0.9705102,0.05123901,-0.2078094,0.9768219,0.1123897,0.0133571,2.712646,2.712143,0.9053745,8.164447,True,194
6.395142,08121447,29,1,LightSound,Day,arousal,0.01364136,-0.2776947,0.9605713,0.02928603,0.03091967,2.342529,2.430695,0.9365752,-0.005889893,-0.2894592,0.9571686,0.06476736,-0.03731573,2.664627,2.634674,0.9131581,8.132175,True,191
6.495239,08121447,29,1,LightSound,Day,arousal,0.008880615,-0.2654419,0.9640808,0.0233742,0.03488135,2.409668,2.409058,0.9121008,-0.007385254,-0.2915192,0.9565277,0.06694615,-0.03629208,2.593063,2.592911,0.8738115,8.063547,True,190
6.595215,08121447,29,1,LightSound,Day,arousal,0.004364014,-0.270401,0.9627228,0.02122939,0.03306717,2.402863,2.402802,0.9166692,-0.005706787,-0.2913818,0.9565887,0.0673573,-0.03659821,2.593643,2.610886,0.8651785,8.028446,True,186
6.69519,08121447,29,1,LightSound,Day,arousal,0.006286621,-0.26297,0.9647675,0.01716959,0.03294295,2.467331,2.467453,0.9105951,-0.003585815,-0.2925873,0.9562225,0.06704235,-0.03689682,2.633514,2.659027,0.8668585,7.95344,True,185
6.795166,08121447,29,1,LightSound,Day,arousal,0.007141113,-0.2799988,0.9599609,0.01744306,0.0282231,2.526443,2.486801,0.9029052,-0.01193237,-0.3093414,0.9508667,0.06282496,-0.03957677,2.700134,2.700394,0.8432358,7.914762,True,182
6.895142,08121447,29,1,LightSound,Day,arousal,0.003890991,-0.276947,0.9608612,0.01644444,0.02802622,2.480255,2.471725,0.8988928,-0.0112915,-0.3065338,0.9517822,0.06358898,-0.04004121,2.659866,2.645447,0.8574635,7.833633,True,180
6.995239,08121447,29,1,LightSound,Day,arousal,0.004226685,-0.2828217,0.9591522,0.01571345,0.02547216,2.460953,2.455887,0.8974066,-0.008071899,-0.305069,0.9522858,0.0644902,-0.0417285,2.645172,2.64328,0.8543459,7.791621,True,176
7.095215,08121447,29,1,LightSound,Day,arousal,0.0177002,-0.296814,0.9547577,0.02343023,0.02073091,2.502884,2.502808,0.8995938,0.0009002686,-0.309433,0.9509125,0.06831896,-0.04534638,2.618851,2.618805,0.8372335,7.70533,True,174
7.19519,08121447,29,1,LightSound,Day,arousal,0.01643372,-0.2981567,0.954361,0.02242649,0.01971221,2.501083,2.331467,0.882972,0.003158569,-0.3145599,0.9492188,0.06901729,-0.04728246,2.646484,2.576294,0.8329034,7.658856,True,170
7.295166,08121447,29,1,LightSound,Day,arousal,0.02009583,-0.379303,0.9250488,0.03779221,-0.03437519,2.530182,2.485992,0.7722236,0.01057434,-0.3800049,0.9249115,0.06900644,-0.1032381,2.578888,2.597,0.7401071,7.56934,True,168
7.395142,08121447,29,1,LightSound,Day,arousal,0.01702881,-0.3793335,0.9250946,0.03427398,-0.03428531,2.485092,2.485123,0.7510405,0.01014709,-0.3805542,0.9246979,0.07103086,-0.1024845,2.601028,2.600388,0.73886,7.522184,True,164
7.495239,08121447,29,1,LightSound,Day,arousal,0,0,0,0.1979927,-0.1134305,-1,-1,0.2792945,0,0,0,-0.06726128,-0.1694316,-1,-1,0.2222419,7.427635,True,163
7.595215,08121447,29,1,LightSound,Day,arousal,0,0,0,-0.2360344,-0.1098348,-1,-1,0.3479216,0,0,0,0,0,0,-1,0.2246693,7.379316,True,159
7.69519,08121447,29,1,LightSound,Day,arousal,-0.1500397,-0.1966553,0.9689178,-0.1028356,0.09390932,2.423889,2.638351,0.818134,0,0,0,-0.04593903,0.03565466,-1,2.820465,0.7664095,7.28173,True,157
7.795166,08121447,29,1,LightSound,Day,arousal,-0.1467285,-0.1615601,0.9758911,-0.1043628,0.09934616,2.688492,2.690231,0.8585219,-0.1537018,-0.16745,0.9738159,-0.03870499,0.03785491,2.881454,2.813522,0.9060693,7.23366,True,153
7.895142,08121447,29,1,LightSound,Day,arousal,-0.1320953,-0.1513519,0.979599,-0.1015851,0.100877,2.670883,2.700333,0.8991081,-0.1446533,-0.1664581,0.9753723,-0.03613389,0.03939307,2.930344,2.957657,0.9592653,7.134641,True,150
7.995239,08121447,29,1,LightSound,Day,arousal,-0.1329041,-0.1535492,0.9791565,-0.1018894,0.1001413,2.664246,2.621704,0.9105248,-0.1547394,-0.1650696,0.9740601,-0.0361647,0.03852057,2.951309,2.890366,0.9723473,7.08479,True,145
8.095215,08121447,29,1,LightSound,Day,arousal,-0.1269226,-0.15271,0.980072,-0.09982377,0.09998041,2.529541,2.51973,0.9172053,-0.1551361,-0.1620636,0.9745026,-0.03534335,0.03902757,2.749176,2.748276,0.9672044,6.983761,False,143
8.19519,08121447,29,1,LightSound,Day,arousal,-0.126297,-0.153595,0.9800262,-0.09792238,0.1017582,2.464813,2.451355,0.914826,-0.1543732,-0.1629639,0.974472,-0.03433013,0.03924048,2.696472,2.643753,0.9786594,6.934435,False,138
8.295166,08121447,29,1,LightSound,Day,arousal,0.110733,-0.1509857,0.9822998,0.09113741,0.105875,2.473312,2.509933,1,0.111084,-0.1630249,0.9803314,0.1468318,0.03595853,2.744461,2.705109,1,6.834956,False,136
8.395142,08121447,29,1,LightSound,Day,arousal,0.110733,-0.1492615,0.9825745,0.09025788,0.1065502,2.506302,2.50528,1,0.1015625,-0.1633301,0.9813232,0.148109,0.03571868,2.714645,2.714401,1,6.785282,False,131
8.495239,08121447,29,1,LightSound,Day,arousal,0.1110687,-0.1517029,0.9821625,0.08871889,0.1064522,2.509735,2.518997,1,0.1012268,-0.1656647,0.980957,0.1501935,0.03554708,2.731155,2.751358,1,6.684738,False,128
8.595215,08121447,29,1,LightSound,Day,arousal,0.109375,-0.1545868,0.9819031,0.08754981,0.1052412,2.521683,2.522461,1,0.1033478,-0.165451,0.9807739,0.1511676,0.03511733,2.750961,2.739899,1,6.63765,False,123
8.69519,08121447,29,1,LightSound,Day,arousal,0.1068726,-0.1526031,0.9824829,0.08727765,0.1065478,2.52182,2.52034,0.9910806,0.1021271,-0.1694794,0.9802246,0.150739,0.03506655,2.742218,2.716888,0.8992761,6.541685,False,121
8.795166,08121447,29,1,LightSound,Day,arousal,0.1100006,-0.1533051,0.9820251,0.086707,0.1078818,2.526855,2.526993,0.9787546,0.1005402,-0.1658783,0.9810028,0.1504499,0.03692812,2.733185,2.754547,0.8965144,6.494179,False,116
8.895142,08121447,29,1,LightSound,Day,arousal,0.1106415,-0.1525879,0.9820709,0.08710575,0.1084265,2.572403,2.577545,0.9783834,0.09968567,-0.1659546,0.9810791,0.1503892,0.03732836,2.773026,2.754425,0.8796583,6.401084,False,114
8.995239,08121447,29,1,LightSound,Day,arousal,0.1112061,-0.1536407,0.981842,0.08726573,0.1084265,2.626465,2.651535,0.9856022,0.09983826,-0.1669617,0.9808807,0.1500807,0.03753829,2.770294,2.795502,0.8725345,6.356918,False,110
9.095215,08121447,29,1,LightSound,Day,arousal,0.1100616,-0.1530609,0.9820557,0.08686948,0.1088921,2.6651,2.676834,0.9878501,0.1007996,-0.1687317,0.980484,0.1504254,0.03703749,2.848343,2.85817,0.8959906,6.267771,False,108
9.19519,08121447,29,1,LightSound,Day,arousal,0.1006165,-0.1492767,0.9836578,0.07939482,0.1133319,2.754059,2.704895,0.9597325,0.09484863,-0.1588745,0.9827271,0.1437873,0.04501879,2.899429,2.873535,0.8842191,6.222913,False,104
9.295166,08121447,29,1,LightSound,Day,arousal,0.0567627,-0.1273346,0.9902191,0.04968166,0.1250474,2.662476,2.656967,0.9535686,0.05366516,-0.1282349,0.9902802,0.1101594,0.05990481,2.865906,2.89299,0.9157894,6.141139,False,101
9.395142,08121447,29,1,LightSound,Day,arousal,0.05625916,-0.1319885,0.9896393,0.04806972,0.1208925,2.692093,2.696411,0.9642108,0.04360962,-0.1368866,0.989624,0.1082283,0.05592775,2.885178,2.88533,0.9229397,6.099322,False,97
9.495239,08121447,29,1,LightSound,Day,arousal,0.06056213,-0.136795,0.988739,0.04451632,0.1160586,2.731232,2.725418,0.9661659,0.04414368,-0.1363373,0.9896698,0.1052773,0.05315244,2.954681,2.962219,0.919684,6.022476,False,95
9.595215,08121447,29,1,LightSound,Day,arousal,0.05296326,-0.1437378,0.9881897,0.04151332,0.115835,2.760681,2.784851,0.9659388,0.04428101,-0.137207,0.9895477,0.1039461,0.05395752,2.997391,2.997467,0.9454039,5.985043,False,92
9.69519,08121447,29,1,LightSound,Day,arousal,0.06330872,-0.1374817,0.9884644,0.05275059,0.1190675,2.771698,2.798935,0.9641309,0.06147766,-0.1294403,0.9896698,0.1143272,0.05632436,2.989975,3.00737,0.9306654,5.913674,False,91
9.795166,08121447,29,1,LightSound,Day,arousal,0.151123,-0.1316528,0.9797058,0.1252759,0.1199329,2.843918,2.800049,1,0.151947,-0.1390686,0.9785461,0.182776,0.04969329,3.044312,3.052368,0.8819435,5.880118,False,88
9.895142,08121447,29,1,LightSound,Day,arousal,0.1540833,-0.129837,0.9794769,0.1250724,0.1217098,2.847778,2.840027,0.9988362,0.1470642,-0.1306,0.9804535,0.1833773,0.05123758,3.104172,3.103973,0.8879215,5.815467,False,87
9.995239,08121447,29,1,LightSound,Day,arousal,0.1528168,-0.1304626,0.979599,0.1243107,0.1224709,2.834167,2.834229,1,0.1421967,-0.1304321,0.9812012,0.1833773,0.05186343,3.078217,3.076981,1,5.786215,False,84
10.09521,08121447,29,1,LightSound,Day,arousal,0.1530914,-0.1277618,0.9799042,0.1236821,0.1229531,2.853577,2.831726,0.9863353,0.143219,-0.1295776,0.9811554,0.184691,0.05163497,3.072769,3.053574,0.8763664,5.729726,False,83
10.19519,08121447,29,1,LightSound,Day,arousal,0.1542053,-0.1262207,0.9799347,0.1227646,0.124239,2.806564,2.80629,1,0.141861,-0.129837,0.9813232,0.1839296,0.052688,3.080658,3.080673,0.877773,5.703805,False,81
10.29517,08121447,29,1,LightSound,Day,arousal,0.1521149,-0.1280975,0.980011,0.1214675,0.1238902,2.803284,2.794678,0.9956635,0.1408386,-0.1305695,0.981369,0.1835854,0.05287176,3.056122,3.055847,0.8731076,5.655999,False,80
10.39514,08121447,29,1,LightSound,Day,arousal,0.1539764,-0.130188,0.9794464,0.1216592,0.1229867,2.806137,2.807251,0.9984768,0.1382294,-0.1325073,0.9814911,0.1832367,0.05217695,3.062714,3.062576,0.904759,5.634931,False,78
10.49524,08121447,29,1,LightSound,Day,arousal,0.1156158,-0.1297455,0.9847717,0.09687817,0.1203105,2.905518,2.911758,0.9909275,0.1197052,-0.1417542,0.9826355,0.1625744,0.0515213,3.119629,3.086792,0.8981958,5.595457,False,77
10.59521,08121447,29,1,LightSound,Day,arousal,-0.001373291,-0.1810303,0.9834747,0.007294297,0.08904928,2.817947,2.841568,0.9304897,-0.006729126,-0.1914215,0.9814758,0.06493556,0.02768826,3.179276,3.172058,0.8979693,5.579631,False,76
10.69519,08121447,29,1,LightSound,Day,arousal,-0.001602173,-0.1787415,0.9838867,0.006392956,0.09005708,2.844666,2.840805,0.9301291,-0.007888794,-0.1916656,0.9814148,0.06678629,0.02773058,3.175919,3.200287,0.9217415,5.55055,False,75
10.79517,08121447,29,1,LightSound,Day,arousal,-0.01445007,-0.1715393,0.9850616,-0.007172763,0.09607774,2.941589,2.890793,0.9327599,-0.02023315,-0.1785736,0.9837036,0.05857527,0.03548521,3.187134,3.226593,0.9071354,5.538448,False,74
