Time,User,Trial,Repetition,TrialType,LightType,SoundType,gazeDirectionL.x,gazeDirectionL.y,gazeDirectionL.z,pupilPosL.x,pupilPosL.y,pupilsDiameterL,pupilsDiameterLmm,eyeOpennessL,gazeDirectionR.x,gazeDirectionR.y,gazeDirectionR.z,pupilPosR.x,pupilPosR.y,pupilsDiameterR,pupilsDiameterRmm,eyeOpennessR,light,sound,computedBrightness
6.193207,08121447,12,0,Sound,Day,arousal,-0.1052246,-0.1229553,0.9868011,-0.07633787,0.09211332,3.028107,3.010254,1,-0.1254578,-0.1320648,0.9832611,-0.01559442,0.04229689,3.209747,3.206726,1,7,True,142
6.293213,08121447,12,0,Sound,Day,arousal,-0.1045532,-0.1157837,0.9877472,-0.07394892,0.09538102,2.963028,2.950714,1,-0.1178741,-0.1347656,0.9838257,-0.009371519,0.04109091,3.10434,3.1026,1,7,True,142
6.393219,08121447,12,0,Sound,Day,arousal,0.04707336,-0.131485,0.9901886,0.03097951,0.09070724,2.928391,2.973343,1,0.03912354,-0.1383362,0.9896088,0.08721912,0.03180617,3.212097,3.212265,1,7,True,142
6.493225,08121447,12,0,Sound,Day,arousal,0.04721069,-0.1339264,0.9898529,0.02981603,0.08987886,2.981659,2.998184,1,0.03764343,-0.1400909,0.9894104,0.08911812,0.03125352,3.221939,3.239029,1,7,True,142
6.593201,08121447,12,0,Sound,Day,arousal,0.04611206,-0.1353302,0.9897156,0.02814555,0.08897781,3.022964,3.022842,1,0.03825378,-0.142395,0.9890594,0.0900414,0.03038478,3.264587,3.263809,1,7,True,142
6.693207,08121447,12,0,Sound,Day,arousal,0.03311157,-0.1577759,0.986908,0.02444005,0.07952726,3.007294,3.002151,1,0.03033447,-0.1569824,0.9871216,0.08473325,0.02238101,3.241776,3.209549,1,7,True,142
6.793213,08121447,12,0,Sound,Day,arousal,0.02929688,-0.1584167,0.9869232,0.02495813,0.07989657,3.050781,3.036331,1,0.02857971,-0.1616821,0.9864197,0.08520734,0.02104032,3.21344,3.210953,1,7,True,142
6.893219,08121447,12,0,Sound,Day,arousal,0.02920532,-0.1618042,0.9863892,0.02470934,0.07861543,3.021225,2.998734,1,0.02865601,-0.1632996,0.986145,0.08577144,0.02025145,3.182449,3.149353,1,7,True,142
6.993225,08121447,12,0,Sound,Day,arousal,0.02882385,-0.1640167,0.9860229,0.02433014,0.07722211,2.982956,2.96283,1,0.02999878,-0.1656189,0.985733,0.08641696,0.0195694,3.142792,3.075272,1,7,True,142
7.093201,08121447,12,0,Sound,Day,arousal,0.014328,-0.1599884,0.9869995,0.0155772,0.07598585,2.939514,2.944199,1,0.01696777,-0.1743927,0.9845276,0.07832181,0.01706117,3.131531,3.130875,1,7,True,142
7.193207,08121447,12,0,Sound,Day,arousal,0.01589966,-0.1634521,0.9864197,0.01539242,0.07514852,2.969315,3.010025,1,0.0178833,-0.1741943,0.9845428,0.07934391,0.0173136,3.129684,3.14151,1,7,True,142
7.293213,08121447,12,0,Sound,Day,arousal,0.01782227,-0.1668243,0.9858093,0.01530695,0.07385176,3.043152,3.036392,1,0.01368713,-0.1751404,0.984436,0.07917559,0.01755905,3.154037,3.161819,1,7,True,142
7.393219,08121447,12,0,Sound,Day,arousal,0.05046082,-0.1709137,0.9839783,0.03925359,0.06859469,3.007614,3.192413,1,0.04716492,-0.1820068,0.9821625,0.1011411,0.01186925,3.145416,3.213333,1,7,True,142
7.493225,08121447,12,0,Sound,Day,arousal,0.1158142,-0.2032776,0.9722443,0.09035993,0.04862803,3.168259,3.164032,1,0.1075897,-0.2142181,0.9708405,0.1469539,-0.01169574,3.200714,3.202637,1,7,True,142
7.593201,08121447,12,0,Sound,Day,arousal,0.1148682,-0.2046814,0.9720612,0.08870363,0.04825318,3.163925,3.167343,1,0.1092987,-0.2136688,0.9707642,0.1483452,-0.01162934,3.204544,3.204758,1,7,True,142
7.693207,08121447,12,0,Sound,Day,arousal,0.1146545,-0.2062836,0.9717407,0.08747327,0.04829657,3.161011,3.160645,1,0.1089783,-0.2134247,0.9708557,0.1493326,-0.01111376,3.199539,3.199539,1,7,True,142
7.793213,08121447,12,0,Sound,Day,arousal,0.1147156,-0.2068329,0.9716187,0.0874989,0.04688781,3.153503,3.139343,1,0.1091614,-0.2142944,0.9706421,0.1494498,-0.01224315,3.190262,3.1819,1,7,True,142
7.893219,08121447,12,0,Sound,Day,arousal,0.03831482,-0.2305603,0.97229,0.03523827,0.03501749,2.996918,2.996765,1,0.04345703,-0.2460022,0.968277,0.09423268,-0.02457607,3.153366,3.15361,1,7,True,142
7.993225,08121447,12,0,Sound,Day,arousal,0.04032898,-0.2294159,0.9724884,0.03429794,0.0359996,2.988968,2.985504,1,0.04237366,-0.2435608,0.9689484,0.09394765,-0.02325284,3.126236,3.120483,1,7,True,142
8.093201,08121447,12,0,Sound,Day,arousal,0.03794861,-0.2273407,0.9730682,0.03305495,0.03673875,2.966919,2.958221,1,0.04182434,-0.2425842,0.969223,0.09509563,-0.02300763,3.112549,3.122803,1,7,False,142
8.193207,08121447,12,0,Sound,Day,arousal,0.0007781982,-0.1960907,0.9805756,0.008491993,0.05306745,2.953049,2.92807,1,0.008682251,-0.2213745,0.9751434,0.06990635,-0.00736618,3.064438,3.110062,1,7,False,142
8.293213,08121447,12,0,Sound,Day,arousal,-0.04295349,-0.1731567,0.9839478,-0.02280444,0.07393324,2.925537,2.909241,1,-0.04946899,-0.1890259,0.9807129,0.03483605,0.01412499,3.088699,3.110153,1,7,False,142
8.393219,08121447,12,0,Sound,Day,arousal,-0.0355835,-0.170517,0.9847107,-0.02488512,0.0718329,2.891647,2.891083,0.9829426,-0.04986572,-0.1899261,0.9805298,0.03580594,0.01308531,3.067673,3.068863,0.9964057,7,False,142
8.493225,08121447,12,0,Sound,Day,arousal,-0.03182983,-0.1699219,0.9849396,-0.02630454,0.06962472,2.918365,2.983017,1,-0.04637146,-0.1886902,0.9809265,0.03802109,0.01222932,3.041306,3.099777,1,7,False,142
8.593201,08121447,12,0,Sound,Day,arousal,0.1032104,-0.1195831,0.987442,0.08887064,0.1138095,2.764435,2.860321,0.9962479,0.1030273,-0.1219482,0.9871674,0.1407092,0.05438906,3.056747,3.141342,0.9502378,7,False,142
8.693207,08121447,12,0,Sound,Day,arousal,0.104187,-0.1136169,0.9880371,0.08702636,0.1093049,2.883606,2.863861,1,0.1085205,-0.1278687,0.9858246,0.1501567,0.04456145,3.121857,3.091003,1,7,False,142
8.793213,08121447,12,0,Sound,Day,arousal,0.1083832,-0.117157,0.9871674,0.08649302,0.1080948,2.860001,2.849503,1,0.1054077,-0.1278687,0.9861603,0.1498104,0.04420578,3.078415,3.054718,1,7,False,142
8.893219,08121447,12,0,Sound,Day,arousal,0.1115265,-0.1171265,0.9868317,0.08666766,0.1081676,2.793335,2.788849,1,0.102951,-0.1251526,0.9867706,0.1493847,0.04551315,3.041824,3.041763,1,7,False,142
8.993225,08121447,12,0,Sound,Day,arousal,0.1141663,-0.1168823,0.986557,0.08732557,0.1082748,2.781448,2.770966,1,0.1054077,-0.1262512,0.9863739,0.1501267,0.04521972,3.018494,2.990799,1,7,False,142
9.093201,08121447,12,0,Sound,Day,arousal,0.1154175,-0.1136322,0.9867859,0.08820724,0.1089903,2.716553,2.71579,1,0.1108704,-0.1232452,0.9861603,0.1522251,0.04616404,2.941879,2.936005,1,7,False,142
9.193207,08121447,12,0,Sound,Day,arousal,0.1124268,-0.1141663,0.9870758,0.08736897,0.1090216,2.725754,2.741043,1,0.1116333,-0.1245422,0.9859009,0.1525297,0.04642057,2.899948,2.90387,1,7,False,142
9.293213,08121447,12,0,Sound,Day,arousal,0.1129456,-0.113739,0.9870605,0.08731616,0.1086249,2.729187,2.728973,1,0.1112366,-0.1231384,0.9861298,0.1531179,0.04612273,2.954254,2.983795,1,7,False,142
9.393219,08121447,12,0,Sound,Day,arousal,0.1109619,-0.1155548,0.9870758,0.08677721,0.1081401,2.784088,2.818405,1,0.1069794,-0.121521,0.9868011,0.1531179,0.04684919,3.085068,3.085144,1,7,False,142
9.493225,08121447,12,0,Sound,Day,arousal,0.1105194,-0.1181335,0.9868164,0.08624816,0.107088,2.841293,2.840942,1,0.10672,-0.1209412,0.9868927,0.1534631,0.04693848,3.147751,3.147964,1,7,False,142
9.593201,08121447,12,0,Sound,Day,arousal,0.1111298,-0.1216278,0.9863281,0.08626783,0.1052503,2.862747,2.862579,1,0.109726,-0.1235046,0.9862518,0.1543453,0.0450995,3.153656,3.153809,1,7,False,142
9.693207,08121447,12,0,Sound,Day,arousal,0.09779358,-0.1280518,0.9869232,0.07579446,0.09628385,2.945496,2.887131,1,0.07853699,-0.1433411,0.9865417,0.1373193,0.03625304,3.116745,3.051178,1,7,False,142
9.793213,08121447,12,0,Sound,Day,arousal,0.09501648,-0.1414032,0.9853668,0.07290888,0.09048271,2.919312,2.951797,1,0.08297729,-0.1465149,0.9857178,0.1344522,0.03395331,3.128906,3.120728,1,7,False,142
9.893219,08121447,12,0,Sound,Day,arousal,0.09690857,-0.1428833,0.9849701,0.07320392,0.08942771,2.933472,2.929825,1,0.08027649,-0.149231,0.9855347,0.1369338,0.03302217,3.119537,3.124588,1,7,False,142
9.993225,08121447,12,0,Sound,Day,arousal,0.09825134,-0.1424255,0.9849091,0.07339752,0.08971953,2.914169,2.919479,1,0.08274841,-0.1445465,0.9860229,0.1376204,0.03323686,3.092987,3.092789,1,7,False,142
10.0932,08121447,12,0,Sound,Day,arousal,0.09519958,-0.1445313,0.9848938,0.07175517,0.08895105,2.931473,2.930115,1,0.08250427,-0.1444702,0.9860535,0.1378556,0.03278291,3.079819,3.084518,1,7,False,142
10.19321,08121447,12,0,Sound,Day,arousal,0.09527588,-0.1462402,0.9846344,0.0711832,0.08805984,2.949234,2.966064,1,0.08610535,-0.1480103,0.9852142,0.1387687,0.03268087,3.080276,3.090363,1,7,False,142
10.29321,08121447,12,0,Sound,Day,arousal,0.09086609,-0.1477203,0.9848328,0.06926024,0.08805984,2.956482,2.95491,1,0.0905304,-0.150589,0.984436,0.1374854,0.03252304,3.115585,3.115524,1,7,False,142
10.39322,08121447,12,0,Sound,Day,arousal,0.09089661,-0.1513062,0.9842834,0.06917179,0.08668321,2.955856,2.937927,1,0.09370422,-0.1498871,0.9842377,0.1385304,0.0319519,3.078461,3.088348,1,7,False,142
10.49323,08121447,12,0,Sound,Day,arousal,0.09570313,-0.1519318,0.9837341,0.07164001,0.08606339,2.95546,2.935135,1,0.09384155,-0.1507263,0.9841003,0.139963,0.03069407,3.08577,3.085892,1,7,False,142
10.5932,08121447,12,0,Sound,Day,arousal,0.09521484,-0.159256,0.9826202,0.07512355,0.08200812,2.922684,2.921936,1,0.09220886,-0.1522522,0.984024,0.1381135,0.02677828,3.033401,3.095306,1,7,False,142
10.69321,08121447,12,0,Sound,Day,arousal,0.09873962,-0.1660919,0.9811401,0.07574606,0.07820785,2.92218,2.922318,1,0.09332275,-0.1639862,0.9820251,0.1391954,0.02090347,3.028885,3.046799,1,7,False,142
10.79321,08121447,12,0,Sound,Day,arousal,0.09870911,-0.1654053,0.9812622,0.07555592,0.07771605,2.925537,2.925552,1,0.09025574,-0.1629028,0.9824982,0.1395668,0.02109146,3.032883,3.027344,1,7,False,142
10.89322,08121447,12,0,Sound,Day,arousal,0.09986877,-0.1667175,0.9809265,0.07423639,0.07771569,2.925705,2.921432,1,0.0907135,-0.1649933,0.9821014,0.1392142,0.0206331,3.027237,3.023361,1,7,False,142
10.99323,08121447,12,0,Sound,Day,arousal,0.1012421,-0.1664276,0.980835,0.07460439,0.07683313,2.908157,2.904999,1,0.08917236,-0.1624603,0.982666,0.1393183,0.02078247,3.021255,2.989319,1,7,False,142
11.0932,08121447,12,0,Sound,Day,arousal,-0.08668518,-0.1519928,0.9845581,-0.06185728,0.08042586,2.809677,2.775391,1,-0.09365845,-0.1497955,0.9842682,-0.0008114576,0.03524721,2.918655,2.966537,1,7,False,142
11.19321,08121447,12,0,Sound,Day,arousal,-0.07879639,-0.1420135,0.9867096,-0.05276376,0.08146757,2.65657,2.780716,1,-0.08206177,-0.1587524,0.9838867,0.009992242,0.02982557,2.81369,2.844589,1,7,False,142
11.29321,08121447,12,0,Sound,Day,arousal,-0.07496643,-0.1499939,0.9858398,-0.05203295,0.07726586,2.713211,2.691254,1,-0.08340454,-0.165802,0.9826202,0.01172185,0.02657241,2.818771,2.845291,1,7,False,142
11.39322,08121447,12,0,Sound,Day,arousal,-0.08601379,-0.1495972,0.9849854,-0.06278825,0.07906181,2.701324,2.704773,1,-0.09039307,-0.163208,0.9824371,0.004279613,0.02902222,2.88887,2.860031,1,7,False,142
11.49323,08121447,12,0,Sound,Day,arousal,0.004547119,-0.1248322,0.992157,0.004340172,0.09744829,2.642181,2.628906,1,-0.005218506,-0.1413116,0.9899445,0.06362379,0.03874326,2.790024,2.790955,1,7,False,141
11.5932,08121447,12,0,Sound,Day,arousal,0.0009307861,-0.1347351,0.9908752,-0.001858234,0.09444374,2.651566,2.642105,1,-0.01435852,-0.1412506,0.9898682,0.05992758,0.03856063,2.862015,2.838181,1,7,False,141
